tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
43109.0,The Killer Shrews,"Trapped on a remote island by a hurricane, a group discover a doctor has been experimenting on creating half sized humans. Unfortunately, his experiments have also created giant shrews, who when they have run out of small animals to eat, turn on the humans.",All that was left after...,"Horror, Science Fiction",69,1959-06-25,en,4.371,85,0.722,"James Best, Ingrid Goude, Ken Curtis, Gordon McLendon, Baruch Lumet",Ray Kellogg,"alcohol, animal attack, mad scientist, shrew, remote island, giant animal, flesh eating",
9507.0,Runaway,"In the near future, a police officer specializes in malfunctioning robots. When a robot turns out to have been programmed to kill, he begins to uncover a homicidal plot to create killer robots... and his son becomes a target.",IT IS THE FUTURE. Machines are being programmed to turn against us. Someone must stop the madman who started it all.,"Science Fiction, Crime, Thriller, Drama",100,1984-12-14,en,5.5,263,1.192,"Tom Selleck, Cynthia Rhodes, Gene Simmons, Kirstie Alley, Stan Shaw",Michael Crichton,"future, chase, technology, revenge, murder, conspiracy, robot, explosion","This is sort of a more realistic Terminator. I mean, we aren't going to see cyborgs marching over the earth, that would be entirely inefficient. But we already see a lot of robots like this, and they will be our downfall...

... for economic depression alone, even if the singularity never happens.

Anyway, it is DATED, in fact it redefines dated and when I saw it in the early 90s as a kid (thank you Suncoast Video) it was dated... but it was fun.

It tells a great story, Jack Ramsay is believable and not an over the top action hero (Thank you Tom Selleck) and it moves along at a nice and steady pace being just science fiction enough to be sci-fi and just grounded enough to be believable.

And, revisiting it decades later, it still works despite how dated it is.

So you are left entertained despite Alley once more playing 80s Girl and not an actual character. I mean, lets face it, any movie where Gene Simmons does a decent acting job, that is not only a good movie, but has a great director that knows how to get what he needs from actors."
27475.0,The Slumber Party Massacre,Trish invites her high school basketball teammates over for a night they'll never forget -- or survive -- when an unexpected guest crashes the party: an escaped psychopath with a portable power drill.,You know the drill.,"Horror, Comedy",77,1982-09-10,en,5.6,366,0.9635,"Michelle Michaels, Robin Stille, Michael Villella, Debra De Liso, Andree Honore","Amy Holden Jones, Rita Mae Brown, Amy Holden Jones","slumber party, sleepover, cannabis, murder, neighbor, serial killer, slasher, drill, woman director, satirical, murder spree","Routine early 80’s slasher in the Los Angeles burbs

The original script was written as a parody, but that was changed when production began and it was shot as a serious slasher. Perhaps this explains why I busted out laughing on at least four occasions. The amusing pizza-eating scene and the refrigerator sequence are good examples. Despite this, “The Slumber Party Massacre” (1981) IS a serious slasher flick featuring the ‘driller killer’ and it’s pretty well-done. The problem is, there’s an unimaginative bluntness to the proceedings and the final act isn’t all that compelling (I found my mind wandering a couple of times).

The female cast is decent, but not quite as good as in the Friday the 13th movies. Diane (Gina Smika Hunter, aka Gina Mari) is arguably the best, followed by the black chick.      

The movie is short & sweet at 77 minutes and was shot entirely in Los Angeles with the neighborhood sequences filmed in Venice. 

GRADE: C || Which one was this? I can't really remember. I do, however, know it was the movie where they hire a lot of women and require them all to take their clothes off.

The difference is, this one was written by a feminist for reasons probably only she can explain.

I recall a shower scene in there somewhere.

And then I remember the women running around screaming in undies that are really only worn in the bedroom.

Was there a plot? Not really, it was just an excuse for nudity and undies.

But, you already knew all of that when you sat down to watch this. Because, honestly in film making, they aren't really trying to pass it off as anything other than an excuse to film young naked breasts and you don't really get anything but that.

So, why are you reading this? You know exactly what this movie is about. You knew that before you even clicked on this review.

But, at least the review is as honest as the movie.

If you are expecting more than that, there is something seriously wrong with you. || Nothing real stand out about another slasher born out of the success of Halloween (and Friday the 13th, which was made for the same reason), but still watchable enough. **2.75/5**"
27764.0,Slumber Party Massacre II,Courtney is tormented by dreams of the infamous Driller Killer returning to wreak havoc... only to find that the murderous monster is reincarnated as an evil rocker.,Sleepless Nights.,"Horror, Comedy",85,1987-10-16,en,5.122,181,2.5614,"Crystal Bernard, Jennifer Rhodes, Kimberly McArthur, Patrick Lowe, Juliette Cummins","Deborah Brock, Deborah Brock","slasher, woman director","***A rockabilly driller-killer menaces Crystal Bernard & friends***

Courtney (Crystal Bernard) is a survivor of the first film and is now in an all-girl rock band in high school in Los Angeles. On a weekend getaway, they venture to a condo outside of town to practice & party with a few invited guys. Unfortunately Courtney is haunted by the past, suffering post-traumatic neurosis marked by a rockabilly driller killer in her nightmares.

“Slumber Party Massacre II” (1987) improves upon the unimaginative bluntness of the first film (1982) with a superior cast of females, highlighted by winsome Bernard and blonde Heidi Kozak as Sally. Juliette Cummins is also on hand as redhead Sheila, who previously appeared in “Friday the 13th Part V: A New Beginning” (1985) and “Psycho III” (1986).

The film clicks with kinetic mojo and is almost ingenious in the way it dares to sneer at horror conventions for the first two-thirds. Instead, it focuses on establishing the quality characters, the fun antics of their outing and Courtney’s bloody nightmares, the latter of which borrows from “A Nightmare on Elm Street” (1984). 

Like “Friday the 13th Part V,” the movie emphasizes the lingering negative aftereffects of an episode with a mad killer. The driller killer from Courtney’s nightmares is curiously part rockabilly greaser and part mid-80’s metal maniac; naturally a little reminiscent of the rock star killer from “Trick or Treat” (1986), Sammi Curr, but less dead serious and more comical.

I suppose some of the editing in the suspenseful last act could be chalked up to amateurish filmmaking (e.g. when the girl falls from the ledge), but perhaps it better reflects what’s really happening. I’d say more but I don’t want to give away spoilers. Let’s just say 2 + 2 = 4. This original element was borrowed by later flicks.        

The film is short and sweet at 1 hour, 17 minutes; it was shot in Los Angeles.

GRADE: B || Which one was this? I can't really remember. I do, however, know it was the movie where they hire a lot of women and require them all to take their clothes off.

I recall a shower scene in there somewhere.

And then I remember the women running around screaming in undies that are really only worn in the bedroom.

Was there a plot? Not really, it was just an excuse for nudity and undies.

But, you already knew all of that when you sat down to watch this. Because, honestly in film making, they aren't really trying to pass it off as anything other than an excuse to film young naked breasts and you don't really get anything but that.

So, why are you reading this? You know exactly what this movie is about. You knew that before you even clicked on this review.

But, at least the review is as honest as the movie.

If you are expecting more than that, there is something seriously wrong with you. || Where the first movie was a cross between Friday the 13th and Halloween, this sequel takes inspiration from Nightmare on Elm Street. This was a slog to get through where the first half is in the main character's head and second half he comes to life and starts making his way through the cast. This was just a bizarre movie with musical scenes thrown in. I guess points for not just being a retread of the first movie... **2/5**"
27767.0,Slumber Party Massacre III,"After a hard day of volleyball at the beach, a teen whose parents are away decides to have a slumber party with her girlfriends. Their boyfriends predictably show up to scare them, but a stranger from the beach is also seen lurking around the house. Soon the group begins experiencing an attrition problem.",It's Driller Time... And This Bits For You!,"Horror, Comedy",87,1990-09-07,en,4.88,104,0.5427,"Keely Christian, Brittain Frye, Michael Harris, David Greenlee, Brandi Burkett",Sally Mattison,"slasher, woman director","**_By-the-numbers third instalment lacks the imagination of the previous one_**

Five teen girls hold a slumber party when the parents of one of them are out of town. As several guys crash the party someone with a huge drill and murderous intent also invades the proceedings.

""Slumber Party Massacre III"" (1990) starts out promising, but becomes routine by the midpoint and never recovers, which isn’t helped by increasing tastelessness. While it’s arguably on par with the first film from 1981 (which I slightly prefer), it lacks the impressive creativity of 1987’s part II, which had pizzazz. A marginally more effective slasher with the same plot is the contemporaneous ""Sorority House Massacre II.”

Protagonist Keely Christian (Jackie) stands out in the female cast and looks sublime on the beach, followed by Lulu Wilson (Juliette). Meanwhile winsome Devon Jenkin is featured in a small part as Sarah. The brunette with the over-the-top hair, Maria, is showcased the most, but she didn’t appeal to me, although it’s a matter of taste.

The film runs 1 hour, 27 minutes, and was shot at Venice Beach (beach sequence), Venice (the interiors of the house at Roger Corman's studio) and northern Los Angeles (the house exteriors).

GRADE: C || Which one was this? I can't really remember. I do, however, know it was the movie where they hire a lot of women and require them all to take their clothes off.

I recall a shower scene in there somewhere.

And then I remember the women running around screaming in undies that are really only worn in the bedroom.

Was there a plot? Not really, it was just an excuse for nudity and undies.

But, you already knew all of that when you sat down to watch this. Because, honestly in film making, they aren't really trying to pass it off as anything other than an excuse to film young naked breasts and you don't really get anything but that.

So, why are you reading this? You know exactly what this movie is about. You knew that before you even clicked on this review.

But, at least the review is as honest as the movie.

If you are expecting more than that, there is something seriously wrong with you."
20455.0,Digimon: The Movie,"When a powerful new Internet Digimon hatches and begins to consume data at an alarming rate, the Digidestined - kids chosen to save the digital world - must put an end to the destruction before the damage becomes irreversible and worldwide communication halts forever. As computer-based missiles are launched, and a wayward Digimon kidnaps the Digidestined, only the combined efforts of a worldwide network of kids and a new group of ""Digidestined"" can rescue the others and stop global disaster.",New Monsters. New Battles. Now on the Big Screen.,"Fantasy, Animation, Science Fiction, Family",89,2000-10-06,ja,6.5,282,1.3893,"Lara Jill Miller, Joshua Seth, Bob Papenbrook, David Lodge, Dorothy Elias-Fahn","Mamoru Hosoda, Shigeyasu Yamauchi","monster, computer, video game, superhero, loss of energy, internet, compilation, battle, giant egg, animal trainer, anime, based on anime, good versus evil, based on tv series, edited from ova",
40760.0,Sorority House Massacre,"Upon joining a sorority, Beth is plagued by nightmares of a knife-wielding killer, when her past comes back to haunt her.",They've pledged to be sisters... to the end.,"Horror, Comedy",74,1986-10-01,en,4.7,115,1.0999,"Angela O'Neill, Wendy Martel, Pamela Ross, Nicole Rio, John C. Russell","Carol Frank, Carol Frank","college, psychic power, sorority, slasher, hiding, escaped mental patient, woman director, sorority house","***Grade B version of “Halloween” with the setting of “The House on Sorority Row”***

“Sorority House Massacre” (1986) combines the plot of ""Halloween"" (psycho killer escapes asylum and goes after his little sister) with the sorority house setting of ""The House on Sorority Row"" (1983) and ""Black Christmas” (1974). But the production values are subpar by comparison, sparking some to call it the worst 80's slasher film. 

It’s true that the movie starts shaky with filmmaking akin to an old soap opera, but it builds some suspense in the second half. And there are a few gems, like when Beth's sorta-date (the short, dark-haired guy) says, ""I just like being with you."" This shows that the writer actually put in some effort despite the Grade B (or Grade C) production values. The fact that there’s no camp and everything plays out deadly seriously is a plus.  

The film is short and sweet at 1 hour, 14 minutes; it was shot in Los Angeles.

GRADE: C || Which one was this? I can't really remember. I do, however, know it was the movie where they hire a lot of women and require them all to take their clothes off.

I recall a shower scene in there somewhere. But that could be a different movie exactly like this one.

And then I remember the women running around screaming in undies that are really only worn in the bedroom.

Was there a plot? Not really, it was just an excuse for nudity and undies.

But, you already knew all of that when you sat down to watch this. Because, honestly in film making, they aren't really trying to pass it off as anything other than an excuse to film young naked breasts and you don't really get anything but that.

So, why are you reading this? You know exactly what this movie is about. You knew that before you even clicked on this review.

But, at least the review is as honest as the movie.

If you are expecting more than that, there is something seriously wrong with you."
40446.0,Sorority House Massacre II,"Five college women buy the old Hokstedter place for their new sorority house. They got it cheap because of the bloody incidents from five years before. They decide to stay in it for the night so they can meet the movers in the morning, but begin to get the creeps when the weird neighbor Orville Ketchum starts poking around. Shortly after the women take showers and consult a Ouija board they begin experiencing an attrition problem.",It's Cleavage vs. Cleavers and the result is Delta Delta Deadly!,"Comedy, Horror, Thriller",80,1990-10-05,en,5.39,68,0.6767,"Gail Harris, Melissa Moore, Peter Spellos, Stacia Zhivago, Barbii","J.B. Rogers, Mark Thomas McGee, Jim Wynorski, Bob Sheridan","haunted house, slumber party, strip club, ouija board, ouija, sorority, serial killer, slasher, sorority girl, scream queen","**_Entertaining one-dimensional slasher with dubious acting and a wink of camp_**

Five college gals apprehend a sorority house in Los Angeles at low-price due to its infamous past and immediately go about fixing it up. The first night they foolishly play with a Ouija board and members start dying. Who’s doing the killing since the mass murderer died in the first film?

""Sorority House Massacre II"" (1990) is less amateurish compared to the first film and adds camp & sexploitation, but only in the sense of female attractiveness and tame nudity, not sex. Speaking of which, this flick is a celebration of the beauty of women masquerading as a slasher.

Some might argue that it degrades women, and I can understand this perspective since some of the protagonists die in the typical slasher manner, but the movie is stressing that they have to rise to the challenge in a life-or-death situation if they want to survive, which smacks of the proverbial girl power.

While the story is overly one-note to be very compelling everything builds to an effective last act. It’s an entertaining spooky ‘B’ flick for Halloween that walks the balance beam between too serious and too goofy.

The director is the prolific Jim Wynorski, a student of Roger Corman known for myriad ‘B’ flicks of varied genres, some surprisingly good (“Gargoyle” from 2004), some bad (“Camel Spiders”) and some amusing schlock (“The Hills Have Thighs”).

The effective no-name female cast features: Gail Harris (Linda), Stacia Zhivago (Kimberly), Barbii (Suzanne), Bridget Carney (Candy), Savannah aka Shannon Wilsey (Satana), Dana Bentley (Janey), 
Melissa Moore (Jessica) and Toni Naples aka Karen Chorak (Sgt. Shawlee). Needless to say, if softcore female nudity offends you, I suggest skipping this.

The film runs 1 hour, 17 minutes, and was shot in Venice, Los Angeles (interiors of house) and
2200 S Harvard Blvd, Los Angeles (exteriors).

GRADE: B-/C+ || Which one was this? I can't really remember. I do, however, know it was the movie where they hire a lot of women and require them all to take their clothes off.

I recall a shower scene in there somewhere.

And then I remember the women running around screaming in undies that are really only worn in the bedroom.

Was there a plot? Not really, it was just an excuse for nudity and undies.

But, you already knew all of that when you sat down to watch this. Because, honestly in film making, they aren't really trying to pass it off as anything other than an excuse to film young naked breasts and you don't really get anything but that.

So, why are you reading this? You know exactly what this movie is about. You knew that before you even clicked on this review.

But, at least the review is as honest as the movie.

If you are expecting more than that, there is something seriously wrong with you."
24664.0,Bamboozled,"Frustrated when network brass reject his sitcom idea, producer Pierre Delacroix pitches the worst idea he can think of in an attempt to get fired: a 21st century minstrel show. The network not only airs it, but it becomes a smash hit.",A Spectacular Film by Mr. Spike Lee,"Comedy, Drama",136,2000-10-06,en,6.2,140,0.9815,"Damon Wayans, Savion Glover, Jada Pinkett Smith, Tommy Davidson, Michael Rapaport",Spike Lee,"race politics, tv ratings, racism, political satire, backfire, blackface, dramedy, minstrel show, independent film, didactic, critical, mean spirited",
10461.0,Get Carter,"Jack Carter, a mob enforcer living in Las Vegas, travels back to his hometown of Seattle for his brother's funeral. During this visit, Carter realizes that the death of his brother was not accidental, but a murder. With this knowledge, Carter sets out to kill all those responsible.",The Truth Hurts,"Action, Drama, Thriller, Crime",102,2000-10-06,en,5.188,597,1.7223,"Sylvester Stallone, Miranda Richardson, Rachael Leigh Cook, Alan Cumming, Mickey Rourke",Stephen Kay,"ritual, pornographic video, car crash, remake",
1597.0,Meet the Parents,"Greg Focker is ready to marry his girlfriend, Pam, but before he pops the question, he must win over her formidable father, humorless former CIA agent Jack Byrnes, at the wedding of Pam's sister. As Greg bends over backward to make a good impression, his visit to the Byrnes home turns into a hilarious series of disasters, and everything that can go wrong does, all under Jack's critical, hawklike gaze.",First comes love. Then comes the interrogation.,"Comedy, Romance",108,2000-10-06,en,6.681,6089,4.0839,"Ben Stiller, Robert De Niro, Teri Polo, Blythe Danner, Nicole DeHuff",Jay Roach,"daughter, central intelligence agency (cia), airplane, airport, nurse, cat, orderly, father-in-law, epistaxis, lost baggage, urn, pavilion, volleyball, hospital, wedding, amused","**_A serious beau becomes a master of disaster when he meets his girlfriend's parents_**

A male nurse from Chicago (Ben Stiller) wants to pop the question to his girlfriend (Teri Polo), but first has to visit Long Island and meet the parents (Robert De Niro & Blythe Danner).

“Meet the Parents” (2001) is a good romantic comedy with Stiller effective as the every-man in a challenging mundane situation that most guys can relate to. The first half involves droll humor as Greg awkwardly meets his potential parents-in-law and suspects that the father doesn’t like him. Yet this is just a set-up for the wild mishaps of the second half as Murphy’s Law goes into effect.

Teri looks great while Nicole DeHuff is on hand as the sister. Elsewhere, an iconic actor of the period shows up in the second half, but I don’t want to give it away as it’s a welcome surprise (it shouldn’t be too hard to figure out seeing as how this is a Ben Stiller comedy).

The sequel “Meet the Fockers” came out four years later and it’s lousy by comparison with distasteful non-humor consisting mostly of juvenile jokes about sex from senior citizens. It was an embarrassment to the iconic actors.

The movie runs 1 hour, 48 minutes, and was shot mostly on Long Island at Old Brookville and nearby Oyster Bay.

GRADE: B+ || The time has come for ""Greg"" (Ben Stiller) to meet the parents of his girlfriend ""Pam"" (Teri Polo). He wants to marry her, indeed he even buys a ring - but when the airline makes him check in his bag, then lose the thing and a baby throws up over his shirt he might be forgiven for thinking he'd be better of staying at home. Nope, he perseveres and meets her folks - ""Jack"" (Robert De Niro) and ""Dina"" (Blythe Danner) and now his troubles really do begin. Rather than just the usual charming family repartee, ""Greg"" finds himself under a microscope of penetrative inquisition from his would-be in-law, and it gradually emerges that he has maybe held back on a few truths with ""Pam"" and he does (or doesn't) like cats. He's also a male nurse called ""Focker"" - further facts which don't really helps his cause, either. As the weekend progresses, ""Greg"" lurches from the frying pan to the fire, trashes a sentimental urn, get's stitched up by her brother ""Denny"" (Jon Abrahams) and I think if it'd been me, I'd have abandoned ship however much I might have loved the woman. Danner always manages to impose herself gently in comedy, her facial expressions and demeanour adding an approving or disapproving look that speaks volumes, and here she works well with De Niro whose controlling behaviour is really the source of much of the humour here. It's not laugh out loud funny, and there's far too much dialogue, but when De Niro is at his most controllingly mischievous, then this is worth a watch. Who doesn't like a bit of Peter, Paul & Mary too?"
1485.0,Get Carter,"Jack Carter is a small-time hood working in London. When word reaches him of his brother's death, he travels to Newcastle to attend the funeral. Refusing to accept the police report of suicide, Carter seeks out his brother’s friends and acquaintances to learn who murdered his sibling and why.",What happens when a professional killer violates the code? Get Carter!,"Crime, Thriller",112,1971-02-03,en,7.001,517,1.2858,"Michael Caine, Ian Hendry, Britt Ekland, John Osborne, Tony Beckley","Mike Hodges, Mike Hodges, Ted Lewis","pornography, northern england, hitman, funeral, loss of loved one, brother, gangster, british pub, neo-noir","When Jack went home!

Get Carter, not just one of the finest exponents of British neo-noir, but one of the greatest British films ever, period. Michael Caine stars as Jack Carter, a tough no nonsense operator in the London underworld who returns to his home town of Newcastle Upon Tyne when his brother turns up dead. 

Directed and adapted to screenplay by Mike Hodges from Ted Lewis' novel ""Jack's Return Home"", Get Carter is a bleakly atmospheric masterwork that takes the period setting of the time and blends harsh realism with film noir sensibilities and filters it through an uncut prism of doom.

Jack Carter as created by Caine and Hodges is the quintessential film noir anti-hero. He smokes French cigarettes and reads Raymond Chandler, there is no hiding the respect and homages to classical noir pulsing away as Jack goes on his not so merry way. He's a vengeful angel of death, but sexy as hell with it, he even has humorous pearls of wisdom to spout, delivered with relish by Caine who is at his snake eyed best.

In a strange quirk of the narrative, Jack is home but he's a fish out of water, he's a suited and booted Cockney lad moving amongst the flotsam and jetsam of North Eastern society. It's a crumbling landscape of terraced houses and coal yards, of seedy clubs and bed and breakfast establishments where, as Jack wryly observes, the beds have seen untold action.

Jack Carter is a hard bastard, borderline psychotic once his mind has tuned into the frequency that plays to him the tunes of mistrust, of double-dealings, liars and thieves, of pornographers and gangsters who thrive on gaining wealth while the society around them falls into a depression. It's Fog on the Tyne for sure here. Yet Jack is not devoid of heartfelt emotion, his family ties are strong, and there is a point in the film when Jack sheds a tear, it is then when we all know that all bets are off and there will be no coming back from this particular abyss.

Hodges and cinematographer Wolfgang Suschitzky strip it all back for maximum impact, so much so you can smell the salt of the murky sea, feel your lungs filling up with chimney smoke, the whiff of working class sweat is all around, and all the time Roy Budd's contemporary musical score jingles and jangles over proceedings like a dance of death waiting to reach its operatic conclusion. And with Caine backed up by a roll call of super working class character actors, Get Carter just gets better as each decade of film making passes.

Like its antagonist/protagonist (yes, Jack is both, a deliberate contradiction) it's a film as hard as nails, where home format releases should be delivered through your letterboxes in a metal case. No lover of film noir can have an excuse to have not seen it yet. Funny, sexy, brutal and not without a ticking time bomb of emotional fortitude as well, Get Carter is the ""A"" Bomb in Grey Street. 10/10 || Michael Caine is ""Jack Carter"" - a gangster who heads from London to Newcastle in England's north east to bury his brother ""Frank"". On the face of it, he was killed in a car accident after taking a dram or two too many. Thing is, though, ""Carter"" knows that his brother was no whisky drinker - and so smells a rat. Soon he is embroiled again in the local gangland antics in which he grew up, and on the trail of the truth and the perpetrators. To be honest, I don't think this is Caine's finest work - he is distinctly wooden for much of it; even when naked pointing a shotgun at two men (George Sewell and Tony Beckley) who caught him in flagrante delicto with Rosemarie Dunham's ""Edna"". That said, though, Mike Hodges captures well the gritty and threatening environment in which the story is set; the pace builds well and the story - though, frankly rather thin - concludes with an ending that I found entirely fitting, if a little strung out. Perhaps time has just neutered the impetus of this film? I can see why it might be considered cult, and Caine does have charisma in spades - but here there just isn't enough of a plot, nor strength in the supporting cast (which features one, pretty erotic, scene with Britt Ekland over a telephone which hardly merits a share of top billing) to lift this from a noir mediocrity. That said, the film is worth a watch. It depicts a North East England that was pretty much at the nadir of it's economic existence and with a criminal fraternity that traded in just about every commodity including children - but somehow much of that potency is just lacking now."
10687.0,Tigerland,"A group of recruits go through Advanced Infantry Training at Fort Polk, Louisiana's infamous Tigerland, last stop before Vietnam for tens of thousands of young men in 1971.",The system wanted them to become soldiers. One soldier just wanted to be human.,"Drama, War",101,2000-10-06,en,6.615,576,1.3761,"Colin Farrell, Matthew Davis, Clifton Collins Jr., Tom Guiry, Shea Whigham","Joel Schumacher, Ross Klavan, Michael McGruther","1970s, louisiana, kansas, usa, guitar player, awol, target practice, exhaustion, military discharge, stockade","Just because you wear those sergeant's stripes doesn't mean you ain't gonna die.

Tigerland was the name of a U.S. Army training camp located at Fort Polk, Louisiana. Tagged as the second worst part of the Earth, it was a recreation of the Vietnamese jungle and was used to prepare American soldiers for the hellish terrain they were soon to be fighting in. 

Directed by Joel Schumacher, Tigerland stars Colin Farrell as Private Roland Bozz, a reluctant recruit to the war effort who upsets his superiors by having a canny knack for exploiting loop holes in the rule book. However, it's evident that Bozz has leadership qualities, but can the officers convince him he is born to lead? 

By the time of Tigerland's release, the Vietnam movie had apparently run its course. The announcement that Joel Schumacher was to delve into the conflict for his next movie was met with less than enthusiastic responses. This was after all the director who had not too long prior reduced the once darkly watchable Batman franchise to comedy campy ham overdrive. Alarm bells were further starting to go off when it was revealed that it was to be a short low budget shoot of 28 days, with a cast of unknowns and filmed in grainy 16 millimetre. Yet two things were forgotten by his many detractors. One was that Schumacher had showed himself capable of guiding a young vibrant cast to high levels of watch-ability (The Lost Boys), and two, that he had made Falling Down in the early 90s, thus tricky and darker edged material was not beyond him. 

Tigerland is a fine film, there is no actual conflict to observe other than the interactions between Bozz, his fellow squadies and his superiors. This is more boot camp drama than a film about military engagements. But the impact is much the same as our group of young men prepare for a fate that doesn't exactly have favourable odds; their respective reasons for being there in the first place containing varying degrees of bravado or disbelief. To which, much to his initial bemusement, Bozz simultaneously becomes a beacon of hope to many and a figure for revilement. The out-shot of this is that Tigerland winds up an expertly crafted movie, one that is propelled by great acting and one that quietly sneaks up on you and cloaks you in sadness. 

Schumacher is not the sole reason for why the film works so well though, he had some quality help. Ross Klavan and Michael McGruther's screenplay rises above the character clichés that exist in every army training camp based movie. Helped enormously by Klavan drawing on his real life experiences in the army, Tigerland doesn't hurtle towards its climax (a climax that is understated and poignant), it takes its time, characters are formed and with the then unknown Farrell on stupendously bewitching form, it's as engaging as a Vietnam film gets. This in spite of the grim look of the piece as Matthew Libatique's cinematography strips away vibrant colours and uses murky greys and greens to put the viewer right in there with them at boot camp. The look, the feel and the story all pull together nicely, making Tigerland fit to be mentioned in the same breath as those popular Vietnam movies from the previous decades. 8/10"
641.0,Requiem for a Dream,The drug-induced utopias of four Coney Island residents are shattered when their addictions run deep.,,"Crime, Drama",102,2000-10-06,en,8.014,10370,4.907,"Ellen Burstyn, Jared Leto, Jennifer Connelly, Marlon Wayans, Christopher McDonald",Darren Aronofsky,"drug dealer, corruption, drug abuse, unsociability, degradation, insanity, heroin, drug addiction, junkie, hallucination, speed, diet, orderly, surrealism, illusion, fondling, drug use, grief, drug pusher, marijuana, chain gang, postmodern, drug trade, psychiatrist, drugged, illegal prostitution, gay parent, subculture, bitterness, hatred, industrial music, force feeding, decadence, marijuana joint, boyfriend girlfriend relationship, heroin addict, prescription drug abuse, eating disorder, heroin addiction, voyeurism, brunette, sign languages, shock, narcotics, hospitalization, incarceration, gay theme, lesbian, cautionary tale, methamphetamine, drug addict, moral corruption, psychological drama, split screen, dramatic","Shattering expose of the fallible human condition.

What to say about Darren Aronofsky's Requiem for a Dream that hasn't been said already? Without doubt it's a film, that in spite of its high standing on the main movie sites, polarises opinions. It's a film that in simple terms follows four people through their addictions until the shattering denouement, but the journey is made more bleak by offering tantalising snatches of hope, the dreams of the protags offered up as some sort of goals for the addicts to cling on to - only for the narrative to stick in its rusty serrated blade to draw the lifeblood from the hapless hopefuls.

Arononfsky brings a multitude of technical skills to the party that emphasise the emotional discord on show. Standard split-screening is married up with rapid cutting, isolated framing, close ups, long tracking and Snorricam, all of which is sound tracked by Clint Mansell's haunting musical composition. All told it's an assault on all the senses and terrifying with it, boosted no end by Aronofsky getting top performances from his cast of actors. Love it or hate it, it's a film that simply can't be ignored, unsparing cinema produced by a most gifted director. 9/10 || Only my second viewing of this, last time probably was when it came out on DVD, and not one I'll re-watch anytime soon, but still a great drama featuring incredible performances, most notably Ellen Burstyn who was worthy of her Oscar nomination. Has some darkly wild moments and a swing in tones, guess giving viewers insights into the highs and lows of heroine use. Not entertaining in so much as fascinating film worth it for some of the visuals and acting. **4.5/5** || I've never been so afraid of a refrigerator."
63956.0,Two Family House,"Buddy Visalo (Michael Rispoli) is a factory worker, a frustrated crooner who once had a shot at the big time. Buddy's dreams of greatness have been reduced to an endless series of failed moneymaking schemes. His latest is buying a two-family house for him and his wife, Estelle (Katherine Narducci) and converting the ground floor into a neighborhood bar where he can perform. The wrench in the works is that he also inherits the upstairs tenants, Mary,a pregnant Irish girl fresh off the boat (Kelly Macdonald) and her abusive, alcoholic husband, Jim (Kevin Conway). As Buddy's gang of Italians tries to handle the situation, the girl goes into labor, and a baby is born, forcing them all to confront the limits of their tolerance and compassion.",The only way to find out what you love is to risk everything you have.,"Drama, Romance",104,2000-01-21,en,6.4,18,0.2186,"Michael Rispoli, Kelly Macdonald, Kathrine Narducci, Kevin Conway, Peggy Gormley","Raymond De Felitta, Raymond De Felitta",,
6521.0,The Contender,"The vice president is dead, and as the president makes his choice for a replacement, a secret contest of wills is being waged by a formidable rival. When Senator Laine Hanson is nominated as the first woman in history to hold the office, hidden agendas explode into a battle for power.",Sometimes you can assassinate a leader without firing a shot.,"Drama, Thriller",126,2000-10-13,en,6.7,249,1.2262,"Joan Allen, Gary Oldman, Jeff Bridges, Christian Slater, Sam Elliott","Rod Lurie, Rod Lurie","usa president, washington dc, usa, government, politics, sex scandal, vice president","Joan Allen is an American senator who is nominated to replace a recently deceased Vice-President by Jeff Bridges (""President Evans""). Once her confirmation hearing begins, she finds her rather interesting private life under the scrutiny of hostile committee chairman Gary Oldman who is determined to expose every aspect of her life - past and present - to the public. Oscar-nominated Allen is good as the feisty, intelligent, senator but the rest of this is all rather lacklustre and frequently overly contrived, with plenty of dramatic events designed to enhance the plot rather then create any sense of plausibility. Against the backdrop of the Clinton impeachment trial, the film had a certain resonance and it certainly does not show the constitutional processes, nor the male-dominated American establishment's approach to women, in a good light, but the older it gets, the less that causal impact it has and is now little better than a run-of-the-mill political drama that struggles to distinguish itself."
