tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
1685.0,Beneath the Planet of the Apes,"The sole survivor of an interplanetary rescue mission lands on the planet of the apes, and uncovers a horrible secret beneath the surface.","The bizarre world of ""Planet of the Apes"" was only the beginning...","Adventure, Science Fiction, Mystery",95,1970-04-23,en,6.145,1383,3.5312,"James Franciscus, Kim Hunter, Maurice Evans, Charlton Heston, Linda Harrison",Ted Post,"dystopia, mutant, distant future, astronaut, ape, worship","**James Franciscus versus the mutant lunatics!**

A great, dark sequel to the original classic that goes beyond the downbeat ending of the original and gives us an even more depressing one! No mean feat considering how bleak the ending to the first movie was.

I love this movie. The legendary James Franciscus _(The Valley Of Gwangi_)  is astronaut Brent - sent to find the missing Taylor. He finds him, of course, deep _beneath_ the ruins of a post apocalyptic city - imprisoned by _psychotic mutants_ with the power of telepathy.

Meanwhile, those _pesky apes_ are marching on the city to find out just what the hell is going on and what all the kerfuffle is about regarding reports of _crucified apes and bleeding statues._

This all leads to a shocking climax _you wont forget in a long time._

It's all rather disturbing and that is precisely why it succeeds.


- Potential Kermode || _**Classic Sci-Fi Adventure with a KILLER Ending**_  

Of the five original ""Planet of the Apes"" films only the first one (1968) and this sequel, ""Beneath"" (1970), are truly great and worthwhile. The three prequels devolve in quality: ""Escape from"" (1971) has its points of interest and amusement, ""Conquest of"" (1972) is okay, but too one-dimensional, and ""Battle for"" (1973) is weak. ""Beneath"" is the only actual sequel, hence, both the original and ""Beneath"" should be digested as one long story.

The plot revolves around astronaut, James Franciscus, landing on the ape planet in search of Taylor & his crew. He makes contact with a primitive babe who knew Taylor (Nova, played by jaw-dropping Linda Harrison) and then embarks upon a quest to find him, leading first to the ape city and then to the ""forbidden zone,"" a holocaust-ruined wasteland with a cryptic underground refuge.

Growing up, I always favored ""Beneath"" above the original film. Why? Possibly because ""Beneath"" has a lot more action, especially toward the end, and the concept of the psychic mutants was both eerie and captivating. As an adult, however, I've come to appreciate the original in increasing measure; it's deeper than ""Beneath,"" more intellectual. Each film has its strengths and weaknesses and they compliment each other well.

Many criticize James Franciscus as a Heston clone. Although this is a valid complaint (Linda Harrison described Franciscus as a smaller version of Charleton Heston) and Heston as Taylor is indeed inimitable (so don't even try), I never had a problem with Franciscus in this film. He does a fine job in the role of the stranded astronaut on a planet of madness. His character, Brent, isn't disillusioned with humanity like Taylor, so he has less of an 'edge,' but Brent is a fine generic 'everyman.’

All the main characters from the first film are present. Aside from Nova and Taylor, the story features Dr. Zaius (Maurice Evans), Zira (Kim Hunter) and Cornelius. Unfortunately Roddy McDowall wasn't available to play Cornelius so they brought in David Watson for the part, which isn't much of a problem because you can't tell beneath all the ape make-up and Watson does a splendid job mimicking McDowall. A new character is introduced and that is Ursus, the gorilla general, played by James Gregory (remember him from the original Star Trek episode ""Dagger of the Mind""?). Who could ever forget Ursus' motivational speech: ""The only good human is a DEAD human!!""? 

There are numerous great scenes and images; for example, the gorillas marching in the forbidden zone and the gigantic appearance of their revered Lawgiver with a bleeding face, then collapsing.

Some criticize that the first half of the story is merely an inferior repeat of the original film (astronaut crashlands, discovers that apes rule the planet and ends up in ape city), but it was great the first time around, why not experience it again with some nuances? (Especially since ""Beneath"" was released two years after the original). I admit that this section of ""Beneath"" isn't as great as the original, it's even kind of boring (that is, after seeing the first film), but WAIT till Brent and Nova escape ape city and discover a mysterious and intriguing underground lair.

One beef I've always had with ""Beneath"" is that Leonard Rosenman's blaring score is a little mediocre compared to Jerry Goldsmith's original. It properly mimics the original and is serviceable, but doesn’t quite cut it. Why didn't they just re-use Goldsmith's score?

On a technical level, ""Beneath"" isn't nearly as good as the original due to obvious budget limitations. The subpar score is one example; another would be the all-too-obvious pull-over ape masks in certain scenes. But these are minor cavils and never prevented me from wholly enjoying the flick. Still, I could see why some would give the film a lower rating for this reason.

The climax is KILLER, and I mean that literally, as Brent ultimately finds Taylor and the gorillas invade the underground turf. Some great action entails and then... well, I’m not going to give-away the nihilistic climax. Regardless, I always loved the ending; in its own way it's just as great as the iconic close of the original.

The film runs 1 hour, 35 minutes and was shot in Southern Cal at Malibu Creek State Park, Calabasas; Century Fox Studios, Century City; and Red Rock Canyon State Park.

GRADE: A-

***SPOILER ALERT CONCERNING THE NATURE OF THE MUTANTS***

It is revealed that the psychic mutants are human caricatures who literally worship the ""doomsday bomb,"" a bomb capable of destroying the entire planet. It would appear that human beings need something to worship even in a devolved state, which suggests that humankind is incurably religious. This may be a negative reflection on religion, which is the human attempt to connect with God ('religion' means ""to bind back""), but it isn't a negative reflection on biblical Christianity, which concerns the Creator connecting with humanity through the death & resurrection of the Messiah and the subsequent life-birthing power of the Spirit. In any case, the perverted religious nature of the psychic mutants is nothing less than fascinating, albeit a bit laughable at times, e.g. ""the fellowship of the holy fallout."" Nevertheless, the portrayal of their psychic powers is the best depiction in cinema IMHO. || Enjoyable mostly due to returning cast members, this first sequel could have been so much more. Sadly, this has ""money grab"" written all over it. Heston was reluctant to return, and only agreed once promised his character Taylor would die. One can only wonder what might have been had he been more enthusiastic, perhaps a decent plot and script? Sigh..."
1688.0,Conquest of the Planet of the Apes,"In a futuristic world that has embraced ape slavery, a chimpanzee named Caesar resurfaces after almost twenty years of hiding from the authorities, and prepares for a revolt against humanity.",All new! The revolt of the apes. The most awesome spectacle in the annals of science fiction!,"Action, Science Fiction",88,1972-06-29,en,6.162,1014,5.4362,"Roddy McDowall, Don Murray, Ricardo Montalban, Hari Rhodes, Severn Darden",J. Lee Thompson,"army, circus, dystopia, pet, insurrection, ape","**A few guys in rubber masks throwing some chairs around does not make a global conquest.**

I understand the budgetary restraints but come on. Twenty guys running amok with a chair leg is way to weak.

The poster exclaims _a spectacle like never before witnessed_ and what do we get? A small crowd of men in boiler suits wielding a cabbage  at the authorities.

_I swear one of the Apes even threw a comb at a policeman._

A shame the budget wasn't there as the cheapness really restricted the promise. || <em>'Conquest of the Planet of the Apes'</em> is the weakest of the first four films. It's watchable, still.

It shares similarities to <em>'Rise of the Planet of the Apes'</em> from the rebooted 2010s series, though it isn't quite as entertaining or convincing. Serviceable it is, however. Roddy McDowall stays in the franchise, but as a different character in Caesar. McDowall is the clear standout from the cast, the rest of whom are solid if forgettable.

I found the real world parallels a bit too forced in this one, while the long speeches near the end feel over the top. For the early 1970s, though, the look of the film remains pleasant - I do like watching these films, after all this is - in my opinion - still a passable flick; if indeed the weakest so far. || Last year, ""Cornelius"" and ""Zira"" were back in the 1970s. Now we scoot forward a few millennia and find that the Simian flu has robbed humankind of it's pets. Always in need of something to feed, comb and to take for walks, we have decided to domesticate chimps. The thing is, though, that this plan has started to spiral out of control. The animals have had just about enough of being the substitutes for our erstwhile four legged friends and are beginning to smell freedom. The governor ""Brock"" (Don Murray) is determined to beat down any rebellion, but hasn't factored in the appearance of ""Caesar"" (Roddy McDowall playing his own son!) who is the one who could make all the difference - he can talk, after all. Pursued, tortured and enslaved he must escape and rally his kind in their pursuit of freedom. This is quite a decent story because we have plenty of action and we have a baddie to focus on. For that, Murray is quite efficient at garnering our loathing as a typically megalomaniac politician. Ricardo Montalban carries through his role as circus owner ""Armando"" but frankly adds little to the theme that bubbles along nicely towards a denouement that shows that these former slaves are quite adept with a blow torch - who knew? It's all familiar now, and that allows us to just get on with this latest episode in a perfectly watchable season of movies."
1705.0,Battle for the Planet of the Apes,"The fifth and final episode in the Planet of the Apes series. After the collapse of human civilization, a community of intelligent apes led by Caesar lives in harmony with a group of humans. Gorilla General Aldo tries to cause an ape civil war and a community of human mutants who live beneath a destroyed city try to conquer those whom they perceive as enemies. All leading to the finale.",The final chapter in the incredible Apes saga. The most suspenseful showdown ever filmed as two civilizations battle for the right to inherit what's left of the earth!,"Action, Science Fiction",93,1973-06-15,en,5.692,986,3.6129,"Roddy McDowall, Natalie Trundy, Austin Stoker, Severn Darden, Claude Akins",J. Lee Thompson,"dystopia, post-apocalyptic future, ape","**The best of the sequels**

_Battle for the Planet of the Apes_ is the best of the Planet of the Apes sequels - a film packed with emotion and incident. Caesar (Roddy McDowall) seeks his parents in the ruins of a destroyrd city and irks a gang of crazed freaks who all wear silly hats and _skiing goggles_.

Leonard Rosenman gives us a nice score and the photography is beautiful. The classiest looking of the Apes sequels and definitely the most emotional. Just stick with the first movie and this one.

- Ian Beale || In the beginning God created beast and man so that both might live in friendship and share dominion over a world of peace.

The original Planet of the Apes film franchise closed down with a whimper as budget restrictions, general screenplay lethargy and contempt of familiarity swamps the production. Plot finds the apes and humans trying to live in harmony, but find their efforts stymied by a tribe of mutant humans living in the nuked underworld, and that of a power-hungry gorilla general.

What follows is a film that sees various simian and human species throw exposition at each other in the vain belief it's literately smart. When the action comes it's half hearted and perpetrated by the least amount of actors possible. The make-up is shoddy, the fun element gone, while the acting is very uneven across the board. 

There's enough value in the various characterisations to at least keep fans of the series interested, and the photography belies the cheapness evident elsewhere, but really it's a sad closure to what had once been a smartly entertaining franchise. 4/10 || A limp way for the original franchise to finish.

Its predecessor, <em>'Conquest of the Planet of the Apes'</em>, was a weak entry too but remained watchable, though <em>'Battle for the Planet of the Apes'</em> kinda straddles the other side as it's uninteresting. I didn't dislike it and it is very short at around 82 minutes, which helps. Roddy McDowall is the pick of the cast, though even his performance feels weary at this point.

A 'strong' 6/10 rating from me, if such a thing exists. It was the right time for them to end this (very good, all in all) series."
166680.0,Avalanche,"After an avalanche of snow crashes into their ski resort, a holiday at a winter wonderland turns into a game of survival for a group of vacationers.",Six million tons of icy terror!,"Action, Adventure, Drama",94,1978-09-29,en,3.552,67,0.6783,"Rock Hudson, Mia Farrow, Robert Forster, Jeanette Nolan, Rick Moses",Corey Allen,"rescue, ambulance, winter, sloth, ski jump, skating, snow, trapped, race, ice skating, snow skiing, avalanche, ski resort, disaster movie, ski, snowmobile","🎵""Have you heard about dear Blanche? Got caught up in an...""🎵! Well all I can say is lucky old Blanche! Somehow there is something almost allegorical about the avalanche in the film and the career of a star that is also tumbling down the mountain. Rock Hudson is millionaire ""Shelby"" who has invested his last cent in a mountain retreat that he hopes will offer a wonderland of facilities to his guests. Needless to say, he invites the great and the good to the opening and that includes his mother (Jeanette Nolan); ""Caroline"" (Mia Farrow) and the rather more wary ""Nick"" (Robert Forster) who suspects that the construction clearing has left the place rather more vulnerable to the elements than he would have liked. Well guess what? He's right - else we'd not have had a movie. Now that might have been no bad thing as we spend about eighty minutes building up to what is, admittedly, not a bad five minutes of nature saying ""I've has enough of this""... The pace is all over the place, Mia Farrow contributes almost zero to the thing and the polo-neck clad star looks totally out of sorts with a mediocre script and a plot that the title rather gives away. I suppose it was a disaster movie waiting to happen, but this is completely devoid of any sense of menace and ends rather as a damp squib. It's rated 15... Perhaps that's the maximum IQ required to watch? Some classy, chilly, photography but otherwise I wouldn't bother, sorry."
1687.0,Escape from the Planet of the Apes,"The world is shocked by the appearance of three talking chimpanzees, who arrived mysteriously in a spacecraft. Intrigued by their intelligence, humans use them for research - until the apes attempt to escape.",Meet baby Milo who has Washington terrified.,"Action, Science Fiction",98,1971-05-20,en,6.373,1143,3.3911,"Roddy McDowall, Kim Hunter, Bradford Dillman, Natalie Trundy, Eric Braeden",Don Taylor,"spacecraft, dystopia, pacifism, time travel, politician, sequel, cage, chimpanzee, tease, caving","**A picture of the artist painting a picture of the artist painting a picture of the artist painting a picture of the artist painting a landscape.**

Indeed.

Talk, talk and some more talk. Then they all decide to talk some more - taking a break for a little more talking - before finally deciding on talking just a little while longer. These actors must have had sore tongues after the film was completed. Some of them hospitalised with repetitive strain on the jawbone.

A very talky film which could indeed lose the interest of younger viewers. Younger viewers don't want to see  old men blabbering for 90 minutes - they want gorillas with machine guns.

Lots of scenes of people with tobacco stained grey hair talking around 1970's tables and not much action here. 

Not enough psycho gorilla action. The three chimps should have brought at least one maniac gorilla with them for security reasons. If there weren't enough seats in the ship then I am certain he wouldn't mind standing.
Perhaps they feared that once they arrived and they opened the ships hatch on the beach - everything from turtles, whelks and Brian Wilson's surf board would have been riddled with bullets.

- Potential Kermode || A very good sequel.

<em>'Escape from the Planet of the Apes'</em> is a clear improvement on (the good) <em>'Beneath the Planet of the Apes'</em> and isn't that far adrift from the 1968 original. The plot is out there but they make it believable, while the ending is quite something - unexpectedly so!

Neat to see Roddy McDowall return to his role from <em>'Planet of the Apes'</em>, while co-star Kim Hunter continues once again. I like those two characters so enjoyed seeing them become 'the stars' of this third release of the franchise.

Onwards to <em>'Conquest of the Planet of the Apes'</em>. || A very good sequel.

<em>'Escape from the Planet of the Apes'</em> is a clear improvement on (the good) <em>'Beneath the Planet of the Apes'</em> and isn't that far adrift from the 1968 original. The plot is out there but they make it believable, while the ending is quite something - unexpectedly so!

Neat to see Roddy McDowall return to his role from <em>'Planet of the Apes'</em>, while co-star Kim Hunter continues once again. I like those two characters so enjoyed seeing them become 'the stars' of this third release of the franchise.

Onwards to <em>'Conquest of the Planet of the Apes'</em>."
11123.0,Earthquake,"Various interconnected people struggle to survive when an earthquake of unimaginable magnitude hits Los Angeles, California.",When the big one finally hits L.A.,"Action, Drama, Thriller",123,1974-11-15,en,6.119,335,3.0511,"Charlton Heston, Ava Gardner, George Kennedy, Lorne Greene, Geneviève Bujold","Mark Robson, George Fox, Mario Puzo","fire, supermarket, skyscraper, architect, natural disaster, earthquake, flooding, parking garage, national guard, child in peril, billiard hall, disaster, los angeles, california, explosion, motorcycle, destruction, alcoholic, policeman, daredevil, disaster movie, sensurround, dam collapse","Not a great disaster movie and a far far cry from The Poseidon Adventure and The Towering Inferno (a personal favorite of mine) but some decent special and miniature effects even when the performances were always the best. Still passable 1970s-era entertainment. || This used to be one hell of a town, officer.

Earthquake is directed by Mark Robson and written by Mario Puzo and George Fox. It stars Charlton Heston, George Kennedy, Ava Gardner, Geneviève Bujold, Lorne Greene, Richard Roundtree & Marjoe Gortner.

A catastrophic earthquake hits Southern California and begins to level Los Angeles...

""It's not a negative to have heart in the disaster genre of film""

Take yourself to 1974, are you there? Good, now maybe you can appreciate this film a little more? Maybe? Earthquake does suffer from old age, it's a statement we see and hear a lot, but it's a fact that some film's stand the test of time whilst others do not. In this desensitised computer age, it is easy to forget that not all the tools available in film making today were available back when film's like this were being made. So as is my want, I firmly judge this as a 1974 offering, to which it delivers enough entertainment to fully satisfy my genre leanings and entertainment persuasions.

The main complaint of many is the long build up of the characters, cries of boring can be read across internet forums and critics blogs. I just don't see it that way, yes we want the quake and the mayhem destruction that will follow it, because really this is a disaster film after all, but is it so bad that the film has heart to go with the crash bang wallop? After the build up of characters, where relationships and character traits are formed, the disaster strikes and it doesn't disappoint, utter destruction as effects and noise fill the eyes and ears, where those with a good home cinema system finding it literally does rock the house. We are then treated to a series of sequences that hold and engage our attention, upsetting passages of human sadness, punctured by heroic surges as Heston and the fabulous Kennedy set about saving life, hell! saving the town even. Then it's the film's fitting finale, where there are no cop outs, the makers choosing to go out with a darker edge than the detractors give it credit for.

Some can scoff at a blood splat effect, or rant about some of the acting on show, but Earthquake achieves two important things. One is that it entertains as a visual experience (quality model work), the other is that it doesn't soft soap the devastating effects of an earthquake. As the camera pulls away from a ravaged L.A. the impact is sombre, where reflection is needed and most assuredly surely gotten. 7/10"
31638.0,Beyond the Poseidon Adventure,"After ""The Poseidon Adventure"", in which the ship got flipped over by a tidal wave, the ship drifts bottom-up in the sea. While the passengers are still on board waiting to be rescued, two rivaling salvage parties enter the ship on search for money, gold and a small amount of plutonium.","Before her fate is sealed by the deep, the superliner Poseidon will reveal one last secret.","Action, Adventure, Drama",114,1979-05-18,en,5.094,128,1.0768,"Michael Caine, Sally Field, Telly Savalas, Peter Boyle, Jack Warden","Irwin Allen, Paul Gallico","gold, based on novel or book, plutonium, ocean, 1970s, wave, natural disaster, rescue mission, ocean liner, sequel, disaster, capsized ship, tidal wave, disaster movie",
113286.0,Dancemaker,"A look at Paul Taylor and his dance company over several months in 1997. Preparation of Taylor's piece, ""Piazzolla Caldera,"" from conception and rehearsals to opening night at City Center, frames the film. The troupe's trip to India falls in the middle. Included are black and white footage of rehearsals, and, in color, interviews with Taylor, his dancers, dance critics and scholars, and those who manage the business side. There is also footage of a younger Taylor dancing and film of the troupe performing a dozen Taylor pieces. His genius, his roots, his method of working with dancers, and his sometimes difficult nature draw the attention of those who comment.",,Documentary,98,1998-12-01,en,5.0,5,0.1526,,Matthew Diamond,,
9535.0,Analyze This,"Countless wiseguy films are spoofed in this film that centers on the neuroses and angst of a powerful Mafia racketeer who suffers from panic attacks. When Paul Vitti needs help dealing with his role in the ""family,"" unlucky shrink Dr. Ben Sobel is given just days to resolve Vitti's emotional crisis and turn him into a happy, well-adjusted gangster.",New York's most powerful gangster is about to get in touch with his feelings.,"Comedy, Crime",103,1999-03-05,en,6.51,1964,3.8878,"Robert De Niro, Billy Crystal, Lisa Kudrow, Chazz Palminteri, Kresh Novakovic",Harold Ramis,"new york city, mafia boss, wedding, psychiatrist",
9455.0,The Corruptor,"Danny is a young cop partnered with Nick, a seasoned but ethically tainted veteran. As the two try to stop a gang war in Chinatown, Danny relies on Nick but grows increasingly uncomfortable with the way Nick gets things done.",You can't play by the rules if there aren't any.,"Action, Crime, Thriller, Drama",110,1999-03-12,en,6.0,286,1.7415,"Mark Wahlberg, Chow Yun-Fat, Byron Mann, Kim Chan, Ric Young",James Foley,"new york city, life and death, police, chinatown, gang war, triad",
796.0,Cruel Intentions,"Slaking a thirst for dangerous games, Kathryn challenges her stepbrother, Sebastian, to deflower their headmaster's daughter before the summer ends. If he succeeds, the prize is the chance to bed Kathryn. But if he loses, Kathryn will claim his most prized possession.","In the game of seduction, there is only one rule: Never fall in love.","Drama, Romance",98,1999-03-05,en,6.808,3372,7.8708,"Ryan Phillippe, Sarah Michelle Gellar, Reese Witherspoon, Selma Blair, Louise Fletcher",Roger Kumble,"bet, virgin, drug abuse, sibling relationship, based on novel or book, sexual obsession, upper class, cynic, sadistic, eroticism, innocence, cocaine, manipulation, seduction, love letter, private school, addiction, love, incest, psychotherapy",Great movie. It's a pretty raunchy movie. It has a great storyline. Very sad as well.
100.0,"Lock, Stock and Two Smoking Barrels",A card shark and his unwillingly-enlisted friends need to make a lot of cash quick after losing a sketchy poker match. To do this they decide to pull a heist on a small-time gang who happen to be operating out of the flat next door.,A Disgrace to Criminals Everywhere.,"Comedy, Crime",105,1998-08-28,en,8.114,6803,2.6798,"Vinnie Jones, Jason Flemyng, Dexter Fletcher, Nick Moran, Jason Statham",Guy Ritchie,"ambush, joint, alcohol, shotgun, tea, machismo, rifle, cocktail, pot smoking, marijuana, hatchet, antique, cardsharp, anger, carjacking, piano, strip show, high stakes","I just plain love this movie! || Far from being a good movie, with tons of flaws but already pointing to the pattern of the whole Ritchie's filmography. || Genuinely one of my favorite movies of all time. Watched again recently and realised how well written, brilliantly shot, beautifully cast and cleverly produced this movie actually is!"
77936.0,The School of Flesh,"Fashion executive Dominique's obsession for Quentin, a young bisexual hustler, fills her desire for physical love but leaves her taxed emotionally. Twists and turns in the relationship, along with the man's violent and abusive nature, force Dominique to reconcile the conflicts created by her passion. In this quest, Dominique is aided, and sometimes hindered, by friends, clients, and Quentin's former and current acquaintances.","Lessons in love, sex and betrayal.","Drama, Mystery, Romance",110,1998-11-18,fr,5.348,23,0.5088,"Isabelle Huppert, Vincent Martinez, Vincent Lindon, Marthe Keller, François Berléand","Benoît Jacquot, Jacques Fieschi","france, obsession, love, male prostitution, conflict, relationship, bisexual man, gay theme",
30943.0,The Deep End of the Ocean,"A three-year-old boy disappears during his mother's high school reunion. Nine years later, by chance, he turns up in the town in which the family has just relocated.",The search for her son was over. The search for her family was just beginning.,"Drama, Mystery",106,1999-03-12,en,6.54,493,3.8945,"Michelle Pfeiffer, Treat Williams, Jonathan Jackson, Ryan Merriman, Alexa PenaVega",Ulu Grosbard,"kidnapping, reunion",
7341.0,The Rage: Carrie 2,"Following the suicide of her only friend, outcast teen Rachel Lang's life begins a downward spiral that will not only affect her but take everyone around her down in horrifying fashion.",Looks Can Kill.,"Horror, Thriller, Science Fiction",104,1999-03-12,en,5.6,419,2.158,"Emily Bergl, Jason London, Amy Irving, J. Smith-Cameron, Dylan Bruno","Katt Shea, Rafael Moreu","high school, suicide, fire, asylum, telekinesis, swimming pool, sequel, teacher, murder, prom, weightlifting, woman director",
9540.0,Dead Ringers,"Elliot, a successful gynecologist, works at the same practice as his identical twin, Beverly. Elliot is attracted to many of his patients and has affairs with them. When he inevitably loses interest, he will give the woman over to Beverly, the meeker of the two, without the woman knowing the difference. Beverly falls hard for one of the patients, Claire, but when she inadvertently deceives him, he slips into a state of madness.",Two bodies. Two minds. One soul.,"Thriller, Horror",115,1988-09-23,en,7.138,928,2.264,"Jeremy Irons, Geneviève Bujold, Heidi von Palleske, Barbara Gordon, Shirley Douglas","David Cronenberg, David Cronenberg, Norman Snider","bondage, based on novel or book, nurse, sadism, obsession, toronto, canada, sadomasochism, twin brother, murder, prostitution, drugs, twins, receptionist, extramarital affair, medical profession, gynecologist, voyeurism, identical twin, body horror, romantic","I've often thought that there should be beauty contests for the insides of bodies.

Dead Ringers is directed by David Cronenberg who also co-adapts the screenplay with Norman Snider from the book ""Twins"" written by Bari Wood and Jack Geasland. It stars Jeremy Irons and Genevieve Bujold. Music is by Howard Shore and cinematography by Peter Suschitzky.

Identical twin gynaecologists Beverly and Elliott Mantle (Irons) run a high end fertility clinic in the city. Both in tune with each in spite of being different personalities, their world starts to fold inwards when Beverly falls in love with drug dependent actress Claire Niveau (Bujold).

Inspired by the real life story of gynaecologist twins Cyril and Steve Marcus (who were both found dead from suicide brought about by drug addiction), Dead Ringers is an amalgamation of unsettling horror and icy cold playfulness; in other words a perfect canvas for auteur Cronenberg to paint some of his peccadilloes.

Cronenberg doesn't need to be gory, gimmicky or schlocky, he instead utilises the characters on the page to spin a clinical character study. Themes pulsing throughout involve individuality, identity, misogyny, narcissism, eroticism and addiction, all played out in the mystical world of surgery and in-human metaphysics. The tempo never rises above a steady heart beat, rumbling along ominously, until we enter the home straight and the director delivers a devastating yet deeply moving conclusion.

Backed by a stunning dual performance from Irons, and a ballsy one from Bujold, Dead Ringers is a film of genuine greatness and a piece of work that's alive with smart ideas. 8.5/10 || Sheer brilliance. Deep down, EVERYONE has a love/hate thing about identical twins. On the one side, they wish they had that kind of communion with someone, that sort of magical intimacy they share, having someone basically the exact same as themselves...yet that same one-of-a-kind companionship is scary as hell.

I haven't seen, from my fellow Canadian, either 'Scanners' (1981) or 'Naked Lunch' (1991), so I can't honestly say whether or not my assertion can be thus extended, but I dare ANYONE to find in horror a finer run than Cronenberg had, in 'Videodrome', 'The Dead Zone', 'The Fly'...and this, 'Dead Ringers'. || David Cronenberg reveals himself to be a total pseud. ""Our identities blur together. We are one soul."" Give me a break"
