tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
1634.0,Free Willy,"When maladjusted orphan Jesse vandalizes a theme park, he is placed with foster parents and must work at the park to make amends. There he meets Willy, a young Orca whale who has been separated from his family. Sensing kinship, they form a bond and, with the help of kindly whale trainer Rae Lindley, develop a routine of tricks. However, greedy park owner Dial soon catches wind of the duo and makes plans to profit from them.",How far would you go for a friend?,"Family, Adventure, Drama",112,1993-07-16,en,6.182,1858,3.794,"Jason James Richter, Keiko, Lori Petty, August Schellenberg, Michael Madsen",Simon Wincer,"whale, social worker, freedom, social work, human animal relationship, best friend, killer whale, amusement park, aftercreditsstinger","**Despite being predictable and loaded with clichés, it is a film that marked a generation, alerted many consciences to very serious issues, and is still very beautiful thirty years later.**

This is certainly one of the films that made an impression on people during the 90's, and that maintained its popularity and sympathy for many years. Today I think it has been forgotten, and in part I feel sorry for it. However, I believe that the film has already done its job: not only did it entertain those who saw it and continue to see it, but it also had a certain social role in the way it awakened in younger people (but not only them) a certain awareness of ecology, for the preservation of endangered animals and species. I also believe that the film had a certain responsibility for changing the thinking of zoos and places that keep animals in captivity: instead of being “animal deposits” for public entertainment, they became institutions with ever greater relevance in the preservation of animals: today, they are essential for the survival of species whose natural habitats have been destroyed and which are only perpetuated in captivity. They also take the lead in the assisted reproduction of many animals, such as the Giant Panda Bear, for example, as well as in the rescue, veterinary treatment and preparation of animals that, having been illegally hunted or lived many years in human company, need to return to wildness.

Thus, this film turns out to be more relevant for the effect it had on people than by itself. Analyzing it in a simple way, it is a rather sugary film, loaded with clichés and without great artistic quality. A family entertainment film, excellent to watch with the kids and which, for years, was almost institutional on television during the Christmas season. The script is quite simple, and takes a rebellious and angry teenager to regenerate when he begins to have contact with an orca that has lived in captivity for years. The friendship between them is touching and sincere, as well as the boy's efforts, and the friends he makes, to release her to the seas, in a race against time and against the action of the villains, the owners of the park where she is kept, and who don't care about her at all. It is an extremely predictable film, which excessively romanticizes the release of animals kept in captivity, making the public forget that a whole previous preparation is necessary, taking several years, and that we never know if the animal, after years depending on humans, is it really going to adapt. Keiko, the orca that the movie used (and who lived in captivity for years after the movie), would eventually be prepared and released to the sea, but as we know, she never adapted to the wild.

The film has a good cast, but a terrible conception of characters. None of the characters are really good and all are clichés: the heroic teenager, the Native American full of ancestral wisdom who knows animals like no one else, the arrogant capitalists with no respect for anything or anyone... Excluding the orca Keiko, it's Jason James Ritcher who will stand out as an actor, in the role of the teenager who saves the day. He does what it takes, and I think he was relatively credible in his effort. Michael Madsen also deserves praise for his work, in a film that, incidentally, will be one of the most popular of his artistic career. Lori Petty and Jayne Atkinson are pretty good, August Schellenberg does what he can with the cliché given to him. The rest simply doesn't matter.

Technically, the film stands out for its good cinematography. A lot of '90s movies seem ancient when we see them now, but this is one of those laudable exceptions that deserves to be mentioned. The filming locations, as well as the sets, also deserve a positive note for their visual beauty. The sound effects are very good, and the visual and special effects deserve praise, in particular the animatronic whale, which is quite realistic. Finally, a note to praise the quality of the main theme of the soundtrack created for this film, which is one of the most beautiful of its time. || I guess Free Willy depends on how old you were in 1993.

For the most part, I really like Family Friendly, if they are done right they can be entertaining and uplifting. And, the kid in me can still see how people would love it, and still love it, if they saw it as a little kid.

But I was 13 when Free Willy came out, and, honestly, it's not E.T., it's not The Goonies, it's not even Radio Flyer let alone Sandlot.

It's a little too trite, a little too earnest, a little too childish and it lacks the fun and sense of adventure that films like Flight of the Navigator and The Explorers still hold.

In other words, for a family friendly movie, it's more kid friendly and not family enough, and it doesn't age well. I think if you are older than 10 when you see it, you're likely to throw the 1 star out there because it honestly doesn't have that much to offer to people much older. And, if you are under 10 when you saw it, year, it's probably a nostalgia classic to you.

It's just one of the family friendly movies that forgot it's supposed to be fun for the whole family, and that makes it age dependent."
5503.0,The Fugitive,"Wrongfully convicted of murdering his wife and sentenced to death, Richard Kimble escapes from the law in an attempt to find the real killer and clear his name.",A murdered wife. A one-armed man. An obsessed detective. The chase begins.,"Action, Thriller, Drama",131,1993-08-06,en,7.468,4453,7.4992,"Harrison Ford, Tommy Lee Jones, Joe Pantoliano, Jeroen Krabbé, Daniel Roebuck",Andrew Davis,"chicago, illinois, escape, chase, doomed man, surgeon, death sentence, u.s. marshal, flashback, remake, betrayal, fugitive, on the run, conspiracy, police corruption, doctor, home invasion, disguise, one armed man, framed for murder, shocking, action hero, manhunt, suspicious, suspenseful, dubious","***Top-of-the-line crime thriller with Harrison Ford and Tommy Lee Jones***

Released in 1993 and based on the TV show from 30 years earlier, “The Fugitive” stars Harrison Ford as Dr. Richard Kimble, an innocent fugitive framed for murder. As he pursues the one-armed killer & those who pulled his strings, a determined U.S. Marshal (Tommy Lee Jones) hunts Kimble down from wilderness regions to the streets of Chicago.

The first 40 minutes contain the most action, hooking the viewer with an exhilarating bus wreck/train wreck followed by a phenomenal dam sequence. The rest of the movie is an intelligent and suspenseful cat-and-mouse chase with Kimble zeroing-in on those who framed him and why.

“The Fugitive” was a deserved box office hit, costing $40 million and raking in $369 million with $184 of that domestically. To realize just how well-done it is, check out the sequel, “U.S. Marshals” (1998), which features the same basic plot, but without most of the magic.

The film runs 2 hours, 10 minutes and was shot in Illinois and North Carolina; the dam sequence, for instance, was filmed at Cheoah Dam, Tapoco, North Carolina.

GRADE: A-"
35588.0,Geronimo: An American Legend,"The Apache Indians have reluctantly agreed to settle on a US Government approved reservation. Not all the Apaches are able to adapt to the life of corn farmers. One in particular, Geronimo, is restless. Pushed over the edge by broken promises and necessary actions by the government, Geronimo and thirty or so other warriors form an attack team which humiliates the government by evading capture, while reclaiming what is rightfully theirs.",A Warrior. A Leader. A Legend.,"Western, History, Action, Drama",115,1993-12-10,en,6.274,266,2.0926,"Jason Patric, Gene Hackman, Robert Duvall, Wes Studi, Matt Damon",Walter Hill,"apache nation, native american, historical figure, historical, cavalry, geronimo, america","Wes Studi is really little better than Chuck Connors was in 1962, as the legendary Apache chief Geronimo in this rather slow moving biopic that depicts the frustrations of this otherwise noble man given the consent stream of false promises and betrayal visited on him and his people by an avaricious, expansionist, American government. Jason Patric is really quite good as the liaison officer who is charged with escorting Geronimo to a meeting with the government, epitomised by Gene Hackman as ""General Crook"" who is a measured, considerate soldier who appreciates, and has some sympathy with, their plight. During this journey, the two men start to form a bond based on their respective senses of honour and fairness; courage and trust. This all becomes sorely tested when ""Crook"" is succeeded by Kevin Tighe who is not so sympathetic and they now have a revolution to deal with. It has some wonderfully full and grand cinematography, Ry Cooder has created a suitably splendid accompaniment but Matt Damon's rather preppie narration and, indeed, the whole script is way too wordy when we have such characterisations and images to digest.It is far too sanitised to offer a serious critique into the atrocities carried out in the name of progress, so really joust boiled down to an over-long wetter with little eastern promise."
41579.0,Getting Even with Dad,"Con man Ray is going after one last heist – a stash of rare coins – when his estranged son Timmy unexpectedly shows up. Ray is too preoccupied with his robbery to spend time with his son, so Timmy blackmails him into acting like a father, hiding the coins and promises to return them only after Ray takes him to amusement parks and baseball games.","..He's not getting mad, he's Getting Even With Dad.","Comedy, Crime, Family",109,1994-06-17,en,5.3,203,0.7802,"Macaulay Culkin, Ted Danson, Glenne Headly, Saul Rubinek, Gailard Sartain","Tom S. Parker, Howard Deutch, Jim Jennewein","blackmail, con man, father son relationship, heist comedy, crime comedy, father son estrangement",
2087.0,The Getaway,An ex-con and his devoted wife must flee from danger when a heist doesn't go as planned.,A dangerous deal. A double cross. And the ultimate set up is yet to come.,"Action, Crime, Mystery, Thriller",115,1994-02-11,en,5.751,362,2.4486,"Alec Baldwin, Kim Basinger, Michael Madsen, James Woods, David Morse",Roger Donaldson,"hitman, anti hero, fugitive, suicide by hanging, sexual torture, exploding truck, cuckold, garbage dump, action hero, manhunt",
13815.0,Fresh,"Death and violence anger twelve year old drug courier Fresh, who sets his rival employers against each other.","In a world where criminals make the rules, an innocent boy is out to beat them at their own game.","Crime, Drama",114,1994-06-15,en,7.2,218,2.5548,"Sean Nelson, Giancarlo Esposito, Samuel L. Jackson, N'Bushe Wright, Ron Brice","Boaz Yakin, Boaz Yakin","drug dealer, new york city, chess, street gang, loss of loved one, war on drugs, drug trafficking, ghetto, drug mule, childhood trauma, drug scene, revenge, gun battle, dog fighting, drugs, witness to murder, death, brooklyn, new york city, gangland killing, death of a child, rival gang, gun death, pitting ones enemy's against each other",
18620.0,Go Fish,"Max is a trendy, pretty, young lesbian, who is having trouble finding love. A friend sets her up with Ely, whom Max likes, but Ely is frumpy, homely, and older. Nor do they have much in common. Can Max learn to look past the packaging?",The girl is out there,"Drama, Romance, Comedy",83,1994-02-01,en,4.9,34,0.718,"Guinevere Turner, V.S. Brodie, T. Wendy McMillan, Migdalia Melendez, Anastasia Sharp","Rose Troche, Rose Troche, Guinevere Turner","lesbian relationship, male homosexuality, lgbt, woman director",
2019.0,Hard Target,"When a woman's father goes missing, she enlists a local to aid in her search.  The pair soon discover that her father has died at the hands of a wealthy sportsman who hunts homeless men as a form of recreation.",Don't hunt what you can't kill.,"Action, Thriller, Crime",97,1993-04-27,en,6.458,1262,5.9283,"Jean-Claude Van Damme, Arnold Vosloo, Lance Henriksen, Yancy Butler, Sven-Ole Thorsen",John Woo,"martial arts, showdown, psychopath, new orleans, louisiana, mercenary, hunting human beings, fistfight, money, organized crime, drifter, one man army, union, one against many, sailor, warrior, human prey, action hero, manhunt",
26271.0,Live Nude Girls,"A group of old friends at a Hens Night discuss their issues, uncertainties, fears and fantasies.","Sex, Lies and Fantasies... Unrated!",Comedy,95,1995-12-08,en,4.6,33,0.8996,"Dana Delany, Kim Cattrall, Cynthia Stevenson, Laila Robins, Lora Zane","Julianna Lavin, Julianna Lavin","sleepover, best friend",
9255.0,Hot Shots! Part Deux,"Topper Harley is found to be working as an odd-job-man in a monastery. The CIA want him to lead a rescue mission into Iraq, to rescue the last rescue team, who went in to rescue the last rescue team—who went in to rescue hostages left behind after Desert Storm.",Just deux it.,"Action, Comedy, War",86,1993-05-21,en,6.549,1917,3.3829,"Charlie Sheen, Lloyd Bridges, Valeria Golino, Richard Crenna, Rowan Atkinson",Jim Abrahams,"rescue, swordplay, liberation of hostage, secret agent, parody, iraq war, near east",
10612.0,The Englishman Who Went Up a Hill But Came Down a Mountain,"When an English cartographer arrives in Wales to tell the residents of the Welsh village of Ffynnon Garw  that their 'mountain' is only a hill, the offended community sets out to remedy the situation.",A romantic comedy about a town that wouldn't give up. A man who couldn't get out. And the mountain that brought them together.,"Drama, Comedy, Romance",91,1995-05-12,en,6.321,307,1.5498,"Hugh Grant, Tara Fitzgerald, Colm Meaney, Ian McNeice, Ian Hart",Christopher Monger,"wales, world war i, village, 1910s, cartographer","I don't want Ffynnon Garw to be on the map because we begged for it. 

The Englishman Who Went Up a Hill But Came Down a Mountain is directed by Christopher Monger and written by Ivor Monger. It stars Hugh Grant, Ian McNeice, Tara Fitzgerald, Colm Meaney and Kenneth Griffith. Music is by Stephen Endelman and cinematography by Vernon Layton.

Set in 1917, plot finds Grant and McNeice as two English cartographers who arrive in the Welsh village of Ffynnon Garw to measure what the locals proudly proclaim to be Wales' first mountain. However, it turns out that the ""mountain"" is 16 feet below the required 1000 feet requisite so therefore can only be classed as a hill. This news causes disgust amongst the locals, who then set about stopping the cartographers going home whilst they attempt to build atop of the hill to make it over 1000 feet.

A film with a big title that is matched by the size of its heart, Monger's film owes much to those fun community based pictures that filed out of Ealing Studios back in the 40s and 50s, Re: Whisky Galore! and The Titfield Thunderbolt. We can also safely place it the whimsy category where something as wonderful as Local Hero sits, while the old British comedy staple that encompasses an obsession with size (The Mouse That Roared) watches over the film like an approving British cinematic angel.

Homespun humour marries up with the utterly engaging view of quirky village life to provide us with just under 100 minutes of entertainment. Although clearly simple in plot and structure, to simply dismiss it as such does not do justice to the fine work of the ensemble cast and the writing of Ivor and Chris Monger. With Grant doing what he does best, the amiable nervous fop, picture has a lead actor fully comfortable with the tone and texture of the production, while around him there are a number of fine character actors putting delightful meat on the comedy bones of oddball characters with names such as Morgan the Goat, Johny Shellshock, William the Petroleum and Betty from Cardiff! Best of the bunch is Griffith as Reverend Jones, a grumpy, stubborn eccentric who underpins everything so wonderfully skew-whiff about life in Ffynnon Garw.

As for the writing? The screenplay has a wonderful ear for small village dialogue, while in amongst the value of community spirit theme, sits a near sombre observation of the effects of war on such a community. The production design is appealing, with Layton's photography around the Powys locations a visual treat, and Endelman's music has a suitably warming and jaunty feel; even if it starts to get a touch repetitive later in the piece. It doesn't have widespread appeal, it's clearly a film aimed at a small portion of film fans that love those films mentioned earlier. But in an era when film is being smothered by CGI and visual gimmickry, revisiting something like The Englishman Who Went Up a Hill But Came Down a Mountain offers up a most refreshing and diverting experience. 8/10"
2259.0,The House of the Spirits,"A rancher, his clairvoyant wife and their family face turbulent years in South America.",,"Romance, Drama",140,1993-10-21,en,6.927,703,2.3073,"Meryl Streep, Glenn Close, Jeremy Irons, Winona Ryder, Antonio Banderas",Bille August,"farm, central and south america, farm worker, paranormal phenomena, coup d'etat, santiago, chile, domestic violence, estate, clairvoyant, family estate, family chronicle",
16097.0,House Party 3,"Hip Hop duo Kid & Play return in the second follow-up to their 1990 screen debut House Party. Kid (Christopher ""Kid"" Reid) is taking the plunge and marrying his girlfriend Veda (Angela Means), while his friend Play (Christopher Martin) is dipping his toes into the music business, managing a roughneck female rap act called Sex as a Weapon. Play books the ladies for a concert with heavy-hitting pr",This bachelor party's gonna' bring down the house!,Comedy,94,1994-01-11,en,5.065,54,0.8051,"Christopher Reid, Christopher Martin, Angela Means, Khandi Alexander, Bernie Mac",Eric Meza,,
106143.0,I'll Do Anything,"Matt Hobbs is a talented but unsuccessful actor. When estranged (and strange) ex-wife Beth dumps their daughter Jeannie on Matt, father and daughter have a lot of adjusting to do. His budding relationship with attractive production assistant Cathy Breslow is made complicated, while the precocious child is overly accustomed to getting her own way. Matt eventually faces the choice of family vs career in a particularly difficult way.",She's the most maddening female he's ever met. And she's only six years old.,"Comedy, Drama",115,1994-02-04,en,5.52,50,0.3851,"Nick Nolte, Whittni Wright, Albert Brooks, Julie Kavner, Joely Richardson","James L. Brooks, James L. Brooks","parent child relationship, unsuccessful",
11934.0,The Hudsucker Proxy,A naive business graduate is installed as president of a manufacturing company as part of a stock scam.,They took him for a fall guy... but he threw them for a hoop.,"Comedy, Drama, Fantasy",111,1994-03-11,en,7.1,1098,2.199,"Tim Robbins, Jennifer Jason Leigh, Paul Newman, Charles Durning, John Mahoney","Joel Coen, Ethan Coen, Joel Coen, Sam Raimi","new year's eve, new york city, journalist, suicide, plan, corruption, undercover, inventor, boss, investigation, industry, money, screwball comedy, board, stocks, 1950s, hula hoop",
12475.0,In the Army Now,"Bones Conway and Jack Kaufman, two misguided youths, join the reserves to make some easy money for their entrepreneurial dreams. Unfortunately, no sooner than they finish basic training they find themselves at war as part of the water purification team.","Sleep tight, America! The safety of the free world rests in his hands!",Comedy,91,1994-08-12,en,5.1,218,1.4257,"Pauly Shore, Andy Dick, Lori Petty, David Alan Grier, Esai Morales",Daniel Petrie Jr.,"friendship, us army, education, unemployment",
9386.0,In the Line of Fire,"Veteran Secret Service agent Frank Horrigan is a man haunted by his failure to save President Kennedy while serving protection detail in Dallas. Thirty years later, a man calling himself ""Booth"" threatens the life of the current President, forcing Horrigan to come back to protection detail to confront the ghosts from his past.",An assassin on the loose. A president in danger. Only one man stands between them…,"Action, Drama, Thriller, Crime, Mystery",128,1993-07-08,en,7.0,1661,2.3885,"Clint Eastwood, John Malkovich, Rene Russo, Dylan McDermott, Gary Cole","Wolfgang Petersen, Jeff Maguire","assassin, central intelligence agency (cia), usa president, the white house, bodyguard, stalking, election, secret service, mysterious, aggressive, u.s. secret service agent, suspenseful, intense, antagonistic, bewildered","I wish it was paced better, but <em>'In the Line of Fire'</em> still makes for a good time.

Clint Eastwood and John Malkovich is a great line-up and both are entertaining in this, the latter is just terrific at playing a loopy bad guy. There's a fair few well known peeps behind them, including John Heard and Gary Cole - it's a fairly strong cast.

The story is an interesting one, though given that you'd expect the film to move along at a better pace but it kinda just walks through its 128 minute run time. It's not a drag or anything, but I definitely wasn't on the edge of my seat unfortunately. It's still a film I'd recommend, though. || **Action, entertainment and verisimilitude together in a film that is better than many others, more regularly remembered.**

This is a conventional American-style action film, where everything revolves around the unassailable and sacrosanct figure of the President. There are loads of films like this, such as “Air Force One” or “Olympus Has Fallen”, which may help to explain why it ended up so forgotten, despite being nominated for three Oscars (Best Editing, Best Supporting Actor and Best Original Screenplay). It's not a new film, but it guarantees action and entertainment, and looks very appealing to televisions and home market. In this case, the script focuses on the threat of a madman who is willing to do anything to assassinate the American president, and on the attempts of a veteran Secret Service agent to discover and prevent him.

In a film where the plot does not reserve any surprises or innovation, predictability can be a problem. In fact, there's nothing here that we haven't seen before. However, everything is done very competently and the commitment of all those involved is quite evident. The whole story is fairly well written and, apart from a few minor flaws, comes across as solid and credible. Wolfgang Petersen's direction also makes a decisive contribution to the positive outcome of the final product.

The cast contains several well-known names, but, unsurprisingly, it is Clint Eastwood who secures the lead role. And once again, the veteran shows us all the charisma he has. He really manages to balance his usual tough guy image with a fragility that his age accentuates and justifies. John Malkovich also did a good job. It's not the best of his career, but it was honest, credible and done with great professionalism. Rene Russo is the female standout, but in a movie with so much testosterone, she has little to do other than appear tough enough to keep up with those men and be the love interest of one of them.

Technically, the film has several points of merit that deserve to be highlighted and analyzed. When I read a little about this film (I have this habit, to be able to understand certain details and clear up some doubts that arise when watching), I discovered that there was, on the part of the production, a concern with the details. To make things more credible, they even asked the Secret Service for advice. And whenever a film production takes into account the relevance of details to the verisimilitude of the film, we have a duty to commend such efforts. Cinematography is the dominant standard in films of the time, and the sets and costumes are also what was imagined. There are many well-executed action scenes, and some good special effects and visuals. Editing is also very good."
7984.0,In the Name of the Father,"A small-time Belfast thief, Gerry Conlon, is wrongly convicted of an IRA bombing in London, along with his father and friends, and spends 15 years in prison fighting to prove his innocence.",In the name of truth... In the name of justice... In the name of love.,Drama,133,1993-12-12,en,7.902,1827,2.2391,"Daniel Day-Lewis, Pete Postlethwaite, Emma Thompson, John Lynch, Corin Redgrave",Jim Sheridan,"prison, rebellion, based on novel or book, parent child relationship, faith, 1970s, biography, northern ireland, trial, torture, terrorism, ira (irish republican army), ireland, courtroom, prison riot, belfast, north ireland, terrorist bombing, english police, father son conflict, innocent in jail, father son relationship, innocent man, irish history, corrupt police officials, petty thief, irish, corrupt legal system, corrupt district attorney, empathetic, irish resistance, irish writer, british injustice","**In the name of INNOCENCE !!**

Sometimes i say to myself **this can't happen to me** for the simple reason that it sounds really unfair to be happening..But watching a movie like this changes all perception of right and wrong, fair and unfair.. Only thing that can be fair in this world is your **HEART** !!

Though **Daniel Day Lewis'** character is not your typical role model from the start, you know that the Heart within isn't black (more so from a scene just before he says 'In all my godforsaken life, I've never known what it was to kill somebody until now')..The transformation of Day Lewis' character from a man who wasn't responsible enough to take care of himself to a man who vows to fight for his father's name is brilliantly heartwarming!

It just pains me to see how cruel 'WE' as a species can be to not accept our mistakes, even when we know that it can make someone's life miserable than HELL!!

In all the movie is good till the time you don't think of it as someone's life being played out in front of you.As soon as you realize that,it transforms into something you cant just think of as just another brilliant movie.Instead your heart goes out to the people who actually had to go through all this..

Well directed, superbly acted, brilliant,heart breaking and heart warming at the same time !!

Those who found it beautiful can go for Hillary Swank's 2010 movie **Conviction** as their next choice of another heartwarming 'eye treat' ! || **A low-key, much-forgotten but well-executed film.**

This movie is totally forgotten these days. Well, actually, if you're not native or very close to Ireland, I think the very existence and action of the IRA seems like something that ended many years ago, and it doesn't. It was a recent thing, and it still has marks on people and society. The film focuses, in particular, on the case of the “Guildford Four” and the “Maguire Seven”, which was a group of people who were accused of a bomb attack and of collaborating with the IRA, later proving to be if they were all innocent. The acquittal, however, came too late for the family patriarch, who died in prison. The accused were, almost all, related to each other, family or friendship.

I don't know the facts very well, although I did read something about the attack and the real case the film was based on, in order to better prepare myself to understand the film and be able to talk about it. As far as I can tell, the film obviously took a lot of liberties to make the story more appealing and dramatic, but nothing that is shockingly out of line with what happened.

Daniel Day Lewis was still relatively young here, but he was already showing signs of great talent. He is a focused actor and very responsible with his work, who dedicates himself to what he does and commits himself to the character. And we can see how he adapts to the character, and makes it real and believable and human. I also really enjoyed Pete Postlethwaite's work. I think it's particularly notable the way he allowed himself to age in order to play an older, physically impaired character.

Technically, the film is very worthy in its effort to portray the ordeal to which the convicts were subjected, and it does so in a very convincing and credible way. The choice of sets, filming locations and costumes contribute a lot to this. The film works very well on the environment and psyche of the characters, resulting in a dense drama, which may not please those who want a lighter film, but which works very well. The opening credits were well-introduced, even though I don't like the theme song. || **Oscar for Best Duo Daniel Day-Lewis and Pete Postlethwaite**strong text****

The movie tries to convey the horrors of injustice, investigation, and rulings under the pretext of emergency laws and terrorism, but the details of these laws make us laugh by today's standards, even not when the film was shown in 1993. The film exposes us to the shock that the terrorism law at this time could have exposed any innocent person for 7 days without charge, and I believe that it is still present in many countless countries on the globe.

The film talks about the true story of the Quartet of Guildford and the Seven of Maguire, a very painful human rights story whose chapters begin with the arrest of the Irish young man Gerry Conlon in England and accusing him, along with three others, of carrying out a terrorist attack to bomb a bar in Guildford.

Although Jerry is reckless and has criminal tendencies already, but through the events of the film we realize that Jerry and those with him are innocent, but the investigation and interrogation process shows that it has many impurities and corruption in how to accuse these innocent people.

In the Name of the Father, on the surface, talks about justice and the feeling of oppression in the face of injustice. The events of the film are dramatic, revolving around other topics, the most important of which is the relationship between the son and the father and how it develops, as well as how an ugly place such as prison can constitute an opportunity for Jerry to mature in a way that would not have happened if he had not been subjected to injustice.

The multiplicity and diversity of the dimensions of the film, in addition to manifestations outside the capabilities of the planet in two scenes and the performance of two actors, who gave the film great importance and a special place for me.
 
If there was an Oscar for best acting duo, the Daniel Day-Lewis and Pete Postlethwaite partnership would have given them blindfolded.

The character of Giuseppe Conlon has no faults. Even the story of his name, which allowed a wonderful scene to be told, was charming and incredible. He had a strange state of coherence in light of the circumstances in which he was, and in light of his background full of downwardness, which made him follow the rules and laws strictly so as not to violate the law. This flatness made his son Jerry view him as a weakness. But when Jerry realized when he tested himself in facing the same challenges his father faced, he saw his father, Giuseppe Conlon, gain ground and respect in every situation.

This movie is incredibly wonderful. It dazzled me and made me follow the events without getting bored."
59930.0,The Inkwell,The Inkwell is about a 16-year-old boy coming of age on Martha's Vineyard in the summer of 1976.,Summer's never been so much fun!,"Comedy, Drama, Romance",110,1994-04-22,en,5.5,16,0.411,"Larenz Tate, Joe Morton, Suzzanne Douglas, Glynn Turman, Vanessa Bell Calloway","Matty Rich, Paris Qualles, Trey Ellis",,
31643.0,Jimmy Hollywood,"Jimmy Alto is an actor wannabe who stumbles into the role of a lifetime. He becomes a vigilante crime-fighter, aided by his sidekick William, who has suffered a head wound and has problems with short-term memory. Jimmy's vigilante alter ego soon becomes a media wonder--but Jimmy remains a total unknown and his long-suffering girl friend Lorraine is getting fed up with the whole situation.",One thing stands between Jimmy and stardom. Reality.,Comedy,112,1994-03-30,en,5.22,66,0.6604,"Joe Pesci, Christian Slater, Victoria Abril, Jason Beghe, John Cothran","Barry Levinson, Barry Levinson",,
15765.0,What's Love Got to Do with It,Singer Tina Turner rises to stardom while mustering the courage to break free from her abusive husband Ike.,Who Needs A Heart When A Heart Can Be Broken?,"Drama, Music, History",118,1993-06-09,en,7.066,335,1.6666,"Angela Bassett, Laurence Fishburne, Vanessa Bell Calloway, Jenifer Lewis, Khandi Alexander",Brian Gibson,"1970s, affectation, record producer, biography, recording studio, celebrity, singer, fame, domestic violence, biting, physical abuse, price of fame, shocking, angry, aggressive, 1960s, abusive husband, music industry, cautionary, introspective, inspirational, absurd, admiring, adoring, antagonistic, callous, demeaning, derogatory, hopeful","**A discreet biographical film, that seems to me to fulfill its role.**

Even those who don't like her, I think, have the honesty to recognize the impact and relevance of Tina Turner's music. She doesn't please everyone (nobody pleases everyone) but it is still a reference in 20th century music. Owner of a record that is hard to match, she has several awards, several Grammys and two stars on the Walk of Fame, among other honors. The film we have here, heavily based on the singer's autobiography, shows us a little of her personal life, how she became famous and her difficult marriage to Ike Turner.

I never read the original book, but I believe the movie omits a lot of information and data to try to focus on the main thing. Brian Gibson ensures an efficient direction and the script is quite good, mainly because of the way it sticks to the story and facts, avoiding melodramas and cloying sentimentality. Of course, not everything goes smoothly: the film is quite predictable, and its pace, although pleasant, goes through several bumps that are basically musical pauses.

The most relevant point in favor of this film is the excellent choice of the cast and the impeccable way in which it acts. Lawrence Fishburne has the difficult task of bringing the truculent Ike to life (and there aren't many characters more disgusting than an abusive husband), but he put in such effort that he manages to capture our attention with magnificent charisma. Beside her, the great Angela Bassett never seemed so powerful and electrifying. Incidentally, the resemblance of the two actors to the real figures they embody is truly remarkable.

The film has excellent cinematography and good scenery. The costumes, props and even automobiles play an important role in building the atmosphere of the time in which things are happening (between the 50s and the beginning of the 80s). The soundtrack is also good and, predictably, it's basically based on songs by Tina Turner and Ike Turner. || Andrea Bassett provides quite a compelling interpretation of the early life of Tina Turner here and Laurence Fishburne is also on good form as the brutish Ike. Born Annie Mae Bullock, she grows up in a community where singing is important and where her voice helps her to stand out. Pretty swiftly she attracts the notice of local band leader Ike Turner who gives her a start fronting his music before she becomes his wife and a mother. Success begins to follow but as that happens he turns into a monster. She is beaten regularly and feels more and more intimidated and fearful within her own marriage. Her society just wasn't geared up for a woman to leave her husband, however violent, and so with their business and family lives so completely intertwined any chance to break free was always going to be dangerous for this woman. Peppered with some well staged performances of their songs, and concluding with the birth of a legend, this is one of the more honest biopics that spares us little of the detail of a relationship riddled with turmoil and little respect. Fishburne presents us with a man who is odious in the extreme, but also one who exudes a degree of vulnerability as he clearly takes to drink and drugs to compensate for her success and his perception on how that impacted on his manhood to some extent. Not to excuse the behaviour - it seems commonplace for many African American women to have been the victims of domestic violence, but it does humanise the man a little and that does help to illustrate both the boldness and determination of an hugely talented and strong woman to do what she had to to break free of his magnetically toxic influence. It's based on her own book, and that adds a considerable degree of authenticity and richness to a depiction that's tough to watch at times, but well worth it."
6.0,Judgment Night,"Four young friends, while taking a shortcut en route to a local boxing match, witness a brutal murder which leaves them running for their lives.",Don't move. Don't whisper. Don't even breathe.,"Action, Crime, Thriller",109,1993-10-15,en,6.5,354,1.2306,"Emilio Estevez, Cuba Gooding Jr., Denis Leary, Stephen Dorff, Jeremy Piven",Stephen Hopkins,"drug dealer, chicago, illinois, escape, one night, boxing",
10909.0,Kalifornia,"A journalist duo go on a tour of serial killer murder sites with two companions, unaware that one of them is a serial killer himself.",Fear never travels alone.,"Thriller, Crime",118,1993-06-24,en,6.577,813,2.3197,"Brad Pitt, David Duchovny, Juliette Lewis, Michelle Forbes, Sierra Pecheur",Dominic Sena,"journalist, california, trailer park, photographer, gas station, kidnapping, psychopath, journalism, motel, highway, road trip, murder, serial killer, mental illness, ex-con, hitchhiking, bar, abusive relationship",
