tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
29136.0,Flowers for Algernon,"Charlie Gordon is mentally handicapped and all he wants in life is to be a genius. When he gets picked for experimental surgery it looks like his dream may finally come true. But the surgery has side effects that could could kill Charlie. Can Charlie survive being just plain old ""Charlie Gordon"" and will his newfound romance survive this test of character?","Last month, Charlie Gordon couldn't read. Now he's quoting Shakespeare. Can the medical miracle that changed his life help him understand the meaning of love?",Drama,91.0,2000-02-20,en,5.729,24.0,0.7657,"Matthew Modine, Kelli Williams, Ron Rifkin, Bonnie Bedelia, Gloria Slade",Jeff Bleckner,,
334543.0,Lion,"A five-year-old Indian boy gets lost on the streets of Calcutta, thousands of kilometers from home. He survives many challenges before being adopted by a couple in Australia; 25 years later, he sets out to find his lost family.",The search begins,Drama,118.0,2016-11-24,en,8.044,6719.0,4.8147,"Dev Patel, Rooney Mara, David Wenham, Nicole Kidman, Abhishek Bharate",Garth Davis,"australia, based on novel or book, adoption, affectation, biography, based on true story, india, missing child, long lost relative, tasmania, street child, dramatic, familiar","An interesting true story. Film starts well and ends well. In the middle, there is a rapid acceleration from being a boy to being a man that misses out on a lot of an explanation as to how he ended up being the person he was. Quite boring in the middle of the film, which is a shame since the young actor was excellent. || **Lost in India, found in Australia!**

Based on the book 'A Long Way Home' that tells the story of a young Indian boy who lost his brother in a railway station in the night and the next morning he woke up thousands kilometers away from home. Not knowing the language or the address and the names of his family, he struggled from various threats in the society. After that he got adopted from an Australian family and the rest of the film revolved on his true identity. Haunted by his past, how he rediscovered his originality was emotionally told.

Very impressive film. The families should not miss it. Even though it is a must see by all ages. I am not a big fan of Dev's performances, even in his debut film 'Slumdog Millionaire'. After that success, he had survived in the film industry doing decent roles, for like a decade. But it was 'The Man Who Knew Infinity' that changed his career. For the first time I liked him very much in that, and again he was pretty impressive in this. The second best performance in his career. Though his part comes only after the half way mark. Yet in that one hour, he did great, particularly in the sentiments.

I was wondering why it was called 'Lion'. And I got answered only just before the end credit. So you should be patient to learn why, if you are yet to see it. It was not until the 90s the India began to see a real change. This story takes place in the mid 80s, only the opening half and those parts were raw and cruel, especially in the eyes of an 8 year old boy. That kid was so good. Just like Jacom Tremblay, a year before who impressed us with his performance from the film 'Room'.

It was a feature film debut for the director and he was wonderful in this attempt. The film splits into two, the first half was about lost and the following half is about finding the road back to the home. Less dialogues, but well written in those necessary parts. The music was good. Only negative was the film was out of depth. Yeah, all the events were like fast forward. If they had focused on details, the narration would have reached at least 3 hours. Especially I wanted the Australian mother's perspective on how she went through to raise those kids.

Now I'm waiting for the 2020. I mean 2008 was SDM, 2012 was LoP and 2016 was this one. The 4 years later, surely there will be another India related western film would come. Despite this film nominated for the 6 Oscars, it had won nothing. That's very sad. Overall, I strongly suggest it. One of the best films of the Year.

_9/10_ || **A film of great quality, although marked by the duality of the script and by an excessive emotional appeal.**

This film, for me, has one big point for it and one big point against it. The point in its favor is that it is consistently based on a true story, and as far as I can tell it has been relatively faithful to events. The downside is the fact that it is one of those films that constantly appeals to the public's emotions in order to have some ability to capture our attention. It's not particularly pleasant having to watch a movie that almost forces you to have a box of Kleenex next to you from start to finish.

The script tells the story of an Indian child, very poor, who likes to play with his brother by the train tracks. It so happens that, one day, things go really wrong and Saroo – that's the child's name – ends up trapped in a train that starts moving, taking him to new places, and separating him from his brother and family. Lost, not knowing how to get back in touch, he ends up in an orphanage. There, he will be adopted by an Australian couple, and raised with all the sweetness. But he never forgets his mother and, as an adult, he decides to return to India to find her.

After the success of “Slumdog Millionaire”, it seems that Western cinema is permeable and open to what is best done in Bollywood. This film is not Indian, but it has actors of Indian origin and was well received, with good reviews and a good box office. The film “cleaned up” the Australian film awards and won some BAFTA awards, but lost the Oscars for which it had been nominated and was categorically ignored by the Golden Globes. By the way, while we're at it, it's quite difficult to understand how Dev Patel and Nicole Kidman – the film's protagonists and its main actors – ended up being nominated for Oscars in the Supporting Actor/Actress categories! The only reason I see for this “disqualification” is a possible attempt not to put them on the path of “favorites” to the two figurines, namely Ryan Gosling, Emma Stone and Casey Affleck. In any case, the film was one of the “losers” of that year's Oscars.

The film is solidly starred by Dev Patel, an actor who thus consolidates his status as an international star and who guarantees him a place, if he wants, in American cinema. He only appears near the middle of the film because the story begins in the character's childhood, yet he didn't hesitate and confidently embraced his character with charisma and talent. For her part, Nicole Kidman also does not miss the opportunity to do another job very well done. Less interesting, David Wenham and Rooney Mara did what they could with two rather underdeveloped characters.

One of the film's problems is its duality: developed in two halves (the first focused on the main character's childhood, and the second on her search for her mother, already in adult life), they are quite different from each other. I'm not going to say which one is the best, I think that's something relative and that says more about the viewer than the work, but I can say that I liked the second one better, even if it seems less coherent than the first one, more solid, but also more melodramatic. In this regard, it is necessary to praise the work of the young Sunny Pawar who, with an interpretation of demanding characteristics in which he shone, sustains a part of the film that, without him, would be much less interesting.

Technically, what I most appreciated and feel commended for is the quality of the cinematography, which is clean, sharp, excellently framed and in magnificent colors. The sets and costumes are also very good, and the careful choice of filming locations allows for the inclusion of a beautiful set of landscapes. On this subject, it is worth watching the beginning of this film with attention. The soundtrack and the visual and sound effects complete all this with subtle touches, of great quality."
419639.0,The Thinning,"In a post-apocalyptic future where population control is dictated by a high-school aptitude test, two students discover the test is smoke and mirrors hiding a larger conspiracy.",Only the smartest will survive,"Thriller, Drama, Horror",84.0,2016-10-12,en,6.701,365.0,1.1929,"Logan Paul, Peyton List, Lia Marie Johnson, Calum Worthy, Ryan Whitney","Michael J. Gallagher, Michael J. Gallagher, Steve Greene","high school, dystopia, conspiracy, eugenics, aptitude test, meritocracy",
413279.0,Team Thor,Discover what Thor was up to during the events of Captain America: Civil War.,,"Comedy, Science Fiction",3.0,2016-08-28,en,7.258,550.0,0.7162,"Chris Hemsworth, Mark Ruffalo, Daley Pearson","Taika Waititi, Taika Waititi","superhero, based on comic, mockumentary, norse mythology, marvel cinematic universe (mcu), short film",
393561.0,Risk,"Capturing the story of WikiLeaks founder Julian Assange with unprecedented access, director Laura Poitras finds herself caught between the motives and contradictions of Assange and his inner circle in a documentary portrait of power, betrayal, truth and sacrifice.",How much of your own life are you willing to risk,"Documentary, Crime",91.0,2017-05-05,en,6.601,74.0,0.3372,"Julian Assange, Sarah Harrison, Jacob Appelbaum, Joseph Farrell, Renata Avila",Laura Poitras,"asylum, national security agency (nsa), information leak, investigative journalism, semi-biographical, fake news, surveillance state, observational documentary, julian assange, immersive, mass surveillance, crime documentary, wikileaks and surveillance, fbi surveillance",
338964.0,Bad Santa 2,"Fueled by cheap whiskey, greed and hatred, Willie Soke teams up with his angry little sidekick, Marcus, to knock off a Chicago charity on Christmas Eve. Along for the ride is chubby and cheery Thurman Merman, a 250-pound ray of sunshine who brings out Willie's sliver of humanity. Issues arise when the pair are joined by Willie's horror story of a mother, who raises the bar for the gang's ambitions, while somehow lowering the standards of criminal behavior.",Giving the holidays another shot.,"Comedy, Crime, Mystery",92.0,2016-11-23,en,5.4,817.0,1.1922,"Billy Bob Thornton, Kathy Bates, Tony Cox, Christina Hendricks, Brett Kelly","Mark Waters, Johnny Rosenthal, Shauna Cross","elves, holiday, santa claus, villain, shopping mall, mad, masturbation, pervert, mall santa, christmas, anti christmas, playful","**The return of the bad Santa!**

I did not expect this sequel, especially not after 13 years. Even the first film has been just a good for me. I won't say it was an unnecessary follow up. They retained main cast, well, only lead two plus the boy who is now in his early 20s. A similar pattern storyline. If you have already seen the previous one, you would know what to expect from it, but not how much and that was the main issue with this. So anyone would predict the scenes, as well as the twist. Like most of the sequels, it indeed weakened. Though somewhat enjoyable for the good performances.

R rated comedy. That's another advantage for the grownup audience. But if you aren't a fan of that thematic, then it is even worse than what it's rated everywhere. The length was good, a simple plot, yet the characters had not seriously developed, particularly the new ones. The big excuse was it is a comedy film. They all just came in and straight away displayed whatever they were up to as if we knew them very well. Despite an average film, it can be watched once, even if you liked or not the first part. And it is mainly because of Billy Bob Thornton.

_6/10_ || A massive drop in quality compared to the first _Bad Santa_ movie, and although Kathy Bates was a welcome addition to the series, based on this entry, I don't think we're likely to ever see a _Bad Santa 3_. 

_Final rating:★★ - Had some things that appeal to me, but a poor finished product_."
413361.0,Ice Guardians,"On-ice enforcers struggle to rise through the professional ranks of the world's most prestigious hockey league, only to be confronted with a new found fight for the existence of the role itself.",,Documentary,108.0,2016-09-12,en,7.128,39.0,0.3664,"Jay Baruchel, Dave Schultz, Kelly Chase, Brett Hull, Jarome Iginla","Brett Harvey, Scott Dodds, Brett Harvey","sports, ice hockey, cheering, fighting, goon, crowd, enforcer, nhl",
339396.0,True Memoirs of an International Assassin,"After a publisher changes a writer's debut novel about a deadly assassin from fiction to nonfiction, the author finds himself thrust into the world of his lead character, and must take on the role of his character for his own survival.",The man. The myth. The memoirs.,"Comedy, Action",98.0,2016-11-11,en,5.76,816.0,1.4031,"Kevin James, Kim Coates, Maurice Compte, Zulay Henao, Andrew Howard","Jeff Wadlow, Jeff Morris, Jeff Wadlow","assassin, writer's block, aspiring writer",
33065.0,Alesha Popovich and Tugarin the Dragon,"Alesha Popovich has to catch Tugarin Zmey and bring back the stolen money with the help of a talking Horse (which talks all the time and has an opinion on everything), a wise granny, a donkey and a beauty Lyubava.",,"Animation, Comedy, Family, Fantasy",72.0,2004-12-23,ru,6.813,126.0,0.4671,"Oleg Kulikovich, Liya Medvedeva, Dmitry Vysotsky, Anatoli Petrov, Ivan Krasko","Konstantin Bronzit, Alexandr Boyarsky, Maksim Sveshnikov, Konstantin Bronzit, Ilya Maksimov","legend, fairy tale, musical, quiz, sword fight, speaking horse",
419546.0,HyperNormalisation,"We live in a world where the powerful deceive us. We know they lie. They know we know they lie. They do not care. We say we care, but we do nothing, and nothing ever changes. It is normal. Welcome to the post-truth world. How we got to where we are now…",They know we know they lie,Documentary,167.0,2016-10-25,en,7.5,141.0,0.7972,"Adam Curtis, Donald Trump, Vladimir Putin, Ronald Reagan, Henry Kissinger","Adam Curtis, Adam Curtis","conspiracy theory, power politics, russian politics, social documentary, humanitarian, political satire, syria, human behavior, angry, human interest, usa politics, population control, global politics, brexit, political documentary, social & cultural documentary, human nature, observational documentary, labor popularization, human history, popular culture",
393764.0,The African Doctor,"1975. When Seyolo Zantoko, a doctor from the Congo who has managed, along with his family, to flee tyranny, is hired by the mayor of a small town in northern France, he begins a struggle to adapt to a new life and gain the trust of the prejudiced villagers.",,Comedy,94.0,2016-06-08,fr,6.821,656.0,0.9328,"Marc Zinga, Aïssa Maïga, Jonathan Lambert, Rufus, Bayron Lebli",Julien Rambaldi,"france, 1970s, fish out of water, racism, doctor, family",
367412.0,Whiplash,"A ferocious, bullying music teacher teaches a dedicated student.",Suffering is the soul of greatness.,"Drama, Music",18.0,2013-01-18,en,7.8,379.0,1.8654,"Johnny Simmons, J.K. Simmons, Nate Lang, C.J. Vana, Honora Javier","Damien Chazelle, Damien Chazelle","music teacher, jazz band, verbal abuse, short film, proof of concept",
77304.0,Junior and Karlson,"A Soviet cult cartoon, so untypical for a Western viewer, especially, a little one. A boy named Malysh (""A Little One"") suffers from solitude being the youngest of the three children in a Swedish family. The acute sense of solitude makes him desperately want a dog, but before he gets one, he ""invents"" a friend - the very Karlson who lives upon the roof. So typical for the Russian culture spirit of mischief, which is, actually, never punished, and the notion that relative welfare not necessarily means happiness made the book by Astrid Lindgren and its TV adaptations tremendously popular in the Soviet Union and nowadays Russia and vice versa - somewhat alienated to the Western reader and viewer (see User's comments below). However, both the book and the cartoon are truly universal - entertaining and funny for the children and thought-provoking and somewhat sad for grownups.",,"Adventure, Animation, Family",19.0,1968-06-06,ru,6.985,101.0,0.3757,"Vasiliy Livanov, Klara Rumyanova","Boris Larin, Boris Stepantsev",,
279229.0,Sapphire Blue,"Gwen has just discovered, that she's the final member of the secret time-traveling Circle of Twelve. Now she has to juggle with constant trips to the past, her relationships with Gideon and figuring out dark secrets surrounding the Circle.",,"Fantasy, Romance, Drama",116.0,2014-08-14,de,7.113,1002.0,1.4663,"Maria Ehrich, Jannis Niewöhner, Josefine Preuß, Florian Bartholomäi, Peter Simonischek","Felix Fuchssteiner, Katharina Schöde","time travel, woman director, teenage romance, based on young adult novel",
378064.0,A Silent Voice: The Movie,"Shouya Ishida starts bullying the new girl in class, Shouko Nishimiya, because she is deaf. But as the teasing continues, the rest of the class starts to turn on Shouya for his lack of compassion. When they leave elementary school, Shouko and Shouya do not speak to each other again... until an older, wiser Shouya, tormented by his past behaviour, decides he must see Shouko once more. He wants to atone for his sins, but is it already too late...?",Sometimes the answer is as simple as learning to listen.,"Animation, Drama, Romance",129.0,2016-09-17,ja,8.388,4163.0,8.9041,"Miyu Irino, Saori Hayami, Aoi Yuuki, Kensho Ono, Yuki Kaneko",Naoko Yamada,"high school, friendship, suicide, suicide attempt, deaf, bullying, coming of age, school, based on manga, adult animation, woman director, sign languages, shounen, anime, social anxiety, japanese high school, japanese school","**A second chance to fix the past mistake.**

This is the next best anime in the recent time after 'Your Name'. Not that you know this director very well, not at the international level. But with a film like this, she's going to be. This is another teen romance. Well, romance is not exactly a word that matches with what this film is about narrative, but there's no other way to describe its theme. It was like before romance, that mean before committing to a relationship and after you had started to like someone while fixing the mistakes made in the past.

It's a high school tale. Before that, it opened with a brief flashback of the elementary school events, where Shoya Ishida bullied a new admission Shoko Nishimiya for her hearing impairment. Soon after that, she'd transferred to another school. Now, a few years later, they meet again in the high school, where Ishida tried to fix what he had done wrong a while ago for her. So a relationship develops, despite people around them does not understand their commitment. At some point, it will be tested, which might lead to uncover their true feeling to one another.

This is surely aimed at the teen audience. Especially, the romance and sentimental parts are intended for the youngsters, but anyone would enjoy it. So, I felt them, but not like I'm still young. Otherwise, I would have said it is a masterpiece. That's only from the story perspective. The sketches and animations were not bad. The film characters were awesome. Each one was very unique and different people pick different characters as their favourite. I liked Yuzuru as I always like tomboyish type roles. But obviously Ishida and Shoko make this film.

> ❝Please don't make such a serious face. And, let me say... I am sorry.❞

Smooth animation. Technically comparable with any big names (anime titles). That also means the director is now in the league of the best anime-maker. She's young and I hope she keeps doing more films. As I said many times before, that after Hayao Miyazaki retired from making films, we need more people like this filmmaker to fill that empty space. The film won many awards for its great achievement, as well as box office success in the domestic market. Expecting the rest of the world and anime fans to receive it at the same extent.

It was originally based on the manga of the same name, and a television series was made before this feature anime. As I collect film quotes, the best ones, I was disappointed on that context. There were many emotionally and romantically appealing lines, but not on the moral perception. That does not mean the film lacks the social consciousness. In fact, the film highlights the bullying and its severe consequences. That alone is enough, this is a must see for the school kids.

Surely kids, teens and some youngsters would love it, but as far as the adults, this is not an ideal thematic, yet you can't ignore its artistry and the intention of the film. Sometimes it might help you to like it in the second viewing. Because this is one of those kind. My issue was understanding the Japanese sign language. Besides, the subtitle for that was not much helpful, as it was exactly translated as what the hearing impaired character babbled which is an alternate spelling for every word and sentence.

I had lots of fun watching it, as well as other moods like romantic, touching, annoyance, but overall it leans towards the good side. Just over two hours, it never looked too slow or hurried in the story or the character developments. Could be the best to pick as a date flick or get together with your school friends, particularly opposite sex friends. My final saying is, it is not to be missed for many reasons I've mentioned in this review and the other one is it being an anime, a quality one.

_7/10_ || A Silent Voice: The Movie (2016) is an absolute gem! 🌟 This beautifully crafted anime film takes you on an emotional rollercoaster, touching your heart and leaving you with a sense of hope and understanding. The characters are so well-developed, and the animation is simply breathtaking. Prepare to be moved and inspired by this poignant story of redemption, forgiveness, and the power of empathy. Highly recommend it for anyone looking for a touching and meaningful cinematic experience! || **A film that changed my vision of the life**

""A Silent Voice"" is a film that has changed my vision of the life, understanding better the importance of the human communications. Including profound reflections related to empathy, self-esteem, redemption, self-improvement, and the importance of understanding and listening to others.

This film was truly made with love. Because it has a Sound-Track, thought and composed as if they were simulating the stimuli that a deaf person can feel throughout his life, such as the touch of someone or the vibrations of a cup of water.

Also, the way that it is made the animation and the camera angles, reflecting the feeling and the evolution of each character. Giving a unique impact because of the way it is well-thought-out.

Making me love this film even more for these details, feeling a unique and nostalgic experience when watching it, leaving it definitely one of the best films on a personal level. I don't understand how this film hasn't won any Oscar."
384682.0,Office Christmas Party,"When Carol Vanstone, CEO of the technology company Zenotek, expresses her intention to close the Chicago branch, run by her brother Clay, he and his co-workers organize a Christmas party in an effort to impress a potential client and save their jobs. But the party gets out of control…",Party like your job depends on it,Comedy,105.0,2016-11-25,en,5.693,2110.0,1.7528,"Jason Bateman, Jennifer Aniston, T.J. Miller, Kate McKinnon, Jillian Bell","Josh Gordon, Will Speck","chicago, illinois, holiday, christmas party, co-workers relationship, corporate downsizing, duringcreditsstinger, wild party, business deal, christmas, frantic, workplace comedy, going out of business, brother sister relationship, grand, office party, hilarious, amused, threat of company closure","**Against all odds, the party's on!**

The title itself a short and sweet synopsis. What happens in the film is a chaos during partying and with the crazy twist and turns, the story head for the conclusion. There's no any difference comparing it with other Christmas party films you had seen. Just the cast and scenario changed, that's all. While the setback for his company branch, the head of the office decides not to compromise on the Christmas celebration thrown to his employees. At the same time, he has to pursue a big client who could save the office from closedown. So his intention turns to impress him at all the cost.

Seasonal films like this should be watched when it comes out, which is during the Christmas/December. Because it will achieve a better result with us since we're set for the mood. I missed it then, but watched off the season and even though, I quite enjoyed it. Yeah, this film is not any good, yet nothing stopped me from having some fun. The comedies are cliché, but the actors were good. Fast paced narration, over hundred minutes long. Shot most of the film in a building, there's a little outdoor adventure. Overall, worth a watch, even though a below average film.

_5/10_"
277834.0,Moana,"In Ancient Polynesia, when a terrible curse incurred by Maui reaches an impetuous Chieftain's daughter's island, she answers the Ocean's call to seek out the demigod to set things right.",The ocean is calling.,"Adventure, Comedy, Family, Animation",107.0,2016-10-13,en,7.567,13192.0,3.7525,"Auliʻi Cravalho, Dwayne Johnson, Rachel House, Temuera Morrison, Jemaine Clement","John Musker, Ron Clements","sailboat, sea, island, saving the world, ocean, cartoon, mythology, villain, musical, coming of age, curse, sailor, aftercreditsstinger, demigod, polynesia, voyage, pacific  ocean, quest, island life, animal sidekick, amused, vibrant","**Girl finds out the true identity of her people.**

Okay, I shocked when I heard this film did not get the Oscars nod, except for a song. Now I have seen the film and I come to know why. This is a one liner, but developed into a longer version Except the initial parts, this film is like a limited cast/character film. Most of the film takes place in the sea sailing around fighting evil force to break the curse. But at the end, you would feel this kind of story is not worth for a feature film. It looks a perfect short animation theme.

Disney never disappoints its fans, well, for me. So I enjoyed it, it was fun and entertaining, but too simple. The characters were cute, this is a wonderful film for kids and some grownups would too enjoy it. But this is not for all, unlike most of the Disney animations are. Dwayne's voice lending for one of the lead characters was good, but the girl steals the show. Especially if you are a kid and/or a girl.

The best film since 'Lilo & Stitch' on the similar theme about Pacific islands' people. But it reminded me 'Whale Rider'. Overall, I think the story should have been improved a bit, in particular by including a few more characters at least for the partial appearances. This is not the best animation of the year, also definitely the bad one to skip. If your purpose of the watch is entertainment/timepass, it is good at that.

_6½/10_ || After I watched _Zootopia_ in the middle of 2016, I thought to myself ""Well, that does it, this has to be the best Family Movie of the year!"" I was ready to call it right then and there. It wasn't until December rolled around and I got the chance to see _Moana_, that I realised I had spoken far too soon. For in truth Moana deserved that title!

Mostly I'm just happy that I managed to enjoy two whole Disney movies this year.

_Final rating:★★★½ - I strongly recommend you make the time._ || Good fun.

I wasn't expecting <em>'Moana'</em> to be quite so goofy and silly, in that sense the more serious ending doesn't quite fit, but I still felt suitably entertained throughout. The animation is nice, while the music is solid - even if Maui's ""You're Welcome"" is the only memorable song to me.

Dwanye Johnson plays Maui, he is top notch from start-to-finish; obvious casting, but still a welcomed pick. Auliʻi Cravalho (Moana) and Rachel House (Tala) are also up to the mark in their respective roles.

Thought it would be greater, but that doesn't stop the fact that this is an enjoyable film."
365942.0,The Space Between Us,A young man raised by scientists on Mars returns to Earth to find his father.,What's your favorite thing about Earth?,"Romance, Adventure, Science Fiction, Drama",121.0,2017-01-26,en,7.063,2489.0,2.2367,"Asa Butterfield, Britt Robertson, Carla Gugino, Gary Oldman, Janet Montgomery",Peter Chelsom,"future, planet mars, space colony, fish out of water, scientist, teenage love, search for father","Somehow Hollywood continues to search for different outlets in conveying young love at the box office. Sure, the goal is always the same in terms of tapping into the youth market by promoting yet another transparent teen weepie but this time among the planetary stars. Hey, youngsters need catering at the movie theaters as well, right? However, one is not so convinced that the Young Adults (YA) genre is convincingly elevated by a flimsy frontier sci-fi romancer among the Clearasil crowd. Hence, **The Space Between Us** fits the bill as a scattershot and schmaltzy pimple-faced love story that has all the emotional stability of moon dust in front of a heavy duty oscillating fan.

Writer-director Peter Chelsom (“Funny Bones”, “Serendipity”) and fellow screenwriters Allan Loeb and Tinker Lindsay delve into the conventional cliches of a lame star-crossed lovers theme that wreaks of saccharine-coated simplicity wrapped in scientific triteness. The awkward mixture of lightweight sci-fi drama, pandering gooey-eyed overtures toward teenage girls still nostalgically embracing their _Twilight_ fixation and space-age elements as filler exploration makes for a paper-cutter potency that creates unwanted space between us or any other species watching this cosmic claptrap. Give Chelsom some credit–at least his young protagonists are not another incarnation of obligatory hairy werewolves or fanged vampires, right?

The adolescent pen pals in **The Space Between Us** are truly from different worlds although this does not stop these particular kids from bonding deeply. Advanced academic in sixteen-year old Gardner Elliot (Asa Butterfield) is having a time of his life in corresponding with the edgy Tulsa (Britt Robertson) in the chat rooms. Whereas Gardner is a whiz in robotics and comes from prestigious stock (his late mother was a pioneering astronaut) his object of affection Tulsa is a motorcycle-loving wild child that had bounced around in the foster care system. The glaring differences between the unlikely young couple is that the scientifically gifted Gardner is located on Mars and Tulsa is a gritty gal living on Earth in the state of Colorado. Geez…talking about long distant relationships, huh?

Poor Gardner has always entertained the thought of traveling to Earth–the home planet of his deceased explorer mother who died giving birth to him during her mission to colonize Mars. So now there is more of an incentive for Gardner to yearn for visiting Earth now that his curiosity and fascination with Tulsa has heightened. At this point all Martian Gardner has going for him socially is his guardian/”second” mother in astronaut/scientist Kendra Wyndham (Carla Gugino) and his robotic pal he built to provide him companionship. The cruel reality for Gardner not being able to take a trip to Earth has something to do with his sensitive Martian-bred bodily functioning not being able to withstand the atmospheric gravity settings on our planet (huh…is he not half Earthling?). All Gardner wants to do is come to terms with connecting to the planet Earth and finding some self-discovery about himself and self-fulfillment with his Colorado-based crush in the leather-clad Tulsa.

Of course the film figures out–in convoluted fashion no doubt–how to place the inquisitive Gardner on earth-related soil through the far-fetched means of a billionaire Nathaniel Shepherd (Gary Oldman) funding the experimentation and expedition of the Red Planet-raised tyke whose dream of reaching the planet that houses his unknown father and his precious Tulsa. Soon, the inevitability of Gardner meeting up with his dreamgirl comes true as the teenage twosome take off and find liberation in each other’s company as the authorities are hot on their trail. Look out Romeo and Juliet…you have a cheesy carbon copy coupling seeking to steal your familiar thunder.

**The Space Between Us** produces more sappy substance than a row of Vermont trees. The fish-out-of-water routine that Butterfield’s Gardner undergoes when reaching Earth is mechanically clumsy and predictable. Butterfield does what he can to portray Gardner as an alien just not from another planet but from his own skin and this notion is philosophically ambitious to pull off for an interstellar teen tearjerker that has all the complexity of a sofa cushion. Robertson’s Tulsa is the typical rebellious chick but her and Butterfield’s Gardner become tiresome as they engage in manufactured chase scenes, teen-angst lovey-dovey lameness and the dragged-out space travel drivel that beleaguers this simplistic sci-fi yarn.

The results in **The Space Between Us** is alarming more than charming because once the payoff is realized where Gardner and Tulsa draw energy from each other’s worldly vibes as they cuddle in zero gravity one will be left wondering where the next asteroid is coming to act as the needed wrecking ball to obliterate this toothless sci-fi saga aimed at the indiscriminate teen targets.

**The Space Between Us (2017)**

STX Entertainment

2 hrs.

STARRING: Asa Butterfield, Brit Robertson, Gary Oldman, Gina Gugino, Janet Montgomery, Trey Tucker, Scott Takeda, Adande “Swoozie” Thorne, Sarah Minnich

DIRECTED BY: Peter Chelsom

WRITTEN BY: Peter Chelsom, Tinker Lindsay Allan Loeb

MPAA Rating: PG-13

GENRE: Action & Adventure/Science Fiction/Fantasy & Romance

Critic’s rating: ** stars (out of 4 stars)

(c) **Frank Ochieng** 2017 || **What's your favourite thing about Earth?**

You might ask that question for yourself while/after watching this film. This is not a great film, but surely different and enjoyable. This kind of storyline can be acceptable for the todays space ambition by the humans they have to accomplish. A couple of decades ago, it was called a fiction, still it is, but quite close to realistically possible.

So we had seen many films based on human connection with the red planet, Mars, but this one was a little different. It is romance theme, though not like east meets west. It is Mars meets Earth. The story of a boy from Mars and the girl from Earth. That's how it ends, but not that how it was initiated. It was the boy who searched for his connection with the Earth, and doing that, all the usual things happen, like some people come after him, like running and chasing.

Well made film. It was not a complicated screenplay, but the twist was unexpected at the end yet I did not think it was strong. Explained everything with details, as well as intentionally added some of scenes to cover up later parts when the narration takes the unexpected route. Best cast for sure.

Britt Robertson played the role ten years younger than her she is. But it does not matter, she still looks like a teenager. And Asa Butterfield was quite good too. The only usual thing about the film was the road adventure, though it did not take the usual route. Nothing was like you have already seen them. That's where it hand upper hand. The end was good, yet I felt it softened to bring a certain type of ending than a relevant one. Because it is a PG13 film and they wanted the conclusion that satisfy their target audience. So, it is a nice film and once watchable.

_7/10_"
330459.0,Rogue One: A Star Wars Story,A rogue band of resistance fighters unite for a mission to steal the Death Star plans and bring a new hope to the galaxy.,A rebellion built on hope.,"Action, Adventure, Science Fiction",133.0,2016-12-14,en,7.502,15742.0,7.1401,"Felicity Jones, Diego Luna, Alan Tudyk, Donnie Yen, Jiang Wen",Gareth Edwards,"rebellion, spacecraft, rebel, space battle, space travel, prequel, female protagonist, space western, suicide mission, robot, spin off, space opera, alien language, against the odds, blind man","""It carries the burden of being about odds and stakes, of legacies and consequences, of understanding destiny...""

Read the full review here: http://screen-space.squarespace.com/reviews/2016/12/17/rogue-one-a-star-wars-story.html || Is not my new favourite _Star Wars_ movie. But does contain my new favourite _Star Wars_ scene.

_Final rating:★★★½ - I strongly recommend you make the time._ || Fun Star Wars movie. Plenty of homages and nods to the original trilogy throughout the film, Andy plenty of cameos as well. Has amazing action sequences and enough thrills to keep any true Star Wars fan hooked right from the beginning. No opening crawl at the start for a change and a great score by Michael Giachinno, but still includes the original end credits with John Williams' original music. K-2SO is a show stealer and is very funny as a character. Overall the best Star Wars film since Empire Strikes Back in my opinion. The force is with this one."
