tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
230779.0,Cesar Chavez,"A biography of the civil-rights activist and labor organizer Cesar Chavez.  Chronicling the birth of a modern American labour movement, Cesar Chavez tells the story of the famed civil rights leader and labour organiser torn between his duties as a husband and father and his commitment to securing a living wage for farm workers. Passionate but soft-spoken, Chavez embraced non-violence as he battled greed and prejudice in his struggle to bring dignity to working people.",History is made one step at a time.,Drama,102.0,2014-03-28,en,6.2,61.0,0.6539,"Michael Peña, Rosario Dawson, America Ferrera, Jacob Vargas, Gabriel Mann","Diego Luna, Keir Pearson, Timothy J. Sexton",,
239678.0,This Is Where I Leave You,"When their father passes away, four grown, world-weary siblings return to their childhood home and are requested -- with an admonition -- to stay there together for a week, along with their free-speaking mother and a collection of spouses, exes and might-have-beens. As the brothers and sisters re-examine their shared history and the status of each tattered relationship among those who know and love them best, they reconnect in hysterically funny and emotionally significant ways.",Welcome home. Get uncomfortable.,"Drama, Comedy",103.0,2014-09-10,en,6.626,1385.0,2.4627,"Jason Bateman, Tina Fey, Jane Fonda, Adam Driver, Rose Byrne",Shawn Levy,"based on novel or book, funeral, death of father, dysfunctional family, man child, family, mourning, grieving, melodramatic, hetrosexuality, hetrosexism, hetrosexual relationship",
284427.0,Who Am I,"Benjamin, a young German computer whiz, is invited to join a subversive hacker group that wants to be noticed on the world's stage.",No system is safe.,Thriller,105.0,2014-09-25,de,7.591,1602.0,2.3854,"Tom Schilling, Elyas M'Barek, Wotan Wilke Möhring, Antoine Monot Jr., Hannah Herzsprung","Baran bo Odar, Baran bo Odar, Jantje Friese","berlin, germany, computer, hacker, bka, bnd","> The age of digital gang war.

A German cyber-thriller from the director of 'The Silence'. The second half of the title 'Kein Systen ist Sicher' means 'No System is Safe' in English. So far, lots of films were made on this theme, but nothing was quite delightful as this one. Mainly because of the young cast and the depiction of the contemporary cyber world. With its incredible pace and the exciting storyline, in addition to that, some unexpected twists and turns, the film would easily surpass anybody's anticipation.

It hits the right chord at the right time to bring some of the wonderful scenes. But as usual like any thriller films, the third act was its strength where it peaked that caused to flip its narration to the different facet. There are positives and negatives in the hacking business, but what I witnessed in this was some kind of digital gang war which directly affected the law-enforcement agency. A virtually conflict between two gangs for their superiority over the cyber's underworld. That means don't imagine like an online game between two, but beyond that.

Usually the hackers are the sidekicks for the film's main characters. That's how most of the films depicted them and we know it. But there are some films that highlighted them on the first priority base, yet no film convinced me their genuine acts, both, virtually as well as physically to achieve their goals as in this one. I meant this film was not all about programming, cracking passwords, stealing data, releasing viruses, definitely not about a computer geek,

But yes, it was something like that whose world changes after encountering a small gang like him. They're all experts in different fields and together unstoppable, who later form a team nicknamed CLAY to make friend with the world's number one hacker MRX. After under-appreciated and humiliation, the CLAY dares their icon and urge to take his place, but the plan terribly fails. That's how the story takes a grand venture that brings the secret police into frame to expand its plot to a more interesting conclusion.

> ""When the life gives you lemons, ask for salt and tequila.""

The balance between all its contents were awesome. Not the whole time they sit in front of the computer and do the stuffs, but there many real outside world adventures. Because there's a belief among us that everything can be done playing with the computer keyboard which proved wrong here. Besides, there was a small slice of romance, and the magic trick which briefly illustrates the film's important phase that holds the key to understand the happenings. The overall narration was a flashback that opens in a police station where our main hero of the story was investigated. He himself compares with the superheroes and the hacking ability is his superpower.

Its not only the racy pace, but the energetic performances by the young actors was also the reason for the film's uplift. From the technical aspect, it was superbly written, directed and edited film. In some way, the film also resembles 'Fight Club' and 'The Usual Suspects'. Looks like the lead character was a big fan of those films and that's how it got influenced. I would have said many things about this film comparing with those two, but I'm trying to avoid the spoiler and it is possible only if I never brought this topic into here. But anyway, this film was one of the hardest nuts to crack what's coming next.

Talking about the twist, it feels like the same old tricks from some of the old Hollywood blockbusters. But you should be patience till the film to end, because that part matters a lot. Probably that's where anyone who watched it will decide how much they liked it. The film generated its own trademark with the black hood and the white mask which already got a cult status among its fans. The  rock music was awesomely matched with this theme.

There is a Hollywood version is coming, but I'm hoping for not to mess it up like the majority of remakes does. In the mean time, I'll look forward to an announcement of a possible sequel, because films like this should end in a trilogy. Especially in the todays film business, trilogies are the greatest achievements that followed by the original film's success. If you had loved this film and after seeing the way it ended you won't say no to that. This film is not for IT techies alone, but anyone would enjoy it. Surely I recommend it for who're interested in crime, thriller.

8/10 || A very controversial film. German directors as always surprised. Very pleased with references to the ""Fight Club"" Chuck Palahniuk. But personally, I did not like that so little attention is paid to the program side of the issue. Not a single one of the real applications was mentioned, but was worth it. The same Utopia n2n that cannot be hacked, for example."
149871.0,The Tale of The Princess Kaguya,"Found inside a shining stalk of bamboo by an old bamboo cutter and his wife, a tiny girl grows rapidly into an exquisite young lady. The mysterious young princess enthrals all who encounter her. But, ultimately, she must confront her fate.",A princess's crime and punishment.,"Animation, Drama, Fantasy",137.0,2013-11-23,ja,8.082,1864.0,3.6224,"Aki Asakura, Takeo Chii, Nobuko Miyamoto, Kengo Kora, Atsuko Takahata",Isao Takahata,"princess, historical, japanese woman, based on fairy tale, japanese folklore, bamboo, anime, fantasy, kaguya, approving, princesa",
15916.0,Angel's Egg,"In a desolate and dark world full of shadows, lives one little girl who seems to do nothing but collect water in jars and protect a large egg she carries everywhere. A mysterious man enters her life... and they discuss the world around them.",Under a sky where clouds make sound as they move.,"Animation, Fantasy, Mystery",71.0,1985-12-22,ja,7.8,446.0,1.9469,"Keiichi Noda, Mako Hyodo, Jinpachi Nezu",Mamoru Oshii,"gothic, adult animation, fossil, anime, philosophical, original video animation (ova), avant garde, ambiguous, subjective",
254375.0,Hector and the Search for Happiness,"Hector is a quirky psychiatrist who has become increasingly tired of his humdrum life. As he tells his girlfriend, Clara, he feels like a fraud: he hasn’t really tasted life, and yet he’s offering advice to patients who are just not getting any happier. So Hector decides to break out of his deluded and routine driven life. Armed with buckets of courage and child-like curiosity, he embarks on a global quest in hopes of uncovering the elusive secret formula for true happiness. And so begins a larger than life adventure with riotously funny results.",Sometimes to find yourself you need to get a little lost.,"Adventure, Drama, Comedy",114.0,2014-08-14,en,6.706,898.0,1.4436,"Simon Pegg, Rosamund Pike, Toni Collette, Stellan Skarsgård, Christopher Plummer",Peter Chelsom,"china, africa, routine, narration, office, travel, patient, psychiatrist, pursuit, boyfriend girlfriend relationship, college friends, organization, work routine, daily routine, simple life, ordinary","> Chase your life (dream), don't let it chase you away.

A multinationally produced film product. The story as well won't take place in one place, but travels around the different continents. It is when 'The Secret Life of Walter Mitty' meets 'The Ultimate Gift'. A very inspiring theme, made by 'Serendipity' director which is his first film since last five years. Looks like it is his career best, at least in my perspective it is. The film talks about the different human moods, especially about the search for happiness as the title suggest.

Being I am a movie fanatic, I won't watch great flicks every day. It is not easy to come by, sometimes I have to go through 5 movies, sometimes 10 and sometimes a month long wait. In my recent watch I liked so many flicks, but never considered them as my favourites until this one. Like I said its been months and I am super excited with this film.

As usual, my nemesis, the critics led it to the box office flop. I am saying the same thing that it's definitely not suit for critics, but families (excluding kids) and mainly middle-aged people. It will be too early for children to understand the movie and there is a nudity, but no sex scenes. The old people can enjoy watching it, but won't inspire them like 'The Bucket List' did.

> ""Do you have any children, doctor?
> My husband and I, it was our only regret. We couldn't.
> But, you know what? It was bloody good fun trying.""

Usually for the western countries, self-discover means visiting India. We have seen movies like 'The Darjeeling Limited', 'Eat Pray Love' and many more that focuses on the similar subjects. This film gets rid of that so called cliche and goes ahead with different locations. The title character Hector goes for a such mission looking for happiness through self-discovery, meets different people and their cultures. Even he undergoes several life threatening situations and also meets his past (people) only to clear his head.

Hector was a very fond of Tintin comic books, he kind of imagines that he's Tintin and his dog as Snowy, but there's no confirmation in this regard in the movie. The adventure he takes exactly depicts what Tintin stories do. Looks his mood was kind of affect since his childhood. In the opening scene, he loses his dog which represented his 'Happiness'. Also, where the 'Unhappiness' (probably his girlfriend in his real world) rose above and tailed him since. These are simply my theory considering unexplained things or trying to crack down the hidden messages.

I won't deny that some of the ideas were borrowed from the other flicks. It might not be as fancy as 'The Secret Life of Walter Mitty', but it had some of its own great momentum like, laughs, craziness, emotions, romance and adventures. I have not seen Simon Pegg's all the movies, but in this he was never seen before avatar. I'll definitely remember it for him as long as I'll be in this film watching business. I was expecting his usual comedy, but I was absolutely blown away for witnessing an uplifting movie. If you focus deeply on the narration, you could virtually experience passing through all those provinces shown in the film. Definitely one of the top 10 films from the year 2014. I highly recommend it, certainly a must watch.

9/10"
190859.0,American Sniper,"U.S. Navy SEAL Chris Kyle takes his sole mission—protect his comrades—to heart and becomes one of the most lethal snipers in American history. His pinpoint accuracy not only saves countless lives but also makes him a prime target of insurgents. Despite grave danger and his struggle to be a good husband and father to his family back in the States, Kyle serves four tours of duty in Iraq. However, when he finally returns home, he finds that he cannot leave the war behind.",The most lethal sniper in U.S. history.,"War, Action",133.0,2014-12-25,en,7.42,13169.0,9.4301,"Bradley Cooper, Sienna Miller, Kyle Gallner, Cole Konis, Ben Reed","Clint Eastwood, Jason Hall","sniper, based on novel or book, affectation, grave, biography, iraq, u.s. navy seal, iraq war, u.s. soldier, u.s. marine, mourning, 9/11, hard, meditative, shocking, vexed, somber, pack, guns, inspirational, provocative, dramatic, suspenseful, tense, sentimental, appreciative, disheartening, modest, powerful, tragic","Eastwood directs this deeply moving film about navy seal Chris Kyle, adapted from his autobiography. A first rate production both in front of, and behind the camera, this movie has all the markings of a true classic."
246403.0,Tusk,"When his best friend and podcast co-host goes missing in the backwoods of Canada, a young guy joins forces with his friend's girlfriend to search for him.",A truly transformative tale,"Comedy, Horror",105.0,2014-09-19,en,5.519,1473.0,3.9553,"Michael Parks, Justin Long, Genesis Rodriguez, Haley Joel Osment, Johnny Depp","Kevin Smith, Kevin Smith","canada, obsession, interview, deception, walrus, mysterious man, disfigurement, podcaster, abduction, turned into animal, sinister",
149509.0,Horns,"In the aftermath of his girlfriend's mysterious death, a young man awakens to strange horns sprouting from his temples.",He will bring out the Devil in you,"Drama, Fantasy, Thriller",120.0,2013-09-06,en,6.292,2337.0,2.1885,"Daniel Radcliffe, Juno Temple, Max Minghella, Joe Anderson, Kelli Garner","Alexandre Aja, Joe Hill",death of girlfriend,"> Expected a very little, but delivered very hugely.

The first word I said after the watch was 'unbelievable'. That means the movie is not bad, but how come I missed it for this long. This is the best dark-fantasy movie I have seen recently. But earlier, I thought it would be like the movie 'Tusk' which made me a little uncomfortable to watch. So in the end, what's the difference between the tusk and/or the horn. Both come in a pair and animals have it to defend themselves from the threat. When I watched that movie, I lost interest in this. Yep, it is a silly reason and now I feel bad for that.

This movie dominated by the British cast, especially for having Daniel Radcliffe and Juno Temple I thought it was British film, actually it was not. It was a Canadian-US jointly produced, adapted from a book of the same name and directed by 'Mirror' director. The story was so good, not genuine, though explored the theme very well. For every few minutes later, the narration was taking a turn and that made the plot to get lot tighter before heading for the concluding part.

Maybe this the best movie of Radcliffe that I've seen after his goodbye to 'Harry Potter' movie series. I don't think he's a chocolate boy type, but this kind of movie suits him well. I think he should get muscles for more movie like this, but his height is another negative factor. The film was entirely shot in Canada, the photography was great, music as well as performances. Even those settings like woods, tree house feels kind of wet English and Scottish atmosphere that fits for a devilish mythical charactered movie like this. I regret for reviewing it so delayedly, but anyway I did it and over it, so I hope you watch it very soon as well if you haven't seen it yet.

7/10 || I was looking forward to this film going into it, based on a highly entertaining book, but ultimately it was just okay.

Well shot and directed, Daniel Radcliffe is the best thing about it, but it lacked the punch and dark humour of the novel. Juno Temple's character feels painfully underwritten, as do most of the 2nd tier characters. The worst part is it takes itself way too seriously for such a silly premise. There is some destructive chaotic fun, but not enough of it. The creature design for the finale is very cool, then the film just sort of stops rather than giving a satisfying wrap up. 

Could have, should have been much better, maybe that's my fault because I was expecting more. Still watchable, even if not memorable. || Really good watch, would watch again, and can recommend.

Trigger warning: rape and murder.

It's in the premise, but certain information sources hide some things more than others.

Some movies are hurt by trying to be too many things, but this finds a wonderful balance between a murder mystery and religiously mythical.  I think it is that they compliment each other.  Regardless of why Daniel Radcliffe's character has been imbued with horns, the powers he gains serve toward revealing the mystery.  I never felt like there was a dead spot where the story wasn't moving forward or we were re-hashing all the details: they do a good job of keeping the relevant information at the fore front and refreshing the information on pace.

Why it is a great premise, it is awfully sad one, but I do feel it helps humanize Daniel Radcliffe almost immediately, and he retains his like-ability throughout the film just for the shear insanity of his situation.

It is also a lot of fun to see how the power of the horns affect the different townsfolk."
250546.0,Annabelle,A couple begins to experience terrifying supernatural occurrences involving a vintage doll shortly after their home is invaded by satanic cultists.,"Before the Conjuring, there was Annabelle.",Horror,99.0,2014-10-02,en,5.8,6258.0,11.4187,"Annabelle Wallis, Ward Horton, Tony Amendola, Alfre Woodard, Eric Ladin","John R. Leonetti, Gary Dauberman","prequel, evil doll, killer doll, spirit, demon, spin off, doll, demonic possession, ghost, killer toys, toy comes to life, the conjuring universe","Tis time to move on from conduit demons.

*** This review contains minor spoilers ***

It doesn't have James Wan's name on the director's chair, but it's every inch a James Wan film. There seems to be a rut that has emerged where this new brand of horror film makers can't see that recycling the same ideas is, well, kinda dull.

Insidious, Dead Silence and The Conjuring have their critics (not me, I like them all very much), but the timing was right for them to hit the mark of many a horror film lover. Tapping into the fear of the doll and the demon hadn't been done for some time, certainly not with any conviction, so all good there for the fans.

Annabelle spins off from The Conjuring, and Dead Silence to a degree, but just comes off as a lazy cash-cow. The doll is a spooky monstrosity (most unlike the real Rag-Dolly-Anna version), but it's all a bit of a con, the makers resorting to another demonic being, only Red Darth Maul has now been replaced by Blue Lagoon The Loon.

Character's actions are often preposterous, stretching credulity to breaking point (I know you are being menaced by the unknown, but I got a conference to go to, sleep tight babe!). Elsewhere, while everyone acknowledges that what scares you is subjective, but the scares here are very thin on the ground, not helped by a dull script and bland lead actors.

It's tidy enough a production, granted, but familiarity breeds contempt and it's hoped that Wan's return to the director's chair for The Conjuring 2 (where we revisit the realm of poltergeist activity), signals a return to form for his horror stable. 5/10 || I personally am of the opinion that _The Conjuring_ was pretty overrated, but I at least I could see why some people thought it was okay. _Annabelle_ on the other hand, was never at any point anything other than hackneyed, unoriginal garbage. No saving graces to be found here.

_Final rating:★ - Of no value. Avoid at all costs._ || The movie isn't really that scary. It's still a good movie. Just that dam porcelain doll looks creepy as hell."
