tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
42236.0,Fellini's Casanova,"Casanova is a libertine, collecting seductions and sexual feats. But he is really interested in someone, and is he really an interesting person? Is he really alive?",And Now... after four years of preparation and production...,Drama,154.0,1976-12-10,it,7.0,231.0,0.7773,"Donald Sutherland, Tina Aumont, Cicely Browne, Carmen Scarpitta, Clara Algranti",Federico Fellini,"venice, italy, biography, casanova, based on memoir or autobiography, 18th century, libertine, memoir","Wasn't a big fan of 8½ when I saw that one over a decade ago, never watched another Fellini movie, until this one. While I do appreciate some of the visual aspects and some really bizarre scenes, not to mention a fine performance from Sutherland, found this to be tough to sit through. Far too long clocking in at 2.5 hours, it's a bit tedious and I chuckled at scenes that I don't think were meant to. This just was not my thing. **2.25/5**"
46774.0,Chapayev,"An account of the peasant turned mythical military hero Vasily Chapayev, charting his campaign in the Red Army during the Russian Civil War.",,"Drama, History, War",93.0,1934-11-07,ru,5.9,30.0,0.3989,"Boris Babochkin, Leonid Kmit, Varvara Myasnikova, Boris Blinov, Illarion Pevtsov","Anna Furmanov, Sergey Vasilev, Georgi Vasilyev, Georgi Vasilyev, Sergey Vasilev","joseph stalin, machine gun, siberia, communist propaganda, russian civil war (1918-21), red army, summary execution, death of hero, soviet union history, psychological warfare, czechoslovak legion, white army",
10070.0,Feast,"When a motley crew of strangers find themselves trapped in an isolated tavern, they must band together in a battle for survival against a family of flesh-hungry creatures.",They're Hungry. You're Dinner.,"Horror, Action",92.0,2005-10-14,en,6.153,564.0,1.6197,"Navi Rawat, Balthazar Getty, Jenny Wade, Henry Rollins, Duane Whitaker","John Gulager, Marcus Dunstan, Patrick Melton","monster, rape, impregnation, duringcreditsstinger, disturbed, disgusted",
1440.0,Little Children,"The lives of two lovelorn spouses from separate marriages, a registered sex offender, and a disgraced ex-police officer intersect as they struggle to resist their vulnerabilities and temptations.",,"Drama, Romance",137.0,2006-10-06,en,7.081,1059.0,3.9415,"Kate Winslet, Patrick Wilson, Jennifer Connelly, Gregg Edelman, Sadie Goldstein",Todd Field,"pedophilia, adultery, small town, mother, husband wife relationship, based on novel or book, skateboarding, parent child relationship, heart attack, boston, massachusetts, psychopath, american football, confession, eroticism, feminism, infant, loser, housewife, bourgeoisie, deceived wife, playground, stay-at-home dad, ex-cop, prejudice, suburb, lust, extramarital affair, irreverence, misogynist, catalogue, psychological drama",
13364.0,Deliver Us from Evil,Documentary filmmaker Amy Berg investigates the life of 30-year pedophile Father Oliver O'Grady and exposes the corruption inside the Catholic Church that allowed him to abuse countless children. Victims' stories and a disturbing interview with O'Grady offer a view into the troubled mind of the spiritual leader who moved from parish to parish gaining trust ... all the while betraying so many.,"For the victims, there's no such thing as salvation.","Crime, Documentary",101.0,2006-06-24,en,7.132,201.0,0.4415,"Oliver O'Grady, Thomas P. Doyle, Benedict XVI, Adam, Monsignor Cain","Amy J. Berg, Amy J. Berg",woman director,
1523.0,The Last King of Scotland,"Young Scottish doctor, Nicholas Garrigan decides it's time for an adventure after he finishes his formal education, so he decides to try his luck in Uganda, and arrives during the downfall of President Obote. General Idi Amin comes to power and asks Garrigan to become his personal doctor.",Charming. Magnetic. Murderous.,Drama,123.0,2006-01-12,en,7.4,2214.0,3.9673,"Forest Whitaker, James McAvoy, Simon McBurney, Gillian Anderson, Kerry Washington",Kevin Macdonald,"diplomat, luxury, naivety, based on novel or book, general, kidnapping, dictator, africa, mass murder, 1970s, affectation, charisma, polygamy, uganda, dictatorship, historical fiction, doctor, angry, zealous, idi amin, scottish, kampala, absurd, admiring, ambiguous, ambivalent, vibrant","I am the father of Africa.

Based on Giles Foden's novel of the same name, this filmic version of a period of Idi Amin's presidency of Uganda is a class act - that is if you can accept it as a loose reworking of events in Amin's life? Thus those who filed in for a bona fide history lesson subsequently either got angry or plain disappointed.

Propelled by Forest Whitaker's barnstorming Oscar winning perf as Amin, Last King of Scotland is riveting and fascinating from first reel to last. The political upheaval at this time in Uganda's history is presented in delicate strokes of dark depressing realisations, and also that of uneasy humour.

The portrayal of Amin is most complex, part man child, part greenhorn political suitor and one heartbeat away from despotic lunacy, with Whitaker nailing every single tick. It's key to note that the film does shed some light on Amin, so as a character study it soars and holds you enthral throughout.

Director Kevin Macdonald films in kinetic style, which is perfect for the material to hand, and he also deserves a pat on the back for ensuring the characters around Amin (circle of family/advisors etc) are a constant intrigue as per Amin's agenda machinations. James McAvoy gives sterling support as the key ""fish out of water"" doctor who Amin takes to his bosom, while Kerry Washington as Amin's wife number 3 also strikes the right emotive notes.

The finale falters somewhat, where it encompasses the Entebbe Hostage Crisis but fails to do that incident justice - instead using it as a cypher to have us rooting for McAvoy's made up character to get out of harm's way. But this is just a misstep that's not film defining. For this is a fine film, if it's not jolting you with harrowing scenes, or tickling your brain for education purpose, then it's demanding your attention for historical noting. Job done. 8.5/10 || According to Wikiquote, a “British official” once said that Idi Amin needed “things explained in words of one letter.” It is one of The Last King of Scotland’s few flaws that it assumes we need things seen through the eyes of a white Westerner.

Sure, James McAvoy has some very good scenes with Forest Whitaker, the best of which is arguably the first (though in retrospect it doesn’t quite hold up to scrutiny), which ends with Amin and Dr. Nicholas Garrigan exchanging shirts (so that Amin can give Garrigan’s to his non-existent son Campbell, brother to the epileptic, and most likely also imaginary, Mackenzie) as if they’d just been in opposing sides of a soccer match.

Other scenes are much less fortunate, especially the one wherein the good doctor assists the dictator in the forced release of a massive flatulence. Good or bad, though, it matters little because none of this happened, and Dr. Garrigan never existed – not that he’s the least bit believable, either; starting with how he decides to go to Uganda (literally spinning a globe, closing his eyes, and pointing), Nicholas invariably behaves more like a character in a movie than an actual human being.

He can grab Amin’s sidearm without being instantly gunned down by the sundry nearby soldiers; he can drive, through streets he presumably is unfamiliar with, Amin to safety after the latter has been ambushed; he’s fresh off medical school but has the poise of an expert physician; and he’s so irresistible that one of Amin’s wives is willing to risk life and limb (or rather limbs, as it turns out) to have sexual congress with him (and even if the character were real, we still wouldn't be interested in his sex life).

Wikipedia tells me “the film mixes fiction with real events to give an impression of Amin and Uganda under his rule.” Well, we certainly get an indelible impression of Amin thanks to Whitaker’s haunting performance; on the other hand, wouldn’t we get a clearer impression of Uganda under his rule if the film stuck to the facts?

What’s the point of shooting on location if we only get a perfunctory idea of the effect the dictatorship had on the country and its people? Even the captions before the closing credits are too little too late, especially considering they aren’t much more accurate than anything that has gone on before. Instead, everything is filtered through Garrigan, who cares mostly about saving his own skin and isn’t really all that concerned with the fate of the Ugandan nation.

It’s a shame because director Kevin Macdonald’s influences are impeccable; Amin’s “Nothing comes from nothing” echoes Lear’s “Nothing can come of nothing,” and the way he dismisses Garrigan at one point is reminiscent of Rolf Hoppe chewing out Klaus Maria Brandauer in Mephisto. Perhaps Macdonald should have leaned completely towards the fictional approach and made a film à clef (Zangaro, The Dogs of War’s faux African dictatorship, would have been a good template). || It’s a very intense film.

Forest Whitaker’s performance as Idi Amin is absolutely incredible—no surprise there since he’s one of my favorite actors. He completely commands every scene he’s in, and you can see why he won the Oscar for it. His portrayal is terrifying but also human, which makes it all the more powerful.

The directing by Kevin Macdonald was solid. The movie is tightly packed with tension and drama, and it does a great job of immersing you in the chaotic world of Amin’s Uganda. The pacing can feel a bit heavy at times, but it works well for the story being told. I think the mix of real historical events with a fictional lens through the young doctor’s perspective was interesting, though it sometimes felt like the movie couldn’t decide whether it wanted to focus on Amin or the doctor.

It’s definitely a gripping and well-made film, the performances are top-notch, and it has moments that really stick with you."
14201.0,The U.S. vs. John Lennon,"A documentary on the life of John Lennon, with a focus on the time in his life when he transformed from a musician into an antiwar activist.",Musician. Humanitarian. National Threat.,Documentary,99.0,2006-09-15,en,6.623,65.0,0.2923,"John Lennon, Yoko Ono, Stew Albert, Tariq Ali, Carl Bernstein","David Leaf, John Scheinfeld, David Leaf, John Scheinfeld",,
1378.0,Shortbus,"In post-9/11 New York City, an eclectic group of citizens find their lives entangled, personally, romantically, and sexually, at Shortbus, an underground Brooklyn salon infamous for its blend of art, music, politics, and carnality.",Open your mind. And everything else.,"Romance, Drama, Comedy",101.0,2006-10-04,en,6.267,538.0,3.9244,"Sook-Yin Lee, Paul Dawson, PJ DeBoy, Lindsay Beamish, Jay Brannan",John Cameron Mitchell,"new york city, free love, swinger club, transsexuality, suicide attempt, eroticism, orgasm, group sex, sex therapy, dominatrix, male homosexuality, polyamory, bdsm, lgbt, gay theme",
9693.0,Children of Men,"In 2027, in a chaotic world in which humans can no longer procreate, a former activist agrees to help transport a miraculously pregnant woman to a sanctuary at sea, where her child's birth may help scientists save the future of humankind.",The year 2027: the last days of the human race. No child has been born for 18 years. He must protect our only hope.,"Drama, Action, Thriller, Science Fiction",109.0,2006-09-22,en,7.61,7357.0,6.1057,"Clive Owen, Clare-Hope Ashitey, Chiwetel Ejiofor, Julianne Moore, Michael Caine",Alfonso Cuarón,"future, government, police state, based on novel or book, hippie, england, faith, chaos, refugee camp, rebel, dystopia, miracle, childlessness, survival, birth, alcoholic, bombing, dying, terrorist group, fertility, soldiers, violence","A strong premise and great cast prompted my interest, but the movie falls short of its promise. Clive Owens gives a great performance and a few of the scenes are remarkably memorable and resonant. However, there are very long stretches where the movie simply stagnates and the plot drifts away, especially towards the end. Overall, it's rather melancholy and despite the ""action"" scenes, not especially thrilling. If you like sci-fi movies set in dystopian futures, or are a big Clive Owen fan, you may still find it worth watching despite its flaws.

An aside: One of the ""extras"" on the DVD has some heavily accented academic trilling at length about the movie's philosophical meaning. It's entertainingly over-the-top and almost unintelligible: jargon piled into a Dagwood sandwich of contradictory abstractions. Anyway, if you don't watch too much of it, its good for a laugh. || Cuaron's masterpiece so far (including Gravity, which was gravely miscast). This film is: a) easily the best film of the decade of the 2000's; b) the finest dystopia film since 'A Clockwork Orange' and probably the best sci-fi since '2001: A Space Odyssey'; and c) all the evidence you need that Clive Owen should have been selected as James Bond in place of Daniel Craig. Heartily recommended to anyone interested in how great both science fiction and cinema can possibly be. You may be depressed with the state of both the world and mankind, after watching it, but you won't be disappointed in the possibilities of cinema. || **Thought provoking piece of art !!**

**CHILDREN OF MEN**....How a baby's cry can make the whole world stop, the bullets stop flying in a war, people forget all their pain, the only thing that matters is how to make that precious gift of god smile again..The movie depicts it beautifully! When the world is falling apart, coming to its end, how a THEO does things that he otherwise would have not done for anything or anybody else...It doesn't seems practical that how at every point of time there is somebody to see them sail through, but that is all LIFE is about...HOPE...There's a THEO in everyone of us...It's in our hands...to choose, THEO or Luke...The world will surely end someday but till then we must all protect the CHILDREN OF MEN, protect the world...Do our bit for the mother earth..!!

**P.S. - loved the laughter of the babies in the end!!**

Scenes I LOVED - 

1. When Julian was shot.
2. When Theo thought Jasper was dead.
3. When Dylan was born.
4. When Theo said to Luke ""It's a GIRL""
5. When Marichka expressed she isn't coming.


There may be more, but these are all I remembered.

Michael Caine was adorable as always, Julianne Moore was pretty, Clive Owen was perfect, Kee was sweet, Miriam was, don't know, clean...at heart !"
1124.0,The Prestige,"A mysterious story of two magicians whose intense rivalry leads them on a life-long battle for supremacy -- full of obsession, deceit and jealousy with dangerous and deadly consequences.",Are You Watching Closely?,"Drama, Mystery, Science Fiction",130.0,2006-10-17,en,8.204,16629.0,11.846,"Hugh Jackman, Christian Bale, Michael Caine, Piper Perabo, Rebecca Hall",Christopher Nolan,"dying and death, suicide, class society, london, england, magic, competition, obsession, hostility, class, diary, twist, tricks, illusion, rivalry, partner, steampunk, cruelty, hanging, jail cell, 19th century, nikola tesla, magician, tesla coil, bittersweet, secret, absurd, mind-blowing","Perplexed by the storyline at the beginning, deeply attracted to the narratives of the intense rivalry between two actors in the main body of the show, and finally shocked by the revealed truth, or *The Prestige* in the end. This is one of the most mind-blowing mysteries that I've watched in recent years.

One of the best part, I think, is how the characters of two young magicians are depicted -- through small but noticeable details like the facial expressions, one or two words, the novels et cetera.

In fact, the title of the movie, even being explained by Cutter in the beginning, still puzzles me and I can't stopped thinking about the meaning of it. Not to mention other puzzles. But ultimately, I came to realize that the plot structure corresponds to a epic magic show as well. || There is great entertainment in seeing the two fellow-rivals battling each other, but it is only after the final twist that the viewer realises the entire film is a magic trick, a prestige, itself.

10/10 || Nolan should make more period dramas."
3683.0,Flags of Our Fathers,"There were five Marines and one Navy Corpsman photographed raising the U.S. flag on Mt. Suribachi by Joe Rosenthal on February 23, 1945. This is the story of three of the six surviving servicemen - John 'Doc' Bradley, Pvt. Rene Gagnon and Pvt. Ira Hayes - who fought in the battle to take Iwo Jima from the Japanese.",A single shot can end the war.,"War, Drama, History",135.0,2006-10-19,en,6.855,1892.0,3.0204,"Ryan Phillippe, Jesse Bradford, Adam Beach, John Benjamin Hickey, John Slattery",Clint Eastwood,"dying and death, japan, world war ii, pacific, pacific war, iwo jima, aftercreditsstinger, duringcreditsstinger, 1940s","A nicely crafted war film.

I wasn't overly invested in what was happening onscreen, but that doesn't take away from the fact that I still found <em>'Flags of Our Fathers'</em> to be a very good and a very interesting story from the Battle of Iwo Jima.

It's a fascinating tale that it tells, which is definitely its strongest feature. As a whole I was very interested in it, individually I don't think it's as strong but as a collective it comes out nicely. Ryan Phillippe, Jesse Bradford and Adam Beach are the pick of the performers, though there are a load of familiar faces elsewhere - including Paul Walker, John Slattery and Jamie Bell.

Super intrigued to check out <em>'Letters from Iwo Jima'</em>, which Clint Eastwood & Co. released two months after this to serve as a companion piece. Hopefully that's as good as this."
6077.0,13 Tzameti,"Sebastian, a young man, has decided to follow instructions intended for someone else, without knowing where they will take him. Something else he does not know is that Gerard Dorez, a cop on a knife-edge, is tailing him. When he reaches his destination, Sebastian falls into a degenerate, clandestine world of mental chaos behind closed doors in which men gamble on the lives of others men.",,"Action, Thriller",93.0,2005-09-01,fr,7.0,234.0,0.5462,"George Babluani, Aurélien Recoing, Pascal Bongard, Fred Ulysse, Nicolas Pignon",Gela Babluani,"france, repair, test of courage, overdose, munition, black and white, drugs, gay theme, death game",
214.0,Saw III,"Jigsaw has disappeared. Along with his new apprentice Amanda, the puppet-master behind the cruel, intricate games that have terrified a community and baffled police has once again eluded capture and vanished. While city detective scrambles to locate him, Doctor Lynn Denlon and Jeff Reinhart are unaware that they are about to become the latest pawns on his vicious chessboard.",Suffering? You haven't seen anything yet...,"Horror, Thriller, Crime",108.0,2006-10-26,en,6.415,4674.0,5.0979,"Tobin Bell, Shawnee Smith, Angus Macfadyen, Bahar Soomekh, Donnie Wahlberg",Darren Lynn Bousman,"sadism, brain tumor, suffocation, torture, survival horror, death match, mutilation, mind game, death game, harsh",
1123.0,Catch a Fire,"The true story of anti-apartheid activists in South Africa, and particularly the life of Patrick Chamusso, a timid foreman at Secunda CTL, the largest synthetic fuel plant in the world. Patrick is wrongly accused, imprisoned and tortured for an attempt to bomb the plant, with the injustice transforming the apolitical worker into a radicalised insurgent, who then carries out his own successful sabotage mission.","The spark that ignites us, unites us.","Action, Drama, Thriller",101.0,2006-10-27,en,6.252,133.0,0.9627,"Tim Robbins, Derek Luke, Bonnie Mbuli, Mncedisi Shabangu, Tumisho Masha",Phillip Noyce,"police brutality, right and justice, resistance, south africa, apartheid, anc (african national congress)",
21173.0,Death of a President,"A fictional investigative documentary looks back on the ""assassination"" of George W. Bush and attempts to answer the question of who committed the murder. Perhaps less morbid and disturbing to watch now than during Bush's presidency, the film doesn't address Bush's policies at all, instead focusing on the way a nation assigns blame in a time of crisis.",,"Drama, Crime, Thriller, Mystery",97.0,2006-10-27,en,5.6,76.0,0.2958,"Hend Ayoub, Becky Ann Baker, Brian Boland, Michael Reilly Burke, Patricia Buckley","Gabriel Range, Gabriel Range, Simon Finch","assassination, politics, 9/11, found footage",
11619.0,Flushed Away,"London high-society mouse, Roddy is flushed down the toilet by Sid, a common sewer rat. Hang on for a madcap adventure deep in the sewer bowels of Ratropolis, where Roddy meets the resourceful Rita, the rodent-hating Toad and his faithful thugs, Spike and Whitey.",Someone's going down,"Adventure, Animation, Comedy, Family",84.0,2006-10-22,en,6.31,3915.0,7.2875,"Hugh Jackman, Kate Winslet, Ian McKellen, Jean Reno, Bill Nighy","David Bowers, Sam Fell, Lise Mayer","ship, london, england, return, villain, girlfriend, rubin, thug, toad, rat",
1427.0,Perfume: The Story of a Murderer,"Jean-Baptiste Grenouille, born in the stench of 18th century Paris, develops a superior olfactory sense, which he uses to create the world's finest perfumes. However, his work takes a dark turn as he tries to preserve scents in the search for the ultimate perfume.",Obsession can cause the unthinkable.,"Crime, Fantasy, Drama",147.0,2006-09-13,en,7.37,4718.0,6.3919,"Ben Whishaw, Alan Rickman, Rachel Hurd-Wood, Dustin Hoffman, John Hurt",Tom Tykwer,"daughter, small town, bad smell, prostitute, paris, france, based on novel or book, obsession, orgy, genius, supernatural, lone wolf, nose, lavender, child prodigy, fish market, murder, death, perfume, 18th century","Perfume: The Story of a Murderer is a 2006 German period psychological crime thriller film directed by Tom Tykwer and starring Ben Whishaw, Alan Rickman, Rachel Hurd-Wood, and Dustin Hoffman. Tykwer, with Johnny Klimek and Reinhold Heil, also composed the music. The screenplay by Tykwer, Andrew Birkin, and Bernd Eichinger is based on Patrick Süskind's 1985 novel Perfume. Set in 18th century France, the film tells the story of Jean-Baptiste Grenouille (Whishaw), an olfactory genius, and his homicidal quest for the perfect scent.

Basically, I can say that this movie isn't for the emotional ones. It is a gently reminder that the perfection doesn't have to be shown or made in the real life. It should stay on a shelf and don't be touched by anyone.  || If there is a movie that can scare me is this, it has it, unlike the ""horror films"" i never thought our main character was going that path.

He is not a monster, he is bat-sheet crazy."
13767.0,The Santa Clause 3: The Escape Clause,"Now that Santa and Mrs. Claus have the North Pole running smoothly, the Counsel of Legendary Figures has called an emergency meeting on Christmas Eve! The evil Jack Frost has been making trouble, looking to take over the holiday! So he launches a plan to sabotage the toy factory and compel Scott to invoke the little-known Escape Clause and wish he'd never become Santa.",'Twas the Fight Before Christmas...,"Comedy, Family, Adventure",97.0,2006-11-02,en,5.549,1111.0,2.8441,"Tim Allen, Elizabeth Mitchell, Judge Reinhold, Wendy Crewson, Ann-Margret","Michael Lembeck, Ed Decter, John J. Strauss","holiday, santa claus, deception, sequel, north pole, jack frost, duringcreditsstinger, christmas","Well I'm in the minority with this...

I actually, admittedly narrowly, enjoyed <em>'The Santa Clause 3: The Escape Clause'</em> - terrible title, mind. Most other reviewers clearly didn't and I respect that, but I genuinely found it alright. It's definitely the weakest entry of the series, yet I still found it entertaining enough.

Martin Short (Jack Frost) is the star of this second sequel to 1994's <em>'The Santa Clause'</em>, outshining lead Tim Allen; who is still decent, by the way. I love Short's character design, he looks ridiculous in the nicest possible way and Frost (why him, I'm not sure I admit) makes for a relatively good villain. All the other cast members take a backseat, while the storyline of Alan Arkin's Bud is very forgettable and arguably needless.

I was expecting to dislike this and the preceding follow-up, but to my surprise they are actually - at least to me - harmlessly fun festive films."
27295.0,Mom and Dad Save the World,"Emperor Spengo sees Marge Nelson and using a giant magnet, kidnaps her and her husband Dick, hoping to make Marge his before blowing up the Earth. The Emperor and other inhabitants of his planet are somewhat less than bright, and Dick begins reliving episodes of Flash Gordon and Buck Rogers in order to rescue Marge, save the Earth, and restore the rightful emperor to the throne.",Boldly going where no parents have gone before.,"Adventure, Comedy, Family, Science Fiction, Action",88.0,1992-07-24,en,4.877,81.0,0.5783,"Teri Garr, Jeffrey Jones, Jon Lovitz, Thalmus Rasulala, Wallace Shawn","Greg Beeman, Chris Matheson, Ed Solomon",,
9726.0,A Good Year,"Failed London banker Max Skinner inherits his uncle's vineyard in Provence, where he spent many childhood holidays. Upon his arrival, he meets a woman from California who tells Max she is his long-lost cousin and that the property is hers.",Everything matures... eventually.,"Comedy, Drama, Romance",117.0,2006-09-09,en,6.671,1538.0,2.3543,"Russell Crowe, Albert Finney, Marion Cotillard, Abbie Cornish, Didier Bourdon",Ridley Scott,"workaholic, provence, wine cellar, vineyard, romcom, death of father, wine, winegrowing, swimming pool, family estate, childhood crush, appraisal, exemption, heritage, stock broker",
2152.0,Dixie Chicks: Shut Up and Sing,"Shut Up and Sing is a documentary about the country band from Texas called the Dixie Chicks and how one tiny comment against President Bush dropped their number one hit off the charts and caused fans to hate them, destroy their CD’s, and protest at their concerts. A film about freedom of speech gone out of control and the three girls lives that were forever changed by a small anti-Bush comment","Freedom of speech is fine, as long as you don't do it in public.","Music, Documentary",93.0,2006-10-27,en,6.7,45.0,0.2119,"Natalie Maines, Emily Erwin, Martie Maguire, George W. Bush, Rick Rubin","Barbara Kopple, Cecilia Peck","usa president, country music, politics, feminism, freedom of speech, protest, dixie chicks, anti war protest, political protest, woman director, music documentary, country singer, backlash, boycott, cancel culture, american politics",
14799.0,For Your Consideration,"The possibility of Oscar gold holds the cast and crew of an independent film in its grip after the performance of its virtually unknown, veteran star generates awards buzz.",Success in Hollywood is as fragile as a rumor,Comedy,86.0,2006-11-17,en,5.801,168.0,0.7645,"Catherine O'Hara, Harry Shearer, Parker Posey, Christopher Moynihan, John Michael Higgins","Christopher Guest, Eugene Levy, Christopher Guest","movie business, los angeles, california, morning show, movie set","Horrible watch, won't watch again, and I'm telling you to avoid.

I don't think I've ever seen so many talented actors, actors I really like gathered in one place to spend so much money to waste everyone's time.

The only thing I can think of is that I'm not in on the joke.  Something in the description noted a 1940's something, and I'm sorry, but I should be able to watch the movie without doing research: WW2 takes up most of my 1940's knowledge.

I don't know anything about Purim either, but I was willing to roll with it and accept until the movie started in with anti-religious rhetoric for the sake of viewership.

What the movie is about, other than making an awful movie, is the sociopathy and narcissism in the movie industry, on all sides, driving it all forward.  While I believe it is true, of the world, not just Hollywood, I don't need a movie about it.

It was just a lot of waiting for anything good or interesting to happen."
21710.0,Fuck,"A documentary on the expletive's origin, why it offends some people so deeply, and what can be gained from its use.",The one word that brings all people together - and then sets them apart,Documentary,93.0,2006-11-10,en,6.4,84.0,0.6439,"Reinhold Aman, Steven Bochco, Pat Boone, Ben Bradlee, Drew Carey",Steve Anderson,"social documentary, political documentary, social & cultural documentary","I don't know how accurate it is, but it's hysterical...and Ironic that we can't use the title in our reviews.

But, it does have more humor than substance in it, the theories about how the word evolved and what it meant are mostly all stated and explained along with a brief etymology of the word itself and some of the myths around it...but doesn't really come to a solid conclusion.

And the inclusion and dedication to Hunter S. Thompson is well received given his love of the word and how beautifully vulgar his writings could be. It was a fitting final interview for him.

Ultimately, though, watch it for the humor. I'd take the ""documentary"" part with a grain of salt. In either case it will entertain."
8588.0,Shooting Dogs,"Two westerners, a priest and a teacher find themselves in the middle of the Rwandan genocide and face a moral dilemna. Do they place themselves in danger and protect the refugees, or escape the country with their lives? Based on a true story.",What would you risk to make a difference?,"Drama, History",115.0,2006-03-08,en,7.431,152.0,0.7249,"John Hurt, Hugh Dancy, Dominique Horwitz, Nicola Walker, David Gyasi",Michael Caton-Jones,"destruction of a civilization, rape, civil war, hutu, tutsi, rwandan genocide, inhumanity, aggression, coup d'etat, vandalism, kigali, volunteer, professional school, united nations, catholicism, school life",Great drama and great characters for the untold story of Hutus and Tutsis conflict in Rwanda and the naïveness of the good hearted people against the cruel reality and the tough decisions to make.
36557.0,Casino Royale,"Le Chiffre, a banker to the world's terrorists, is scheduled to participate in a high-stakes poker game in Montenegro, where he intends to use his winnings to establish his financial grip on the terrorist market. M sends Bond—on his maiden mission as a 00 Agent—to attend this game and prevent Le Chiffre from winning. With the help of Vesper Lynd and Felix Leiter, Bond enters the most important poker game in his already dangerous career.",Everyone has a past. Every legend has a beginning.,"Adventure, Action, Thriller",144.0,2006-11-14,en,7.561,11052.0,8.4545,"Daniel Craig, Eva Green, Mads Mikkelsen, Judi Dench, Jeffrey Wright",Martin Campbell,"banker, casino, based on novel or book, poker, italy, spy, money, torture, terrorism, mi6, british secret service, montenegro, serious, dramatic, thriller, intense, action, adventure, bold, tragic","**2006 - the year they turned Bond into a common soccer hooligan.**

In 2006, the film makers - no longer under the watchful eye of the late Cubby Broccoli decided to run away from making James Bond movies. They also cast a short blonde man as 007.  They screwed with the gun barrel and the tone of the once lively, over the top and amusing series was now one of tedium.


It's all over for Bond films now unless they decide to make real Bond films again and not this monotonous  and bland rubbish.

It's  shame that Cubby was not still around to keep Eon Productions in line and stop them ruining 40 years of hard work.


- Potential Kermode || Arrogance and self-awareness seldom go hand in hand.

Casino Royale is directed by Martin Campbell and adapted by Neil Purvis, Robert Wade & Paul Haggis from a story written by Ian Fleming. It stars Daniel Craig, Eva Green, Mads Mikkelsen, Judi Dench, Jeffrey Wright & Giancarlo Giannini. It's the 21st film in the James Bond franchise.

Plot finds Craig as Bond, newly promoted to 00 status, he is thrust into the murky world of high financed terrorism.

One of the hardest series of films to get right, with some of the most committed of fans, is that of the James Bond series. To wit, there will never ever be a Bond film that will appease every fan across the board. The complaints will range from not enough gadgets, too far removed from Fleming's essence, not serious enough and vice a versa: too darn serious. Then there is the usual round of arguments concerning the leading man stepping into the tuxedo, for every Bond fan ready to fight to the death in the name of Sean Connery, I'll find you another prepared to back Timothy Dalton's take on the Martini swigging legend. Once it became clear that Pierce Brosnan had run his course as Bond, bowing out with the super silly Die Another Day in 2002, the pressure for any new Bond, both the actor and the makers, was immense. 2006 and time had moved on, and we live in different cinema times, spy movies are a different breed to what went before, The Bourne Identity had raised the bar. The news filtered thru that Bond was to be rebooted and that Daniel Craig was the man to be Bond. The howls of derision could be heard from as far as the tropical locations so in keeping with a James Bond plot. Too Blonde, too craggy faced, not tall enough, and why reboot a much loved franchise anyway? It was war and the heat was turned up to full.

Casino Royale still has its critics, but as majorities go as regards a Bond film, this one has the biggest sway. Sure, the Daniel Craig haters will not be bowed, they can't after all lose face after such a vitriolic campaign against his casting, but few, I suspect, can seriously deny Casino Royale is not a magnificent Bond movie. Just a peak at the Worldwide box office figures shows you how well received it was, making nearly $600 million, those are figures that do not lie. The truth is that Casino Royale has almost everything you could wish for from a Bond movie, and a little more. Gorgeous locations, beautiful women and reams of action; where, the stunt department reach new heights. It's also refreshingly in keeping with Fleming's original story, only major difference here is that the makers have upgraded it to a post 9/11 world. There's nods to traditional franchise staples, whilst also neatly streamlining some of the previous film's comedy scene fillers. Smart villain too, Mads Mikkelsen's Le Chiffre, complete with creepy eye issue and loyal girlfriend, is a villain not trying to blow up the world because he's mad, but trying to outwit Bond to stay alive! That's great stuff that keeps a Bond thriller alive and well.

But for all the energy and pyrotechnics (there's enough in this one film to have filled half a dozen of previous Bond entries), a Bond film can only succeed if the leading man is up to scratch. Thankfully, and joyously, Craig nails it, both in physicality, swagger and raw egotistical aggression. More telling is that Craig's Bond is more human that what we are used too, at one time suave and appearing unruffled, the next, bruised battered and emotionally conflicted. This is a new and rounded Bond, given impetus by Craig's powerful presence. He is helped by Eva Green putting brains and slinkiness into Vesper Lynd, a Bond girl to turn Bond's head in a way not seen since Diana Rigg's Tracy di Vicenzo in OHMSS. Though one of the film's rare missteps is to under write the part. Felix Leiter also gets a quality tune up in the form of Jeffrey Wright, Judi Dench's M kicks arse and Giancarlo Giannini adds a touch of continental class as Bond's Montenegro contact René Mathis. Layered over the top is a nifty score by David Arnold, blending traditional Bond flavours with high energy bursts and Phil Meheux's photography brings optical delights in the Bahamas, Czech Republic and Italy.

Opening with the best chase sequence in the whole franchise and closing with an ultimate Bond moment, this is reboot supreme. It's high energy with intelligent humanistic smarts and Bond is back: blonder, brutal and most assuredly better. 9/10 || i liked Daniel Craig more as the right bond with action, charm, cunning all in one"
