tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
10676.0,Halloween III: Season of the Witch,"A terrified toy salesman is mysteriously attacked, and at the hospital, babbles and clutches the year's most popular Halloween costume, an eerie pumpkin mask. Suddenly, Doctor Daniel Challis finds himself thrust into a terrifying nightmare.",The night no one comes home.,"Horror, Science Fiction",99,1982-10-22,en,5.233,1439,2.0592,"Tom Atkins, Stacey Nelkin, Dan O'Herlihy, Michael Currie, Ralph Strait",Tommy Lee Wallace,"mask, factory, commercial, gas station, curfew, halloween, cult, hospital, doctor, death, surveillance camera, stonehenge, holiday horror","Conglomerate Carnage.

A different animal to the Halloween films that preceded and followed it, Season of the Witch is slowly but surely gaining an appreciation as a standalone horror film. Gone is Michael Myers’ indestructible killing machine, in his place is the nefarious Conal Cochran (Dan O’Herlihy), the owner of the Silver Shamrock corporation that specialises in Halloween masks. Cochran has a sinister plan this year - and it’s deadly - Dr. Daniel Challis (Tom Atkins) and Ellie Grimbridge (Stacey Nelkin) are caught in the middle of the vile plot and may just be the only salvation to Americana.

With Nigel Kneale involved in the writing process Season of the Witch is delightfully fiendish. There’s definite barbs being stung here about the commercialisation of holiday occasions, Cochran is intent on restoring Halloween to the true meaning of its origins, creating a Silver Shamrock world order in the process. Kneale would take his name off the credits when the studio tampered with his vision, a shame because his core essence remains -  even if Cochran as a Warlock Wicker Man type could well have been genius.

With John Carpenter and Debrah Hill over seeing things from their production chairs, the picture had supervision of some standing. Tommy Lee Wallace maybe directing but it feels like a Carpenter movie, from Dean Cundey’s photography -  Carpenter’s foreboding synth musical score – and the sharpness of the horror scenes (which are excellent), it’s not hard to see the “non Michael Myers” Halloween series  that Carpenter had envisaged after part 2 had been and gone. 

Boosted by an irritatingly potent advertisement jingle (a Silver Shamrock variation on London Bridge is Falling Down) that counts down the days to Halloween and the day of carnage, Season of the Witch is consistently gnawing away at the senses. Having Atkins and O’Herlihy propping up the acting helps, both are reliable performers for this material, while the race against time finale has edge of the seat credentials.

It doesn’t all work of course, there’s some drag and the narrative feels schizophrenic at times, while if it wasn’t for Cundey’s camera work then Wallace’s inept direction of scenes would be over exposed. Yet as it asks Halloween franchise fans some forgiveness for not actually being part of the franchise, it delivers a smart sci-fi horror hybrid that’s not without shock and awe. 7/10 || I distinctly remember being in Grade 8 when the film came out, and for four major reasons: 1) The excellent TV commercial, with John Carpenter's spooky music and the spider crawling out of the mouth of the mask; 2) The decent book adaptation written for young adults, that I read at the time, and thoroughly enjoyed; 3) Karen Carpenter died of a heart attack from anorexia nervosa; and 4) Major songs on the radio around that time were 'Centerfold' by The J. Geils Band and 'Bette Davis Eyes' by Kim Carnes. Though I had not yet seen the previous two films and wasn't old enough (the R-rating, and my parents were somewhat strict about that kind of thing), I really wanted to see it, but over the years, I never really got around to it, until recently I found used the entire 'Halloween' franchise on a 10-blu ray pack, and no longer have any sort of excuse, really.

I loved Wallace's work in 'Stephen King's It' (except for the last half-hour, but that's probably the book's fault and not the director's) and I thought his 'Vampires: Los Muertos' was rather underrated, so an added attraction for me was to watch his directorial debut here. He impressed me. I enjoyed the film and all of the extras on its blu ray very much. If you like horror films at all, you should watch this. 

Protagonists Tom Atkins and Stacey Nelkin are very good here, and I liked Dan O'Herlihy even better than when I had previously seen him in 'The Virgin Queen', 'Imitation of Life', 'The Cabinet of Caligari', 'Good Against Evil' and the first two 'RoboCop' films, and, as always, Dean Cundey provides excellent cinematographical work and the soundtrack by Carpenter and Alan Hogarth is dependably solid. Don't bother with the negative reviews that came out at the time the film was released: Most people were upset that the film didn't have Michael Myers in it, and didn't give it a chance. Find out for yourself--in my humble opinion, it's worth both purchasing and at least a rewatch. || A Halloween movie with no Michael Meyers? Given most of the sequels were dreck, the third outing is an entertaining watch as a Halloween-themed thriller."
11361.0,Halloween 5: The Revenge of Michael Myers,"One year later, Michael Myers' traumatized young niece is horrified to discover she has a telepathic bond with her evil uncle... and that he is on the way back to Haddonfield to begin the carnage again.",Michael lives. AND THIS TIME THEY'RE READY!,"Horror, Thriller",98,1989-10-12,en,5.31,1250,2.1083,"Donald Pleasence, Danielle Harris, Ellie Cornell, Wendy Foxworth, Beau Starr",Dominique Othenin-Girard,"sheriff, barn, sequel, boogeyman, slasher, psychiatrist, killer, kitten, scythe, heroine, pitchfork, psychotronic, holiday horror","You've got to help me Jamie. You've got to help me find him. We both know he's alive.

Halloween 5: The Return of Michael Myers picks up where part 4 left off, only Michael is not dead, obviously! He's come back to Haddonfield intent on finally killing his niece, Jamie (Danielle Harris), who due to trauma has lost the ability to speak and now has a psychic link with mad uncle Michael. Dr. Loomis (Donald Pleasence) is once again on hand to be nutty and spout ominous warnings, while all other folk in Myers' way are doomed.

It starts off quite promising, with shades of Frankenstein (1931) offering hope that maybe this wont be a sequel reeking of cash cow formula. Unfortunately it proves to be a false dawn, evidence that the writers were out of ideas, it lacks scares or a narrative spark to ignite suspense sequences. Harris is once again superb, Pleasence good fun as usual as he hams for all he is worth, while an extended sequence in a barn keeps fans of the series happy. It's passable fun for the slasher crowd, but ultimately it's unimaginative and a low point for the Halloween franchise. 5/10 || It's always neat when a slasher movie keeps a protagonist from its previous entry in the franchise for more than just an opening sequence. Maybe because it doesn't happen very often. _Halloween 5_ does have that going for it, as well as the standard ""Invincible dude stabs some folk for your enjoyment"" to a certain degree, and that's great, but beyond this there's not a whole lot good about _The Revenge of Michael Myers_. It did teach me some very incorrect things about the letter þ though, so I mean... There's that...

_Final rating:★★½ - Had a lot that appealed to me, didn’t quite work as a whole. || Michael Myers attacks trick-or-treaters on Halloween

Michael Myers survives his descent into a mind shaft from the previous movie and holds up with a hermit for a year before returning to his hometown in Illinois to attack his niece during Halloween and any trick-or-treaters who get in the way. As usual, Dr. Loomis (Donald Pleasence) is on his trail.

“Halloween 5: The Revenge of Michael Myers” (1989) has the best sense of Halloween up to this point in the Michael Myers story arc with a considerable amount of the runtime involving the entertaining shenanigans of trick-or-treaters. While it’s not great like the previous entry it’s pretty much on par with the original 1978 movie and I actually prefer it even though it’s less classy/arty and more blunt. Remember the infamous closet scene in the original? This one has a similarly effective sequence revolving around a clothes chute and Jaimie Lloyd.

Ellie Cornell returns from the previous movie as Rachel and looks better, but it’s charismatic raven-haired Wendy Foxworth as Tina who’s the main protagonist (aside from Jaimie, that is) with blonde Tamara Glynn offering support as Samantha. There’s also a Fonzie wannabe and his bud.

This is the first movie in the series to throw in a little camp and comic booky-ness like the “Friday the 13th” franchise did with “Part III” (1982) and subsequent installments. The campiness has to do with the two goofy deputies and the comic booky-ness relates to the mysterious man-in-black and the corresponding twist at the end, which is supposed to segue into “Halloween 6: The Curse of Michael Myers” (1995). Like “Friday the 13th Part III,” there’s a long sequence involving a similar-looking barn.

As with “Halloween 4,” the movie was shot in the greater Salt Lake City area, Utah.

GRADE: B"
36599.0,Prom Night,"At a high school senior prom, a masked killer stalks four teenagers who were responsible for the accidental death of a classmate six years prior.",If you're not back by midnight... you won't be coming home!,"Horror, Mystery, Thriller",93,1980-07-18,en,5.701,456,3.1284,"Leslie Nielsen, Jamie Lee Curtis, Casey Stevens, Anne-Marie Martin, Antoinette Bower",Paul Lynch,"high school, dancing, dance, child murder, revenge, murder, prom, serial killer, slasher, burning man, killer, disco, axe murder, psycho, red herring","***Quality slasher from 1980 with Jamie Lee Curtis***

Six years after a girl is accidently killed near Lake Erie in the Cleveland area, each of the offenders gets picked off on prom night by an unknown killer. Leslie Nielsen plays the principal of the school and father of the girl who died.

“Prom Night” (1980) combines elements of “Carrie” (1976), “Halloween” (1978) and “Saturday Night Fever” (1977). It contains the prom set-up & conniving students of the first one, the slasher killer & Jamie Lee Curtis of the second and the disco dancing of the third. The emphasis of a group of teens in high school is reminiscent of the later “Christine” (1983). The movie debuted 2.5 months after “Friday the 13th” and less than 21 months after “Halloween.” 

While it’s the least of these as far as polished filmmaking goes, it’s not far off and scores better on the female front than all of them except “Friday the 13th.” It’s basically a coming-of-age flick focusing on high school in the Great Lakes region with the threat of a masked assailant. There are no less than four possible suspects and I was unable to guess the slayer.

The film runs 1 hour, 32 minutes and was shot in the Toronto area (Richmond Hill, St. James Cemetery, Scarborough Bluffs and Don Mills Collegiate Institute).

GRADE: B-"
41769.0,Prom Night IV: Deliver Us from Evil,"Thirty years after slashing a Hamilton High couple on Prom Night 1957, psychotic priest Father Jonas gets loose from the chapel basement where the other church fathers had been secretly keeping him locked up and drugged.","They ditched the prom for a private party, now it's their last dance.","Horror, Thriller",93,1992-02-14,en,4.348,69,0.3631,"Nicole de Boer, J. H. Wyman, Joy Tanner, Alle Ghadban, Kenneth McGregor","Richard Beattie, Clay Borris","nun, monk, murder, priest, slasher, casual sex","***Four teens go to a cabin-in-the-woods to party (no, really)***

Released in early 1992, “Prom Night IV: Deliver Us from Evil” is a slasher about a psycho priest who manifests stigmata and has a penchant for slaying fornicating teens. He escapes diocese custody in 1991 and returns to St. Basil Seminar, which has been converted into a vacation home. The only problem is that two teen couples have decided to have an alternative-to-the-prom celebration there.

The only two installments from the Prom Night series that are directly related are parts II and III, both of which involve the malevolent spirit of Mary Lou Maloney. Part I features a masked assailant and this one a crazy priest, who’s reminiscent of Marvel’s Foolkiller, which debuted some 18-19 years earlier. In any case, all four films (not including 2008’s “Prom Night”) are connected in that they begin with the 1957 prom at Hamilton High School, near Cleveland, Ohio (this location is clearly established in the original film, for anyone who cares).

The first half hour of “Prom Night IV” focuses on the local diocese and their problems with the cracked priest whom they secretly hold captive in the creepy cellar of a chapel or whatever. I thought this section of the movie was kind of boring but, at the same time, it was a nice change of pace. I liked how this installment returned to the more realistic tone of part I. The story perks up with the two girls, Meagan and Laura, played by brunette cutie Nicole de Boer and blonde tart Joy Tanner, as they prepare to sneak off to the remote summer house of one of their beau’s parents.

As you can see, the plot revolves around the conventional horror staple of the cabin-in-the-woods. The good news, however, is that this “cabin” used to be a monastery and so it’s a more interesting setting for the ensuing thrills than a rinky-dink cabin.

There are a couple of plot issues though. For instance, the priest doesn’t age a bit in 33 years. Even if he’s possessed by some supernatural force, this wouldn’t stop the normal aging process of the man’s body. I’m assuming that the producers simply didn’t have the funds for the make-up necessary to convincingly make him look like he was in his late-50s. So they said, “Who cares? It’s a friggin’ slasher flick.” Secondly, there’s a crank call that’s stereotypical in this genre and Meagan nonchalantly answers the phone even though the teens aren’t supposed to be at the house in the first place; and her boyfriend, whose parents own it, doesn’t object at all when he later finds out (maybe because he was focused on the matter at hand, lol).

The film runs 1 hour, 32 minutes and was shot in the Toronto area.

GRADE: B-/C+ || **I wish someone would have delivered me from this snoozefest.**

I wasn't expecting a lot from this, but it still managed to disappoint me a little bit. Slasher flicks are known for being very simple and unpretentious movies that mostly offer entertainment and gruesome kills, which ""Prom Night IV"" mostly fails to provide.

In ""Prom Night IV: Deliver Us from Evil"", two young couples decide to go on a romantic double date, after skipping their prom, for which they head up to a big secluded house that belongs to one of the boys in the group. There, they are chased by an insane former priest, Father Jonas, who has recently escaped from where he was being kept for 30 years.

My biggest problem with ""Prom Night IV"" is that the butchery takes a long time to happen and this is a mistake in a slasher flick. Let's see, for the first ten minutes (or so), we see Father Jonas, the bad guy. He really is an interesting character, with his intense gaze and his over-the-top demeanor. Later, we are introduced to the young characters, who, clearly, are going to be stalked by the aforementioned killer. During the second half an hour, the youngsters go into the house for their romantic getaway, where we see them getting intimate and, eventually, realizing that someone is lurking around. The kills are excessively delayed and end up happening after more than 50 minutes have passed and that's just a lot of time. So, the way I see it, ""Prom Night IV"" is not even that fun, which is something that a slasher flick should always be. They can be stupid, but the carnage should begin early.

The only potentially interesting aspect of this movie was never fully developed and it was barely even displayed during the first minutes. At some point, Father Jonas, the killer, begins to mumble something, like, 'Don't touch him, not there, he's too young...', which clearly idicates that Jonas was abused as a child. It is also heavily implied that Father Jonas was a homosexual, considering that he kisses two men before attacking them. I can only assume that the priest was dealing with an inner conflict, since homosexuality is heavily disapproved by the Catholic church, which eventually resulted in a state of self-hatred and aversion towards sex, as a result of the abuse that he presumably endured as a child. Too bad this was only merely even hinted. At some point, another character explains that Father Jonas was evil because he was possessed, so, in the end, it is not exactly clear if he was deranged due to his traumas or if he was, in fact possessed. Perhaps both things? I don't think the writers even bothered with all these issues, to be honest. Father Jonas actually appears to look exactly the same age throughout the course of... 30 years! If we go by the idea that he was possessed, this could explain why he never aged (either that or he uses a very effective anti-aging treatment).

Though I personally found it a little bit slow, ""Prom Night IV"" is not really a mess. The truth is that this movie has a good production value and plot-wise, it actually ticks all the boxes of a slasher flick. As for the acting, it is pretty decent for the most part. Nicole de Boer and Joy Tanner are very likeable, especially the latter one, who plays an irreverent catholic school girl (who looked like she was in her twenties, but that's okay). Then, of course, we have the kills. The body count is perhaps a little bit too modest for a slasher and the kills are just plain, but they're there. In the end, ""Prom Night IV"" is just one of those movies that don't really stay with you in any way, but it would be unfair to label them as ""unwatchable"""
11186.0,Child's Play 2,"Chucky is reconstructed by a toy factory to dispel the negative publicity surrounding the doll, and tracks young Andy Barclay to a foster home where the chase begins again.",Sorry Jack... Chucky's back!,"Horror, Thriller",84,1990-11-09,en,6.325,1905,3.9719,"Alex Vincent, Brad Dourif, Christine Elise, Jenny Agutter, Gerrit Graham",John Lafia,"factory, voodoo, foster parents, faithlessness, evil doll, murder, killer doll, serial killer, slasher, foster sister, foster family, doll, foster child, evil, foster home, killer toys, toy comes to life, toy factory, possessed doll, foster mom, supernatural power, horrified","Maybe it doesn't have that actual thriller elements of the original, but that's completely reasonable. Once you see Chucky go full force for the first time, it's pretty hard to try and reel him back in to a ""Is he or isn't he"" mystery for the sequels. And even if it is a step down from the first _Child's Play_, getting to watch new characters experience their ""I was so wrong I died"" moments is always a cause for glee.

_Final rating:★★★ - I liked it. Would personally recommend you give it a go._ || Just slightly better than the first only because there's more killings in this and Chucky is a lot funnier. Some of the acting was a little off."
10585.0,Child's Play,An innocent-looking doll is inhabited by the soul of a serial killer who refuses to die.,You'll wish it was only make-believe.,Horror,87,1988-11-09,en,6.7,3113,6.5434,"Alex Vincent, Brad Dourif, Catherine Hicks, Chris Sarandon, Dinah Manoff",Tom Holland,"chicago, illinois, birthday, gun, voodoo, stalker, evil doll, murder, killer doll, serial killer, slasher, explosion, single mother, killer, doll, evil, killer toys, toy comes to life, possessed doll, supernatural power, mother and son, falling out window","I'm a big fan of the _Chucky_ franchise. Throughout all of its ups and downs, Don Mancini and the gang have never failed to bring forward a watchable movie. Even the most recent entry, _Cult of Chucky_ (which was kind of a fuck-up) provided me great enjoyment as a series-long fan. But no subsequent movie has ever matched the original for me. That first _Child's Play_ didn't just birth a classic character, it is, in and of itself, a classic. The first time you see Chucky open his mouth and hear the words of the real Brad Douriff... I've seen it twenty times over, and I'm still floored every single one of them. Absolutely floored, and floored with a massive grin on my face to boot.

_Final rating:★★★½ - I really liked it. Would strongly recommend you give it your time._ || Young ""Andy"" (Alex Vincent) is obsessed with the ""Good Guys"" cartoons on the telly. Of course there is loads of accompanying merchandise, but his widowed mother ""Karen"" (Catherine Hicks) has to make ends meet so the newly released doll is just too expensive for the young lad's birthday. Luckily for her, her pal ""Maggie"" (Dinah Manoff) finds a street pedlar who has one for a mere $30 and so she takes it home to the delight of the youngster. Unbeknown to everyone though, this rather ugly looking lump of plastic has been possessed by the demonic soul of ""Charles Lee Ray"" - a pretty brutal strangler who ended up being blown to bits in an explosion at a toy shop whilst being pursued by detective ""Norris"" (Chris Sarandon). When an unfortunate accident befalls poor old ""Maggie"", the boy discovers the truth and tries to explain the malevolence of his new toy to the grown ups, but they are sceptical. Until, that is, the mum discovers that ""Chucky"" manages to function remarkably well - without his Duracells - and soon she and the police officer are on their own toy- hunt! Despite only being about a foot tall, this doll is remarkably effective with a knife as he seeks vengeance on all who have betrayed him, and to involve ""Andy"" in his plan to stop himself becoming mortal and vulnerable. It's quite entertaining this, but not in the least scary. I found the young Vincent really got on my nerves after a few scenes and the story really doesn't have much substance to it. The camerawork tries hard to introduce a sense of menace, but the late 1980s synthesised soundtrack put me constantly on the lookout for ""Crockett"" or ""Tubbs"". It is short and the action, once we get going, comes thick and fast - but I found this all rather comedic and the ending, frankly, rather daft. Still, I can't say I hated it. It is quite a fun watch. || Loved Chucky I watched this movie a lot as a kid. It was only creepy to me after he was burned up. That was the only part I remember getting scared from."
11187.0,Child's Play 3,"Eight years after seemingly destroying the killer doll, teen Andy Barclay is placed in a military school, and the spirit of Chucky returns to renew his quest and seek vengeance after being recreated from a mass of melted plastic.",There comes a time to put away childhood things. But some things won't stay put!,"Horror, Thriller",90,1991-08-30,en,5.9,1649,3.3671,"Justin Whalin, Brad Dourif, Perrey Reeves, Jeremy Sylvers, Travis Fine",Jack Bender,"voodoo, recruit, evil doll, killer doll, serial killer, slasher, military academy, killer toys, toy comes to life, war game, possessed doll, supernatural power","Rides the line between the original _Child's Play_ movies and the _X of Chucky_ movies not just in timeframe, but also in tone. It doesn't always work in _Child's Play 3's_ favour, but there is still some fun to be had with this entry.

_Final rating:★★½ - Had a lot that appealed to me, didn’t quite work as a whole._ || Andy is all grown up and in the military at 16. Chucky is back trying to take a new little bits sole. He's even funnier in this one."
609.0,Poltergeist,"Upon realizing that something truly evil haunts his home, Steve Freeling calls in a team of parapsychologists to help before it's too late.",They're here.,Horror,114,1982-06-04,en,7.15,3122,4.2578,"Craig T. Nelson, JoBeth Williams, Beatrice Straight, Dominique Dunne, Oliver Robins",Tobe Hooper,"dying and death, parent child relationship, medium, poltergeist, halloween, ghostbuster, haunted house, paranormal phenomena, family relationships, suburbia, macabre, power of goodness, disturbed, haunted, anxious, dramatic, awestruck, foreboding, frightened, ominous","One of the biggest moments of my childhood was seeing _Poltergeist_ for the first time at 7 years old. I saw it on a 4:3 set on a very old DVD in my parents' bedroom, after my mom had recently come home from the hospital after surgery. One night, my dad came home from the library with some DVDs, and one of them was _Poltergeist_.
I popped it into the DVD player without hesitation as I'd wanted to see it since I was 5. I knew from the moment it started, _Poltergeist_ was going to be a great movie, but little did I know it would become my favorite movie of all time, and I'd want to experience it again and again.
Craig T. Nelson and JoBeth Williams star in this classic as Steve and Diane Freeling, who live with their three children, 16-year-old Dana (Dominique Dunne), 8-year-old Robbie (Oliver Robins), and 5-year-old Carol Anne (Heather O'Rourke) in Cuesta Verde, CA, soon learn that their home is haunted, and that the spirits talk to Carol Anne through their television. Everything seem normal at first. Dana gives construction workers the finger and talks on the phone later than she's supposed to, Robbie is a huge Star Wars fan, and Carol Anne feeds her goldfish an entire tube of food. One night, a tree tries to eat Robbie, but they quickly save him. When the ghosts kidnap Carol Anne through the closet, they are forced to fight the evil spirit that holds their daughter if they ever want to see her again.
Well-acted, well-written, and well-directed, with great special effects, _Poltergeist_ is, in my opinion, the greatest ghost story of all time. Let's start with the acting. The way lines are said, the facial expressions, body language, everything about the characters feels real. Craig T. Nelson's performance as Steve is the most real dad in a movie I've ever seen. JoBeth Williams' performance as Diane is the most real mom in a movie I've ever seen. Heather O'Rourke gives the best performance by a 5-year-old I've ever seen. Zelda Rubinstein is also great. It doesn't even seem like they're acting. The performances are top-notch.
The special effects still hold up, because they still look real.
The plot is still _very_ original, because it's set in modern suburban America, and it's about a normal family that loves each other, rather than an abusive husband and father.
_Poltergeist_ is so well-written that nobody has to die, nor does it have to be gory to keep us on the edge of our seats.
Hooper and Spielberg keep it subtle by hardly showing the ghosts.
_Poltergeist_ features a great plot, great acting, great directing, and great writing. I can't recommend _Poltergeist_ enough. _Poltergeist_ **is** a kid's movie, so it's not all that scary, though there are scenes that may scare you or creep you out, but you won't be scarred for life. In the end it really is a fun thrill ride. It's a movie every kid must see by the time they're 8 years old. For some reason, I find myself trying, sometimes unsuccessfully, to hold back tears every time I see it.
_Poltergeist_ is my favorite movie of all time, it truly is a great classic, and it still holds up after over 30 years as its message is still relevant today. _Poltergeist_ tells the story of a family nothing can tear apart. It's a classic good versus evil story, a story of perseverance in spite of your worst fears coming to light, and holding it together in spite of everything seeming to fall apart. It's about never giving up hope. When I watched Craig T. Nelson, I saw my dad on that screen, and I see him on that screen even more now. When I watched JoBeth Williams, I saw my mom on that screen, and I see her on that screen even more now. Your experience might not be exactly like this, but there's no denying that this movie is awesome. I know you're probably worried because of things you've read online about it being scary, gory, or boring, but don't be. The violence is never gory. The occasional cursing never gets too bad. Despite everything that happens, there's a sense of hope that stays the entire movie. Let your kids see it. They'll thank you. || We know it as the beast.

The Freeling family are happy and functioning perfectly well until one night their youngest daughter announces that thru the TV, the supernatural are here!

Poltergeist divides the horror crowd big time, the gore fans are simply not impressed by the events in the film, while ghostly supernatural fans such as myself see it as a wasted opportunity. But strip away the flashy production and you start to see the core joke of kids infatuation with the goggle box, so yes, the film could easily be titled under the banner of being a Black Comedy. But be that as it may, and lets not be under any illusions here that, Poltergeist is not a knowing wink wink horror film of substance, the film really could have been a truly terrifying piece of work to cater for all tastes, and I firmly believe that that was the main intention of the makers from the off.

Thus lies the chief problems with Poltergeist, it tries so hard to cover all bases it gets that confused to the point it veers from tedium to shock and back again before you have time to digest, and it kills what should have been a genre masterpiece. There are moments in the film that chill the blood, the sense of creeping menace hangs heavy during a storm, a toy clown becomes evil personified just by being lit in the stormy light, and then? Well it violently switches to something involving a tree that wouldn't be fit for Creepshow 27! On the film goes, suspense with chairs and pieces of meat, and then BAM...monster time! It just doesn't work, it's a collage of genre splicing that both director Tobe Hooper & producer Steven Spielberg are firmly to be held responsible for, because it's obvious that both their signature's clash to create an uneasy bedfellow.

Yet as uneven as it is, and as blatantly plagiarised as it is of Twilight Zone episode Little Girl Lost, I still find myself enjoying watching Poltergeist, with its slick production and some memorable moments; the clown, poor darling Heather O'Rourke saying ""they're here"", the first chair sequence, and the always creepy Mrs. Tuthill, all things that help to make it a frustratingly enjoyable nights viewing. 6/10

Just don't go into the light afterwards I guess... || Like most of my contemporaries, I remember as a kid staying up late at night during the AMC Halloween horror movie marathon week (or was it a complete 31 days?) and watching the Freeling family get spooked by some O. G. paranormal activity; watching their house turn into a portal for spirits, some of which abducting their youngest daughter.

Unlike some of my contemporaries, I'm very split on this film. As a fan of the genre, horror always intrigues me, even when it's done poorly/reuses the tired tropes. When rewatching _Poltergeist_ for what seems to be the twentieth time - now in my early twenties - the movie seems dated, to the point where what made it bone-chilling in the first place, seems calm and a little ridiculous. Perhaps I'm desensitized to this type of movie. Perhaps I'll appreciate it more when I do have a family, when I _am_ Craig T. Nelson. But currently, the film struggles against its pacing, unconvincing effects (see scene in the children's room where the closet tries to vacuum them up, and the ""face"" scene - you'll know), and the nature of it attempting to be both family friendly and a horror movie. Sustained over the years since its release, however, are the performances by the cast, specifically the parents. 

Overall, it's still a fun film; but because of some considerable flaws, it hasn't aged too well. Recommended for kids? - Hell yes. How else are they going to attain the fear of clowns?"
11133.0,Poltergeist II: The Other Side,"The Freeling family move in with Diane's mother in an effort to escape the trauma and aftermath of Carol Anne's abduction by the Beast. But the Beast is not to be put off so easily and appears in a ghostly apparition as the Reverend Kane, a religious zealot responsible for the deaths of his many followers. His goal is simple - he wants the angelic Carol Anne.",“They're back”,"Horror, Thriller",91,1986-05-23,en,5.99,713,1.4269,"Craig T. Nelson, JoBeth Williams, Heather O'Rourke, Oliver Robins, Zelda Rubinstein",Brian Gibson,"monster, poltergeist, undead, family secrets, sequel, alternate dimension, shaman, super power, phoenix, arizona, supernatural horror",
10306.0,Poltergeist III,"Carol Anne has been sent to live with her Aunt and Uncle in an effort to hide her from the clutches of the ghostly Reverend Kane, but he tracks her down and terrorises her in her relatives' appartment in a tall glass building. Will he finally achieve his target and capture Carol Anne again, or will Tangina be able, yet again, to thwart him?",No matter where Carol Ann goes...she never goes alone.,"Horror, Thriller",98,1988-06-10,en,5.238,510,0.945,"Tom Skerritt, Nancy Allen, Heather O'Rourke, Lara Flynn Boyle, Kipley Wentz",Gary Sherman,"chicago, illinois, religion and supernatural, poltergeist, sequel, devil, demon, super power",
11587.0,The Exorcist III,"On the fifteenth anniversary of the exorcism that claimed Father Damien Karras' life, Police Lieutenant Kinderman's world is once again shattered when a boy is found decapitated and savagely crucified.",Do you dare walk these steps again?,Horror,110,1990-08-17,en,6.255,806,2.2544,"George C. Scott, Ed Flanders, Brad Dourif, Jason Miller, Nicol Williamson",William Peter Blatty,"death penalty, religion and supernatural, suspicion of murder, investigation, exorcism, doomed man, halloween, possession, psychiatric hospital, priest, series of murders, missing person, roman catholic church, demonic possession, macabre, supernatural horror, mischievous, whimsical","Very good sequel retains the high standard Blatty's original screenplay set!

In going through the original 'Exorcist' trilogy (I have the DVD 6-pack, with the two versions of the remarkable original, as well as the two recent prequels, so far unwatched), I was intrigued of seeing Oscar-winning writer William Peter Blatty's second stint behind the camera (for the record, I adored his 'The Ninth Configuration', done a decade prior), especially for the franchise that became his bread-and-butter (though I loved two films he earlier had co-wrote: 'A Shot in the Dark' and 'The Omega Man').

He once again does quite a credible job--both with the writing and in helming the picture. To me, it didn't matter much that Linda Blair wasn't involved--I like how it became a search for an already-dead serial killer--and I have been a great fan of George C. Scott in genre films since the likes of 'Dr. Strangelove' and 'The Changeling'. The scares and shocks were genuine, and the suspense and interest were there. It made me wish that even more sequels had been made, it was THAT good. || What's good in this film we can attribute to William Peter Blatty's script and direction and to the casting, especially Brad Dourif and George C. Scott; what's bad, to Executive Meddling – in particular the last minute exorcism performed by a last minute priest; it says a lot that Burton's Father Lamont from Exorcist II: The Heretic is more memorable than Nicol Williamson's Father Morning.

Unlike The Heretic, III looks and feels – except for a bizarre dream sequence featuring cameos by Fabio and Patrick Ewing as angels – like it belongs in the same world as The Exorcist; that is to say, it knows the words and the music.

There are haunting visuals that stay with you long after the film is over (the crucifix opening its eyes, the old woman crawling on the ceiling, Scott's daughter's near decapitation). At the same time, the film has a sense of humor that I would call shakespearean; Father Joseph Dyer (Ed Flanders), whose dialogue includes a reference to Mel Brooks's Spaceballs, is akin to the gravedigger in Hamlet or the porter in Macbeth.

What bothers me about III is the same that troubles me about The Heretic – though to a much lesser degree –, and it's the 'how.' Specifically, how Patient X, alias Father Damien Karras (Jason Miller), ends up in a cell in a hospital's psychiatric ward for the past 15 years.

It's a good thing that Blatty decided to have X played by both Miller and Dourif – more so the latter than the former –, because Dourif, as James 'The Gemini Killer' Venamun, has a long, expository, loose-end-tying monologue which proves that sometimes you can indeed polish a turd; it doesn't, even after allowing for supernatural intervention, make a lick of sense (the corpse of a beloved local priest bursts out of his ""cheap little coffin"" and goes missing, and no one is the wiser? Yeah, right), but it's all in the delivery.

Dourif turns in a blood-curdling, bone-chilling campfire tale (at one point he even briefly reflects ""is this true?"", as if he finds it hard to swallow himself). Now, I'm not saying Miller couldn't have done this, but in retrospect I don't see how he or anyone else could have; I only know Dourif did it because I watched him do it in a movie-stealing performance that doubled the considerable respect I already had for him and his craft. || This was the best sequel to The Exorcist they made, and that isn't really saying much. The second one was horrible and the ones that followed were horrible. In fact, I think they were so bad it was instantly remade.

But, this one was decent, it felt the most like an actual sequel to the Exorcist, it was unsettling, it was intelligent, it was pretty memorable in its own way. But it still was a bit too much, not underplayed enough to really feel like the one that started it all.

And, honestly, compared to what we have in the theaters today it is a great film"
