tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
175.0,The Big Blue,"Two men answer the call of the ocean in this romantic fantasy-adventure.  Jacques and Enzo are a pair of friends who have been close since childhood, and who share a passion for the dangerous sport of free diving. Professional diver Jacques opted to follow in the footsteps of his father, who died at sea when Jacques was a boy; to the bewilderment of scientists, Jacques harbors a remarkable ability to adjust his heart rate and breathing pattern in the water, so that his vital signs more closely resemble that of dolphins than men.  As Enzo persuades a reluctant Jacques to compete against him in a free diving contest -- determining who can dive deeper and longer without scuba gear -- Jacques meets Johana, a beautiful insurance investigator from America, and he finds that he must choose between his love for her and his love of the sea.",Danger...Like Passion...Runs Deep,"Romance, Drama, Adventure",168,1988-05-10,fr,7.454,1487,2.6751,"Jean-Marc Barr, Jean Reno, Rosanna Arquette, Paul Shenar, Sergio Castellitto",Luc Besson,"dying and death, friendship, suicide, diving, sports, parent child relationship, ocean, italy, competition, oxygen, sicily, italy, dolphin, apnoe-diving","Introspective story with a good Jean Reno and innocent Rosanna Arquette.

Sound track, for those loving Eric Sierra. Not for all tastes. A little bit too long but entartaining. || **A film unjustly forgotten these days.**

I confess that I didn't quite know what to expect from this movie. All I knew was that it was wildly successful in the decade it was released, and that nowadays hardly anyone remembers it. It is directed by Luc Besson, a French director whom I respect and consider competent.

The screenplay is based on the relationship between Jacques and Enzo (I assume one will be French and the other Italian). They are childhood friends, but grow apart shortly after the accidental death of Jacques' father. Already in adult life, the two become apnea diving champions and rivals for the world title of the specialty. The story works reasonably well, but it skids a lot on the amorous subplot created around the character of Johana Baker, which feels very underwritten.

The film has a strong French cast led effectively by Jean Reno, who is one of the best French actors working today, at least for me. He gives his character a dour humor and a certain sassiness that I felt was very fitting. Jean-Marc Barr also does a good job, but he lacks Reno's charisma and presence. Rosanna Arquette is beautiful, elegant, but nothing more than a pretty face for the film. The material she received is downright poor.

Luc Besson likes the sea, and films where the cinematography and the soundtrack artistically dominate and absorb our senses. With this film, he gives us all that, in generous doses, thanks to the beauty of the Mediterranean Sea, magnificently filmed in superb scenes, below and above the water level, and to an excellent soundtrack, by Eric Serra. The editing was also very well directed and the film has a very pleasant pace. All of these are reasons to revisit and revalue a film that seems to me to be unfairly forgotten."
11645.0,Ran,Shakespeare's King Lear is reimagined as a singular historical epic set in sixteenth-century Japan where an ageing warlord divides his kingdom between his three sons.,"In a mad world, only the mad are sane.","Action, Drama, History",160,1985-06-01,ja,8.053,1646,3.3457,"Tatsuya Nakadai, Akira Terao, Jinpachi Nezu, Daisuke Ryū, Mieko Harada",Akira Kurosawa,"epic, assassination, kingdom, gun, greed, castle, heir to the throne, revenge, descent into madness, historical fiction, seppuku, inheritance fight, ruins, jidaigeki, historical drama, king lear, feudal japan, black widow, somber, hopelessness, dramatic, tragic","**A good film, full of detail and historical verisimilitude, but painfully long without needing to be.**

I've already seen two of Akira Kurosawa's most renowned films and, quite frankly, I still can't understand why this Japanese director is so commonly considered a cinematic genius. His films are quite good, they're meticulous, there's a lot of attention to detail, but they're not particularly unforgettable… that's what I think.

This film is an adaptation of the plot of “King Lear”, by Shakespeare: a warlord, in the middle of the Japanese feudal era, decides to withdraw and divide his lands, power and castles among his three sons. Only one of them disagrees and warns him that it is highly unlikely that they will stay together as brothers, which provokes the old father's wrath. However, the future proves true for the younger son's words when the two older brothers despise their father and conflicts begin. Driven mad and accompanied only by a fool, the old man ends up mad while the brothers fight each other.

I won't talk about the cast because I don't know these actors. I can only say that they worked well, within the context and the type of film we are talking about. There is an excessive stylization, both in terms of interpretation and in terms of dialogues, which sounds theatrical, forced, but I don't know if that was on purpose. On a technical level, the film has a lot of points in its favor, starting with an excellent cinematography, very colorful and with good lighting. The sets are superb, in particular the castles, recreated to the smallest detail, and the costumes are also good, beautiful and historically credible. I don't think I'll be being unfair if I say that this film probably has some of the best war scenes in period films set in Japan. There is no CGI, special effects have been used judiciously, and the war has been recreated to be as authentic as possible, with hundreds of extras dressed to the nines and a lot of effort on the part of the production. For a historian, you can't ask for more.

The big problem with this movie is that it wasn't made to entertain but to make you think, and it's full of scenes and sequences designed to make the viewer think about what they're watching. It's something that would work, if it weren't sometimes overly cryptic. The audience needs to understand what the director wants to convey, and that often doesn't happen. Furthermore, it is a film that does not spare the audience: it starts very well, it ends very well, but everything in between is unbearably prolonged and distended. What could be said or done in two minutes is done in five minutes, and there are a lot of dialogues and scenes that don't seem to have any function other than to make the film take longer."
10835.0,The Killer,"Mob assassin Jeffrey is no ordinary hired gun; the best in his business, he views his chosen profession as a calling rather than simply a job. So, when beautiful nightclub chanteuse Jennie is blinded in the crossfire of his most recent hit, Jeffrey chooses to retire after one last job to pay for his unintended victim's sight-restoring operation. But when Jeffrey is double-crossed, he reluctantly joins forces with a rogue policeman to make things right.",One Vicious Hitman. One Fierce Cop. Ten Thousand Bullets.,"Action, Crime, Drama, Thriller",110,1989-03-24,cn,7.6,823,2.6191,"Chow Yun-Fat, Danny Lee, Sally Yeh, Paul Chu Kong, Kenneth Tsang",John Woo,"blindness and impaired vision, police, hitman, hong kong, heroic bloodshed","**Action, lots of action, in a slow but elegant film.**

It was the first time, to my knowledge, that I saw a film made in Hong Kong. John Woo, its director, gained some international notoriety and would even, long after this film, have some work in western cinema. In general, I liked the movie. I'm not an undefeated fan of action cinema, but I felt that this film manages to balance the explosive action (even better and more intense than in North American films) with a satisfying script. The story revolves around a professional killer who, after accidentally blinding a bar singer, starts to protect her. He will, however, have to kill a mobster and escape from the police, who understand the relationship between the singer and the bandit and start to watch her.

Chow Yun-Fat is the film's lead actor, and the only actor I somehow remember seeing, though I can't say where. He is charismatic and intense, and makes his character a tough man but, at the same time, able to capture the audience's sympathy. Danny Lee, in the role of a police inspector, and Sally Yeh, as the singer, also give us a pleasant job.

The film's focal point is the intense, explosive action. No means were spared in achieving impressive fight and shootout scenes, and in that respect, both the stuntmen and the special effects team deserve praise. The film has good sets and costumes, and the cinematography has a visual beauty very typical of oriental films, where the color is intense, vivid, something important and always valued. The film is about an hour and a half long, but the pace is quite slow, denoting a certain stretch of the script, and this is the biggest negative criticism I can give it."
539.0,Psycho,"When larcenous real estate clerk Marion Crane goes on the lam with a wad of cash and hopes of starting a new life, she ends up at the notorious Bates Motel, where manager Norman Bates cares for his housebound mother.",A new and altogether different screen excitement!,"Horror, Thriller, Mystery",109,1960-06-22,en,8.422,10432,9.1234,"Anthony Perkins, Janet Leigh, Vera Miles, John Gavin, Martin Balsam",Alfred Hitchcock,"hotel, clerk, detective, shower, arizona, motel, halloween, stolen money, alter ego, taxidermy, money, murder, secretary, serial killer, slasher, psychological thriller, black and white, corpse, murderer, theft, overbearing mother, stabbing, mental illness, private detective, missing person, split personality, psycho, voyeurism, voyeur, oedipus complex, double identity, abusive mother, dual personality, proto-slasher, multiple personality disorder, mother son relationship, birds, anxious, dramatic, motel owner, woman on the run, corruptibility, confused identities, human vulnerabilities, gloomy, man with female alter ego","Required viewing.

_Final rating:★★★½ - I really liked it. Would strongly recommend you give it your time._ || “We all go a little mad sometimes. Haven't you?”

A Phoenix secretary, Marion Crane (Janet Leigh), embezzles $40,000 and rashly flees town, ending up at a remote motel in Fairvale, California, where she encounters the eccentric Mama’s boy Norman Bates (Anthony Perkins). Mixed into this web is a private investigator (Martin Balsam), Marion’s sister (Vera Miles) and Marion’s secret beau (John Gavin).

Directed by Alfred Hitchcock based on Robert Bloch’s book, “Psycho” made a huge impact when it was released in 1960. It contains a plot development that was groundbreaking at the time shared by England’s “City of the Dead” (aka “Horror Hotel”), which went into production six weeks earlier than “Psycho” and was released in the UK at the same time, but not in America until 2 years later. While they’re both good, “Psycho” is way superior. It was followed by three sequels (1983, 1986 and 1990), the last being a semi-prequel, all starring Anthony Perkins as Norman with Vera Miles returning for the first one.

One thing I don’t like is that it was shot in B&W. Check out the sequels and the 1998 remake to observe the same settings in living color.

The film runs 1 hour, 49 minutes and was shot primarily at the backlot of Universal Studios, Universal City, California, with other parts in Los Angeles & Gorman, California, and Phoenix, Arizona. 

GRADE: A || My most favourite film from the master of suspense.

This psychological horror is widely considered to be the first ever slasher film. Powered by great performances from Anthony Perkins & Janet Leigh, and the outstanding score by Bernard Herrmann which adds such great tension throughout the film, it is unarguably the greatest thriller ever made. Only Alfred Hitchcock could make a film so entertaining and so horrifying at the same time.

The climax continues to haunt me forever."
525.0,The Blues Brothers,"Jake Blues, just released from prison, puts his old band back together to save the Catholic home where he and his brother Elwood were raised.",They'll never get caught. They're on a mission from God.,"Music, Comedy, Action, Crime",133,1980-06-16,en,7.725,4334,4.6141,"Dan Aykroyd, John Belushi, James Brown, Cab Calloway, Ray Charles","John Landis, Dan Aykroyd, John Landis","prison, chicago, illinois, dancing, concert, country music, nazi, jazz, nun, music instrument, blues, shopping mall, road trip, church, buddy, parole, music, awestruck, euphoric, ridiculous","'We're on a mission from God.'
— ""Joliet"" Jake and Elwood Blues

(Laughs) ...

What a magnificent work of motion picture art The Blues Brothers is! This fun-filled musical is truly a must-see. The screenplay was co-written by Saturday Night Live alum Dan Aykroyd, whom, by the way also stars in the effort as Elwood Blues, one half of the Chicago-based R&B/Blues band, The Blues Brothers. Native Chicagoan and Aykroyd's fellow SNL grad, John Belushi (The late, great), also stars in this zany opus as ""Joliet"" Jake, Elwood's biological other half. And with an all-star supporting cast that includes the likes of Ray Charles, Aretha Franklin, James Brown, Cab (Minnie the Moocher) Calloway, John Lee Hooker, and Carrie Fisher, among quite a few others, The Blues Brothers is one tremendous cinematic force - in both the Musical film and Action film genres, respectively.

John Landis, who co-wrote the screenplay with Aykroyd, also directs the high-leveled ensemble.

In this feel-good tale, the plot revolves around the threatened foreclosure of a Catholic orphanage in which the two brothers were raised. The city has placed an unlawful detainer on the orphanage, and if members of its clergy fail to raise $5,000, the amount needed to stay the pending foreclosure, then it's eviction time for all of those needy children who still call the institution home. But before ""Joliet"" Jake and Elwood Blues see that happen, they'll tear a whole lotta Chicago up!

With that, the crazy and over-the-top hilarious action begins ... And ""laughing out loud"" will truly be an understatement.

Set in the Windy City, The Blues Brothers is jam-packed with action, adventure, great music, comedy, and deep, heartstrings-tugging emotion. It does its part in helping to define what a genuinely great and entertaining movie should be. And it is a CLASSIC in every sense of the adjective.

My big brother (God love him) introduced me to this film, by way of a movie date, over three decades ago. And to this day, I continue to harbor for both him and it, a love beyond passion. Five stars! || OK, the title here is probably disingenuous. I live in Chicago, a city that doesn't allow you residence unless it can confirm that you love ""The Blues Brothers"" and ""The Untouchables."" So this review is coming with a fair amount of cultural bias out the door. So I'm just going to drop the honest part right now and tell you flatly that this is bias. It's likely the most bias review that you'll probably ever read.

Franklin singing in a famous Maxwell street diner (now defunct) but still, that's pretty Chicago right there.

And, of course, if you've ever lived by the L you get the joke about the trains running past you every couple of minutes at a deafening pitch.

And there's the fact that I grew up in McHenry County when it was still a rural country podunk county and they still gave us the nod.

It's all Chicago, and it's all Chicago with a line up of Blues cameo's that the world has never seen before and sadly will never see again, especially as the genre has faded to near obscurity with the generations after X.

There's something splendid about it. It's a comedy that has never stopped reminding me of home. I can even sit down with my wife and watch this movie in our Chicago apartment and feel a nostalgia for the Chicago that used to be, for the Maxwell Street that used to be, and I can watch it when I'm out far from home and it acts as kind of a comfort piece.

And, what I've found out in my life is that the love for it is international, or at least The Blues Brothers transcended borders and has a faithful following in Germany as well.

It's a movie about The Blues and about Chicago, and don't listen to the nay sayers, even our home town boy Buddy Guy will tell you that the Blues aren't an exclusively Black thing, it's not an exclusively an American thing, they are an exclusively music thing. There is a reason, after all, why people say that they ""appreciate"" the Blues. And I don't think anyone is in a position to argue with Buddy Guy about this.

So take this however you want. It's a funny musical with better music than musicals tend to have... or it's a beloved tradition that comes with your zip code. Either way it's something that only the most jaded and cynical among us won't enjoy and love. || **Remarkable.**

John Landis was inspired when he decided to direct a film like this one. In addition to bringing us the excellent music that integrates the soundtrack, it brings us high doses of very good humor and a captivating, intelligent and well-written story, based on the desire of two brothers to reunite their former R&B band, dissolved after them getting into trouble with the police, and using music to raise the money needed to maintain the Catholic orphanage where they grew up. It's a plot that seems subscribed, but considering that it's a comic and quite unpretentious film, it seems within a very acceptable level.

The cast is simply outstanding and is full of famous names. Each one of them does the best they can, and the result of it all, combined, is truly positive. John Belushi and Dan Aykroyd manage the two main characters with panache and enormous talent, in a way that it's really hard not to dedicate all your attention to them when they appear on the scene. I really liked the absolutely serious way they say the jokes. We can't guess what will come out of their mouths. Carrie Fisher also appears here, in a smaller but quality work. And we need to highlight the enormous contributions of a wide range of immortal names in music, such as Ray Charles, Cab Calloway, Aretha Franklin and James Brown. Until near the end of the film, I really thought that the actors were very similar to them, but no.

On a technical level, it's a film that looks more understated than it actually is. There's a lot of money invested there, and we can see that in the special effects and the staggering amount of cars and things that are destroyed throughout the film, as the Blues Brothers leave their trail of chaos in their wake. I got to the point of thinking that the Portuguese police would be happy if they had half the cars destroyed in the film! I also got the impression that shooting outdoors, especially in an urban environment, needed to interrupt normal traffic on the streets, which is expensive. Well, I've already mentioned the soundtrack, but it's worth stressing this point again: the film has excellent music and songs, and Jazz, Blues, R&B and Soul lovers will probably love this."
240.0,The Godfather Part II,"In the continuing saga of the Corleone crime family, a young Vito Corleone grows up in Sicily and in 1910s New York. In the 1950s, Michael Corleone attempts to expand the family business into Las Vegas, Hollywood and Cuba.",The rise and fall of the Corleone empire.,"Drama, Crime",202,1974-12-20,en,8.571,13056,16.3272,"Al Pacino, Robert Duvall, Diane Keaton, Robert De Niro, John Cazale",Francis Ford Coppola,"new year's eve, new york city, based on novel or book, italian american, cuba, italy, gangster, praise, blackmail, symbolism, senator, revenge, murder, betrayal, organized crime, extortion, mafia, lawyer, suburb, sicilian mafia, corrupt politician, aggressive, 1950s, new year, vindictive, cautionary, violence, admiring, audacious","This is by far the greatest movie of all time!  Even better than the first Godfather! || Worthy sequel to the first movie. In something more meditative and unhurried, in something more philosophically meaningful than its legendary predecessor. Backstage games and backstage talks replaced the dramatic mood swings of the main characters and the exchange of fire.

The second film continues the story of Michael Carleone in the role of the Godfather, and also complements the family story with scenes of the formation of the young Vito Andolini and his escape to America. The difficult choice of being young Don, his sphere of expansion of influence opens up new heights and horizons, but also acquires new enemies. Big money and power always keep pace with great temptation, and therefore you should always keep your ears open. After all, the knife in the back can insert exactly the one from whom you do not expect ... || Building on the first volume, this self-adaptation by writer Mario Puzo and director Francis Ford Coppola develops the story of the new Don - ""Michael"" (Al Pacino). His attempts to expand, and to a certain extent legitimise, the family businesses see him associating with the duplicitous ""Hyman Roth"" (Lee Strasberg) in Cuba; subject to betrayal, assassination attempts and fighting what may be a losing battle to keep his own family together - all whilst doing plenty of Machiavellian manipulation of his own. There is an equally strong parallel thread depicting how his father ""Vito"" (Robert de Niro) rose to prominence after fleeing Sicily after the murder of his family at the hands of ""Don Ciccio"". With the principal characters all now well established, we can hit the ground running with a solid and complex set of inter-connected, character-driven storylines. The superior cast deliver this story really effectively - Robert Duvall and Diane Keaton as the consigliere and wife respectively, standing out. The attention to detail alongside the instantly recognisable Nino Rota score add amply to what is just a great story of Michael's efforts to build upon (and honour) his father's legacy, before he loses all of his own, once prevailing, decency. It is long, and it does miss Brando, but Pacino is on super form as the increasingly ruthless and isolated - even lonely - figure and I reckon this is every bit as good at the ""Godfather"" (1972)."
600.0,Full Metal Jacket,A pragmatic U.S. Marine observes the dehumanizing effects the U.S.-Vietnam War has on his fellow recruits from their brutal boot camp training to the bloody street fighting in Hue.,"In Vietnam, the wind doesn't blow. It sucks.","Drama, War",117,1987-06-26,en,8.122,10881,7.6403,"Matthew Modine, Adam Baldwin, Vincent D'Onofrio, R. Lee Ermey, Dorian Harewood",Stanley Kubrick,"rescue, sniper, vietnam war, suicide, vietnam, helicopter, army, prostitute, based on novel or book, propaganda, war correspondent, journalism, recruit, infantry, war photographer, boot camp, jungle, sergeant, racism, genocide, fighting, platoon, combat, discipline, u.s. marine, obstacle course, military, anti war, mass grave, blanket party, soldiers, cautionary, war, provocative, critical, tense, audacious, bold, disapproving, frustrated, scathing","**The second half is better than the first half.**

A film of two halves. 

The first half of the fiim focuses on the training of raw recruits and features shenanigans we have seen countless times before - think _Stripes_ and _Police Academy_.

The persecution of the fat guy - a scenario we had already witnessed in Stripes and Police Academy ( ""_I could show a movie on your butt, fatso_!""- Lt Harris, Police Academy) is here played out to maximum effect. The fat guy who freezes atop a climbing frame is the central plot here with Matthew Modine's character playing second fiddle to all of the _Leslie Barbara_ stuff.

The second half of the movie at least gives us something we were not expecting when a sniper's identity is revealed.


- Ian Beale || Released in 1986, <i>Full Metal Jacket</i> is Stanley Kubrick's film about Vietnam, adapted from a novel by the reclusive and bitter Vietnam veteran Gustav Harford, and then further expanded by acclaimed Vietnam journalist Michael Herr.

The film breaks down neatly into two very different parts, though both are seen through the eyes of young United States marine J. T. ""Joker"" Davis (Matthew Modine). In the first act, Davis makes his way through Marine basic training with a motley group of other recruits under the hellish command of gunnery sergeant Hartmann (R. Lee Ermey). Joker watches as Hartmann bullies an overweight and dim-witted recruit cruelly nicknamed Gomer Pyle (Vincent D'Onofrio), until Pyle explodes into murderous revenge. In the second act, now set in Vietnam where Joker is doing a tour of duty as a military journalist, the protagonist and his fellow Marines find themselves on the front line during the Tet Offensive and Joker witnesses firsthand the savagery of war.

Few films consist of such drastically opposed parts that differ in setting and tone and don’t have any overlapping characters besides the protagonist (and one minor character from the boot camp scenes). <i>Full Metal Jacket</i> has often disappointed viewers because the first half is so thrilling that it proves a hard act to follow. That's all down to R.&nbsp;Lee Ermey, who actually was a drill instructor during Vietnam and initially served only as a technical consultant before Kubrick decided to let him play the role and improvise. Ermey acts with a white-hot intensity, realism, and brilliantly worded insults and obscenities that no screenwriter could ever have come up with.

As a young man, I too felt that the film was a letdown once it moved past the witty quips and goofy camaraderie of the boot camp scenes. With time, however, my appreciation for the film as a whole has only grown. The two-part structure now seems to be a strong yin-yang structure: the first act is a vision of order, while the second is all chaos. Furthermore, the second half is a moving statement of how war is often senseless. Joker and his squad, while on patrol for an enemy they cannot even identify and whose ideology or culture they know hardly anything of, begin to be targeted by a sniper. Several men perish before the sniper is found and neutralized, and all that death is pointless: it doesn't contribute in any way to victory for either side. The brutality of World War I trench warfare, where dozens of men could perish for merely a foot of conquered ground, is shown to have persisted through the American quagmire in Southeast Asia.

That said, the film does have its flaws. One is the unrealistic depiction of the Vietnamese landscape. Kubrick had a great fear or dislike of foreign travel, and he insisted on shooting the whole film in East London. Having merely a few palm trees shipped in is a poor replacement for a real Southeast Asian shooting location with its humidity and insects, and in the scene that is meant to show a lively Vietnamese town square Kubrick obviously had the same few cars driving around in circles. It's strange how a director who was generally so perfectionist, could be so careless about locales (this only got worse with his next and last film, <i>Eyes Wide Shut</i>, with its inauthentic stage set New York City). There are also some anachronisms that this director and his technical advisors should have noticed.

Still, even a flawed Kubrick film is classic cinema. || The Marine's don't want robots - they want killers.

This is the journey undertaken by Private ""Joker"" J.T. Davis, from brutal training camp to Vietnam itself.

As most people know by now, Full Metal Jacket is divided very much into two different halves, halves that to me show the best and worst of the talented director, Stanley Kubrick. For the first part we are subjected to the training regime inflicted on wet behind the ears boys, boys soon to become Marines out in the harshness of the Vietnam War. This is real dehumanising stuff, frighteningly essayed by the brilliance of drill instructor R Lee Ermey's performance. We know, see and feel that the boys are primed to be killing machines, unemotional killing machines at that, with Kubrick astutely weaving the brutality of camp into the moral quandary that was the war itself. One particular recruit, Private Gomer (a heartfelt and unnervingly great Vincent D'Onofrio) is the film, and Gustav Hasford's (writer of the novel and co screenwriter here) point of reference in this incredible first half. It's with this strand that ""Jacket"" burns itself into the soul of the viewer, to hopefully set us up for what will be Private ""Joker's"" (Matthew Modine) preparation for the Vietnam conflict.

Then it's that second half...

Where do we go from here? We already know that ""Joker"" and his mentally brutalised colleagues have been stripped of their basic humanity. Soldiers primed to kill, it's harsh, but true. But Kubrick has already chilled our blood and bludgeoned us repeatedly courtesy of the ""Boot Camp"" set up. Modine's (who isn't strong enough to carry the picture) ""Joker"" is now the film's axis, a clever, most definitely articulate character, who is thrust into the murky and muddled battle of the Tet Offensive, yeah and so? All it amounts to is a prolonged series of rationale and philosophical musings on the false war. Kubrick even shifting to safe mode with a clumsy narration segment spouted by ""Joker"".

Full Metal Jacket is a truly fine film, but it's not the brilliant one it really should have been. If one can take the time to venture deeper with the second half, then it doesn't deliver on the already made point promise of the first part. Technically it's flawless, incredibly designed, with Douglas Milsome's cinematography stunningly effective. But I'll maintain to my final day that Full Metal Jacket finished up as being bloody and pretty instead of being a poignant and horrifying masterpiece. 7/10"
530.0,A Grand Day Out,"Wallace and Gromit have run out of cheese, and this provides an excellent excuse for the duo to take their holiday to the moon, where, as everyone knows, there is ample cheese.  Preserved by the Academy Film Archive.",,"Family, Animation, Comedy",24,1990-05-18,en,7.481,938,2.8169,Peter Sallis,"Nick Park, Nick Park","moon, inventor, missile, human animal relationship, cheese, vacation, rocket, moon landing, anthropomorphism, stop motion, robot, dog, ski, claymation, plasticine, short film","We all know that the moon is made of cheese, so when ""Wallace"" and his long-suffering hound ""Gromit"" run short of their precious Wensleydale - and maybe after watching a bit of ""The Mouse on the Moon"" (1963) on the telly - they decide to build a rocket and take themselves to this Elysium of fromage. After a last minute dash to get the cream crackers, off they go and are soon positively rolling in the stuff. Thing is, though, they are not the only occupants and their escapades now really begin. I rarely mention voice credits on animations, as many of us don't get the same people, but the delightfully charismatic comic actor Peter Sallis is inspired casting as the voice of ""Wallace"" and the animation skills of writer Nick Park and the Aardman team make for a really engaging stop-motion story that is amiable and enjoyably paced for twenty minutes of colourful and characterful drama. It's simple, uncomplicated and well worth a watch."
279.0,Amadeus,Disciplined Italian composer Antonio Salieri becomes consumed by jealousy and resentment towards the hedonistic and remarkably talented young Viennese composer Wolfgang Amadeus Mozart.,Everything you've heard is true...,"History, Music, Drama",160,1984-09-19,en,8.0,4442,5.4006,"F. Murray Abraham, Tom Hulce, Elizabeth Berridge, Simon Callow, Roy Dotrice",Miloš Forman,"opera, composer, musician, marriage crisis, italy, talent, emperor, austria, based on play or musical, mozart, god, murder, vienna, austria, envy, 18th century, prodigy, adoring","_**Lively costume biography about Mozart’s last nine years in Austria**_

Antonio Salieri (F. Murray Abraham) is a competent but mediocre composer in Vienna, Austria, in the late 1700s. He recognizes the God-given genius of the younger Wolfgang Amadeus Mozart (Tom Hulce) and struggles with bitter envy. The story is told in flashback as Salieri shares it with a cleric decades later at an asylum. 

“Amadeus” (1984) is an entertaining costume drama that successfully takes you back to Vienna from 1783-1791. Mozart was basically the rock star of the era and some of his dynamic music even evokes certain modern rock styles. Giving the main characters personality helps bring the events alive and the flashback structure makes for compelling storytelling. 

On the feminine front, Elizabeth Berridge plays Amadeus’ cute & feisty wife, Constanze, while Christine Ebersole is on hand as a ravishing opera singer, sorta reminiscent of Tina Root of Switchblade Symphony (albeit taller).   

The original Broadway play concentrated on character motivation with music in the background while the movie focuses a little too much on it. Unless you’re an opera aficionado, the extensive scenes of Mozart's and Salieri's operas being performed become tiresome after a while and unnecessarily bloat the film, somewhat muting the story. When the Emperor yawns during a performance of “Figaro” I could relate because a lot of opera music sounds the same to me.
 
Nonetheless, this is an informative and amusing biography of Wolfgang’s last nine years; very well done. 

The movie runs 2 hours, 40 minutes and was shot mostly in the Czech Republic.

GRADE: B+/A- || Rarely can I think of a more worthy multi-award winning performance than that from F. Murray Abraham in this masterfully crafted - if entirely speculative - retrospective on the life and times of Wolfgang Amadeus Mozart (portrayed here by the astonishingly effective Tom Hulce). Abraham portrays the duplicitous, envious and malevolent Antonio Salieri, the court composer to Emperor Joseph II of Austria (Jeffery Jones). He is talented, up to point, and settled in his politically influential and wealthy role, but growing up, he has always been aware of this other young boy who can play, perfectly, composing as he goes. Initially in awe of this man's predigious talent, it isn't long before the green eyed monster starts to rear it's ugly head, and jealousy soon starts to drive his every waking moment. Meantime, the young maestro is attracting more and more attention, acclaim and is soon rivalling Salieri for the attentions of the Emperor himself. At this stage, Salieri must act. How? Well fortunately he is ably assisted by Mozart's own self-destructive character. As a child, compared to a performing monkey, he always had issues with his father (Roy Dotrice) and even when married to Stanzi (Elizabeth Berridge) with his own child, we feel that he is always in search of adulation, appreciation and love whilst treading a very fine line between despair and a chronic fear of poverty and failure - one which leads him to an increasingly addictive existence. What is also striking here, is the extent to which Mozart's music has become pervasive in not just cinema history, but in our broader environment too. I found myself familiar - to varying degrees - with much of the superbly delivered soundtrack. It's all told via a rather apposite ""confession"" between Salieri and a priest who, as the story develops, struggles with his own faith and his belief that all sins can be forgiven. Perhaps some can't? The attention to detail here is fantastic: the sets, costumes and the location photography contribute hugely to the wonderfully rich look and feel of a film that just oozes style and confidence. Hulce's portrayal of the creative virtuoso as he descends into a maelstrom of misery is thoroughly convincing, and by the end - historical fact being adhered to, at least in this - I felt emotionally drained by the strength of these two tours de forces. A big screen with big sound is a must here, and I think you will find the three hours that this lasts will just fly by."
10705.0,Henry V,"In the midst of the Hundred Years War, the young King Henry V of England embarks on the conquest of France in 1415.",The great adventure of a king who defied the odds to prove himself a man.,"War, Drama, History",137,1989-10-05,en,7.125,391,1.3228,"Kenneth Branagh, Derek Jacobi, Brian Blessed, James Larkin, Paul Scofield","Kenneth Branagh, Kenneth Branagh","france, kingdom, theater play, based on true story, based on play or musical, hundred years' war, sword fight, honor, battlefield, historical, combat, medieval, king of england, historical drama, warrior, 15th century","28 year old Kenneth Branagh really reached for the stars with **HENRY V**, his cinematic directorial debut.  Quite often, a young director falls on their backside in ones first attempt at making film.  Luckily for us, **Henry V** is nothing short of a triumph.

Branagh's directorial approach is ambitious and confident.  Filled with high excitement - quite an accomplishment when staging a 400 year old stage play told completely through dialogue.  His visual style certainly are more film than stage play, and his screenplay adaptation tightens the story, even with the inclusion of a scene that was originally from Shakespeare's **HENRY IV Part 2** to clarify the story.

More amazing, Branagh also portrays the Young King in a tremendous interpretation of the role.  Not only does his Harry fit organically into the story, his understanding of the language makes the story relatable to today's audiences without destroying the poetry.

Others in the regal cast include excellent performances  by Emma Thompson and Derek Jacobi as the omnipresent Chorus.  Many other performers will star in Branagh's later films as he seems to operate in a collaborative community approach.

The stunning musical score by Patrick Doyle cements what will become one of the greatest director / composer relationships.  Brash and operatic, the score is as capable of supporting the many battles as well as the intimate romantic scenes.

Obviously, Branagh's **HENRY V** will be compared to Olivier's film - a production that has not aged as well for today's audiences.  Olivier's production is bright and colorful with sets resembling a production of the Wizard of Oz. Branagh's film is gritty and dirty and brings viewer onto the bloody field of Agincourt.

On a personal level, Branagh's **HENRY V** was the first film that I watched in its entirety and stayed in my seat and watched it all the way through a second time. It shows that Shakespeare can be vibrant, entertaining and beautiful."
