tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
9488.0,Spy Kids 2: The Island of Lost Dreams,"Exploring the further adventures of Carmen and Juni Cortez, who have now joined the family spy business as Level 2 OSS agents. Their new mission is to save the world from a mad scientist living on a volcanic island populated by an imaginative menagerie of creatures. On this bizarre island, none of the Cortez's gadgets work and they must rely on their wits--and each other--to survive and save the day.",Little spies. Big attitudes.,"Family, Action, Adventure, Comedy, Science Fiction",100.0,2002-08-07,en,5.649,2243.0,3.2988,"Alexa PenaVega, Daryl Sabara, Antonio Banderas, Carla Gugino, Steve Buscemi",Robert Rodriguez,"island, experiment, spy, wretch, secret organization, villain, rivalry, sequel, scientist, secrecy","Decent watch at best, probably won't watch again, but can recommend for a younger audience.

In traditional sequel fashion, this was worse than the original.  It feels like it actually has a richer, more complex story to it with a better message of cooperation and right over wrong, but it relies too heavily on weird effects combined with a lack of technology working in the story.

What really sets it apart is cross competitiveness with a secondary kid team, which was really cool to suddenly see a young Emily Osment (""Young and Hungry"").  And Steve Buscemi shows up as a mad scientist which is interesting all to itself.

The movie has its high points, but I feel like you spend far more time in the valleys."
9962.0,The Good Girl,A discount store clerk strikes up an affair with a stock boy who considers himself the incarnation of Holden Caulfield.,It's her last best chance... is she going to take it?,"Drama, Comedy, Romance",93.0,2002-01-12,en,6.223,648.0,1.2782,"Jennifer Aniston, John C. Reilly, Jake Gyllenhaal, Zooey Deschanel, Deborah Rush","Miguel Arteta, Mike White","suicide, jealousy, dreams, faith, blackmail, lie, motel, marriage, drugs, masturbation, extramarital affair",
9573.0,Blood Work,"Still recovering from a heart transplant, a retired FBI profiler returns to service when his own blood analysis offers clues to the identity of a serial killer.",He's a heartbeat away from catching the killer.,"Thriller, Crime, Action, Mystery",110.0,2002-08-09,en,6.186,840.0,1.3365,"Clint Eastwood, Jeff Daniels, Anjelica Huston, Wanda De Jesus, Tina Lifford",Clint Eastwood,"based on novel or book, heart, police, houseboat, investigation, ex-cop, murder, serial killer, heart transplant, armed robbery, blood donor, good versus evil","***Dirty Harry’s final case (not really, but seems like it)***

Recovering from a heart transplant, a retired FBI profiler (Clint Eastwood) takes a case as a private investigator because of his amazing link to one of the victims. Jeff Daniels plays his amusing neighbor, a dock bum, while Wanda De Jesus appears as his potential girlfriend.

“Blood Work” (2002) was based on a Michael Connelly novel and his corresponding protagonist, Terry McCaleb, but the movie comes across as Dirty Harry’s final case after retirement, sorta like “Gran Torino” (2008) was akin to “Dirty Harry, the Golden Years.” 

Eastwood was 71 during shooting, but his character is roughly eight years younger and he pulls it off. I point this out to stress that he’s no longer kick-axx Dirty Harry. This is an aged, retired and recovering detective working on what is likely his last case. A lot of dialog is devoted to emphasizing how over-the-hill he is and how horrible he looks.

So, while this is a gritty big city detective flick in the mold of Dirty Harry, it’s way more subdued and mature. It’s more dramatic and less compelling. If you can roll with that, it’s a decent detective movie. It’s relatively realistic until the ending, which features a twist that I didn’t foresee (although others say they did). The climax is unlikely and smacks of a typical Hollywood ending. “A Simple Plan” (1998) did the same thing: a believable story that takes a “Yeah, right” turn at the close.

The film runs 1 hour, 50 minutes and was shot in the Los Angeles area. Anjelica Huston also appears as a doctor while Paul Rodriguez is on hand as a cranky Hispanic detective.

GRADE: C+/B- || Good entertainment.

I like the plot of <em>'Blood Work'</em>. I'm unsure if it would hold up if you went through with a fine-tooth comb, but it certainly gave me the required enjoyment levels. Clint Eastwood gives a sturdy performance, as do Jeff Daniels and Wanda De Jesus; elsewhere on the cast, neat to see Anjelica Huston and Rick Hoffman, <a href=""https://en.wikipedia.org/wiki/List_of_Suits_characters#:~:text=Faye%20to%20leave.-,Louis%20Litt,-%5Bedit%5D"" rel=""nofollow"">Louis Litt</a> himself, appear in smaller roles.

It's not as unpredictable as it perhaps thinks it is, due to the casting more than anything, but I had a fun enough time with it."
7451.0,xXx,"Xander Cage is your standard adrenaline junkie with no fear and a lousy attitude. When the US Government ""recruits"" him to go on a mission, he's not exactly thrilled. His mission: to gather information on an organization that may just be planning the destruction of the world, led by the nihilistic Yorgi.",A new breed of secret agent.,"Action, Adventure, Thriller, Crime",124.0,2002-08-09,en,5.948,4463.0,128.0913,"Vin Diesel, Asia Argento, Marton Csokas, Samuel L. Jackson, Michael Roof",Rob Cohen,"mission, biological weapon, sports car, cold war, prague, czech republic, nsa agent, ironic, adrenaline junkie, thrill seeker, wonder, provocative, hilarious, approving, joyful, mocking, pretentious","Vin Diesel is actually quite good in this as an adventurer who manages, frequently, to wind up US law enforcement by causing mischief and mayhem against those he thinks deserving of exposure. When NSA agent ""Gibbons"" (Samuel L. Jackson) arranges for him and his team to be dumped in the Czech Republic they have a choice - infiltrate a ruthless gang of Russian hoodlums bent on world domination or... go to jail. Initially, the team think it's all an hoax but as it becomes clear that they actually are in a real scenario it all starts to heat up. Diesel has bags of charisma, attitude and muscle on screen, for this. Sure, it's not new nor will the writing and dialogue cause you to need a dictionary (unless you are about seven years old) but as action films go, it is perfectly watchable with plenty of car chases, pyrotechnics and gadgets"
43772.0,Secret Ballot,A female election agent and a gun-toting soldier try to collect votes among the local islanders with mixed success.,,Comedy,105.0,2001-09-04,fa,5.9,13.0,0.1127,"Nassim Abdi, Cyrus Abidi, Youssef Habashi, Farrokh Shoja, Gholbahar Janghali","Babak Payami, Babak Payami","iran, minimalism",
2750.0,24 Hour Party People,"Manchester, 1976. Tony Wilson is an ambitious but frustrated local TV news reporter looking for a way to make his mark. After witnessing a life-changing concert by a band known as the Sex Pistols, he persuades his station to televise one of their performances, and soon Manchester's punk groups are clamoring for him to manage them. Riding the wave of a musical revolution, Wilson and his friends create the legendary Factory Records label and The Hacienda club.",Share the Ecstacy!,"Comedy, Drama, Music",117.0,2002-02-13,en,6.959,473.0,0.949,"Steve Coogan, Paddy Considine, Sean Harris, Lennie James, Shirley Henderson",Michael Winterbottom,"northern england, based on novel or book, 1970s, nightclub, clubbing, celebration, manchester, satirical, music",
20337.0,Martin Lawrence Live: Runteldat,"The controversial bad-boy of comedy delivers a piercing look at his life, lifting the metaphorical smokescreen that he feels has clouded the public view, commenting on everything from the dangers of smoking to the trials of relationships, and unleashing a nonstop litany of raucous anecdotes, stinging social commentary and very personal reflections about life.",Truth in the Raw,"Comedy, Documentary",113.0,2002-08-02,en,5.4,18.0,0.3869,Martin Lawrence,"Martin Lawrence, Martin Lawrence, David Raynr","scandal, growing up, divorce",
34070.0,Songs from the Second Floor,A monumental traffic jam serves as the backdrop for the lives of the inhabitants of a Swedish city.,,"Drama, Comedy",99.0,2000-10-06,sv,7.108,287.0,0.4631,"Lars Nordh, Stefan Larsson, Bengt C.W. Carlsson, Torbjörn Fahlström, Sten Andersson",Roy Andersson,"poem, insanity, witness, poet, surrealism, traffic jam, apocalypse, crucifix, anarchic comedy",
10081.0,The Principal,"Burglary. Drugs. Assault. Rape. The students at Brandel High are more than new Principal Rick Latimer bargained for. Gangs fight to control the school using knives - even guns - when they have to. When Latimer and the head of security try to clean up the school and stop the narcotics trade, they run up against a teenage mafia. A violent confrontation on the campus leads to a deadly showdown with the drug dealer's gang, and one last chance for Latimer to save his career... and his life.",He's teaching the students at Brandel High two words... NO MORE.,"Action, Adventure, Crime, Drama",109.0,1987-09-18,en,6.466,296.0,4.5978,"Jim Belushi, Louis Gossett Jr., Rae Dawn Chong, Kelly Jo Minter, Michael Wright",Christopher Cain,"resistance, drug trafficking, teacher, youth gang, school life",
11692.0,The Adventures of Pluto Nash,"The year is 2087, the setting is the moon. Pluto Nash, the high-flying successful owner of the hottest nightclub in the universe, finds himself in trouble when he refuses to sell his club to lunar gangster Mogan, who just happens to be helping the mysterious Rex Crater mastermind a plan to take over the entire moon.",The MAN on the Moon.,"Action, Comedy, Science Fiction",95.0,2002-08-16,en,4.382,500.0,1.3033,"Eddie Murphy, Randy Quaid, Rosario Dawson, Joe Pantoliano, Jay Mohr",Ron Underwood,"future, laser gun, casino, nightclub, mafia boss, moon colony","Good watch, might watch again, and can recommend.

It's a little silly, but it's fine for an action comedy.  The only weird thing, really was setting on Luna.  Having on the its moon instead of on Terra didn't really add a lot to the movie except to facilitate a flimsy backstory and some scenes where people required environmental suits, and that had little payoff.

The benefits of being a sci-fi action comedy is to have laser effects for the blasters, and androids, which are used to various levels of humor.  

Eddie Murphy is great, and he plays well with Rosario Dawson, and if nothing else, you have to admit Randy Quaid is funny: the character would have been much different in someone else's hands.  I'll have to admit I thought it was Terry O'Quinn (""Lost"": John Locke), which made even funnier at the time, but it's a good job done.

Honestly, Eddie Murphy and Rosario Dawson feel a little big for their roles, but the story is good: a former smuggler turns legitimate business owner has to find the mob boss behind the people trying to kill him.

While I do think this is an average movie, it is solid, and I don't think I would go changing a lot to it.  I could see a couple versions of a reboot, but in 2020, they'd probably put it in the MCU."
11484.0,Rollerball,"In a corporate-controlled future, an ultra-violent sport known as Rollerball represents the world, and one of its powerful athletes is out to defy those who want him out of the game.","In the not-too-distant future, wars will no longer exist. But there WILL be...The Game","Science Fiction, Action",125.0,1975-06-25,en,6.256,562.0,1.4916,"James Caan, John Houseman, Maud Adams, John Beck, Moses Gunn",Norman Jewison,"future, sports, dystopia, game, roller skating, future sport","2018…

Norman Jewison and William Harrison expand Harrison’s short story into a full length feature film, with great results. Story takes place in 2018 and the world is a global corporate state, a hegemony of six ruling cartels. There are no wars, poverty and etc, so the cartels provide the antidote to pent up frustrations with Rollerball, a bloodthirsty arena sport where no quarter is given or taken. But when the sports number one star, Jonathan E, becomes a free spirit and too big for the sport, the corporations aim to retire him…

Headed by a superb James Caan as Jonathan, the performances are from the high end, the photography superb and the action during the games themselves is beautifully choreographed. The use of classical music to run concurrent with the themes in the narrative is smartly rendered to the tricksy plot, while the writing is sharp and deserving of the utmost attention from the viewer. It’s folly to suggest that when the film is away from the Rollerball ring it sags a touch, so patience is required and a respect of literate posturing is also expected to get the most out of it.

A deft crafted dystopian sci-fier with literate smarts and lusty blood letting. 7.5/10 || ""Rollerball"" is a violent, quickly paced and ruthless sport and ""Jonathan E"" (James Caan) is it's acclaimed hero. Dominant and popular, the crowd love him - but his boss ""Bartholomew"" (John Houseman) tells him it's time to retire. Their world is run by big corporations and these are not to be readily defied - but ""Jonathan"" isn't going to play ball. He is not going to sacrifice his fame, fortune and adulation without exacting some conditions of his own. One of which is that he be reunited by his wife (Maud Adams) who was apparently ""reallocated"" at the behest of another company bigwig. He also tries to find out just who is behind his dismissal - and why, and luckily has the help of ""Cletus"" (Moses Gunn) on that particular quest as his options narrow and ""Bartholomew"" becomes ever so slightly more menacing. The action scenes with the ball and skaters racing around the track is quite scintillating to watch with intense photography and plenty of high-speed tumbles, but the rest of it is all sort of ""Logan's Run"" with an Houseman who really only knew how to play one role. That worked well in the ""Paper Chase"" (1973) but here, it's just a bit underwhelming. Caan puts his heart and soul into the story, but there are too many holes in that to resonate beyond the obvious and rather undercooked swipe at a sterile authoritarianism that reminds us of the Nero and the Coliseum style of entertainment for the obedient (or else!) masses. It's fine - but nothing more."
9266.0,Blue Crush,"Nothing gets between Anne Marie and her board. Living in a beach shack with three roommates, she is up before dawn every morning to conquer the waves and count the days until the Pipe Masters competition. Having transplanted herself to Hawaii with no one's blessing but her own, Anne Marie finds all she needs in the adrenaline-charged surf scene - until pro quarterback Matt Tollman comes along...","If you want to feel the rush, you have to take the risk.","Adventure, Romance, Drama",104.0,2002-08-08,en,5.979,543.0,1.7447,"Kate Bosworth, Matthew Davis, Michelle Rodriguez, Sanoe Lake, Mika Boorem",John Stockwell,"sea, surfing, surfer, beach, sports, american football, roommates, hawaii, female friendship, pretty woman, accident, beach shack","_**Hope for scum**_

Three young female surfers in Hawaii support their lifestyle as maids at a high-class hotel. Anne Marie (Kate Bosworth) has dreams of going professional, but she has to get over her past failures and her family's breakup to succeed. In the meantime a vacationing NFL quarterback (Matthew Davis) romances her and she has to determine if their relationship is serious or not. Michelle Rodriguez and Sanoe Lake co-star as Anne Marie's surfing friends.

""Blue Crush"" (2002) is a 'sports film' in the manner of ""Karate Kid"" and a host of others. Although some of these movies go the comedy route -- e.g. ""Cloud 9"" and ""Bad News Bears"" -- ""Crush"" is a serious drama with fun flashes.

Filmed on the beaches/resorts of O'ahu, Hawaii, this is a beautiful and exhilarating film to watch, the perfect remedy if the weather in your area has been dreary.

There's no profanity, raunch or t&a exploitation but, to be expected, the film features some good-looking women in swimwear throughout. By ""good-looking"" I mean realistically so, not like Baywatch.

For the first hour the film was pretty much what I expected it to be, nothing great but moderately entertaining for this type of flick, and then something happened at the the 58-minute mark that struck a chord. Anne Marie hits the waves with her friend (Rodriquez) to prepare for the Pipeline Masters as we hear the song ""Youth of the Nation"" by P.O.D. This sequence touched me for some reason. The music & lyrics are emotionally potent and effectively set the tone for the remainder of the film.

""Youth of the Nation"" exemplifies the zeitgeist of the new millennium much as ""My Generation"" represents the mid-60s and ""Smells Like Teen Spirit"" typifies the 90s. Everyone's heard the song by now but if you're not sure go to Youtube and listen to it with lyrics; it's a standout piece, including the heartrending lyrics. It's reality.

For me, the film's just compelling enough to give a marginal thumbs up. Fans of surfing and Bosworth (or any of the other actors) will appreciate ""Blue Crush"" more than me. But I was moved by the above musical interlude and one other thing...

What affected me most is the picture of the three maids, impoverished and disdained by the snobs but full of youthful zeal and hope. It strangely reminded me of something I experienced on my last trip to Southern California. I was leaving the last showing of a theater late at night and spied the janitorial crew coming in to clean with their mops & buckets. They were Mexicans, mostly young, and possibly illegal aliens. Everyone walked by them as if they were invisible, like they were the scum of society or something. But I made a point to acknowledge them and smile. I don't feel I deserve a medal for this or anything; it's just that I made a decision long ago that, no matter how far I go in life, I'm not going to look down on or ignore those in a more modest position. Why? I don't know, maybe because I'M scum.

The film runs 1 hour, 44 minutes.

GRADE: B- || It's a decent movie but I'm not really into surfing. The girls aren't even attractive either. I only watched this cause it was a free movie."
3640.0,Mostly Martha,"Martha is a single woman who lives for one passion: cooking. The head chef at a chic restaurant, Martha has no time for anything - or anyone - else. But Martha's solitary life is shaken when a fateful accident brings her sister's eight-year-old daughter, Lina, to her doorstep.",,"Romance, Comedy",106.0,2001-09-09,de,6.74,104.0,0.8565,"Martina Gedeck, Maxime Foerste, Sergio Castellitto, August Zirner, Sibylle Canonica",Sandra Nettelbeck,"loss of loved one, italy, competition, cooking, mother role, bars and restaurants, restaurant, woman director, french cuisine",
30072.0,Possession,"Maud Bailey, a brilliant English academic, is researching the life and work of poet Christabel La Motte. Roland Michell is an American scholar in London to study Randolph Henry Ash, now best-known for a collection of poems dedicated to his wife. When Maud and Roland discover a cache of love letters that appear to be from Ash to La Motte, they follow a trail of clues across England, echoing the journey of the couple over a century earlier.",The past will connect them. The passion will possess them.,"Drama, Mystery, Romance",102.0,2002-08-16,en,6.005,183.0,1.4842,"Gwyneth Paltrow, Aaron Eckhart, Jeremy Northam, Jennifer Ehle, Lena Headey",Neil LaBute,based on novel or book,Kind of comfort food for romance-dramas. The film features fine performances and good chemistry between Paltrow and Eckhart. I've seen this one a few times over the years and still find it enjoyable. **3.5/5**
12771.0,Serving Sara,"When Sara is served divorce papers while she is in New York, she is stunned. Not about to lose the fortune she amassed with her self-serving Texan husband, she makes an offer to her process server, Joe, that sets them off on a wild trip across the country.",The One Thing That Could Bring Them Together Is Revenge.,Comedy,100.0,2002-08-23,en,5.368,330.0,1.1518,"Matthew Perry, Elizabeth Hurley, Vincent Pastore, Bruce Campbell, Cedric the Entertainer",Reginald Hudlin,"new york city, texas, wealth, falling in love, divorce, pretty woman, misadventure, process server, winery",
9296.0,S1m0ne,"The career of a disillusioned producer, who is desperate for a hit, is endangered when his star walks off the film set. Forced to think fast, the producer decides to digitally create an actress ""Simone"" to sub for the star — the first totally believable synthetic actress.",A star is... created.,"Science Fiction, Comedy, Drama, Romance",117.0,2002-08-23,en,5.978,926.0,1.4126,"Al Pacino, Rachel Roberts, Catherine Keener, Evan Rachel Wood, Jay Mohr",Andrew Niccol,"virtual reality, movie business, computer simulation, lies","A good surprise, knowing that this was not a too good comedy. Pacino plays well his role in another middle age crisis stupid movie in the tradition of ""The Woman in Red"" or ""10""."
9357.0,One Hour Photo,"Sy ""the photo guy"" Parrish has lovingly developed photos for the Yorkin family since their son was a baby. But as the Yorkins' lives become fuller, Sy's only seems lonelier, until he eventually believes he's part of their family. When ""Uncle"" Sy's picture-perfect fantasy collides with an ugly dose of reality, what happens next ""has the spine-tingling elements of the best psychological thrillers!""",The things that we fear the most have already happened to us...,"Drama, Thriller",96.0,2002-08-21,en,6.6,1773.0,1.6863,"Robin Williams, Connie Nielsen, Michael Vartan, Gary Cole, Erin Daniels","Mark Romanek, Mark Romanek","hotel room, cheating, supermarket, penalty, photography, knife, birthday party, stalker, photo lab, voyeurism, unfaithful husband, suspenseful, tense, foreboding","The ending underwhelms slightly, though <em>'One Hour Photo'</em> is still worth a watch.

As great as Robin Williams' comedy is, I like the idea of seeing the guy act more serious - and he certainly did so in this 2002 release! The film starts are very strongly, I really enjoyed the vibe that was building. Williams plays a creepy character very well, while the rest of the cast - namely Connie Nielsen - support ably.

The movie does a drag a tiny bit the longer it goes on, despite only having a run time of around 90 minutes, and the conclusion didn't have as much of an impact as it should've. Still, I definitely got enough out of this one thanks to some good atmosphere building and a competent Williams performance."
15070.0,Undisputed,"Monroe Hutchens is the heavyweight champion of Sweetwater, a maximum security prison. He was convicted to a life sentence due to a passionate crime. Iceman Chambers is the heavyweight champion, who lost his title due to a rape conviction to ten years in Sweetwater. When these two giants collide in the same prison, they fight against each other disputing who is the real champion.",Two Enemies ... The Mob ... The Ultimate Showdown.,"Action, Drama, Crime",96.0,2002-07-17,en,6.5,760.0,4.5123,"Wesley Snipes, Ving Rhames, Peter Falk, Michael Rooker, Jon Seda","David Giler, Walter Hill, Walter Hill","prison, martial arts, showdown, prisoner, sports, fight, gangster, boxer, fistfight, tournament, fighting, convict, racial slur, prison fight, boxing, action hero","A very good movie could be made with Wesley Snipes, Ving Rhames, Michael Rooker, Wes Studi and Peter Falk; Undisputed is not that movie, and the fault lies not in its stars, but in writer/producer/director Walter Hill. 

This is unfortunate because the film initially appears to be smarter than the average prison movie. Instead of the usual Force Prized Fights/Involuntary Battles to the Death wherein a Condemned Contestant goes through a Tournament Arc in order to Win His Freedom, we get a state-sanctioned, inter-prison boxing program.

Sadly, Undisputed manages to avoid all the above-mentioned clichés only to succumb to the The Thunderdome. In lieu of a ring with ropes, the bouts take place in a big-ass, roofless cage with barbed wire atop its walls — but why? Why go to the trouble of establishing the lawfulness of the premise only to make the actual thing look like a Texas Death Match?

Anyway, disgraced heavyweight champion George 'The Iceman' Chambers (Rhames) is convicted of rape, sentenced to 6-8 years, and sent to Sweetwater maximum security prison in California. Chambers asks his cellmate Mingo (Studi) why he’s there. Mingo replies that «it's not considered polite to ask why we're here. Kinda violation of the ethics. You know, the code?»

No, I don’t know. What code? I’d seriously like to know, because it would mean that every prison movie where a character asks another character what he’s in there for (i.e., all of them) is in breach of some sort of tacit etiquette system.

Mingo’s right, though; no need to ask when Hill helpfully includes captions detailing the lives and crimes of every single characters — even those who only appear in a couple of scenes. Why exactly do we need to know that the announcer/commentator is a con artist convicted of larceny in 1995 named Marvin?

Mendy Ripstein (Falk), an elderly mobster/boxing fan, becomes dead set on booking a fight between Chambers and Sweetwater’s own state champion Monroe Hutchens (Snipes), so that he can (according to All Movie) ""pull in a million dollars in bets from guards and inmates"" (the movie actually speaks of multiple millions of dollars; either way, that’s a lot of cigarettes). 

Chuy (Jon Seda), Ripstein's caretaker or something, says “I talked to the head guard [Rooker]. He’s OK agrees. But the warden [Dennis Arndt] is a problem.” The nature of this problem seems to be that the warden can’t make up his goddamn mind; first he allows the fight, as long as it happens while he’s on vacation. 

He then backtracks and cancels it. Finally, he backpedals yet again and agrees to it. He’s not the only indecisive one, however; at first Ripstein wants a bare knuckle fight, but then someone complains, Ripstein thinks it over for about five seconds, and decides that it’s better with gloves — so why bring it up at all. 

I understand why they cast Falk in this role, but they needn’t have bothered him for something that Burt Young could have easily handled. As for Rooker and Studi, Hill forgot to write parts for them to play — which is odd considering that Rooker as a sadistic, racist guard C.O and Studi a mystical mentor are parts that pretty much write themselves (and even such clichés, that both actors are more than able to elevate beyond the commonplace, would be better than nothing).

That leaves Snipes, who does with his Zen Warrior what he can (not much, since he spends a good chunk of the movie in solitary confinement), and Rhames, who has the juiciest character and makes the most of it, as a man torn between the need to be a ""model prisoner"" if he wants to regain his freedom and resume his career before it’s too late, and his pathological desire to be respected and feared at all costs, something he only knows to achieve through physical violence. 

Unfortunately, the ugly business of rape remains unaccountably ambiguous. Chambers is unequivocally the antagonist, and Rhames is so good at being bad that it's hard to believe his claims of innocence. 

Therefore, either Chambers is innocent in that particular respect but a horrible human being in general, or he's guilty and ultimately gets away with it, since in exchange for fighting Monroe, Ripstein uses his clout to get Chambers out ""in special parole” (one has to wonder why Ripstein, who can get someone paroled without having served the minimum time required, doesn't use his obviously vast influence to his own advantage). 

We are supposed to believe that the humiliation of being beaten by Monroe is punishment enough; Chuy narrates at the end that “The Iceman and his manager denied that the fight with Monroe ever happened and the story that he lost was just a big rumour” — and why wouldn’t they? It is, after all,  their word against that of 700 witnesses between inmates and prison staff, not to mention, as Marvin points out, “our friends from Las Vegas, here to witness this competition and report to various cities across our great country. A lot of bookmakers want to know what's coming."" D'oh!"
26942.0,Amy's Orgasm,"Amy is a single 29 year old Jewish woman. She wrote a successful self-help book about how women can't truly be in love and experience ""mental orgasm."" Her parents and acquaintances always try to give her advice. Eventually, she breaks her celibacy and starts dating a radio shock jock, who is known for hitting on his bimbo guests. Of all men, will she find in him the true love she never believed in",,"Comedy, Romance",87.0,2001-03-08,en,4.923,13.0,0.3914,"Julie Davis, Nick Chinlund, Caroline Aaron, Mitchell Whitfield, Jennifer Bransford","Julie Davis, Julie Davis","orgasm, feminism, man woman relationship, woman director",
97447.0,Satin Rouge,"After the death of her husband, Lilia's life revolves solely around her teenage daughter, Salma. Whilst looking for Salma late one night, Lilia stumbles upon a belly dance cabaret and though initially reserved and taken aback by the culture of the place, Lilia gets consistently drawn back to it. She befriends one of the belly dancers and is encouraged into dancing for the audience. Lilia also starts a romance with one of the cabaret's musicians, who unbeknown to both of them, is also romancing Salma.",,"Music, Drama",100.0,2002-05-16,fr,5.9,10.0,0.1287,"Hiam Abbass, Hend El Fahem, Maher Kamoun, Monia Hichri, Faouzia Badr","Raja Amari, Raja Amari","dance, woman director","**Fantastic film**

_Originally posted on IMDb 21st December 2013._

This is the second time I have watched 'Satin rouge', and I thought I would write a short review.

The first time I watched the film I became very intrigued about Tunisian culture; at the time I knew virtually nothing about the country. I was surprised to read about how much more liberal the country is compared to other Islamic countries in the Middle East/North Africa. For example the Government actually discourage the wearing of the hijab, and religion in general seems to be a bit more secular. The liberation of women in Islamic-dominated countries is not often seen so I enjoyed that aspect of this film in particular.

The main reason why I chose to watch 'Satin rouge' initially is because of the beautiful Hiam Abbass, a seasoned actress, whom I have seen in many films now.

I enjoyed the film more after watching the second time. What I love most about it is that there is nothing overly spectacular about it. The plot, the editing, the scenes. But that's what makes it so good as well, because it is simple and that adds a sense of realism. It is a lovely little depiction of Tunisian life and culture.

Hiam was the perfect choice as traditional Lilia. It was amazing to see her character transform from a shy, plain widow with a bland and uninteresting life, into a more liberated, confident, expressive and beautiful woman with a new zest for life.

Whilst we don't see much depth in some of the supporting characters (including Lilia's daughter), they all complement Lilia's character nicely. There are a couple of saucy scenes too!

'Satin rouge' goes against the usual grain of Islamic/Middle Eastern (or in this case, North African!) culture and society and for that, it is definitely a gem for those who appreciate Indie cinema."
11243.0,The Care Bears Movie,The Care Bears team up with a troubled brother and sister who just moved to a new town to help a neglected young magician's apprentice whose evil spell book causes sinister things to happen.,What happens when the world stops caring?,"Adventure, Fantasy, Animation, Comedy, Family",76.0,1985-03-23,en,6.0,140.0,1.0594,"Mickey Rooney, Jackie Burroughs, Georgia Engel, Sunny Besen Thrasher, Eva Almos",Arna Selznick,"cloud, sorcerer's apprentice, spirit, woman director, kids",
19975.0,Care Bears Movie II: A New Generation,"This animated adventure goes back in time to the Care Bears' first-ever Caring Mission, when True Heart Bear and Noble Heart Horse touch down on Earth to boost the spirits of some unhappy kids at summer camp. But the evil Dark Heart has other plans, and convinces one of the campers to help him capture the Care Bears. Will our lovable heroes' Care Stare be enough to vanquish the villain -- and convince his apprentice that good's the way to go?",Come Help The Care Bears Save the Kingdom of Caring.,"Animation, Adventure, Family",76.0,1986-03-21,en,6.3,78.0,0.6558,"Hadley Kay, Chris Wiggins, Cree Summer, Alyson Court, Michael Fantini","Dale Schott, Peter Sauder","summer camp, good versus evil",
10323.0,Clash of the Titans,"To win the right to marry his love, the beautiful princess Andromeda, and fulfil his destiny, half-God-half-mortal Perseus must complete various tasks including taming Pegasus, capturing Medusa's head and battling the feared Kraken.",Experience the fantastic,"Adventure, Fantasy, Action",118.0,1981-06-12,en,6.9,795.0,3.4369,"Harry Hamlin, Judi Bowker, Burgess Meredith, Maggie Smith, Ursula Andress","Desmond Davis, Beverley Cross","witch, octopus, riddle, mythology, greek mythology, pegasus, zeus, giant bird, god, medusa, seagull, poseidon, sea monster, perseus, kraken, ancient greece, folklore, based on myths, legends or folklore, hera, vulture, vindictive, owl","I remember going to see this at a cinema in Glasgow aged 13 and loving every minute of it. The combination of some great Greek myth and some superb Ray Harryhausen stop motion animation was enthralling. 40-odd years later, it's still a great action adventure film that kicks off with a rousing orchestral score from Laurence Rosenthal then introduces us to poor ""Perseus"" (Harry Hamlin) who is living peaceably with his mother on a quiet island, unaware that he has a great destiny. Helped along the way by the rather mischievous ""Thetis"" (Maggie Smith) he arrives in the city of Joppa where he solves a riddle that enables him to free the city - and his beloved princess ""Andromeda"" (Judi Bowker) from a terrible curse. Snag is, her mother goes a wee bit over the top with the thank you speech and ""Thetis"" literally loses her head. Another task, even more perilous than the first looms pitting ""Perseus"" and his merry band against the Stygian witches, the three headed ""Cerebrus"" and then the dreaded ""Medusa"" herself. Sure, Sir Laurence Olivier hams it up a bit (""Zeus"") but there are engaging efforts from Burgess Meredith as his sagacious mentor ""Ammon""; Siân Phillips as the the Queen ""Cassiopeia""; Dame Flora Robson is one third of the all seeing witches with a voice you instantly recognise and there is even a glimpse of Ursula Andress too. The animations are the stars, though - ""Bubo"" the mechanical owl; Pegasus the flying horse and ""Kalibos"", the cursed half man half lizard all make for a great series of friends and foes for our intrepid hunters who must rush if they are to save his love from the giant ""Kraken"". Certainly, time has maybe not been so kind to some of then cinematography and neither Hamlin nor Bowker are much good - but it's still a cracker of a fantasy that I heartily recommend."
9595.0,Hot Shots!,"The gang that created Airplane and The Naked Gun sets its sights on Top Gun in this often hilarious spoof starring Charlie Sheen, who previously only inspired laughs with his personal life. He plays Topper Harley, a fighter pilot with an axe to grind: clearing the family name. He gets involved in a relationship with Valerie Golino, a woman with an unusually talented stomach. But his mission is to avenge his father. Lloyd Bridges, late in his career, revealed an aptitude for this kind of silliness, here as a commander who is both incredibly dim and delightfully accident prone. Directed by Jim Abrahams, the film makes fun of a variety of other films as well, from Dances with Wolves to The Fabulous Baker Boys. It was so successful that they all returned in the sequel, Hot Shots! Part Deux.",The mother of all movies.,"Action, Comedy, War",85.0,1991-07-31,en,6.599,2264.0,3.951,"Charlie Sheen, Cary Elwes, Valeria Golino, Lloyd Bridges, Kevin Dunn","Jim Abrahams, Jim Abrahams, Pat Proft","secret mission, bad luck, parody, drill instructor, jet crash, foreboding",
