tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
10140.0,The Chronicles of Narnia: The Voyage of the Dawn Treader,"This time around Edmund and Lucy Pevensie, along with their pesky cousin Eustace Scrubb find themselves swallowed into a painting and on to a fantastic Narnian ship headed for the very edges of the world.",Return to magic. Return to hope. Return to Narnia.,"Adventure, Family, Fantasy",113.0,2010-12-02,en,6.439,5690.0,6.6342,"Georgie Henley, Skandar Keynes, Ben Barnes, Will Poulter, Anna Popplewell",Michael Apted,"epic, based on novel or book, magic, lion, anthropomorphism, dragon, king, turns into animal, fantasy world, snowing, sea voyage, quest, high fantasy, isekai, father son relationship, brother sister relationship, based on young adult novel, good versus evil","In the immortal words of Col. Kurtz, ""The horror...the horror."" Marlon Brando wasn't speaking of this film, of course, but rather the horrors of the Vietnam War. The sentiment remains applicable.

When I write reviews, I do try to give at least a modicum of context, be it a history of the film itself, predecessors to its place in cinema history, or my general feelings on the type of film. In this case, I've just referenced Francis Ford Coppola's classic take on Joseph Conrad's ""Heart of Darkness,"" Apocalypse Now. What does that have to do with Dawn Treader? Nothing, and I couldn't be happier. Why? Because it's distracted my mind with thoughts of a far, far better film. Allow me my few moments of happiness before I have to rifle through the dark filing cabinet of my mind to marshal my thoughts on this atrocity.\

What went so wrong here, you may ask? We'll start with the history of this franchise. I do not have the highest opinion of this series. We started out with the most famous of C. S. Lewis' Narnia cycle, The Lion, The Witch, and the Wardrobe. I don't know...perhaps if we hadn't been in the middle of such a fantasy film renaissance, I would have found it more palatable. Instead, coming on the heels of Peter Jackson's generation-defining Lord of the Rings trilogy, and the high class and quality of the Harry Potter franchise, that weak take on a book series that didn't thrill me as a child struck me as a cheap, childish appetizer compared to the magnificent feasts audiences had already been served, their stories facile, their acting (aside from a typically great Tilda Swinton) either poor or phoned-in (Paging Mr. Neeson, your paycheck is waiting for you). SHREK co-director Andrew Adamson was the helmer of both Wardrobe and Caspian, and I had hoped those film's failings were due perhaps to his inexperience as a director of live-action. The first film of course wore its Christian allegory on its sleeve (Lewis, for all his writings, never managed to find the definition of ""subtle""), and it found favor with the churchgoing crowd, whose turnout afforded it a huge box office windfall. The second film was more of a straight actioner (in the vein of Star Wars Episode I, which is to say the supposed action was mired in a swamp of facile and achingly dull political machinations), and didn't find purchase with the same demographic, and box office returns were disappointingly low. Disney, who had financed the films, saw the writing on the wall, and dropped the series. That should have been the end of it.

Until 20th Century Fox stepped in. Now, let's remember: Fox doesn't have the best track record with adapting beloved fantasy series into films (a moment of silence for the tragedies that were The Dark is Rising and Eregon, please). Hiring Michael Apted as the director seemed to be bucking the trend of shoveling out crap. Apted isn't really known as an action, fantasy, or epic film director, but he showed promise with the last Pierce Brosnan/James Bond film, The World is Not Enough (I'll not blame him for Denise Richards'...nuclear physicist...sigh). Still, director in place, 20th Century Fox and Walden Media cobbled together another Narnia adventure, and the results were predictably terrible.

Honestly, I wish I hadn't expected a poor film going in. Because this film not only met but exceeded my expectations of terrible, and it's not because I was pre-judging it. It's because it was simply that bad. The plot is nonsensical, randomly shunting characters from one loosely-connected vignette to the next, with hokey dialogue and dire predictions of eeeevil standing in for actual menace or intrigue. It's a shaggy dog road trip story, waterlogged on a boat, and I found myself half an hour in wishing desperately that the characters would all get scurvy and die.

The plot's so thinly-sketched that I may as well not even try to recount it here, but it has something to do with two of the kids from previous films being once again pulled into Narnia at absolute random, with no thematic or plot reason for any of the nonsense in the first place. Once there, our cast is rounded out with their exceptionally annoying cousin, and despite no one knowing quite what's going on, they stumble upon the titular character of the second film, Prince Caspian, and join him on his completely random quest to recover seven old friends of his long-dead father who disappeared for some reason, and no one knows why. So they fight an island made of evil. Good wins, evil is defeated, the end. Please, let it be the end.

Listen: I love fantasy. I love science fiction, I love horror, I love all of the outré genres, the fantastic, the unreal. It fascinates me, and I love wrapping myself in the trappings of the genre like a favored blanket, letting their comforting warmth wash over me in waves of escapism and nostalgia. But this half-assed bunch of hokum had me rolling my eyes, with the stilted dialogue and the hastily-sketched characters and the nonsensical plot and the ARGH it's too much.

The icing on this crap cake was the ham-handed, in-no-uncertain-terms Christian allegory with which the film beat the audience over the head with all the grace, power, and strength of an industrial-size sledgehammer. Yes, the evil was SIN. And Aslan is JESUS. Who exists as a lion in an alternate universe or something, apparently. Who pulls children into this alternate universe at random for...no apparent reason whatsoever (the film explicitly states that it's ""to know Him (Aslan i.e. Jesus, in case you didn't already pick up on that) better,"" but if that's the case, why just these four kids? What's the thematic point of this? Why were the elder kids now judged worthy of not having watery allegory poured down their throats again? What did these kids learn at the end of this film that made them better people?

ARGH again. I cannot even begin to catalogue the problems with this series, from either the internal ""logic"" of the series or the external logic of the human brain. Doing so only hurts my head.

Remember how I said the second film in the series lacked the ham-fisted Christian allegory of the first? Well, 20th Century Fox apparently recognized the church-going demographic was what made the first film such a success, and had them ramp up the religious content from ""allegory"" to ""explicit yelling at the audience and rubbing its nose in it like it's a puppy who peed on the carpet."" This sentiment struck me as wholly insincere, a manufactured ""message"" shoehorned in by a film studio who wanted nothing more than to reap the box office rewards of the first film which felt, though unsubtle, genuine in its intentions.

I've seen films more poorly shot, more poorly acted, more poorly assembled. But this boring, useless, preachy slog with no purpose or point had me at the absolute end of my rope. Rare is it that I sit in a darkened theater constantly looking at my watch, biding my time, aching for the dross on the screen to end so that I simply don't have to endure it anymore. But that's exactly what happened with this film.

Before anyone jumps on the obvious point of attack, let me say in no uncertain terms that I am Christian. But (and this is an exceptionally important point) just because a the message of a particular film/book/song/etc. is Christian doesn't make the work inherently good. Nor does criticism of the work in some way equal an anti-Christian sentiment. I often feel that works perceived as ""Christian"" get a free pass on quality because of their message, but quality doesn't work like that. Lowering one's standards results only in mediocre pablum like this continuing to be passed off for media conglomerates to make a quick, insincere buck. Do me a favor. If you've enjoyed these films, fine. I whole-heartedly disagree, but I'm certainly not going to tell you you're wrong for enjoying them. But I beg of you: Don't shut off the critical area of your brain just because something agrees with your worldview. Doing so is a disservice not only to yourself, but everyone else like you who has to suffer through trash like this. || Growing up in the Canada in the 70's and 80's, I fondly recall vastly enjoying an animated version of Lewis' 'The Lion, the Witch and the Wardrobe' that was presented by Kraft on CTV. Now as a father of a son, I want to see with him the contemporary versions of the books I adored in my youth, though at present I greatly prefer the craftsmanship of cinema pre-1970.

It never bothers me in the slightest, to the ire of my more obsessive-compulsive cinephilic friends, seeing films of series with complete disregard to their order (one of my friends nearly had a heart attack, when he discovered I had watched 'Spider-Man 3' without having previously watched films 1 and 2--don't even get me started about the 'Harry Potter' series...), so, especially curious about how one of my favourite contemporary directors, Michael Apted, would do in the realm of big-budget, CGI-intensive fantasy filmmaking (I expected a fish-out-of-water, like Lord Richard Attenborough helming 'A Chorus Line'), I gave this a shot.

I enjoyed this more than 'Harry Potter' films I have seen, though it does stretch things from the literary works, but unfortunately, that seems to be the way things are, since film became less about artistry and more about business (just see at Toys R Us how many possible toys you can purchase, and similar commercial off-shoots, and I don't even consider this series a major player in this sort of area, because of its Christian undertones, which really doesn't mesh perfectly with selling tons of toys, though of course the realms aren't mutually exclusive, not by any stretch of the imagination). I think that Apted did a decent job, especially considering that yes, he is a fine director, but this isn't really his cup of tea. I distinctly feel that if these films are your comfort food, you won't be disappointed. I look forward to checking out the series' two preceding entries, and, though they left an opportunity for more films, which I believe wouldn't be from Lewis' works at all, it was a nice summation at its conclusion.

Finally, it was great to see (or at the very least, hear) Tilda Swinton, Liam Neeson and Simon Pegg, they seem to be thrown in everything these days. I heartily salute their agents--they must have the very best in the business. || I wouldn't class this as a good or bad film, it's in a weird sorta in-between to me.

<em>'The Chronicles of Narnia: The Voyage of the Dawn Treader'</em> is, comparatively, bad. It loses the vibe and all the intrigue that the first film has, as it continues the downward trajectory set by the other sequel. However, it's still just about got a decent adventure feel to it.

Only two of the youngsters reprise their roles 'properly', those being Georgie Henley (Lucy) and Skandar Keynes (Edmund). I'd always prefer a cast to remain the same, but if I'm honest this doesn't miss William Moseley (Peter) and Anna Popplewell (Susan) all that much. That argument is helped by the arrival of a young Will Poulter as Eustace. He's great.

Plot-wise is where it gets meh. I didn't care for it, even if I did like its swashbuckling nature. I can see many finding enjoyment with it, but for me it doesn't quite come out positively unfortunately - it's sluggish. The ship set also feels rather cheap.

Not at all a bad film; one that was interestingly made without the involvement of Disney, Walden Media joined up with Fox instead. I just couldn't find enough entertainment in it."
37710.0,The Tourist,"American tourist Frank meets mysterious British woman Elise on the train to Venice. Romance seems to bud, but there's more to her than meets the eye.",It all started when he met a woman.,"Action, Thriller, Romance",103.0,2010-12-08,en,6.186,5527.0,4.1802,"Johnny Depp, Angelina Jolie, Paul Bettany, Timothy Dalton, Steven Berkoff",Florian Henckel von Donnersmarck,"hotel, paris, france, undercover agent, venice, italy, fake identity, boat chase",
43919.0,Hatchet II,"Picking up right where the original ended, Marybeth escapes the clutches of the swamp-dwelling killer Victor Crowley. After learning the truth about her family’s connection to the hatchet-wielding madman, Marybeth returns to the Louisiana swamps along with an army of hunters to recover the bodies of her family and exact the bloodiest revenge against the bayou butcher.",Victor Crowley Lives.,"Horror, Comedy, Thriller",85.0,2010-10-01,en,5.517,378.0,1.0712,"Danielle Harris, Kane Hodder, Tony Todd, Parry Shen, R.A. Mihailoff","Adam Green, Adam Green","voodoo, beheading, spider, swamp, curse, slasher, killer, hatchet, axe murder, video tape, accidental killing, search for father, deformed face, ax, sex, monster hunter, disappearances, female frontal nudity",
48395.0,Rare Exports: A Christmas Tale,"Young Pietari lives with his reindeer-herding father in arctic Finland. On the eve of Christmas, a nearby excavation makes a frightening discovery and an evil Santa Claus is unleashed…",This Christmas everyone will believe in Santa Claus,"Fantasy, Horror",83.0,2010-12-03,fi,6.2,596.0,1.5576,"Onni Tommila, Jorma Tommila, Tommi Korpela, Rauno Juvonen, Per Christian Ellefsen","Jalmari Helander, Jalmari Helander","holiday, santa claus, lapland, killer santa claus, christmas",
46503.0,All Good Things,"Newly-discovered facts, court records and speculation are used to elaborate the true love story and murder mystery of the most notorious unsolved murder case in New York history.",The perfect love story. Until it became the perfect crime.,"Mystery, Thriller, Romance",101.0,2010-12-03,en,6.1,934.0,1.486,"Ryan Gosling, Kirsten Dunst, Frank Langella, Lily Rabe, Philip Baker Hall","Andrew Jarecki, Marcus Hinchey, Marc Smerling","difficult childhood, patriarch, childhood trauma, dysfunctional marriage",
44264.0,True Grit,"Following the murder of her father by a hired hand, a 14-year-old farm girl sets out to capture the killer. To aid her, she hires the toughest U.S. Marshal she can find—a man with 'true grit'—Reuben J. 'Rooster' Cogburn.",Punishment comes one way or another.,"Drama, Adventure, Western",110.0,2010-12-22,en,7.309,5411.0,4.871,"Jeff Bridges, Hailee Steinfeld, Matt Damon, Josh Brolin, Barry Pepper","Ethan Coen, Joel Coen","bounty hunter, based on novel or book, father murder, loss of loved one, texas ranger, arkansas, alcoholism, betrayal, eye patch","Over their storied career, the Coen Brothers have made some of the most original, most iconoclastic, and most critically-acclaimed films of all time. They've tackled adaptations (No Country for Old Men, O Brother, Where Art Thou?) and remakes (The Ladykillers) before, of course, but even these films have borne the brothers' unmistakable mark of originality, their skewed vision of the world, and their cynical, sarcastic sense of humor.

What, then, to make of True Grit?

It's termed a re-adaptation of the original Charles Portis novel, a ""re-imagining,"" in the parlance of our time. One is hardly able to discuss the film without the spectre of John Wayne, however: the best-known adaptation of the book was one of the film legend's definitive roles, one of those cultural touchstones that rarely if ever are engineered. Discussion of that film invariably centers on Wayne and his performance: a washed-up, forgotten cowpoke that seemed tailor-made for Wayne to draw on his position at the time. A direct predecessor of Mickey Rourke and The Wrestler.

I'll admit that it was the Coens' pedigree that moved me to see this film. I've by nature little interest in Westerns, but despite producing a few lesser films (I'm looking at you, Burn After Reading), the Coens' sheer talent, along with the casting of Jeff Bridges in the John Wayne role, had me intrigued.

The story is simple and straightforward: The father of young Mattie Ross (Hailee Steinfeld) is murdered by a two-bit criminal (Josh Brolin), and she takes it upon herself to see him brought to justice. To that end, she hires a reputedly ferocious US Marshal named Rueben ""Rooster"" Cogburn (Jeff Bridges), while a prideful Texas Ranger (Matt Damon) tags along, hoping to bring the perpetrator to justice for a big reward.

And that's it, really. Completely absent is the trademark Coen plotting, convoluted subplots that twist and turn over onto themselves as though the script were one enormous Möbius strip (Möbius script?). Gone are the defiance of genre definitions, the satirical take on stories, the feeling of the brothers Coen peering through the camera lens at their subjects as though they're studying specimens in a jar. This is straightforward filmmaking, telling a simple tale with all the incredible talent and creative power the Coens command.

So what's not missing, then, are the richness of character, impeccable performances, beautiful cinematography and arresting score that are the other hallmarks of a Coen film. Attention is naturally centered on Jeff Bridges, having the audacity to take on one of the defining performances of one of the most famous actors ever. Bridges doesn't attempt to mimic Wayne. He crawls into this character and wears him like a suit. A hairy, shaggy, smelly suit. But Bridges inverts the typical presentation of such a character: instead of offering the audience with a cold, unfeeling badass whose heart is gradually thawed by the presence of a precocious youngster, this Cogburn is introduced as a shiftless layabout with a reputation who seems to have all but given up on such activities in favor of sleeping and boozing, the events of the film conspiring to scrape away that useless crust to reveal the force of nature beneath. Matt Damon, an actor who's never been in a Coens film before but seems as though he should have, also offers a great performance as the proud and buffoonish Texas Ranger LeBeouf, as do Barry Pepper and Josh Brolin in their short but effective appearances as heavies.

But the yeoman's work lies not on Bridges' grimy, slouched shoulders. Instead, our focus is on fourteen-year-old Mattie Ross, and the performance given by fourteen-year-old Hailee Steinfeld is, in short, one-of-if-not-the finest performance I've seen in quite a long time. Not content with giving such an incredible performance as a young teenager, this is, to boot, Steinfeld's first film performance. Steinfeld's Mattie Ross is smart, wily, mature, childish, scared, brave, and a force of nature in her own right. She has been wronged, she will see that wrong redressed, and nothing will stand in her way. An early scene in which she negotiates with a trader for horses and money is not only hilarious but revealing, one of the best character introductions in film history.

Such an unexpectedly straightforward film from the Coens deserves an equally straightforward judgment: I truly loved this film. There is so much greatness contained within it, from the powerhouse performances of Bridges and Steinfeld to the dark, touching, hilarious script, to Roger Deakins' breathtaking cinematography, to Carter Burwell's haunting score comprised of reorchestrations of classic hymns. It's one of the most perfect films I've ever seen. This is the second fantastic remake I've seen this year, the second to eclipse the original (the first being the superlative Let Me In). If you're wondering whether or not to see this film, wait no longer: go immediately to your nearest theater and buy a ticket. Speaking for myself: I can't wait to see it again. || Some people have said that this film followed the book better than the original one with John Wayne. I have not read the book but I must say that I did not feel that there was that much difference between the John Wayne version and this one. Sure, there was a difference in the details but the main elements was pretty much the same. There was an epilogue on the end which was a tad more sad, but certainly not misplaced, than in the original film.

I have to say that the film it was very good. Jeff Bridges was doing an excellent interpretation of Rooster Gogburn. I found him to be quite “John Wayne like” in this film which is perhaps why I liked it so much. || There's not much point in comparing this to John Wayne's version from 1969. In may ways it's similar - especially the dialogue - but in most it's a completely different telling of the story of the determined young ""Mattie"" (Hailee Steinfeld) whose father has been slain by ""Chaney"" (Josh Brolin) and who has now engaged the services of the curmudgeonly US Marshal ""Rooster"" (Jeff Bridges) to track him down. They are not the only folks looking for this man. ""LaBoeuf"" (Matt Damon) - a Texas Ranger - is also on his trail and so after a rocky start this trio set off in search of the man, now reportedly hooked up with the lawless ""Ned Pepper"" (Barry Pepper). What now ensues sees these three people, quite different in nature, spar and spat as they hone in on their quarry. Though I felt Damon rather underplayed the charismatic Texan, there's a solid effort here from Bridges who manages to imbue his character with a stubborn decency born out of experience and, I thought, a certain respect for this already well established role. The writing provides for some light-heartedness and Steinfeld delivers quite well too as the glue that holds the plot together as it builds to a menacing denouement that is altogether more plausible than the earlier iteration. The supporting cast chip in well too, with Dakin Matthews also quite entertaining as the hard-as-nails horse trader beaten into submission by her frequent references to a lawyer who can conquer all-comers. The photography grandly captures the scale of their trek and the beauty of their territory and there's a steady development of the story keeping the pace steady for just shy of two hours of this characterful adventure. It's not, for me, as good as the original - but it's a new look at the Western genre peppered with plenty of bile and bullets that works well."
46829.0,Barney's Version,"The picaresque and touching story of the politically incorrect, fully lived life of the impulsive, irascible and fearlessly blunt Barney Panofsky.",First he got married. Then he got married again. Then he met the love of his life.,"Comedy, Drama",134.0,2010-10-26,en,6.999,467.0,1.291,"Paul Giamatti, Dustin Hoffman, Rosamund Pike, Minnie Driver, Scott Speedman",Richard J. Lewis,"suicide, canada, jealousy, politically incorrect",
20526.0,TRON: Legacy,"Sam Flynn, the tech-savvy and daring son of Kevin Flynn, investigates his father's disappearance and is pulled into The Grid. With the help of a mysterious program named Quorra, Sam quests to stop evil dictator Clu from crossing into the real world.",The game has changed.,"Adventure, Action, Science Fiction",126.0,2010-12-14,en,6.504,7362.0,7.6907,"Garrett Hedlund, Olivia Wilde, Jeff Bridges, Bruce Boxleitner, James Frain",Joseph Kosinski,"artificial intelligence (a.i.), computer program, secret identity, dystopia, simulation, super computer, utopia, deception, computer simulation, sequel, computer game, 80s style, autocracy, light cycle","Where do you start with Tron: Legacy? It’s a sequel to a minor cult hit that arrived in theaters 28 years ago, a film more renown for its (at the time) state-of-the-art design than its coherent story or classic characters, rekindled now not as a reboot or remake, but as a direct sequel to that long-ago work.

Tron's esteem may have grown in the intervening years (much the same fate as another maligned-at-the-time science fiction film, Blade Runner), but time has been mostly unkind to it; Disney attempted to stage a run of pre-LEGACY screenings of the original film, but modern audiences greeted its dated appeal as unintentionally hilarious. Frightened by the impact this might have had on their $170 million spectacle, they pulled plans for a theatrical release, and whisked the recent 25th anniversary DVD off of store shelves. And so, bereft of a childhood that contained Tron, I went into the sequel with naught but a Wikipedia plot breakdown (which was, to be honest, frustratingly informative) to fill in what turned out to be largely irrelevant narrative gaps. I say that to say that I am reviewing Legacy solely for Legacy's sake, untainted by nostalgia or high expectations.

More than two decades after the events of the first film (which, for the uninitiated, involve a computer programmer [Jeff Bridges, reprising his role] being zapped from the physical world into the computer world he created and fighting an oppressive digital tyrant within), we’re introduced to that computer programmer’s twenty-something kid, heir to his father’s tech empire and not terribly happy about it. It seems he’s still hung up on his father’s mysterious disappearance long ago, and a mysterious message leads to him discovering Dear Old Dad’s secret underground lab, where he’s accidentally zapped into the digital world as well. I’m afraid I’m not spoiling anything to go ahead and say that within he finds his trapped father, and they must fight their way back out. To give more plot details would be unfair and pointless. Suffice to say that once within the digital realm, it becomes action beat after action beat wherein our young hero rescues dad and his requisite romantic interest until the film ends.

Oh sure, there are good guys, and there are bad guys, and there’s a token stab at depth, but what does it matter? That digital world looks really cool, right? And that’s why we go. The sad truth of the matter, however, is that what looks awesome in a two-minute trailer begins to wear on the eyes when presented long-form. “The Grid” exists in three colors: neon blue, neon orange, and black. Well, two colors and an absence of color, I suppose. As nifty as this may seem, two-plus hours of this (particularly at the reduced light offered by 3D projection) robs it of interest, and the whole thing becomes a dull slog. 3D works by enhancing depth, but little to no depth is present when the film is lit and shot in such a stylized manner. To boot, only the bad guys are orange. And as our audience proxy characters are good, we’re robbed even of the contrasting orange to break up the monotony.

There are some neat sequences, of course: the initial lightcycle battle, a digital dogfight later on, etc. Garret Hedlund and Oliva Wilde are perfectly fine in their frankly bland roles, and Jeff Bridges squeezes what depth he can into his dual characters (actual Kevin Flynn and his twenty-years-younger digital duplicate, thanks to some unnerving but nifty visual trickery). The film is far from the unwatchable dreck of, say, The Chronicles of Narnia: Voyage of the Dawn Treader. It’s just...not very interesting. Techno group Daft Punk’s score was easily the best part of the film, and something I’d actually recommend picking up with no hesitations. At its best, the Daft Punk score and stylized imagery (early in the film, before it wears you down) do provide a unique and imaginative experience. It’s just one fit for the length of a music video, not a feature film.

But let’s not kid ourselves: Tron: Legacy is a flashy, ridiculous spectacle that exists solely to put pretty pictures onscreen for two hours and drive a $4+ 3D surcharge. And I say that with no judgment. Some films simply are what they are, and you’ve no more right to expect a dog to meow than to glean from them deep meditations on the human condition. The history of cinema is full of this kind of shallow but aloofly entertaining distraction. But is it wrong to want more of these kinds of films? Take Star Wars, for instance: its strength lies mainly in its revolutionary aesthetic and special effects, but it’s the characters that we remember from the film, not just how cool some set-piece looked. And Lucas isn’t even a terribly good writer; the strength of his characters came from that universal pull all great archetypes have, that ability for audience identification and empathy. Will the name Sam Flynn have the same kind of longevity? What about...uh, Oliva Wilde’s character? Apparently not, at least for me. (Note: IMDb says it’s “Quorra.”) If nostalgia for the first film is strong for you, or you’ve no qualms about paying $14+ for a mildly-distracting if uninvolving experience, go for it. Everyone else may as well save themselves the money. Maybe catch it on Blu-ray.

I should note, though, that I can honestly say 3D added nothing to the experience, so if you want to be able to actually see in The Grid, save yourself the money and hop into a 2D seat. || A massive upgrade on the first film, at least for someone like me who certainly doesn't enjoy the 1982 production.

<em>'TRON: Legacy'</em> is much more vibrant, developed and tangible. I actually formed a connection with the characters in this one, which is the complete opposite to the original. The special effects (bar the de-aging) are a vast improvement, which is to be expected in fairness; I love the look of this.

It's nice to get a proper view into the 'outside' lives of the protagonists, rather than receiving a tiny backstory before shoving them into the new universe; I appreciated the build-up to the eventual entry. The score is also terrific, even if it's strange hearing Daft Punk's ""Outlands"" due to my familiarity of it coming from Sky Sports UK's Formula 1 opening credits.

Garrett Hedlund is great in the role Sam, I enjoyed his performance from the get-go. Jeff Bridges is excellent too, I feel all the actors in general were given much more to work with in this one; I barely took notice of Bridges (& Co.) in the predecessor, but he stands out big here. Olivia Wilde and Michael Sheen are good, also. Cillian Murphy even makes a minute appearance.

It does, at least to me, feel like a very different film when compared to <em>'Tron'</em>, which may disappoint lovers of the latter but will be relief to opposing folk; e.g. me.

Wasn't sure what to expect from this, but thankfully it produces an entertaining time. || **Overall : Kosinski upgrades TRON in every way for a new generation with this stunning sci-fi adventure.**

Believe it or not, Top Gun was not the first franchise Joseph Kosinski revives with a legacy sequel over 30 years after the original. And just like Top Gun: Maverick, Kosinski did a masterful job bringing a series back to life. TRON: Legacy improved on its predecessor in every way. I remember seeing it in 3D IMAX and being completely blown away at the effects (although the de-aging effects are pretty dated but were impressive at the time), the soundtrack, the story, and the acting. Kosinski connected the past with the modern age by bringing back Jeff Bridges and Bruce Boxleitner while providing a story that engages and intrigues a new generation. I can't say I was a major fan of the original, but I loved this movie. This sci-fi adventure felt like the beginning of something incredible, but sadly Disney acquired Marvel shortly after the release of TRON: Legacy and shifted their focus to the MCU. Hopefully, after Kosinski's success with Top Gun: Maverick, the chances of a TRON 3 will be reignited because I am ready for more!"
42888.0,How Do You Know,"After being cut from the USA softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau.",How do you know it's love?,"Comedy, Drama, Romance",121.0,2010-12-17,en,5.3,1011.0,1.5609,"Reese Witherspoon, Paul Rudd, Owen Wilson, Jack Nicholson, Kathryn Hahn","James L. Brooks, James L. Brooks","love triangle, baseball, aftercreditsstinger","Boring watch, won't watch again, and can't recommend.

Paul Rudd (especially) and Jack Nicholson are actors I would use as a barometer for movie quality, and even Reese Witherspoon (even though I'm not a big fan) usually is in quality movies, but this is just such a dud.

It's the rom com equivalent to watching paint dry.  Everything about it draws enormous attention to what you would expect to be happening and not doing it.  Trust me, I understand that subversion of expectation is comedy, but there is a rate of diminishing returns on the repetition and duration of the joke, and if you play with that line, then you're writing a comedy for comedy writers because they are the only ones that are going to look at the movie / life as a punchline, and I don't think that is what they were going for.

There is an underlying theme of patience and adaptability: life will even out even in the roughest of situations, but the movie just sort of stops without even an epilogue, they're just literally and suddenly not there anymore.

I think there is a lot to get out of the movie, if you're strong enough to reach for it: a man who has everything but doesn't give you what you need isn't as good a man who has almost nothing and wants to give you what you need.  It's a counter argument to ""Nice guys finish last"".

Please don't waste your time, go watch anything else Paul Rudd has been in except for the one where he buys a French villa."
44129.0,The Company Men,"Bobby Walker lives the proverbial American dream: great job, beautiful family, shiny Porsche in the garage. When corporate downsizing leaves him and two co-workers jobless, the three men are forced to re-define their lives as men, husbands and fathers.","In America, we give our lives to our jobs. It's time to take them back.",Drama,104.0,2010-10-21,en,6.528,759.0,2.0196,"Ben Affleck, Tommy Lee Jones, Chris Cooper, Kevin Costner, Maria Bello",John Wells,"stock price, corporate, carpenter, job hunting","The story is quite flat and stereotypical. No ups and downs. Everything goes as expected and, of course, we have a hopeful positive ending for the needs of the US viewer.

The cast is impressive and direction, cut and performances are OK. || The Company Men calmly reflects a recessive economic climate through a downsizing company. Financial stability is the sole craving in everyone’s life. The upper class. The middle class. Every class. The notion to which one will never encounter the fear of losing their personal possessions and their career position. Corporate employees specifically seek the solidity in their salaries, to be able to provide for their own pride and families. When the economic recession devastated the States last decade, its impact was critical. Innocent workers essentially lost their lives, driving themselves into the descent of debt.

Wells’ well-intentioned drama explores the collapse of a shipbuilding corporation, following various employees that have been made redundant and/or steering the metaphoric sinking ship. It’s an off-beat peculiarity that forces Wells’ direction to be enticing and inadvertently unappealing simultaneously. The characters themselves, particularly Marketing VP Walker, HR Manager Wilcox and CEO Salinger, are insufferably narcissistic. Walker especially who envelops himself in pride, given the immense financial loss he encounters that prevents him from fully supporting his family and being able to play at luxurious golf club houses. The response to his firing, whilst natural in the sense that he refuses to release the life that he leads, abnormally thinks more about himself than his family. The overwhelming aura of egotism, not just from him, constrains these characters to be unlikeable.

Yet the peculiarity in Wells’ execution is that, despite the vehement behaviour, there’s a sympathetic undertone throughout. Not because you relate to the characters, but the scenario instead. Wells delicately leaves several moments to hang, simmering on a bed of dismissal, that forces you to position yourself in the characters’ shoes. With that in mind, he manages to transform the unappealing characteristics of these employees and turn them into tolerable motives. Slowly but surely, through enduring perseverance, opportunities are tackled. And that’s exactly the purpose of The Company Men.

It illustrates the tenacity of the human spirit during uncertain times. The orienteering session being a prime example of depicting this motive. Anyone who has been in a situation such as redundancy will relate to this film for its situational representation, not for its characters. That’s no criticism on the acting though, as each performance is competently given without resorting to melodrama. Cooper in particular gave a nuanced and credible performance, that left his character’s fate somewhat unpredictable.

My main issue however is the scope of The Company Men. Instead of focussing on just one employee, Wells’ decided to explore the entirety of GTX’s corporate ladder. Whilst harmless for its narrative structure, it did downplay the severity of the recession. Almost making light of the national economic declination. Solely following one employee through this hard time would’ve produced greater character development whilst also tackling the recession from each angle. Wells’ intentions were clear, just didn’t entirely work for me on an emotional level. Fortunately Deakins’ cinematography consistently entranced with his beautiful autumnal shots, but that’s not surprising let’s be honest.

Much like precariously balancing on the corporate tightrope, The Company Men occasionally stumbles with its peculiar narrative and character choices yet seemingly gets the job done with assured performances and a heartfelt motive. Remember, remain positive even in the darkest of moments."
54178.0,The One-Armed Swordsman,"A noble swordsman, whose arm had been chopped off, returns to his former teacher to defend him from a villainous gang of rival swordsmen.",,"Action, Drama",116.0,1967-07-26,zh,6.843,99.0,2.4922,"Jimmy Wang Yu, Lisa Chiao Chiao, Tien Feng, Violet Pan Ying-Zi, Yang Chi-Ching",Chang Cheh,"martial arts, kung fu, ambush, sword, teacher, love, snow, duel, attempted rape, one armed man, wuxia, physical disability, severed arm",
