tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
16804.0,Departures,"Daigo, a cellist, is laid off from his orchestra and moves with his wife back to his small hometown where the living is cheaper. Thinking he’s applying for a job at a travel agency he finds he’s being interviewed for work with departures of a more permanent nature – as an undertaker’s assistant.",The gift of last memories.,Drama,130.0,2008-09-13,ja,7.8,861.0,1.4057,"Masahiro Motoki, Ryoko Hirosue, Tsutomu Yamazaki, Kazuko Yoshiyuki, Kimiko Yo",Yojiro Takita,"dying and death, funeral, octopus, coffin, cello, musical, based on memoir or autobiography, odd job, yamagata",
1961.0,My Name Is Bruce,B Movie Legend Bruce Campbell is mistaken for his character Ash from the Evil Dead trilogy and forced to fight a real monster in a small town in Oregon.,Fearless! Unstoppable! Ready For His Close-Up!,"Comedy, Horror, Fantasy",86.0,2007-10-01,en,5.8,345.0,0.3425,"Bruce Campbell, Taylor Sharpe, Grace Thorsen, Ted Raimi, Ellen Sandweiss",Bruce Campbell,"parody, parallel world",
20829.0,Funny People,"Famous and wealthy funnyman George Simmons doesn't give much thought to how he treats people until a doctor delivers stunning health news, forcing George to reevaluate his priorities with a little help from aspiring stand-up comic Ira.","George Simmons was prepared to die, but then a funny thing happened.","Comedy, Drama",146.0,2009-07-30,en,5.896,1340.0,2.1561,"Adam Sandler, Seth Rogen, Leslie Mann, Eric Bana, Jonah Hill","Judd Apatow, Judd Apatow","male friendship, comedian, cancer","JUDD'S BEST MOVIE DON'T @ ME

BETTER THAN LA DOLCE VITA DON'T @ ME || Really good watch, would watch again, and can recommend.

I don't know if it's that Adam Sandler is playing a dying character, or that Seth Rogan is miserable, that the idea of being a professional comedian is especially appealing, or that they just did a fine job mixing a serious situation with a lot of comedy while mixing in some showcase of humanity, particularly human values.

There are a couple of really good ""finding self"" tropes in this.  It's good to see ""behind the curtain"" of comedy.  The cast is excellent, and not because he strayed from his typical Happy Madison group, but just that they clearly know what it is to be those people and were able to give excellent deliveries.

Anytime you're dealing with a ""character is dying"" trope, it has to be handled a very particular way, and usually that is overly serious (""The Fault in Our Stars""), but adding humor allows the story to be more palatable (""Stranger Than Fiction""), but it requires extreme balance to not trivialize the death of the character (""Mr. Magorium's Wonder Emporium""), and without being fantastic, this does an very good job of finding that balance, just with more ""dick and fart"" jokes.

I think this is a good watch for anyone who likes stand up or follows comedic actors (such as SNL actors). || Weird movie. Not really sure of the point of the movie. But there just a weird comedy. 2 stand up comedians out for some fun I guess."
30508.0,Berlin Calling,A man tours clubs around the globe with his manager and girlfriend. On the eve of their largest album release he is admitted to a psychiatric clinic after overdosing at a gig.,,"Comedy, Drama, Music",105.0,2008-10-01,de,6.9,345.0,0.657,"Paul Kalkbrenner, Rita Lengyel, Corinna Harfouch, Araba Walton, Megan Gay","Hannes Stöhr, Hannes Stöhr","drug abuse, techno, drugs, psychiatry",
8832.0,Il Divo,"Italy, early '90s. Calm, clever and inscrutable, politician Giulio Andreotti has been synonymous with power for decades. He has survived everything: electoral battles, terrorist massacres, loss of friends, slanderous accusations; but now certain repentant mobsters implicate him in the crimes of Cosa Nostra.",,Drama,113.0,2008-05-28,it,7.618,1141.0,0.7366,"Toni Servillo, Anna Bonaiuto, Giulio Bosetti, Flavio Bucci, Carlo Buccirosso",Paolo Sorrentino,"politics, italy, vatican (holy see), 1970s, prime minister, biography, mafia, italian history, 1980s, 1990s, state crimes, cosa nostra, domestic terrorism, pentito, repentant mobster",
19255.0,Away We Go,"Verona and Burt have moved to Colorado to be close to Burt's parents but, with Verona expecting their first child, Burt's parents inexplicably decide to move to Belgium, now leaving them in a place they hate and without a support structure in place. They set off on a whirlwind tour of of disparate locations where they have friends or relatives, sampling not only different cities and climates but also different families. Along the way they realize that the journey is less about discovering where they want to live and more about figuring out what type of parents they want to be.",,"Drama, Comedy, Romance",98.0,2009-06-05,en,6.656,592.0,1.0359,"John Krasinski, Maya Rudolph, Carmen Ejogo, Catherine O'Hara, Jeff Daniels","Sam Mendes, Vendela Vida, Dave Eggers","interracial relationship, biracial, bedtime story, medical illustrator, disguised voice, student protest, sonogram",
13207.0,Friday the 13th,A group of young adults visit a boarded up campsite named Crystal Lake where they soon encounter the mysterious Jason Voorhees and his deadly intentions.,Welcome to Crystal Lake.,"Horror, Thriller",97.0,2009-02-11,en,5.762,2705.0,3.9735,"Derek Mears, Nana Visitor, Jared Padalecki, Danielle Panabaker, Amanda Righetti",Marcus Nispel,"slasher, cabin in the woods, axe murder, camp counselor, teen scream","'Friday the 13th' turned out to be one of the biggest disappointments when it comes to horror classics remakes. After watching the trailers, I got the wrong idea that this film was going to be more serious. The previews gave me the false impression that this remake was going to go deeper into Jason's background story or maybe even offer extremely gory murders, when in reality, it is exactly the opposite. I'm not one of those horror lovers who want to know everything related to the villains, their origins and such, but in this case, it would have been acceptable to throw in some flashbacks regarding Jason Voorhees' past. Unfortunately, this remake wastes all the opportunities to make this interesting and instead, it offers an exaggerated and ineffective amount of comedy situations that are badly placed and ruin the possibility of creating a genuine horror feeling. Comedy situations in slasher films are no surprise, but in this remake, the attempted comedy is badly placed and seems like it was forced by the producers to make the film more marketable. I will give an example: after a really tense and dramatic persecution, the film cuts to a scene involving a horny stereotyped hillbilly lusting over a mannequin, while Jason silently walking up to him from behind, with the obvious intention of slashing him. How can they mix cheap humor and tension in one scene? The results obviously cannot be good. It was a murder scene, but instead of causing uneasiness, tension or shock, everyone at the movie theater was laughing at the guy talking about how he lost his virginity to a mannequin. The worst part is that the so-called humor is extremely 15-years-ago and even back then, it wouldn't have been funny.

The gore is very unsatisfying also. Nowadays, slasher films usually offer creative and really brutal murders and even if the plot is not so good, you can always at least settle for that. When I found out that Marcus Nispel was directing this, I thought it was good news, because he directed ""The Texas Chain Saw Massacre"" remake, which is a fine example of a movie that may not be as good as the original, but at least it offers something more serious, gory and overall fulfilling. Naturally, since Marcus Nispel also directed 'Friday the 13th' remake, I expected something in the same vein as 'The Texas Chainsaw Massacre' remake. Sadly, that was a very inaccurate assumption. In this film, the gore is completely unsatisfactory and in some cases, the murders are even funny. The entire movie theater burst into a maniacal laughter during some of the murders and I must say that in those cases, I had to agree with them.

Another thing that bothered me about this film, is the fact that they could have showed a little bit more about the character of Mrs. Voorhees. Unfortunately, she only appears during the first seconds of the film and they cut her scenes with the opening credits, which is a disgrace. The confrontation between Mrs. Voorhees and the counselor girl is perhaps one of the finest points of the entire 'Friday the 13th' series, and it should have been remade in an equally tense way. Cutting the scene with the opening credits is, in my opinion, a self-sabotage. I think it's safe to say that many fans of the original film were eager to learn some more about Jason's beloved mother and see her more time on the screen. But no... apparently, they didn't even take advantage of that opportunity to make this movie more interesting. True, we see a little bit about Jason's environment, since the characters get to take a tour inside his house and it was a good idea to show his bedroom and evidence the fact that once upon a time, the killing machine was an innocent boy with a normal life. However, that doesn't make up for the lack of space that Mrs. Voorhees had on the story.

'Friday the 13th' turned out to be a teen comedy with lousy humor and some badly placed murders from the beginning until the end. Watch it if you're curious, but unless you're a silly teenager who thinks everything is funny, don't expect anything even remotely good, because you'll be devastated. || ***Scarier and with a more dangerous Jason, but not as fun***

I became a fan of the ""Friday the 13th"" series after seeing ""Part V: A New Beginning"" (1985) on TV in the late 90s and have subsequently digested all of the films in the series. This '09 reboot takes elements of the first four films, drops all campy elements seen in Part III (and V, VI, IX & X) and provides better scares with a more dangerous Jason, who runs, shoots arrows, uses traps and schemes. In the original series Jason was comparable to an unstoppable zombie-like force, particularly as the series progressed where Jason became more & more infernal and monstrous. Here he's more human, which makes sense since it's early in the timeline and Jason hasn't yet morphed into the hellish zombie he became in later segments.

The appeal of the series for is not the gore or kills but rather the plot of a group of youths gathering in the wilderness; the inclusion of a psycho killer on the loose adds a necessary element of threat & suspense, and Jason's a quality nemesis/monster. Simply put, ""Friday the 13th"" is an entertaining series with creepy elements, but I never found the flicks all that scary, not even the first two films, which are the most serious in tone, along with IV, VII, VIII and XI. Of course there are jump-scares galore, but that's not what I'm talking about. With the third installment, campiness was added, which made several of the installments even less scary. The good thing about this '09 reboot is that it throws out the campy aspects and opts for a more serious approach. In addition, it has a couple of sequences that produce actual frights, something I never experienced with the rest of the series, as well as scenes with genuine suspense, like when Jason chases the three protagonists through the tunnels, etc.

Speaking of the three protagonists, the cast is filled with youthful no-names, but the three main protagonists, a brother & sister and a brunette who takes a liking to the brother, are good and likable. It's always nice to have some people you can root for. Really, there are only two characters who are unlikable, a creepy redneck hick (and his ""hot"" mannequin, lol) and the arrogant alpha-male whose father owns the vacation house.

I found one aspect of the film highly unusual and unique. I'm referring to the 24-minute prologue before the opening credits. This has to be one of the longest prologues in film history. I have to give credit to the filmmakers for being creative and trying something different.

This reboot also just plain LOOKS better than all those older films; I'm referring mostly to the creepy woods at night. This is to be expected, of course, with the advancements in filming technology since 1980, not to mention the bigger budget.

The series is known for its excellent assortment of women in every entry, but this one's not quite as good as most of the films in the franchise. There's the excellent Amanda (America Olivo) in the first act and also Whitney (Amanda Righetti) and Jenna (Danielle Panabaker) as the two female protagonists. They're solid, but not in the same league as Pam in Part V, Agent Marcus in Part IX and Heather in Part XI (FvJ). I suppose it's all a matter of taste though. 

The film was shot in the heart of Texas, mainly in regions relatively near Austin.

FINAL WORD: My biggest criteria for judging the worth of a film is whether or not it pulls me in and makes me forget about the passing of time. This '09 reboot succeeds in this respect. Although nothing can replace the initial 1980 film and its immediate sequel, this reboot should be given credit for generating a few genuine scares, which I rarely if ever experienced with the rest of the series; not to mention providing a worthy trio of protagonists, as well as scenes with genuine momentum. 

Other than these factors, the reboot is just more of the same, but it's at least as good as the better sequels, although it's not as fun as several of them because it shoots for serious horror. This is good, but the first half is more effective than the second. And it fails to approach the greatness of the '09 remake of ""The Last House on the Left,"" a veritable masterpiece that transcends the usual one-dimensional nature of most slasher flicks, not that I would expect (or necessarily want) that for ""Friday the 13th."" 

I have the ""Killer Cut"" that runs 105 minutes, while the theatrical version runs 97 minutes. Needless to say, this is a heavy R-rated picture.

GRADE: B || **The following is a long-form review that I originally wrote in 2009.**

_Friday the 13th_, originally released in 1980 began one of the most successful film franchises of all time. Now, 31 years later, the newest incarnation of _Friday the 13th_ has just been released on Special Edition DVD. It seems unlikely that the director of the first film Sean S. Cunningham (who is also the producer of the 2009 version) could ever have seen just where the monster he had helped to create would go. So now, with the series being given one of those oh-so-popular of late ""reboots"", it's important to take a look at what Jason Voorhees has been up to, what has changed, and just as importantly, what hasn't.

The film loosely follows the progression of the first four _Friday the 13th_ films, the opening credit sequence has mother dearest Pamela Voorhees on June 13, 1980 confronting one of the Camp Crystal Lake counsellors , she is promptly decapitated with a machete, as per the original story. This is a powerful intro to the rest of the movie, as a reboot, you have to show Mrs. Voorhees at some point in time, but it can't take up too many of those valuable 90 minutes. At this point the film begins to deviate from the original, we get some of Harry Manfredini's musical score (Ki-ki-ki-ma-ma-ma) but this time round Jason is very much alive, sees his mother beheaded and picks up his iconic machete and some very bad habits from here on in. After the credits there is a new bunch of kids, looking to score some pot, have a little pre-marital sex, get wasted, go places they're not allowed, and just generally set themselves up to die. But something is missing... that would be... Oh yes, the cast! Only a single member of the ""media-hyped"" actors portrays a character in this group, so we already know that these guys are going nowhere. Only after their demise are we given the ""_FRIDAY THE 13TH_"" movie title, and the film begins. Unfortunately, by the time this happens, we have already been through a good set of characters, and it feels like watching a sequel after you're 23 minutes in.

The new group of rowdy teenagers have much the same plans in store as the last, but they are much less believable characters when compared to the ones we had just minutes ago. They are somewhat saved by the performances of Travis Van Winkle (from _Accepted_) as Trent, the ""rich asshole"" of the movie, and Aaron Yoo as Chewie, the lovable little stoner. Jared Padalecki's character Clay (a reboot of Rob from _Friday the 13th Part IV: The Final Chapter_) is wholly out of place, maybe it's his _Supernatural_ fame or maybe it's his deliberate intention to not have a good time. Either way the protagonist of the entire film really doesn't seem like he belongs in the movie at all. Sort of a down point when you think about it.

While the film didn't seem to have plot holes per se, it very much seems as though they tried to fit the creation of the film in before it was due to be released on Friday, February 13th. Now don't get me wrong, I love novelty and a good theatrical gimmick as much as anyone can, but know what I care about even more? The end product (especially when it comes to _Friday the 13th_)! The time could have been much better spent on filling in all the little bits where the movie just seemed to be missing something. You're not quite sure what it is, but that's their job to figure out.

The hype over the film's sexual content seems to have been grossly over-exaggerated. Supposedly Michael Bay walked out of the first screening due to the sex scenes. After having watched the film, I find this very difficult to believe. Although the sex does seem to have been thrown in for the Hell of it (isn't it always), there really isn't all that much. But, after all of the problems the film goes through, they get the most important thing right, Jason. With culturally recognised hockey mask and machete in tow, Mr. Voorhees does his thing, and he does it well. Whilst this particular incarnation of Jason is wholly more believable than any of the others, Derek Mears makes it work, he's not a supernatural boogieman-esque killing machine, he's a hunter, he's a natural, he's almost the anti-hero. Upon first hearing that Kane Hodder was yet again not to be playing the role of Jason Voorhees, I think a little part of me died inside. But I submit, Derek Mears has given the best representation of Jason I think we've ever seen.

The 2009 reboot of _Friday the 13th_ is the type of movie that you can watch, and when it's finished, want to go right back to the beginning and watch it all over again, you're just not sure why...

-_Gimly_"
15067.0,"The Good, the Bad, the Weird","The story of three Korean outlaws in 1930s Manchuria and their dealings with the Japanese army and Chinese and Russian bandits. The Good (a bounty hunter), the Bad (a hitman), and the Weird (a thief) battle the army and the bandits in a race to use a treasure map to uncover the riches of legend.",One map. Three villains. Winner takes all.,"Action, Adventure, Comedy, Western",130.0,2008-07-16,ko,7.2,746.0,2.0812,"Song Kang-ho, Lee Byung-hun, Jung Woo-sung, Yoon Je-moon, Ryu Seung-su",Kim Jee-woon,"gunslinger, gun, asian western, korean, manchuria western",
15159.0,The Pink Panther 2,"When legendary treasures from around the world are stolen, including the priceless Pink Panther Diamond, Chief Inspector Dreyfus is forced to assign Inspector Clouseau to a team of international detectives and experts charged with catching the thief and retrieving the stolen artifacts.",Inspect the unexpected.,"Comedy, Mystery",92.0,2009-02-06,en,5.745,1161.0,2.7284,"Steve Martin, Jean Reno, Emily Mortimer, Andy García, Alfred Molina",Harald Zwart,"france, paris, france, rome, italy, diamond, vatican (holy see), detective, theft, clouseau, diamond theft","**Frankly worse than its predecessor, despite an all-star cast that does everything they can to save the movie from complete disaster.**

After a good commercial success, the production of a second film ""Pink Panther"" was foreseeable, in an eventual attempt to resurrect the franchise that was successful thirty years ago, thanks to the talent of Peter Sellers. Despite the chorus of negative reviews, the film went ahead, but was unable to learn from the predecessor's weaknesses and weaknesses. All the salvific qualities that I observed in the previous film are still very present here, but the problems and the less positive points became even more evident.

Steve Martin continues, for me, to be one of the strengths of the film. It may displease a lot of people, but I think the actor was competent and did what was asked of him well. However, it seems to me undeniable that the material he was given to work with was weak, and the jokes designed for the character are not very interesting and do not deviate from the usual clichés of cheap and easy-going American comedies. Jean Reno and Emily Mortimer are still here, and both actors received more attention, more screen time and more relevance in this film. The two, each in their own way, play key roles in the plot and continue to do so to the best of their ability. The addition of John Cleese was really a bonus, as I felt several times that there was good working chemistry between him and Martin. The film also has good performances by Alfred Molina, Lily Tomlin, a decent (although not so good) performance by Andy Garcia, a cameo by Jeremy Irons and an unknown but sexy Aishwarya Rai Bachchan, who was chosen, I think, precisely because she's beautiful.

If the level of the cast has improved, and almost everyone seems to give a reasonably decent performance, the same cannot be said for the script, a ream of paper that has not been able to give them something truly good to shine. In fact, the script is the biggest problem with the film itself: the story told is too unrealistic, too far-fetched to be logical. Starting with the simple idea of a ""dream team"" of international detectives, full of egos and vanities, but condemned to work together to solve a series of crimes, different from each other, although apparently committed by the same man! It doesn't make sense, just like stolen items, precious pieces of art or history, but impossible to generate real interest in a thief (unless the idea was to ask for a ransom on the return of the stolen object). And then there are some details that are simply not acceptable: the fact that Clouseau doesn't seem to have the slightest idea who the Pope is, for example...

Technically, the film is very similar to its predecessor: the cinematography and film work reasonably well, and Paris is a beautiful, cinematic city. Again, the opening credits are very well executed, and Mancini's melody is well-used. However, the film has almost no soundtrack beyond that, and what it does have isn't particularly good or well-used. The editing seems clumsy and the pacing of the film is awkward, inharmonious, wasting time on silly things and rushing into scenes that deserved a few more minutes. The effects aren't great, and the movie, as a whole, looks cheaper and less professional than its immediate predecessor."
20421.0,Rock-A-Doodle,"Chanticleer is a foolhardy farm rooster who believes his crows can actually make the sun come up and shine. When the sun rises one morning without Chanticleer's crow, he leaves the farm in disgrace and runs off to become a rock 'n' roll singer. But in his absence, a sinister, sunshine-hating owl prepares to take over.","The rousing, rollicking adventure of the world's first rockin' rooster!","Comedy, Family, Animation, Fantasy, Music",77.0,1991-08-02,en,6.2,298.0,1.3969,"Glen Campbell, Toby Scott Ganger, Christopher Plummer, Kathryn Holcomb, Stan Ivar","Don Bluth, Don Bluth","cat, chicken, rooster, live action and animation",
13849.0,The Cottage,"In a remote part of the countryside, a bungled kidnapping turns into a living nightmare for four central characters when they cross paths with a psychopathic farmer and all hell breaks loose.",Sleeps Six Bloody Comfortably,"Horror, Comedy, Crime, Thriller",92.0,2008-02-07,en,5.951,245.0,0.7181,"Andy Serkis, Reece Shearsmith, Jennifer Ellison, Steven O'Donnell, Cat Meacher",Paul Andrew Williams,"countryside, ransom, hostage, cottage, farmer, deformed","It's a comedy with bite, right to the end.

Two brothers, David & Peter, kidnap Tracey, the daughter of local tough guy gangster Arnie, they hold her to ransom for the sum of £100,000. What they hadn't bargained into the equation is that Tracey is one tough feisty lady, and that a turn of events will lead them to something far more scary than big bad gangster Arnie.

This is the second feature from director Paul Andrew Williams, and bearing in mind that his debut effort was the highly lauded gritty drama London To Brighton, it's no surprise to find that some folk are a little bemused as to the genre splicing nature of The Cottage. The Cottage is far more in keeping with Christopher Smith's 2006 horror comedy, Severance, and certainly it wouldn't be out of place as a double bill with that criminally undervalued picture.

Very much a film of two halves, this picture is likely to prove a very divisive piece, and it will (has) only find an audience based on word of mouth alone. You will be hard pressed to find any sort of press marketing that will prepare you for the type of genre fusion film you are getting. Already, based on the comments written on this site thus far, you can see that some people were confused (or annoyed) by the tonal shift for the second half of the film. The first half sees poles apart brothers, David & Peter, swapping comedy dialogue as they whisk through a number of exchanges and circumstances with the marvellously volatile Tracey. While the second part of the picture hits you over the head with a quick switch to horror formula that has catering fulfilment for the gore junkies amongst us.

And this is where the problem lies with many, why didn't the film stay as a kidnap farce? Why didn't it set its stall out to be a horror film from the off? There is no denying that the films' high points come with the horror moments, but the film is first and foremost a comedy, from the first reel to the cheeky end of credits sequence it is what it is. As deliciously sick as the gore shift is, The Cottage never once takes its tongue out of its bloody cheek. It's obvious that Paul Andrew Williams is having fun here, and he is clearly hoping his audience will as well. View it as an all encompassing comedy/horror/thriller in that order and you wont go far wrong.

Andy Serkis plays David, the tough brother of the two, with Serkis doing a wonderful line in both visual and vocal comedy. This benefits Reece Shearsmith as Peter, a character so far under the thumb he can barely be seen. Shearsmith feeds off of Serkis to seal the comedy deal for this odd brotherly couple. British tabloid fave Jennifer Ellison plays Tracey, literally swearing for England to have the audience divided as to if they want her to survive or not! But it's a gutsy show from her and one hopes she ventures into this territory a bit more often. There is nothing new or fresh here, and this wont win any awards; even in its homeland of England, but it is FUN and it shows a director intent on making films from different genres. 8/10"
16538.0,"I Love You, Man","Peter Klaven is a successful real estate agent who, upon getting engaged to the woman of his dreams, Zooey, discovers, to his dismay and chagrin, that he has no male friend close enough to serve as his Best Man. Peter immediately sets out to rectify the situation, embarking on a series of bizarre and awkward ""man-dates.""",Are you man enough to say it?,"Comedy, Romance",105.0,2009-03-20,en,6.572,1789.0,2.08,"Paul Rudd, Jason Segel, Rashida Jones, Andy Samberg, J.K. Simmons",John Hamburg,"marriage, male friendship, wedding, guitar player, rock band, real estate agent, fiancé fiancée relationship, male bonding, duringcreditsstinger, best man, engaged couple, socially awkward, gay theme, best friends, no friends, gay brother, radical honesty, man date",
13094.0,Dance of the Dead,"With Prom only hours away, the usual suspects of Cosa High (Cheerleaders, geeks, bad boys and the happy-go-lucky student council alike) are preoccupied with the annual rituals of teendom. On the night of the big dance when the dead unexpectedly rise to eat the living, polar opposite groups will be forced to unite in their final chance to save the town from the zombies.",It's their night to come alive.,"Comedy, Horror",87.0,2008-10-14,en,5.764,210.0,0.756,"Greyson Chadwick, Jared Kusnitz, Chandler Darby, Carissa Capobianco, Randy McDowell",Gregg Bishop,"high school, dance, cemetery, loser, zombie",Decent flick with many clever bits.
18781.0,The Haunting in Connecticut,"When the Campbell family moves to upstate Connecticut, they soon learn that their charming Victorian home has a disturbing history: not only was the house a transformed funeral parlor where inconceivable acts occurred, but the owner's clairvoyant son Jonah served as a demonic messenger, providing a gateway for spiritual entities to crossover.",Some things cannot be explained.,"Thriller, Horror",102.0,2009-03-27,en,6.166,1128.0,1.6081,"Virginia Madsen, Kyle Gallner, Martin Donovan, Amanda Crew, Elias Koteas","Peter Cornwell, Adam Simon, Tim Metcalfe","haunting, hallucination, crematorium, based on true story, occult, funeral home, mortuary, incinerator, cousin relationship, told in flashback, reverend, funeral parlor, boy in peril, oncology ward, desecration, child cancer, rosary, isolated house, hide and seek, duringcreditsstinger, scientific experiment","The Connecticut Horror.

Supposedly grounded in truth, The Haunting in Connecticut is a decent little spooker, yet still a pic that has all the pitfalls of other notable films of its ilk. Plot for what it's worth has a family move into a new home, only to find that it has ghosts and ghoulies residing within. But why?

There's good strength in the family dynamic at work here, the eldest son has cancer and is undergoing treatment. Thus he becomes the conduit for the strange happenings, and this as his parents fight impending grief and personal worries. The scares toddle along effectively, atmosphere via camera work and sound effects is perfectly efficient, and the story has enough mystery about it to carry you through to the end.

Unfortunately there's a lot of daft stuff as well, I mean who in their right mind would sleep in a basement room and not force open an adjoining door to see what is in there? It's these ridiculous leaps of faith required that if you are not willing? Then they kill the movie for you. The ending also takes some believing, such is the rampant stench of Hollywood of it all.

Well performed in the main (Virginia Madsen solid as a rock/Elias Koteas shining in spite of being under used), this deserves to be rated above average. But ultimately it rings hollow at times and quickly runs out of scares in the last third. 6/10"
16558.0,Duplicity,Two romantically involved corporate spies team up to manipulate a race to corner the market on a medical innovation that will reap huge profits and allow them to lead an extravagant lifestyle together.,Outwit. Outspy. Outsmart. Outplay. Then get out.,"Romance, Comedy, Crime",125.0,2009-03-18,en,5.905,813.0,1.5716,"Julia Roberts, Clive Owen, Tom Wilkinson, Tom McCarthy, Denis O'Hare","Tony Gilroy, Tony Gilroy","spy, fbi, dubai, near east","Kind of a dumb movie. They were trying to commit espionage but failed. Even if it worked it was still a boring movie with no results. || This is a bit of a mess. It centres around the antics of former CIA operative ""Claire"" (Julia Roberts) and her ex-MI6 equivalent ""Ray"" (Clive Owen) who had a very brief dalliance five years earlier that saw him with an hangover and some egg on his face. Now, employed in the private sector, he encounters her at Grand Central station in New York whilst he is on a job only to discover that she is still in the same line of work too - and it's industrial secrets being bartered this time. They both know that a ground-breaking announcement is due imminently, so conclude that maybe the best plan is for them to do some of thieving for themselves and pocket a cool $35 million. The thing is that even though their romance is burgeoning, they still don't quite trust each other - and neither do we. Nor, I have to say, did I really care. Roberts tries quite hard here but Owen only ever really had eye-candy value and here is little different. Tom Wilkinson sports an unnecessary American accent as the owner of the magic formula and Paul Giamatti appears sparingly as the man determined to pinch it, but once we get the gist of the premiss the thing just recycles itself and for the next two hours we sort of keep going round the same block. The story is quite weakly written with some fairly formulaic attempts at comedy and a denouement that is hardly a surprise if you're still remotely paying attention. Perhaps it might have worked better with a stronger leading man but..."
13811.0,Knowing,A teacher opens a time capsule that has been dug up at his son's elementary school; in it are some chilling predictions -- some that have already occurred and others that are about to -- that lead him to believe his family plays a role in the events that are about to unfold.,What happens when the numbers run out?,"Action, Mystery, Science Fiction, Thriller",121.0,2009-03-19,en,6.227,5484.0,6.8947,"Nicolas Cage, Rose Byrne, Chandler Canterbury, Ben Mendelsohn, Nadia Townsend",Alex Proyas,"cataclysm, code, alien, time capsule, end of the world, astrophysicist, grieving widower, lexington massachusetts, westford massachusetts, prediction, researcher, numbers, news, pattern recognition","Pythagorus As Nostradamus.

Knowing is directed by Alex Proyas and collectively written by Ryne Douglas Pearson, Juliet Snowden and Stiles White. It stars Nicolas Cage, Rose Byrne, Chandler Canterbury, Lara Robinson, Ben Mendelsohn and Nadia Townsend. Music is by Marco Beltrami and cinematography by Simon Duggan. 

1959, and young schoolgirl Lucinda Embry (Robinson) keeps hearing voices. When asked to submit a drawing for the school time capsule that's to be opened in 50 years time, she writes a series of random numbers that don't appear to make sense. Forward to 50 years and the grand opening of the capsule, where Professor Jonathan Koestler (Cage) and his young son come by way of Lucinda's numbers. Just what do they mean? If anything?... 

Ah yes, the good old disaster movie, a genre of film that continues unabated through the decades, this in spite of critical indifference. But the paying public still keep turning up in droves, even in this new technological age. Where once was models being destroyed, and paintings forming elegant backdrops, now is whizz bangery that costs a fortune. Still great fun, though, which is why something like Knowing exists and has many fans. 

It's a splendid piece of sci-fi hokum pulsing with supernatural overtones, a gentle creeper unravelling the mystery in layers until the final countdown begins. The science is obviously dubious (it's a movie folks) and the air of pessimism that hovers consistently over proceedings (not only is the world in trouble, but all the protags have miserable issues as well), may be too much for some. However, Cage is as committed as ever, Proyas yet again proves himself a beautiful visualist, while the scenes of carnage are truly harrowing and unforgettable. 

A popcorner with moments of wonder and awe, and yes of course, some cheese as well. Ignore the Cage haters, if you like sci-fi infused disaster movies and haven't had fun with this one yet, then do so, it's a blast. And did I say it's gorgeous to look at as well? It is! 7/10 || ***What if everything’s not just meaningless chance?*** 

A disillusioned professor in the Boston area (Nicolas Cage) acquires a document that has successfully predicted tragedies for the last fifty years, but new ones as well (!). Rose Byrne plays the daughter of the seer.

“Knowing” (2009) is a quality drama/mystery with elements of disaster/sci-fi and even a little horror. It’s along the lines of wonder-inducing flicks like “The Mothman Prophecies” (2002), “Contact” (1997), “The Forgotten” (2004), “The X-Files: Fight the Future” (1998), “Signs” (2002), “The Day the Earth Stood Still” (2008) and “War of the Worlds” (2005). If you favor the style and themes of those movies you’ll probably like this one.

The film runs 2 hours, 1 minute and was shot in Victoria, Australia, with establishing shots of the Boston/Cambridge area.

GRADE: B || A very intriguing set-up, but not much else of note is found in _Knowing_. 

_Final rating:★★ - Had some things that appeal to me, but a poor finished product._"
15472.0,The Girl with the Dragon Tattoo,"Swedish thriller based on Stieg Larsson's novel about a male journalist and a young female hacker. In the opening of the movie, Mikael Blomkvist, a middle-aged publisher for the magazine Millennium, loses a libel case brought by corrupt Swedish industrialist Hans-Erik Wennerström. Nevertheless, he is hired by Henrik Vanger in order to solve a cold case, the disappearance of Vanger's niece",Based on the Worldwide Best Seller,"Drama, Thriller, Crime, Mystery",152.0,2009-02-27,sv,7.532,3043.0,4.0965,"Michael Nyqvist, Noomi Rapace, Lena Endre, Sven-Bertil Taube, Peter Haber",Niels Arden Oplev,"journalist, island, bondage, rape, strong woman, hacker, based on novel or book, nazi, blow job, antisocial personality disorder, female protagonist, whodunit, newspaper man, millennium, female empowerment, locked room mystery, girl with piercings, woman murder","Oddly, the version of this movie I watched contained both English subtitles and dubbing, and after a while I wished I could turn off the dubbing and go with just the subtitles, so that their mouths would always move at the right times.

I watched the U.S. production of this with Daniel Craig many years ago, and I liked it, but I don’t remember it clearly enough to compare the two. My f=general impression, though, is that this original is better.

Of course, the Lisbeth character is the real hero here. A rough childhood and beyond have molded her into a tough lady indeed, mentally, physically and emotionally. Oddly enough, she is the only character who seems to show any growth by the end of the film, perhaps partly due to her having so much room to grow emotionally."
