tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
22711.0,Blaze,"A middle-aged Louisiana governor falls in love with a young stripper, which jeopardizes his political career and the radical policies which have made him a controversial figure.","A governor. A stripper. Forced to chose between the office he held and the woman he loved, he chose both.","Comedy, Drama, Romance",117.0,1989-12-15,en,6.2,62.0,0.7363,"Paul Newman, Lolita Davidovich, Jerry Hardin, Gailard Sartain, Jeffrey DeMunn",Ron Shelton,"governor, louisiana, civil rights, stripper, based on memoir or autobiography",
19124.0,Blind Fury,"A blind Vietnam vet, trained as a swordfighter, comes to America and helps to rescue the son of a fellow soldier.",He's lucky he can't see what he's up against.,"Action, Thriller",86.0,1989-08-17,en,6.541,471.0,1.6008,"Rutger Hauer, Terry O'Quinn, Brandon Call, Charles Cooper, Noble Willingham",Phillip Noyce,"vietnam war, martial arts, vietnam, casino, sword fight, downfall, blind man",
10142.0,Casualties of War,"During the Vietnam War, a soldier finds himself the outsider of his own squad when they unnecessarily kidnap a female villager.",Even in war… murder is murder.,"Drama, History, War",113.0,1989-08-18,en,7.2,929.0,1.8219,"Michael J. Fox, Sean Penn, Don Harvey, John C. Reilly, John Leguizamo",Brian De Palma,"vietnam war, vietcong, rape, court, menace, based on true story, jungle, soldier, anti war","_**Beautiful and brutal, artistic and ugly**_

Based on a true story, the arrogant sergeant (Sean Penn) of a 5-man squad on a reconnaissance mission in Vietnam in November, 1966, decides to kidnap a Vietnamese farm girl for some “portable R&R” because it would be ""good for the morale of the squad."" But PFC Eriksson (Michael J. Fox) refuses to participate and fears being “killed In Action” for dissenting.

“Casualties of War” (1989) separates itself from other Vietnam War movies by focusing on the incident at hand, including the build-up and aftermath. Its uniqueness is augmented by Brian De Palma’s slightly off-kilter style. The picture balances the beauty of the location and the artistry of Brian De Palma's filmmaking with the horror and ugliness of war & rape.

It's also realistic and compelling while simultaneously being mundane, which is why some viewers might find it boring. In other words, this is more of a gut-wrenching war drama with some action than a typical war flick with explosions and action thrills galore. It fairly closely follows the real story; Google Incident on Hill 192 for details.

The movie runs 1 hour, 59 minutes, with the original Theatrical Cut being 6 minutes shorter. It was shot in Phang Nga, Kanchanaburi & Phuket, Thailand, and Dolores Park, San Francisco, California.

GRADE: A-/B+ || ""Casualties of War"" is a deeply disturbing and emotionally overpowering film which remains strictly impartial throughout and it just recounts the acutely distressing and repugnant details in a dramatically harrowing yet still compelling way. The rape itself is dealt with in an incredibly matter-of-fact fashion as indeed is the victim's very life when she is indiscriminately murdered after she becomes an inconvenience. It is also shocking but to be expected that when Private Eriksson brings squad leader Sergeant Meserve's criminal act to the attention of his superiors he is met with a lack of concern and even a measure of anger. The real area of upset for them lies not with a lack of justice for the victim, but with the lives of the young men in the platoon Eriksson is about to destroy."
3064.0,Chances Are,"Louie Jeffries is happily married to Corinne. On their first anniversary, Louie is killed crossing the road. Louie is reincarnated as Alex Finch, and twenty years later, fate brings Alex and Louie's daughter, Miranda, together. It's not until Alex is invited to Louie's home that he begins to remember his former life, wife and best friend. Of course, there's also the problem that he's attracted to Louie's/his own daughter.","Alex has a lifetime full of wonderful memories. Unfortunately, they're not his.","Fantasy, Comedy, Romance",108.0,1989-03-10,en,6.6,271.0,1.6595,"Cybill Shepherd, Robert Downey Jr., Ryan O'Neal, Mary Stuart Masterson, Christopher McDonald",Emile Ardolino,"daughter, paradise, afterlife, loss of loved one, heaven, resurrection",
10134.0,Cyborg,A martial artist hunts a killer in a plague-infested urban dump of the future.,He's the first hero of the 21st Century... and he's our only hope.,"Science Fiction, Action, Thriller, Adventure",86.0,1989-04-07,en,5.668,766.0,2.912,"Jean-Claude Van Damme, Deborah Richter, Vincent Klyn, Alex Daniels, Ralf Moeller",Albert Pyun,"future, new york city, martial arts, cyborg, post-apocalyptic future, mercenary, cyberpunk, anarchy, action hero, manhunt, vengeance","I remember seeing this movie in my youth, back when it was normal to make movies like this. Back then, the stars were named Stallone, Van Damme and Schwarzenegger, and no matter what they did, they couldn't go wrong. We all wanted to be like these. Today, luckily stars need acting skills and not just muscles and a bit of martial art skill. In fact, had this movie been made today, it might even have been a masterpiece to be compared to such post-apocalyptic movies as Children of Men and The Road.

Lets take a brief look at the story, because there is a story hidden here somewhere.

We are in The States, a world that has been destroyed completely by anarchy, genocide and starvation, a world where the plague has spread, keeping the population down to an absolute minimum. Somewhere, scientists have found a cure, though, a cure that everyone wants, for good or bad. A cyborg named Pearl is sent into the world to retrieve this cure, and at the beginning of the movie, we learn that she has found it and is taking it back to the doctors who created her. A cyborg, by the way, is a man (or woman) who have been so heavily implemented with cybernetics that they could no longer be recognized as being humans. Pearl is taken by Fender, a madman who also kicks off the movie as our narrator, explaining how he enjoys this new world. Gibs (played by Van Damme) briefly encounters the cyborg, but is really only interested in killing Fender.

Those two have a dark past, a past that Gibs (or Gibson) relives throughout the movie in long flashbacks. He was once charged to get a small family to safety outside the city, but Fender interfered and tried to kill them. Now he even has one of the children, a girl named Haley, among his pirates.

Gibson is followed by another girl, one named Nady. She is interested in the cure even though Gibs care little for this. They are unlikely travelling companions, but starts out on a big journey towards Atlanta, hoping to catch up with Fender and Pearl, to get revenge... and the cure. Along the way, they encounter many dangers, and finally catch up with the pirates.

Cyborg is a low budget movie that tries too hard. Just take a look at the first scene, in New York. Less is more, and if only the director would have remembered that. If only I had had the option to remove the music, then I might actually have enjoyed the movie a little, but no, there is music in nearly all scenes, with only a few exceptions. Music that wants us to feel certain things, and that wants us to be prepared for what is coming. If only we were talking about a beautiful score by Hans Zimmer, but alas, we are not. So why do I ask if this is a failure, or a masterpiece? Well, what if the director deliberately used poor actors, to tell us something of the human race. What if he wanted us to think that all humans in this future were somehow cyborgs, part man, part machine? Unfortunately, this is not so, the director wants us to feel something for Gibs, Nady, Haley and Pearl, and therefore he makes them all human, a humanity that their acting skills cannot handle. Alas, this is not a masterpiece in any way, but a big failure, a movie with a tolerable plot, but that fails to deliver it in a believable way.

_Last words... my only star goes to the two beautiful paintings of New York and Atlanta that we see in the beginning and end of the movie. These are hauntingly beautiful, but unfortunately, the rest of the movie... is not._ || Nope, this is not good and we might as well get that out of the way first. Jean-Claude Van Damme does, however, manage to show off his rippled torso quite frequently whilst everyone else just shows off the fact that they can't act and that even if they could, the dialogue is so pathetic that they'd decided not to bother learning their lines. He's ""Gibson"", a retired fighter who has to come to terms with an apocalyptic scenario that has reduced these United States to rubble ruled on the basis of survival of the fittest by the ""Pirates"". Scientists in Atlanta might be onto to a cure for this pestilence, but for that to work then cyborg/human combo ""Pearl"" (Dayle Haddon) has to get some information to them. Meantime, the well informed gang leader ""Tremolo"" (Vincent Klyn) wants the cure for his people instead and so rather easily captures her. With the pieces all in place ""Gibson"" and his feisty new friend ""Nady"" (Deborah Richter) have to fight the ostensibly un-winnable fight against overwhelming odds to try and rescue ""Pearl"". There's not the merest hint of jeopardy here and the action scenes are so badly choreographed and edited together that it makes ""Conan"" (1982) look like Fellini. The repetition in the storyline really becomes irritating after the seventh scene when our hero is slashed to ribbons only to recuperate into an even more deadly ninja - and he's not even the robot. Auteur Albert Pyun clearly had too much time and money on his hands to waste on developing characters or story and what we are left with is unlikely to be on Van Damme's audition tape."
21291.0,Dad,"A busy executive learns during a meeting that his mother may be dying and rushes home to her side. He ends up being his father's caretaker and becomes closer to him than ever before. Estranged from his own son, the executive comes to realize what has been missing in his own life.",Sometimes the greatest man you ever meet... is the first one.,Drama,117.0,1989-10-27,en,6.3,106.0,1.0044,"Jack Lemmon, Ted Danson, Ethan Hawke, Kevin Spacey, Olympia Dukakis","Gary David Goldberg, Gary David Goldberg","based on novel or book, parent child relationship, heart attack, los angeles, california, father son relationship, grandfather grandson relationship",
30352.0,Disorganized Crime,"Lou Diamond Phillips and Fred Gwynne team up with a gang of professional criminals who have everything it takes to rob a bank. The only things they do have going for them are a cop and his partner, who are dumber than they are! By the time the gang hits the bank vault, it's a safe bet there's going to be organized insanity and disorganized crime!",,"Action, Comedy, Crime",98.0,1989-04-14,en,5.4,41.0,0.6301,"Hoyt Axton, Corbin Bernsen, Rubén Blades, Fred Gwynne, Lou Diamond Phillips","Jim Kouf, Jim Kouf",,
15142.0,Dream a Little Dream,"Bobby Kellar has a crush on Lainie Diamond, girlfriend of school jerk Joel. Coleman is working on an experiment which will help him move into a place where Dreams are reality. When an accident occurs Coleman finds himself in Bobby's body and can only contact Bobby in his dreams.",With dreams like these who needs reality?,"Fantasy, Comedy, Romance",114.0,1989-03-03,en,5.8,134.0,0.7437,"Jason Robards, Corey Feldman, Piper Laurie, Meredith Salenger, Harry Dean Stanton",Marc Rocco,"dreams, body-swap",
14550.0,The Dream Team,"Four mental patients on a field trip in New York City must save their caring chaperone, who ends up being taken to a hospital in a coma after accidentally witnessing a murder, before the killers can find him and finish the job.",This morning they were playing ping-pong in the hospital rec room. Now they're lost in New York and framed for murder. This was never covered in group therapy.,"Comedy, Crime, Thriller",113.0,1989-04-07,en,6.176,236.0,0.7779,"Michael Keaton, Christopher Lloyd, Peter Boyle, Stephen Furst, Dennis Boutsikaris","Howard Zieff, David Loucka, Jon Connolly",,"""The Dream Team"" is a very entertaining and well paced comedy throughout until the very end. It gets lots of mileage out of a simple central idea and the idea itself seems to have been inspired by the fishing trip episode in Ken Kesey's ""One Flew Over The Cuckoo's Nest"" and in this instance, as with the 1962 novel, it is an authorised outing fully sanctioned - albeit reluctantly - by the senior staff at the Cedarbrook Psychiatric Hospital. This film could have been nothing more than a shallow comedy featuring an intriguing central idea whose potential is never fully realised or developed upon, so it is refreshing to discover this film doesn't suffer that unfortunate fate and indeed the complete opposite is actually the case."
2210.0,Earth Girls Are Easy,"In this musical comedy, Valerie is dealing with her philandering fiancé, Ted, when she finds that a trio of aliens have crashed their spaceship into her swimming pool. Once the furry beings are shaved at her girlfriend's salon, the women discover three handsome men underneath. After absorbing the native culture via television, the spacemen are ready to hit the dating scene in 1980s Los Angeles.",Valerie's about to discover how far a girl has to go to find Mr. Right.,"Comedy, Science Fiction, Music, Romance",100.0,1988-09-08,en,5.6,387.0,1.192,"Geena Davis, Jeff Goldblum, Jim Carrey, Damon Wayans, Michael McKean","Julien Temple, Terrence E. McNally, Julie Brown, Charlie Coffey","spacecraft, dancing, dreams, police, musical, romcom, bikini, swimming pool, romance, alien, beauty salon, hospital, makeover, nosy neighbor, discotheque, valley girl",I thought it would be funny with Jim Carey in it. That's the only reason I bought it. I didn't think it would be a Musical. A bad one at that.
21721.0,Eddie and the Cruisers,"A television newswoman picks up the story of a 1960s rock band whose long-lost leader — Eddie Wilson — may still be alive, while searching for the missing tapes of the band's never-released album.",Rebel. Rocker. Lover. Idol. Vanished.,"Drama, Music",95.0,1983-09-23,en,6.6,91.0,0.3838,"Tom Berenger, Michael Paré, Joe Pantoliano, Ellen Barkin, Matthew Laurance",Martin Davidson,"rock 'n' roll, musician, singer, music, eddie wilson",
11828.0,Erik the Viking,"Erik the Viking gathers warriors from his village and sets out on a dangerous journey to Valhalla, to ask the gods to end the Age of Ragnorok and allow his people to see sunlight again. A Pythonesque satire of Viking life.",A Middle Ages Crisis.,"Adventure, Fantasy, Comedy",107.0,1989-09-01,en,5.87,230.0,1.3475,"Tim Robbins, Mickey Rooney, Eartha Kitt, Terry Jones, Imogen Stubbs",Terry Jones,"vikings (norsemen), norway, based on children's book, norse mythology, norse god",
20713.0,Farewell to the King,An American soldier who escapes the execution of his comrades by Japanese soldiers in Borneo during WWII becomes the leader of a personal empire among the headhunters in this war story told in the style of Joseph Conrad and Rudyard Kipling. The American is reluctant to rejoin the fight against the Japanese on the urging of a British commando team but conducts a war of vengeance when the Japanese attack his adopted people.,"In the midst of war, one man vanished into the jungle, and emerged as king.","War, Adventure",117.0,1989-03-03,en,6.0,69.0,0.5325,"Nigel Havers, Frank McRae, Gerry Lopez, Nick Nolte, Marilyn Tokuda",John Milius,"guerrilla warfare, paradise, island, shipwreck, desertion, world war ii, infantry, u.s. navy, tribe, borneo, jungle",
10551.0,Family Business,"Jessie is an aging career criminal who has been in more jails, fights, schemes, and lineups than just about anyone else. His son Vito, while currently on the straight and narrow, has had a fairly shady past and is indeed no stranger to illegal activity. They both have great hope for Adam, Vito's son and Jessie's grandson, who is bright, good-looking, and without a criminal past.",There's nothing like a good robbery to bring a family together.,"Crime, Drama, Comedy",110.0,1989-12-06,en,5.7,259.0,1.3522,"Sean Connery, Dustin Hoffman, Matthew Broderick, Rosanna DeSoto, Janet Carroll",Sidney Lumet,"heist, criminal, life sentence","""Family Business"" is primarily concerned with the fractured familial dynamics within the McMullan family and the robbery which ironically enough is responsible for reuniting them - ""There's nothing like a good robbery to bring a family together"" as the poster tells us - is very much used as almost nothing more than a catalyst to examine what drives Jessie and his son Vido apart as decades old grievances gradually and inevitably begin to resurface once more. The film also makes good use of Vido's concerted efforts to keep his son Adam on the straight and narrow, but unfortunately no matter how interesting all these complex conflicts are the final resolution of them is incredibly fragile and tenuous at best and the conclusion of this film is treated almost as an unimportant throw away after thought of no consequence."
27461.0,Fat Man and Little Boy,"Assigned to oversee the development of the atomic bomb, Gen. Leslie Groves is a stern military man determined to have the project go according to plan. He selects J. Robert Oppenheimer as the key scientist on the top-secret operation, but the two men clash fiercely on a number of issues. Despite their frequent conflicts, Groves and Oppenheimer ultimately push ahead with two bomb designs — the bigger ""Fat Man"" and the more streamlined ""Little Boy.""",The story of the extraordinary people who changed our world.,"Drama, History, War",127.0,1989-10-20,en,6.181,152.0,3.2962,"Paul Newman, Dwight Schultz, Bonnie Bedelia, John Cusack, Laura Dern",Roland Joffé,"atomic bomb, new mexico, world war ii, atomic bomb test, biography, 1940s, manhattan project",Worthless imaginary drama that has nothing to do with the real manhatten project. Nothing more to say than save yourself the time and skip this piece of historically incorrect ...
1380.0,Gleaming the Cube,"An Orange County teenager's carefree life of ditching class and skateboarding abandoned pools comes to a screeching halt when someone close to him dies. The cops rule the death a suicide, but the bereaved skater believes he was murdered. It's up to him to solve the case, with a skateboard.",All he cared about was gleaming the cube...until the night they killed his brother.,"Crime, Thriller, Action",106.0,1989-01-13,en,6.0,137.0,0.9844,"Christian Slater, Steven Bauer, Richard Herd, Ed Lauter, Le Tuan","Graeme Clifford, Michael Tolkin","skateboarding, los angeles, california","Yeah, it's not the best movie. It could actually be a lot better... but it is entertaining as all.... heck?

Even if you aren't hip to the whole skater thing, this is a seriously fun movie to watch in the cheap 80s action/adventure kind of way. It has a compelling enough police drama vide, even if most of the action is centered around skateboarding... which is also fun to watch.

I honestly think a lot of the distaste comes from the fact that it is capitalizing on what was, in the 80s, seen as a passing fad.

But the story is still solid for what it is. It has a good message about family ties. It has actual character growth. The story is something that Hollywood has forgotten to do lately, make a compelling narrative. But this somehow manages to accomplish that and still, you know, exploit the skater phenomenon that was sweeping the nation at the time."
11465.0,Great Balls of Fire!,"The story of Jerry Lee Lewis, arguably the greatest and certainly one of the wildest musicians of the 1950s. His arrogance, remarkable talent, and unconventional lifestyle often brought him into conflict with others in the industry, and even earned him the scorn and condemnation of the public.",The true story of a legend.,"Drama, History, Music",108.0,1989-06-30,en,6.278,324.0,1.4246,"Dennis Quaid, Winona Ryder, John Doe, Stephen Tobolowsky, Alec Baldwin",Jim McBride,"rock 'n' roll, musician, train, older man younger woman relationship, religious fundamentalism, child marriage, underage bride, bible belt, self righteousness, cousin relationship",
17190.0,Gross Anatomy,"Joe Slovak is a brilliant first-year med student whose casual, nonconforming approach to life gets tested when he enrolls in Gross Anatomy, the toughest course in med school.",No one thought a real rebel like Joe would make it through medical school. But they didn't know Joe.,"Comedy, Drama, Romance",109.0,1989-10-20,en,5.7,54.0,0.6843,"Matthew Modine, Daphne Zuniga, Christine Lahti, Todd Field, John Scott Clough",Thom Eberhardt,,
17882.0,,,,,,,,,,,,,,
17819.0,Her Alibi,"A writer of BAD detective novels is in full writers' block. He pretends to be the alibi of a beautiful woman who was arrested for murder at first thinking her innocent, but as she shows more and more interesting abilities (such as knife throwing) he begins to doubt his first assessment.",Falling for a beautiful woman can be murder!,"Comedy, Crime",94.0,1989-02-03,en,5.372,133.0,0.7823,"Tom Selleck, Paulina Porizkova, William Daniels, James Farentino, Patrick Wayne","Bruce Beresford, Charlie Peters","beautiful woman, writer",
9085.0,Harlem Nights,"'Sugar' Ray is the owner of an illegal casino and must contend with the pressure of vicious gangsters and corrupt police who want to see him go out of business. In the world of organised crime and police corruption in the 1920s, any dastardly trick is fair.",They're up to something big.,"Comedy, Crime, Drama",116.0,1989-11-17,en,6.054,322.0,1.2303,"Eddie Murphy, Richard Pryor, Redd Foxx, Danny Aiello, Michael Lerner",Eddie Murphy,"corruption, police, nightclub, rivalry, friends, hoodlum, nightclub owner, harlem, new york city, 1920s",
14776.0,How to Get Ahead in Advertising,Pressure from his boss and a skin-cream client produces a talking boil on a British adman's neck.,The career where two heads are better than one.,"Fantasy, Comedy, Drama",95.0,1989-05-05,en,6.3,102.0,0.7622,"Richard E. Grant, Rachel Ward, Richard Wilson, Jacqueline Tong, Susan Wooldridge","Bruce Robinson, Bruce Robinson","satire, advertising, nervous breakdown, advertising executive, advertising agency, advertisement",
29185.0,An Innocent Man,"Jimmie Rainwood was minding his own business when two corrupt police officers (getting an address wrong) burst into his house, expecting to find a major drug dealer. Rainwood is shot, and the officers frame him as a drug dealer. Rainwood is convicted of drug dealing, based on the perjured evidence of a police informant. Thrown into a seedy jail, fighting to prove his innocence is diffucult when he has to deal with the realities of prison life, where everyone claims they were framed.",Falsely accused. Unjustly convicted. Determined to survive on the inside. Demanding justice once he's on the outside.,"Crime, Drama, Thriller",113.0,1989-10-06,en,6.119,139.0,0.9985,"Tom Selleck, F. Murray Abraham, Laila Robins, David Rasche, Todd Graff",Peter Yates,"drug crime, mistaken identity, police corruption, wrongful arrest, crime investigation, innocent in jail, innocent suspect","That's Virgil Cane man, Lone Ranger ain't got nothing on him. 

James Rainwood (Tom Selleck) is a real stand up guy, with a loving wife and in a dream job with a company that just couldn't cope without him. His life is just dandy, That is until two corrupt cops make a mistake and burst into his home believing it to be host to a drug deal. Thinking his hairdryer is a gun, one of the cops shoots Rainwood and it's then that the cops realise they have made a monumental error. So planting drugs around the home they set Rainwood up as a dealer who shot at the cops. Believing justice & honesty will see him OK, Rainwood refuses to cop a plea, and is promptly sentenced to a hell hole prison for six years. Here the affable Rainwood needs to wise up quickly or face a brutal and torrid time in the big house. 

Earlier in 1989 we had seen the release of Sly Stallone vehicle Lock Up, a film, that for all its many faults, was a dream come true to the action movie fan who also has a bent for any piece involving incarceration. So up steps Tom Selleck, who after recently showing himself to be a more than effective light entertainer in films such as Three Men and a Baby and Her Alibi, is looking to break out into other, more rounded genres (he also made the quite excellent Quigley Down Under in 1989). For the most part it's a good fit for Selleck and the casting director. The role of Jimmie Rainwood calls for someone charming, elegant and reeking of pure homeliness. That's Selleck without doubt. But the problems for many observers have been, and will be for first time viewers, the transformation of homely Tom into cocksure daddio prison geezer. Thrust into a world of violence and male rape, Rainwood simply must shape up or face a few years of brutality and a stripping of his soul. We know this, and once he starts to be guided by Virgil Cane (F. Murray Abraham adding a touch of class to a stereotypical role), the film for the rest of the prison sections is sign posted for us. And it's hard to swallow, even for someone like me who is a fan of the film! 

As for the other elements in the film, the various sub-plots hold few surprises. Rainwood's wife (Laila Robins) is loving and crusading for her man's release, but writer Larry Brothers has her very much by the numbers. As he does for Badja Djola's Internal Affairs investigator, John Fitzgerald. The latter of which is a real shame as Djola holds his scenes very well and is aching to put more meat into the character. Then there is of course our dirty cops played by Richard Young & David Rasche. Young's Danny Scaliese is the calm thinking one, Rasche's Mike Parnell is the aggressive and borderline psychotic one. It's hard to tell if Rasche is playing it for ham or really attempting to layer the madness lurking within? Either way, it's very entertaining, if ultimately miles away from the brilliance that was his Sledge Hammer! TV series. These cops are of course in desperate need of a fall, the question is if the makers here are merely reverting to formula or do they have some tricks up their sleeves? Well it's directed by Peter Yates and the writer is hardly an inspired scribe, so you do the maths. And lets face it, Selleck is no Stallone - a better actor for sure, but when it comes to shanking and shooting who you gonna call? Rambo or Magnum? 

I do like the film a lot, but I love the genre it belongs to anyway. And I literally will watch Abraham in anything. So take my 7/10 rating purely with a pinch of salt and call it a 6/10 time filler if you not be singing of the same page as myself. || ""An Innocent Man"" draws on every person's secret fear: what would you do if there was a gross miscarriage of justice and you suddenly find yourself being imprisoned? This film does a competent and realistic job of essaying an innocent man's life behind bars and you could say it makes use of the expected cliche of Jimmie Rainwood's greatest challenge being his day-to-day struggle to survive at the remorseless hands of the other more habitual inmates, except this isn't a cliche at all. It is a chilling fact of prison life all over the world. This is a very interesting film which raises a number of harrowing dilemmas in the story and resolves them in a well engineered, realistic and, for the most part, extremely satisfying way."
32059.0,The January Man,"Nick and Frank Starkey were both policemen. A scandal forced Nick to leave the force, now a serial killer has driven the police to take him back. A web that includes Frank's wife, bribery, and corruption all are in the background as Nick tries to uncover the secret of where the killer will strike next, and finally must lay a trap without the police.",Catching a serial killer takes a seriously twisted cop.,"Crime, Mystery, Thriller, Comedy",97.0,1989-01-13,en,4.949,158.0,0.7762,"Kevin Kline, Susan Sarandon, Mary Elizabeth Mastrantonio, Harvey Keitel, Danny Aiello","Pat O'Connor, John Patrick Shanley","police, serial killer, neo-noir","The January Man initially feels like a thriller, opening with a woman being strangled to death, which segues to the mayor of New York City discussing the murder, the eleventh in as many months committed by a serial killer who uses a blue tape to suffocate his victims, with the police commissioner. That the mayor and the commissioner are played respectively by Rod Steiger and Harvet Keitel only stresses the gravity of the situation.

However, the discerning moviegoer will be able to anticipate the true nature of the film as soon as they observe that it follows the Kevin Kline Mustache Principle, according to which Kline always wears facial hair when playing comedic roles, but shaves for serious roles. 

Nick Starkey (Kline), a brilliant former detective who has been exiled to the fire department because of an oft-mentioned but never-explained scandal. His brother Frank, the aforementioned police commissioner, reinstates him per the mayor's suggestion/order. This is bad news for police captain Alcoa (Danny Aiello).

Aiello stands out in the usually thankless job of 'straight man', to the point that his best scene, and arguably the best in the film, is not among those he shares with Steiger and Keitel, or with Kline and Alan Rickman, but the one wherein he reacts with increasing bewilderment when a subordinate attempts to explain why Nick turned down the office that was assigned to him.

Rickman plays Ed, a painter/computer whiz. Nick and Ed discover that the location of the buildings where the victims lived, when viewed on a map of Manhattan, form the constellation Virgo. They also realize that all of the rooms in which the murders occurred have windows on the front of the building, and that when the exterior location of the windows are aligned based on the floor they are on, they correlate with eleven notes in the chorus of the song “Calendar Girl”.

That the occupant of the apartment is always a woman who is always home alone the night of the attack (the killer acts on dates that are prime numbers) is arguably the least of all the coincidences in the movie, but then The January Man has not the slightest interest in creating a plausible villain, and that in an all-star cast, also including Susan Sarandon and Mary Elizabeth Mastrantonio, the anonymous killer is played by a stunt double, tells us everything we need to know about the importance this character had for the filmmakers. || This is one of those rare films about a serial killer that isn't so much about the killer himself as it is how the law enforcement officer tracks him down and arrests him. And that perspective is always welcome, especially here because it took the gambit of really not focusing on the killer at all.

It was a bit like Manhunter in its approach.

And the fact that an actor with great comedic timing was cast as the lead and supported by Alan Rickman in a nearly unrecognizable role made it even better. It's a rare gem of a film that stands out from everything else on so many levels.

It's also, however, a film that far too many people have forgotten about."
505.0,Johnny Handsome,"A career criminal who has been deformed since birth is given a new face by a kindly doctor and paroled from prison. It appears that he has gone straight, but he is really planning his revenge on the man who killed his mentor and sent him to prison.","They changed his looks, his life and his future... but they couldn't change his past .","Crime, Drama, Thriller",94.0,1989-09-12,en,6.315,270.0,1.4656,"Mickey Rourke, Ellen Barkin, Morgan Freeman, Forest Whitaker, Elizabeth McGovern",Walter Hill,"prison, mask, individual, operation, robbery, restart, ex-detainee, new orleans, louisiana, new identity, ugliness, plastic surgery","Walter Hill's undervalued neo-noir.

Johnny Handsome is directed by Walter Hill and adapted to screenplay by Ken Friedman from the novel ""The Three Worlds of Johnny Handsome"" written by John Godey. It stars Mickey Rourke, Ellen Barkin, Elizabeth McGovern, Lance Henriksen, Forest Whitaker, Morgan Freeman and Scott Wilson. Music is by Ry Cooder and cinematography by Matthew F. Leonetti.

John Sedley (Rourke), AKA: Johnny Handsome, has a severely disfigured face, when he and his only real friend are double-crossed by two accomplices during a robbery, Johnny is sent to prison and his life reaches a new low. However, hope springs in the form of Dr. Steven Fisher (Whitaker), a pioneering plastic surgeon who offers to give Johnny surgery that would give him a normal face as he attempts to integrate back into society. With a new face making him unrecognisable, there is scope to enact revenge on the two people who killed his best friend and had him put in prison...

Walter Hill knows his film noir, anyone who has seen The Driver knows this. Here for Johnny Handsome, Hill takes a lot of the fantastical elements of noir and dresses it up admirably as a violent revenge thriller. A box office flop and something of a kicking post for big hitting critics of the late 1980s, it's a film that now can be seen as being very much in tune with its influences.

The charges of it being too bonkers, too violent and too much of a ""B"" movie homage just don't add up, because what is on offer is good solid meaty neo-noir cinema. A protagonist with an affliction, medical shenanigans, hyper femme fatale, over the top villain and a stoic and sarcastic gumshoe type copper. All of which operate in a sweaty and luridly coloured New Orleans. Add in Hill's eye for aggressive action sequences and it's neo a go-go.

Hill gets strong performances from his cast, ensuring emotional bonds are not over egged and a clamour for sympathy and understanding kept to a bearable level by the actors playing the ""good"" guys ""n"" dolls. While giving Henriksen and Barkin licence to sizzle with sinister glee is astute and perfectly in tune with the material on the page. Leonetti's photography has the requisite pulpy noirishness to it, and the familiar twangs of Ry Cooder are never a bad thing in a Walter Hill movie.

It's not perfect by any stretch of the imagination, but those complaining about missed opportunities regarding rehabilitation - or that the liberal doctor turns out to be clinically wrong in his reform beliefs - really are missing the point or unaware of the world where something like Johnny Handsome lives. From the kinetic misery at film's start, to the ""ever so in tune with film noir"" finale, Johnny Handsome is well worth a look by anyone interested in noir's updated version. 7/10"
