tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
9869.0,Patriot Games,"When CIA Analyst Jack Ryan interferes with an IRA assassination, a renegade faction targets Jack and his family as revenge.",Not for honor. Not for country. For his wife and child.,"Drama, Action, Thriller, Crime",117,1992-06-04,en,6.687,1697,3.2914,"Harrison Ford, Anne Archer, Thora Birch, Sean Bean, Patrick Bergin",Phillip Noyce,"assassin, washington dc, usa, based on novel or book, psychopath, repayment, intelligence, northern ireland, revenge, terrorism, ira (irish republican army), ireland, british prime minister, jack ryan, ex military, assassination attempt, political thriller, political turmoil, intelligence service, cia analyst, intelligence analyst","Good guys are real good, and the bad guys are real bad.  

Patriot Games is a more than serviceable thriller, perhaps a bit out of date when viewing it now, but still a very effective good against evil piece. 

The source material is so dense and intricate it was always going to be hard to condense that into a 2 hour movie, but I feel the makers manage to keep it fleshy whilst making the respective characters interesting and watchable.

The acting on show is more than adequate, Harrison Ford is great in the role of Jack Ryan, he manages to portray him as a sensitive family man who can step up to the plate when things get ugly, and Anne Archer is solid enough as the wife and mother caught up in the web of nastiness unfolding.

The baddies are led by the brooding Sean Bean who is a little under written, whilst Richard Harris is sadly underused. However, the action set pieces make their mark and thankfully we get a riveting final reel that cements the entertainment deal for time spent with the pic. 

It is formulaic to a degree, but that is OK if the combined efforts of all involved are spot on, and thankfully here they are. 7/10 || Clearly Alec Baldwin was too exhausted after his submarine adventure in 1990, so Harrison Ford picked up the mantle of ""Jack Ryan"" - now a former CIA operative who is on the UK on holiday with his family. Hardly have the titles ended before he is embroiled in an IRA attempt to kidnap ""Lord Holmes"" (James Fox), a distant cousin of the Queen Mother. Intervening, he kills one of the attackers who happens to be the younger brother of the surviving attacker ""Sean"" (they kept it simple for Mr Bean). Of course he is sprung from police custody via some dinghies near Tower Bridge and next thing ""Ryan"" and family are the new targets of this vengeful terrorist cell. What now ensues is a really dry thriller that plods along with little to make it stand out. There is an irony that the IRA man is played by an Englishman, but neither Richard Harris nor Samuel L. Jackson really make much impression on this politically simplistic revenge vehicle for a star who is far from his best. The perilous scenarios rather lurch from frying pan to fire, but never with much jeopardy - before an ending at sea that at least gave the pyrotechnics folks something to do. It's not Tom Clancy's best book, and is really only a passable watch on screen."
9374.0,Death Becomes Her,"Madeline is married to Ernest, who was once her arch-rival Helen's fiancé. After recovering from a mental breakdown, Helen vows to kill Madeline and steal back Ernest. Unfortunately for everyone, the introduction of a magic potion causes things to be a great deal more complicated than a mere murder plot.",In one small bottle...The fountain of youth. The secret of eternal life. The power of an ancient potion. Sometimes it works...Sometimes it doesn't.,"Comedy, Fantasy, Horror",104,1992-07-30,en,6.78,2766,5.1901,"Goldie Hawn, Bruce Willis, Meryl Streep, Isabella Rossellini, Ian Ogilvy","Robert Zemeckis, David Koepp, Martin Donovan","jealousy, immortality, beauty, rivalry, potion, drinking, mischievous, playful, body horror, hilarious","""Helen"" (Goldie Hawn) has always lived in the shadow of her friend, the successful actress ""Madeline"" (Meryl Streep), but when she loses her fiancée - renowned, if rather dowdy, plastic surgeon ""Dr. Menville"" (Bruce Willis) to her, she loses the plot. Eventually twice the size and evicted from her apartment with her hands still glued to the ice cream pot, she is sent to a mental institution were she finally concocts a plan for revenge. Meantime, the marriage has rather gone to seed. ""Madeline"" seeks comfort in the arms of younger men, but when her latest beau rejects her, she finds herself - via the kindly intervention of an almost unrecognisable Ian Ogilvy (""Chagall"") - in the lair of the seductive ""Lisle von Rhuman"" (Isabella Rossellini) who offers her eternal youth. Of course there is a price - but will she pay it? What ensues for the last forty five minutes is really quite entertaining. Streep and Hawn look like they are enjoying themselves as their antics become comically macabre. Willis, the now bottle-hitting doctor - who has been largely reduced to manicuring corpses - is also clearly having some fun and Rossellini hams up wonderfully. The ending isn't my favourite, but I suppose it was ""fair"" and desserts were just. This is an amiable, feel-good, comedy with everyone on good form, some lovely snide dialogue and I liked it."
619.0,The Bodyguard,"A former Secret Service agent grudgingly takes an assignment to protect a pop idol who's threatened by a crazed fan. At first, the safety-obsessed bodyguard and the self-indulgent diva totally clash. But before long, all that tension sparks fireworks of another sort, and the love-averse tough guy is torn between duty and romance.",Never let her out of your sight. Never let your guard down. Never fall in love.,"Action, Drama, Romance",130,1992-11-25,en,6.697,3052,6.1398,"Kevin Costner, Whitney Houston, Gary Kemp, Bill Cobbs, Ralph Waite",Mick Jackson,"sibling relationship, bodyguard, anonymous letter, diva, stalker, singer, los angeles, california, admiring","Well acted and pretty well made romance-thriller with two charismatic performances from Costner and Houston. A little far-fetched at the end but I still enjoyed this, especially for the music from Houston. **3.75/5**"
11259.0,Far and Away,"A young couple escapes Ireland, dreaming of a new life during the land giveaway in Oklahoma. As they struggle to survive against betrayal and harsh winter conditions, they must fend off her parents who are determined to bring her back home.",What they needed was a country big enough for their dreams.,"Adventure, Drama, Romance, Western",140,1992-05-22,en,6.784,1236,3.8764,"Tom Cruise, Nicole Kidman, Thomas Gibson, Robert Prosky, Barbara Babcock",Ron Howard,"bare knuckle boxing, father murder, brothel, suspicion of murder, american dream, oklahoma, kiss, lovers, land rush, irish immigrant, underground boxer, fight club, irish diaspora, intense, fist fight, euphoric",
8293.0,Howards End,"A saga of class relations and changing times in an Edwardian England on the brink of modernity, the film centers on liberal Margaret Schlegel, who, along with her sister Helen, becomes involved with two couples: wealthy, conservative industrialist Henry Wilcox and his wife Ruth, and the downwardly mobile working-class Leonard Bast and his mistress Jackie.",Based on the Novel by E.M. Forster,"Drama, Romance",142,1992-03-13,en,7.028,558,1.7322,"Emma Thompson, Helena Bonham Carter, Anthony Hopkins, Samuel West, Vanessa Redgrave",James Ivory,"london, england, sibling relationship, countryside, based on novel or book, empowerment, sister, class differences, turn of the century, edwardian england, 1900s, wealthy family, sister sister relationship","The script itself is not up the level of Remains of the Day, but then E.M.Forster is not Ishiguro (Never Let Me Go). Nevertheless E.M.Forster gives us a huge, complex story that holds our interest for the entire 142 minutes.

And the Ivory-Merchant team contributes a beautiful setpiece, complete with perfect cinematography, locations, costumes and a team of the finest actors in Britain. And two of the Redgrave family to play mother and daughter. The acting from everyone on screen is phenomenal! || I think this might be the pinnacle of the Merchant Ivory storytelling world (with thanks to E.M. Forster), as a strong ensemble cast assembles to tell a tale of Edwardian Britain that brings into stark focus a class system that is just beginning to show some cracks. ""Wilcox"" (Anthony Hopkins) is what I suppose you'd call nouveau riche. A millionaire industrialist who has acquired quite a few grand country properties from the increasingly impoverished aristocracy. When his first wife (Vanessa Redgrave) dies at the eponymous country cottage, she has apparently promised it to her friend ""Margaret"" (Emma Thompson) but the family choose to disregard the bequeathing letter and she is none the wiser. Meantime, her well meaning and quite fussy sister ""Helen"" (Helena Bonham-Carter) has become aware of the hard working clerk ""Bast"" (Samuel West) who is married, sympathetically but rather unlovingly, to ""Jacky"" (Nicola Duffett) and not without ambition. ""Wilcox"" is set upon remarrying, and it's ""Margaret"" who gets the nod. Thing is, though, can there ever be any chance of any real love between them, or indeed for any of them, as the family ghosts - past and present, come back to haunt them and poor ""Bast""? It's a grand looking saga this, and it plays the politics of the day well as there are three initially distinct strata of society gradually intermingling, some more willingly than others, throughout the unfolding drama. I actually thought it was the engaging effort from Duffett that stole the show, but Redgrave also contributes well, if briefly, as the ailing ""Mrs. Wilcox"" and Samuel West also stands out, portraying his character  as a decent man who is a fish-out-of water at the best of times, but even more adrift after entrusting himself and his affairs to ""Helen"". It's a characterful study of human nature that shows up hypocrisy and delivers kindness, showcases nicely all the artifice of the creative talent and is worth a watch."
11068.0,Singles,"A group of young adults in their twenties, who share an apartment in the city of Seattle, ponder on love and face all the challenges of adulthood.",Love is a game. Easy to start. Hard to finish.,"Romance, Comedy, Drama",99,1992-09-18,en,6.394,400,1.9072,"Bridget Fonda, Campbell Scott, Kyra Sedgwick, Matt Dillon, Sheila Kelley",Cameron Crowe,"lovesickness, love of one's life, free love, cheating, roommates, ex-boyfriend, ex-girlfriend, seattle, washington, blind date, grunge, nostalgic, lighthearted, comforting","**_Quirky romcom with the backdrop of the early 90's grunge scene_**

Two 20-something couples and others explore life & love during the advent of the grunge scene in Seattle. Dillon's character is the only one musically involved in the scene, as the vocalist of the band Citizen Dick. The two couples are played by Campbell Scott & Kyra Sedgwick and Bridget Fonda & Dillon while other cast members include Sheila Kelley and Bill Pullman.  

Although ""Singles"" was released in September 1992 it was actually shot in March-May, 1991, a full half a year _before_ the explosion of grunge music with the success of Nirvana's NEVERMIND. Writer/director Cameron Crowe originally wrote the script in 1984 with the setting of Phoenix in mind but rewrote it six years later inspired by how the burgeoning Seattle grunge community came together after the death of Mother Love Bone's singer in March, 1990.

The flick is a little reminiscent of 2001's ""Rock Star,"" but the latter is better IMHO simply because it focuses more on the music scene than romantic relationships. Not to mention the style of music in ""Rock Star"" is metal, which is preferable in my book (although Alice In Chain's song performed live for this movie definitely smacks of metal).

The very title ""Singles"" tips off that this is a romcom focusing on dating. As such, if you favor dating movies you'll probably like ""Singles,"" even if you don't particularly like grunge. Speaking of which, the soundtrack includes cuts by grunge luminaries Pearl Jam, Soundgarden, Mudhoney, Alice In Chains, Mother Love Bone, Jane's Addiction, Smashing Pumpkins and Screaming Trees, amongst others. In fact, quite a few grunge stars have cameos, such as Chris Cornell, Layne Staley, Eddie Vedder and Kim Thayil.

The film runs 1 hour, 39 minutes, and was shot in Seattle.

GRADE: B- || I don't understand the hate for this, it's a nice little rom-com.  I think the big deal was that they tried to make it Gen-X and, for the most part, it got rejected because commercial film, and I get that, I don't understand it because it was still done well, but I get it... it's a Rom-Com, it's supposed to be that way.  If they casted Meg Ryan you can complain more.

Had it been released in the 80s it would have played, and they not tried to focus on grunge, it would have been better received.

The focus is really all over the place and that is part of the charm. And probably also why it was rejected, but the ensemble cast works. Bridget Fonda is adorable, probably the most relatable in the cast, but it does manage the ""I know people like that"" characters, and the ""I've done that"" scenes that makes it relatable across the cast.  Cliff, for example, Matt Dillon's character, you knew someone like that in your twenties.  ""If I make this basked, I should call him,"" everyone's done that over something.

So it has marks for relatability,  it has marks for a well done ensemble.  It does what Romantic Comedies should do, they just needed to bring all the characters into the apartment complex to really pull it off better."
1923.0,Twin Peaks: Fire Walk with Me,"In the questionable town of Deer Meadow, Washington, FBI Agent Desmond inexplicably disappears while hunting for the man who murdered a teen girl. The killer is never apprehended, and, after experiencing dark visions and supernatural encounters, Agent Dale Cooper chillingly predicts that the culprit will claim another life. Meanwhile, in the more cozy town of Twin Peaks, hedonistic beauty Laura Palmer hangs with lowlifes and seems destined for a grisly fate.","In a town like Twin Peaks, no one is innocent.","Drama, Mystery, Horror",135,1992-06-03,en,7.4,2056,6.8924,"Sheryl Lee, Ray Wise, Mädchen Amick, Dana Ashbrook, Phoebe Augustine","David Lynch, David Lynch, Robert Engels","high school, small town, double life, sexual abuse, detective, fbi, drug addiction, orgy, investigation, supernatural, surreal, prequel, murder, rural area, serial killer, prostitution, brutality, drugs, incest, psychotronic, washington state, disturbed teenager, 1990s, mysterious events, complex, demonic, fbi agent, secret, violence, ambiguous, complicated",
10158.0,White Men Can't Jump,"Two street basketball hustlers try to con each other, then team up for a bigger score.",It ain't easy being this good.,"Comedy, Drama",115,1992-03-27,en,6.638,1406,1.6199,"Woody Harrelson, Wesley Snipes, Rosie Perez, Tyra Ferrell, Cylk Cozart",Ron Shelton,"friendship, sports, white trash, male friendship, racial segregation, basketball, streetball, jeopardy, los angeles, california, buddy, hoodlum, confidence artist, hustling, satirical",
10206.0,Buffy the Vampire Slayer,"Blonde, bouncy Buffy is your typical high school cheerleader. But all that changes when a strange man informs her she's been chosen by fate to kill vampires.",She knows a sucker when she sees one.,"Action, Comedy, Horror",86,1992-07-24,en,5.61,848,2.587,"Kristy Swanson, Donald Sutherland, Paul Reubens, Rutger Hauer, Luke Perry","Fran Rubel Kuzui, Joss Whedon","high school, vampire, cheerleader, dating, fashion, unlikely friendship, valley girl, duringcreditsstinger, woman director, teenage mortality","""Buffy"" (Kristy Swanson) is a typical teenage cheerleader. Happy to go through life with her handsome boyfriend worrying, with her friends, about what to wear at the senior's ball. Enter Donald Sutherland's ""Merrick"" who can see into her rather florid dreams. Next thing, she is in a graveyard in the dead of night demonstrating some neat ninja vampire-impaling skills as she learns that she is the object of the desires of arch-vampire ""Lothos"" (Rutger Hauer). Luckily for her, pixie-esque, hapless mechanic ""Pike"" (Luke Perry) is on hand to help her as this small town soon becomes little better than a farm for their new hungry visitors. Yep, it's terrible. The acting relies on some serious ham from Messrs. Sutherland, Hauer and Raul Reubens' ""Amilyn"" as well as some cheery acrobatics with backflips and somersaults galore. Swanson plays her part for all that it's worth; I certainly couldn't fault her enthusiasm and Perry was an handsome man and provides an extra degree of slightly comedic eye-candy in what is otherwise a throwaway television movie that is probably only ever going to be remembered for spawning the television series five years later. I didn't hate it, I have to say. It reminded me of the whole ""Beverly Hills 90210"" fever that hit the UK at the start of the 1990s, and taken in the context of a light-hearted teen flick with little or no scare, gore, or horror is just about watchable."
10086.0,Man Bites Dog,"The activities of rampaging, indiscriminate serial killer Ben are recorded by a willingly complicit documentary team, who eventually become his accomplices and active participants. Ben provides casual commentary on the nature of his work and arbitrary musings on topics of interest to him, such as music or the conditions of low-income housing, and even goes so far as to introduce the documentary crew to his family. But their reckless indulgences soon get the better of them.",A killer comedy.,"Comedy, Crime",96,1992-08-20,fr,7.216,954,2.3225,"Benoît Poelvoorde, Rémy Belvaux, André Bonzel, Jacqueline Poelvoorde-Pappaert, Valérie Parent","Rémy Belvaux, André Bonzel, Benoît Poelvoorde","movie business, dark comedy, mockumentary, brutality, found footage, arab","**A film very experimental and devoid of meaning, but with some notes of quality.**

I didn't like this film. It's a low-budget film, directed by Rémy Belvaux, which basically makes a kind of false documentary around the criminal and violent activities of a cruel and bloodthirsty killer, who accepts being filmed while he kills his victims. A film that looks like an academic work by a film student, and not something made for the public. It will certainly be an interesting film for film students and cinema critics, but it is not something I recommend to the general public.

The film has frankly positive points, starting with the excellent performance of Benoit Poelvoorde, who plays the main character and is the only character worthy of the name here. Everything else is extras or people who simply have to appear there. The realism is impressive and, at times, shocking, and the cinematography, in black and white, is very good and worked with creativity by the director.

The film's biggest problem is the feeling of amateurism and experimentalism that is felt at various moments. It's also one of those extremely violent films where everything happens without there really being a reason, a reason for being. Much of the film is a succession of violent crimes where there is nothing more than purposeless violence. The killer kills because he does, and it seems that the journalists following him are also filming because they have to film something. || One of the most amateur movies I have laid my eyes on.

This entire movie is an agonizing display of the directer/writer's alter ego, over acted and over the top with violence. Everything feels pointless, and the ending really exasperates that.

Also, as a warning there's an entire gang rape scene."
11782.0,Hard Boiled,A cop who loses his partner in a shoot-out with gun smugglers goes on a mission to catch them. In order to get closer to the leaders of the ring he joins forces with an undercover cop who's working as a gangster hitman. They use all means of excessive force to find them.,"As a cop, he has brains, brawn, and an instinct to kill.","Action, Thriller, Crime",126,1992-04-16,cn,7.5,840,2.0091,"Chow Yun-Fat, Tony Leung, Teresa Mo, Philip Chan, Phillip Kwok",John Woo,"arms smuggling, inspector, arms dealer, hong kong, drugs, gay interest","**Who wants to see a free bloodbath before breakfast today?**

Hong Kong has a long history of good action cinema, but this movie didn't seem that good and interesting to me. Many people love it, they say it is wonderful, and I accept that very well, I think that everyone has their own tastes, but the truth is that the film did not work for me. Sounds like an excuse for an action movie.

John Woo is a director I don't know very well. I liked “The Killer” and, therefore, I decided to see this film: it is considered, by many people, one of the director's best. They're not even alike. It is noted that it is the same director, there is a certain style and look, and some shooting options, which are in both films, but we lack a good script, a convincing story. From the middle, sensibly, the director's brutality and bloodlust lose the brake: in minutes, we watch in the armchair what we can only classify as a gratuitous bloodbath (false, obviously).

I would like to talk a little about the actors, but I felt that none of them has the time, space and material to represent a character properly. They are there to kill or die, according to the wishes and desires of the Machiavellian Woo, who abuses visual effects, brutality, the toughest and most soulless action that we can see on a cinema screen. Loaded with graphic effects that accompany a cinematography worthy of an industrial rock music video, the film takes us from massacre to massacre and, before halfway through, we already begin to doubt that there is a live cast. In truth, and to be fair, the film also has the grace of being quite immersive, be it for the good use of sound effects, be it for its magnificently adequate soundtrack, be it for the fast and visceral filming. We are part of that, we are there. And that makes it even harder to bear, depending on how insensitive you can be."
9876.0,Stop! Or My Mom Will Shoot,"A tough police sergeant's mother comes to visit him, and promptly starts trying to fix up his life, much to his embarrassment. For his birthday she buys him a machine gun out of the back of a van, and begins to further interfere with his job and love life, eventually helping him with a case he's on.","Detective Joe Bomowski's mom is in town for a visit. She did the laundry, washed the windows and scrubbed the floors. Now, she's gonna clean up the streets.","Action, Comedy",87,1992-02-21,en,5.302,1041,1.6762,"Sylvester Stallone, Estelle Getty, JoBeth Williams, Roger Rees, Martin Ferrero",Roger Spottiswoode,"police, submachine gun, gunfight, los angeles, california, criminal, buddy cop, 1990s, street shootout",
9367.0,El Mariachi,"El Mariachi just wants to play his guitar and carry on the family tradition. Unfortunately, the town he tries to find work in has another visitor, a killer who carries his guns in a guitar case. The drug lord and his henchmen mistake el Mariachi for the killer, Azul, and chase him around town trying to kill him and get his guitar case.","With a guitar in his hand and a price on his head, he wasn't looking for trouble. But trouble came looking for him.","Action, Crime, Thriller",81,1993-02-22,es,6.754,1188,2.4572,"Carlos Gallardo, Consuelo Gómez, Jaime de Hoyos, Peter Marquardt, Reinol Martinez","Robert Rodriguez, Robert Rodriguez","mistaken identity, usa–mexico border, mariachi, concealed weapon","Filmed in 1992 and being Robert Rodriquez’s film debut this is a film about a guitar player whom walk into town at the same time a gangster shoots up some dudes in a bar wearing same clothes so at first it’s a case of Mistaken identity but then I believe the Mariachi guy just kind of falls into the role of the renegade assassin that takes out the man running the streets or so he thinks... falling in love with the bosses girl...
I thought this film was poetic, romantic and tragic all at the same time... I got a kick out of a scene where the dude’s in Domino’s tub as she holds a gun on him and forces him to sing... the song he sings was racy but supposedly an original of his... the film starred Carlos Gallardo, Consuelo Gomez, Peter Marquardt and Reinol Martinez. 
An interesting look at a criminal organization no necessarily organized, a raw slice of life piece if independent structure and I feel well paced for it's low budget. I recommend to see."
10326.0,Forever Young,A 1939 test pilot asks his best friend to use him as a guinea pig for a cryogenics experiment. Daniel McCormick wants to be frozen for a year so that he doesn't have to watch his love lying in a coma. The next thing Daniel knows is that he's been awoken in 1992.,"Time waits for no man, but true love waits forever.","Adventure, Fantasy, Drama, Science Fiction, Romance",102,1992-12-16,en,6.492,916,1.7341,"Mel Gibson, Jamie Lee Curtis, Elijah Wood, Isabel Glasser, George Wendt",Steve Miner,"airplane, experiment, test person, u.s. air force, cryogenics, suspended animation, rapid ageing",
9609.0,Of Mice and Men,"Two drifters, one a gentle but slow giant, try to make money working the fields during the Depression so they can fulfill their dreams.","We have a dream. Someday, we'll have a little house and a couple of acres. A place to call home.",Drama,110,1992-09-16,en,7.232,672,2.8151,"John Malkovich, Gary Sinise, Ray Walston, Casey Siemaszko, Sherilyn Fenn",Gary Sinise,"farm, worker, dreams, country life, farm worker, great depression, error","***Steinbeck's classic book comes to life with Gary Sinise and John Malkovich***

Based on the classic John Steinbeck novel and released in 1992, the story focuses on two traveling companions desperate for work in rural California during the Depression: George (Gary Sinise) is of average stature and smart whereas Lennie (John Malkovich) is big and mentally challenged. They get a gig at a big ranch while dreaming of owning their own one day when the opportunity suddenly presents itself. Unfortunately, the arrogant son of the owner, Curley (Casey Siemaszko), and his flirtatious wife (Sherilyn Fenn) complicate matters. John Terry is on hand as Slim, Ray Walston plays Candy and Joe Morton plays Crooks.

I've been a fan of this potent Western drama/tragedy ever since I read the book as a teenager and both this version and the 1939 version are worthy film adaptions (I have yet to see the 1981 TV production with Robert Blake and Randy Quaid, which I've heard is good). It seems that you just cannot do a 'bad' ""Of Mice and Men,"" as long as you have decent actors and filmmakers.

Some people scoff at the moral of the story, as if it all comes down to shooting your aged, useless dog yourself, but it's way more than this. It's a commentary on the nature of companionship and loneliness: Whereas George and Lennie compliment each other many of the other characters languish in isolation, like Candy, Curley's wife and Crooks, even Slim. Questions of strength, weakness, usefulness, reality and utopia are explored as the story leaves you scratching your head.

Comparing the two versions, I slightly prefer the newer rendition because it's in color and is just overall better made with a superior score and cast with the exception of Lon Chaney as Lennie. Malkovich is very effective in the more recent version, but Chaney's Lennie is just more likable. While I don't like the addition of cussing in the 1992 rendition, it's probably more realistic and it isn't so bad that it makes the movie unwatchable (for me anyway). In any case, Sherilyn Fenn is a vast improvement over the original's Betty Field, who's annoying and not desirable enough to pull off the part (but, then again, she might be desirable to male ranch hands with no other females within a dozen miles).

The film runs 115 minutes and was shot in California.

GRADE: A- 

EXTRA COMMENTARY 

***SPOILER ALERT*** (Don't read further unless you know the story) 

Curley's wife has only ever been valued for her sexuality, which she has learned to use to attract attention. Not only is she the only female character, she's also the only character not to be given a name in the book and the 1992 version, which emphasizes that she's a sexual plaything, currently owned by Curley. She was repressed by her mother and taken advantage of by men who made her empty promises. She prefers to believe that her mother stole her letters from the ""Hollywood"" man who used her, instead of accepting reality. She is married to a boor who places little value on her and so she seeks the only attention she can get from the men on the ranch as the only woman there: sexual attention. The contact with Lennie in the barn is as far as sexual as it gets. When she says ""It feels good"" to have her hair stroked, she isn't speaking sexually. She is enjoying the only nonsexual attention and affectionate touch she has had in a very long time, if ever. It is almost a meeting of children between this woman who long ago lost her sexual innocence but remains hopelessly naïve, and Lennie, who also longs for soft things in his life. It is a beautiful, tragic scene.

Someone argued that Curley's wife wanted to get Lennie on her side so that he would kill Curley and she would be free to leave. If Lennie killed him, no one would believe him if he ever said that she told him to do it; and since she didn't do the deed herself, she could easily leave and start her life over, hopefully as a movie star. While an interesting theory, the young woman doesn't come across this devious or cunning in the story where her actions are more natural and naïve. Similar to Lennie, she was a child in an adult body, albeit not mentally challenged. She was starving for companionship, but none of the other men would hang out with her due to Curley and the threat of losing their job. Lennie was alone in the barn and so she just took advantage of the occasion to converse with someone. Add to this the fact that Lennie was the only man on the ranch to humble (conquer) her arrogant SOB husband, whom she hated. Plus, she noticed earlier how Lennie appraised her with obvious awe. So there was a subconscious attraction and she wanted the gentle giant to touch her, stroke her hair; perhaps to ""reward"" him."
16562.0,The Cutting Edge,"Two former Olympians, one a figure skater and the other a hockey player, pin their hopes of one last shot at Olympic glory on one another. That is, of course, if they can keep from killing each other in the process...",The ultimate love/skate relationship.,"Romance, Comedy, Drama",101,1992-03-27,en,7.213,369,2.3101,"D. B. Sweeney, Moira Kelly, Roy Dotrice, Terry O'Quinn, Dwier Brown","Tony Gilroy, Paul Michael Glaser","sports, olympic games, romcom, skating, figure skating",
12143.0,Bad Lieutenant,"While investigating a young nun's rape, a corrupt New York City police detective, with a serious drug and gambling addiction, tries to change his ways and find forgiveness.",Gambler. Thief. Junkie. Killer. Cop.,"Crime, Drama",96,1992-11-20,en,7.014,901,1.666,"Harvey Keitel, Brian McElroy, Frankie Acciarito, Peggy Gormley, Stella Keitel",Abel Ferrara,"drug dealer, new york city, rape, corruption, police, nun, gambling debt, homicide, heroin, detective, baseball, drug addiction, crucifixion, teenage girl, police corruption, drinking, masturbation, catholicism, police lieutenant, salvation, christ figure",
4234.0,Scream 3,"While Sidney Prescott and her friends visit the Hollywood set of Stab 3, the third film based on the Woodsboro murders, another Ghostface killer rises to terrorize them.",The most terrifying scream is always the last.,"Horror, Mystery",116,2000-02-04,en,5.991,3750,5.3908,"David Arquette, Neve Campbell, Courteney Cox, Patrick Dempsey, Scott Foley",Wes Craven,"mask, isolation, movie business, ex-cop, sequel, serial killer, reporter, slasher, hollywood, self-referential, phone call, satirical, annual phone call","Oh the irony of it all...

After surviving the second wave of ghostface killings, Sidney Prescott has retired to the mountains to live in peace and work as a phone call therapist. Sadly for her she is about to be dragged back into the nightmare because the production of Stab 3 is rocked by murder and the killer is leaving pictures of Sidney's dead mother at the crime scenes.

I have to admit that I once never gave this film much love, I loved the first two to such a degree that I felt this third and final instalment was way off being a fitting closure to what was at the time a trilogy. Yet as time has wore on I have really grown fond of the film, Parker Posey no longer annoys the hell out of me, the once jarring itch of watching the makers kill off a fave character of mine in the opening sequence is something I now view as a masterstroke, and the twisty ending that was once an irksome pest has moved on to be the perfect ""trilogy"" closure.

Scream 3 has its tongue firmly in its cheek, it's aware of its number and it's aware of its formulaic root, so in spite of treading familiar ground (I mean come on gang, have you not learnt nothing from your previous experiences), the returning characters still have our undivided attention. While the transporting of the story to Hollywood, with its movie within a movie structure, is fresh and adds a new dimension to proceedings. New additions to the scary fun are Patrick Dempsey, Emily Mortimer, Lance Henriksen and the afore mentioned Parker Posey, and all of them add greatly to the mysterious plot unfolding.

The death quotient is still high, and the Wes Craven school of whodunitry is well and truly open, and I personally feel that this one is easily the funniest film of the three, witness Jay & Silent Bob turning up, a Carrie Fisher sequence that once heard will never be forgotten, and a video appearance by passed on geek god Randy Meeks. Scream 3 closes the ""trilogy"" just fine, it's got bags of energy and a glint in its eye, now if only I could get a copy of the uncompleted Stab 3 off the internet - and if only there wasn't to be a part 4 further down the line... 7/10 || Not even a brief cameo from ""Princess Leia"" herself - passing lively comment on George Lucas's casting techniques, can save this entirely derivative trequel. Amidst the filming of ""Stab 3"", people start to drop like flies almost exactly as they might following script of this soon to be completed masterpiece. The new slasher starts as he/she/it means to go on, by dispatching poor old ""Cotton"" (Liev Schreiber) and his girlfriend before turning attention to the old guard of ""Sidney"" (Neve Prescott), Courteney Cox (""Gale"") - and their movie-star doppelgängers whilst the indomitable ""Dewey"" (David Arquette) laudably, but ineffectively, keeps a look out as the corpses pile up. This is a really poor rehash of the original with almost exactly the same plot with the same red herrings, screeching hysteria and audio-induced jump-points. Although the structure of the story is marginally different, the ending is just as ridiculously left field and reminded me of something Agatha Christie might have drafted before she tossed it on the fire. This gift has stopped giving for Wes Craven, time to stop! || **_Scream 3’s_ lackluster screenplay and unimaginative kills leave a film that is a bore to watch.**

The meta-narrative of trilogies throughout the film does not make up for how abysmal the plot was. This film creates so much lore for the past movies seemingly out of the blue, muddling up the continuity for shock value. It added very little to this film and felt forced. The entire plot point of Sidney’s mother being a former Hollywood actress was pretty lame, especially with the added plot point of her being sexually assaulted by a movie producer. It may be personal taste, but I absolutely despise when films add that plot point, as it feels incredibly hypocritical since it is something that genuinely happens to an industry, they are involved in. The love triangle between Gale, Dewey, and the Gale actress was pretty dumb and felt undeserved, as we have not seen Gale and Dewey actually together in any of the films.

In horror films, you can have a good movie with a terrible plot as long as the kills are great. Unfortunately, Scream 3 continues the trend of having boring kills with no imagination. There has been only one truly unique kill throughout the entire franchise, and the rest are unbloody stab kills. I understand the meta being about stabbing with a knife, as the in-film movie is called Stab, but please add some gore to it. There is nothing, no blood squirts or body horror, and it caused the entire movie to be boring.

Our performances were exactly how I would describe Scream 2, with both Neve Campbell and Courtney Cox being the standouts and David Arquette being average at best. All of the new characters were pretty uninteresting, all of the actors in the film were annoying, and the movie producers felt generic.

The direction of this film felt pretty uninspired. I am not sure if Wes Craven was forced to make this movie by the studio, but nothing about it felt unique and creative. It felt like he was phoning it in for a paycheck.

Overall, there were not a lot of redeeming qualities for this film, and it left me feeling unfulfilled as the final credits rolled. Hoping Scream IV has more in store for me than this lackluster film.

**Score:** _45%_
**Verdict:** _Poor_"
