tmdbId,title,overview,tagline,genres,runtime,release_date,language,vote_average,vote_count,popularity,cast,crew,keywords,reviews
54302.0,Royal Flash,"Cowardly rogue Harry Flashman's (Malcolm McDowell) schemes to gain entry to the royal circles of 19th-century Europe go nowhere until he meets a pair of devious nobles with their own agenda. At their urging, Flashman agrees to re-create himself as a bogus Prussian nobleman to woo a beautiful duchess. But the half-baked plan quickly comes unraveled, and he's soon on the run from several new enemies who are all calling for the rapscallion's head.",See Capt. Harry Flashman surrender his way to victory!,"Adventure, Comedy, Romance",102.0,1975-10-10,en,5.9,26.0,0.4802,"Malcolm McDowell, Alan Bates, Florinda Bolkan, Oliver Reed, Tom Bell",Richard Lester,"sword fight, battle, cad",
8016.0,"Germany, Year Zero","In the ruins of post-WWII Berlin, a twelve-year-old boy is left to his own devices in order to help provide for his family.",A soldier can lose everything but his courage.,Drama,72.0,1948-12-01,it,7.69,394.0,0.9176,"Edmund Moeschke, Ernst Pittschau, Ingetraud Hinze, Franz-Otto Krüger, Erich Gühne","Roberto Rossellini, Carlo Lizzani, Sergio Amidei","berlin, germany, nazi, post war, kids, neo realism, italian neo realism","What an awful position the despicable Nazis left their descendants at the close of the Second World War. Rossellini has the perfect, objective, almost documentarian painterly hand in his depiction of this, and I have the feeling that only someone from one of the losing Axis countries, such as he, could so astutely and profoundly bring across such a feeling of loss and guilt that haunted these 'survivors'. A very sad film to watch, yet at the very same time necessary and healing. Clearly my favourite of his works, next to his magnificent 'The Flowers of St. Francis'. || Edmund Moeschke (""Edmund"") is superb in this gritty and authentic looking post-war story of a young boy struggling, with his family, to make ends meet in Berlin after the fall of the Nazis. Scrounging, scrimping, scavenging - all to try and keep his ailing father and the rest of his family fed and warm. It is tightly cast and the scenarios - filmed just three years after the allies reduced much of the city to rubble are very poignant; the photography and sparing dialogue all lend well to the gently accumulating sense of desperation that culminates in tragedy. The children bring optimism and hope to the story - their innocence writ large as they embark on a new life for them as did the rest of Europe in 1948. Well worth a watch."
16186.0,Diary of a Mad Black Woman,"Charles, an attorney, and Helen, his devoted wife, seem to have everything – money, a beautiful mansion – the American Dream. However, as Helen prepares to celebrate their 18th wedding anniversary, her life takes an unexpected twist when she comes home to find her clothes packed up in a U-Haul van parked in the driveway. Charles is divorcing her and kicks her out. Helen moves in with her grandmother Madea, an old woman who doesn't take any lip from anyone. Madea helps Helen through these tough times by showing her what is really important in life. Helen is forced to rediscover love, life, and religion in her pursuit for happiness.",Time heals the heart. Faith heals the rest.,"Drama, Romance, Comedy",116.0,2005-02-25,en,6.5,223.0,6.4535,"Kimberly Elise, Steve Harris, Tyler Perry, Shemar Moore, Lisa Marcos","Darren Grant, Tyler Perry","new love, faith, forgiveness, crooked lawyer, revenge, dysfunctional marriage, domestic abuse, mistress, church, humiliation, extramarital affair, heartbreak, wedding anniversary, defense attorney, marital separation, duringcreditsstinger, crisis of faith, angry, aggressive, calm, verbal abuse, destitution, black cinema, loving, love vs fear, emotional healing, grandmother granddaughter relationship, new relationship, hilarious, bold, compassionate, childless woman, godly woman",This was the first Tyler Perry movie I ever seen. Madea cracked me up so much that I had to watch all of his movies. This a pretty messed up movie. I guess don't piss off a black woman or she will make you pay.
10012.0,Cursed,"A werewolf loose in Los Angeles changes the lives of three young adults who, after being mauled by the beast, learn that the only way to break the curse put upon them is to kill the one who started it all.",Beware the full moon,"Horror, Comedy",99.0,2005-02-25,en,5.426,725.0,2.5002,"Christina Ricci, Joshua Jackson, Jesse Eisenberg, Judy Greer, Scott Baio",Wes Craven,"sibling relationship, bite, transformation, supernatural, bullying, curse, hollywood, werewolf, los angeles, california, super power, rabid dog, work relationship, mark of the beast","Seems like an apt title for everything that happened behind the scenes. If not for Justice League (which cost $250M+), this might be the poster child of what happens when a studio messes around with a project. Honestly I really hope one day we get a documentary and even some footage of the various cuts and actors who were removed. As for the movie itself, it's surprising that it at least was watchable though hardly good. **2.5/5**"
10022.0,The Pacifier,Navy SEAL Shane Wolfe is handed a new assignment: Protect the five Plummer kids from enemies of their recently deceased father -- a government scientist whose top-secret experiment remains hidden in the kids' house.,Welcome to the infantry.,"Comedy, Family, Action",95.0,2005-03-04,en,6.062,3095.0,4.9351,"Vin Diesel, Lauren Graham, Faith Ford, Brittany Snow, Max Thieriot",Adam Shankman,"mission, bodybuilder, body guard, scientist, family, u.s. soldier, death of husband, us military, action hero, male nanny",
4551.0,Be Cool,"Disenchanted with the movie industry, Chili Palmer tries the music industry, meeting and romancing a widow of a music executive along the way.",Everyone is looking for the next big hit.,"Comedy, Crime",118.0,2005-03-04,en,5.48,916.0,2.9359,"John Travolta, Uma Thurman, Vince Vaughn, Cedric the Entertainer, Dwayne Johnson",F. Gary Gray,"bratva (russian mafia), widow, nightclub, baseball bat, recording contract, recording studio, music business, pawnshop",
30856.0,Gunner Palace,"American soldiers of the 2/3 Field Artillery, a group known as the ""Gunners,"" tell of their experiences in Baghdad during the Iraq War. Holed up in a bombed out pleasure palace built by Sadaam Hussein, the soldiers endured hostile situations some four months after President George W. Bush declared the end of major combat operations in the country.",,"Documentary, History, War",85.0,2004-09-11,en,6.3,22.0,0.0885,"Bryant Davis, Devon Dixon, Javorn Drummond, Elliot Lovett, Nick Moncrief","Petra Epperlein, Michael Tucker","iraq war, woman director",
9928.0,Robots,"Rodney Copperbottom is a young robot inventor who dreams of making the world a better place, until the evil Ratchet takes over Bigweld Industries. Now, Rodney's dreams – and those of his friends – are in danger of becoming obsolete.",The biggest comedy ever assembled!,"Animation, Comedy, Family, Science Fiction",90.0,2005-03-10,en,6.47,4713.0,7.9575,"Ewan McGregor, Robin Williams, Halle Berry, Amanda Bynes, Mel Brooks",Chris Wedge,"inventor, businessman, villain, robot, dishonesty","""Rodney"" is the creative sort of robot. He has grand designs that will never come to fruition at home, so he heads to the big city where he hopes that the legendary ""Big Weld"" will snap up his inventions. Thing is, by the time he arrives there's been a bit of a coup at the plant and the business in under new management. The rather menacing ""Ratchet"" has now taken the helm and his new motto is cheap and cheerful. Basic products that need upgrading constantly then replacing for a new model. There will be no more repairs, no more spare parts - it will be survival of the fittest until something even fitter is manufactured. ""Rodney"" manages to align himself with many of the now overlooked rust-buckets abandoned to the depths of the factory and they decide to try and find ""Big Weld"" and see if they can restore him to his job. I's a rather clunky swipe at all things short-sighted, corporate and throw away, this film - not much subtlety here, but the last twenty minutes or so allow that message to be reinforced more entertainingly by some fun action animation. Who doesn't love a big domino fall or a demon-robot with some axe-wielding henchmen and a lovely roasting furnace? No doubt about the ending, but it's an easy enough watch that reminds us about team-playing and not leaving out the little guy - maybe it just needed to tone down the moralising a little."
2026.0,Hostage,"When a mafia accountant is taken hostage on his beat, a police officer – wracked by guilt from a prior stint as a negotiator – must negotiate the standoff, even as his own family is held captive by the mob.",Every second counts.,"Action, Thriller, Crime",113.0,2005-03-10,en,6.339,1654.0,2.7851,"Bruce Willis, Ben Foster, Jonathan Tucker, Jimmy Bennett, Michelle Horn",Florent-Emilio Siri,"kidnapping, fbi, police operation, home invasion, hostage situation, hostage negotiator",
76804.0,The Cat and the Canary,"Rich old Cyrus West's relatives are waiting for him to die so they can inherit. But he stipulates that his will be read 20 years after his death. On the appointed day his expectant heirs arrive at his brooding mansion. The will is read and it turns out that Annabelle West, the only heir with his name left, inherits, if she is deemed sane. If she isn't, the money and some diamonds go to someone else, whose name is in a sealed envelope. Before he can reveal the identity of her successor to Annabelle, Mr. Crosby, the lawyer, disappears. The first in a series of mysterious events, some of which point to Annabelle in fact being unstable.",The mystery thriller of the stage filmed with new effects!,"Comedy, Horror, Mystery",87.0,1927-08-20,en,6.8,78.0,2.7803,"Laura La Plante, Creighton Hale, Forrest Stanley, Tully Marshall, Gertrude Astor","Paul Leni, Walter Anthony","haunted house, based on play or musical, last will and testament, black and white, old dark house, silent film, aristocrat, expressionism",
15771.0,Class Action,"A liberal activist lawyer alienated his daughter Maggie years ago when she discovered his many affairs. Now a conservative corporate lawyer, Maggie agrees to go up against her father in court. To gain promotion, she must defend an auto manufacturer against charges that their explosion-prone station wagons are unsafe. As her mother begs for peace, Maggie takes on her dad in a trial that turns increasingly personal and nasty.","A father and a daughter, divided by a case, endangered by the truth.","Drama, Crime, History",105.0,1991-03-15,en,6.3,163.0,0.8307,"Gene Hackman, Mary Elizabeth Mastrantonio, Colin Friels, Joanna Merlin, Laurence Fishburne","Michael Apted, Christopher Ames, Carolyn Shelby, Samantha Shad","lawyer, courtroom, auto industry, father daughter conflict, estranged daughter",
38148.0,"Oh, God! You Devil","George Burns is back as God, but oops, here he is as Satan, too. A young rock star is ready to sell his soul to Satan, and Satan is all too happy to oblige. Oops! Seems the fellow was watched over by God as a baby, so now the almighty and his nemesis have to duke it out over the soul.","That's funny, they both look like George Burns.",Comedy,97.0,1984-11-07,en,5.6,43.0,0.5344,"George Burns, Ted Wass, Roxanne Hart, Ron Silver, James Cromwell","Andrew Bergman, Paul Bogart",belief in god,"_**Burns plays both satan and God in this amusing commentary on ‘success’**_

A piano player in Los Angeles (Ted Wass) wants to make it big and so the devil (George Burns) offers to turn him from a Barry Manilow wannabe into a stud-ly Rick Springfield rock star. Will he stay with his wife (Roxanne Hart) and simple life as a struggling musician or give into temptation and the ‘success’ he craves?

“Oh, God! You Devil” (1984) was the third and final “Oh, God!” film. It’s superior to the sitcomy precursor from 1980 while the first half is just as good as the original 1977 film. Shortly after the midway point, though, it starts to lose its mojo and becomes a little tedious, but things perk up when ‘God’ (Burns) appears for a showdown with the devil. If you ignore the paranormal elements, it’s reminiscent of “The Rose” in ways (1979).

Lovely Roxanne Hart is a highlight in her brief role. Too bad it wasn’t bigger. Meanwhile Wass is surprisingly convincing as the Rick Springfield-like rocker.

The film cost $5,560,001 and made $21,538,850 in the USA alone in late 1984, which means it was a modest box office hit. Roger Ebert & Gene Siskel gave it a positive review, calling it ""charming"" and ""delightful"" ""with a wicked sense of humor.”  

The movie runs 1 hour, 37 minutes and was shot in Los Angeles, with some scenes done in Las Vegas.

GRADE: B"
36815.0,The Agony and the Ecstasy,"During the Italian Renaissance, Pope Julius II contracts the influential artist Michelangelo to sculpt 40 statues for his tomb. When the pope changes his mind and asks the sculptor to paint a mural in the Sistine Chapel, Michelangelo doubts his painting skills and abandons the project. Divine inspiration returns Michelangelo to the mural, but his artistic vision clashes with the pope's demanding personality and threatens the success of the historic painting.",From the age of magnificence comes a new magnificence in motion pictures.,"Drama, History",138.0,1965-09-16,en,7.121,141.0,0.9542,"Charlton Heston, Rex Harrison, Diane Cilento, Harry Andrews, Alberto Lupo",Carol Reed,"epic, based on novel or book, vatican (holy see), pope, artist, painter, biography, michelangelo, 16th century, italian renaissance, sistine chapel","When will you make an end?

When I am finished!

And so it be that that is the often repeated exchange between Rex Harrison's Pope Julius II & Charlton Heston's Michelangelo, and thus we have the basis for the film version of Irving Stone's novel The Agony & The Ectasy. This is a fictionalised account of how Michelango came to paint his masterpiece on the roof of the Sistine chapel, focusing solely on the two main characters of the piece, The Agony & The Ectasy is a character and dialogue driven piece of work.

I'm not here to give you a history lesson on the Renaisssance painters or the background to Pope Julius II (The Warrior Pope) and his term of office, there are many well written comments on this site that revel in that side of things. I'm here purely as a lover of this film and to tell you that I do indeed love it regardless of the obvious historical failings. It spins a smashing story of two great men driven to distraction by each other on account of each respective man's blustery ego, both men seemingly failing to realise that what irks them so, does in fact flourish the soul. Thankfully the two lead actors here put up a special show to carry the film with ease, with both Heston & Harrison really getting their teeth into the roles to feed off of each other with quality results - with one scene having Michelangelo goad Julius off of his sick bed being particularly memorable.

The toil and time consuming lengths that Michelangelo went to finish the wondrous ceiling of the chapel is perfectly captured by the pacing from director Carol Reed, and it's within this mindset that I personally feel engrossed with the characters from beginning to end. Though it should be noted that the film is not without moments of humour, some scenes shaking you away from the men's battle of wills to bring dashes of levity. It's safe to say that one should avoid this film if they are after a searing costume drama infused with battles and death encompassing romances, this is purely for those after fine art, fine acting, and most of all, fine story telling. 8.5/10 || Depending on the version you see, this film starts with a gorgeously scored trip around some of the museums of Italy and of the Vatican allowing us to put the sheer magnificence of the talent of Michelangelo Buonarroti into context - and the volume and quality of that body of work, condensed into ten minutes or so, makes this worth watching just as a lesson in the history of art! The story is set during the Papacy of Julius II (Rex Harrison) the warlike, but artistically enlighted Pontiff who commissions and unwilling Charlton Heston to paint the ceiling of the rather run-down Sistine Chapel. Reluctantly, he sets about his task and over the years it takes to complete, Sir Carol Reed explores how their relationship might have evolved. Harrison is not good, there's no denying it - his performance is wooden and his delivery of an admittedly stilted script lacks any charisma. Heston, on the other hand, is better - though perhaps overly theatrical - as the angst-ridden artist who initially hates the idea of painting something 70 foot up in the air, but by the end is completely obsessed. Philip Dunne's screenplay is not his finest; it is wordy and thick - but it does manage to combine history and fiction in a fashion as to give us a glimpse of just how fragile Julius II' 10 year Pontificate was at the start of the 16th Century. Alex North lost out on the Oscar to Maurice Jarre's """"Dr. Zhivago"" score but otherwise would surely have scooped the prize as a sumptuous accompaniment to this better than average historical drama."
1093.0,Elevator to the Gallows,"A self-assured businessman murders his employer, the husband of his mistress, which unintentionally provokes an ill-fated chain of events.","Frantic for life and love, frantic for excitement.","Crime, Drama, Thriller",91.0,1958-01-29,fr,7.617,642.0,2.0954,"Jeanne Moreau, Maurice Ronet, Georges Poujouly, Yori Bertin, Lino Ventura",Louis Malle,"secret love, paris, france, car race, suicide attempt, arms deal, photography, camera, suspicion of murder, hearing, defense industry, motel, blackout, suspicion, fake suicide, microfilm, photographic evidence, film noir, french noir, elevator, murder framed as suicide","The black cat has it... 

Ascenseur pour l'échafaud (AKA: Elevator to the Gallows/Lift to the Scaffold) is directed by Louis Malle and co-written by Malle, Roger Nimier and Noël Calef (novel). It stars Jeanne Moreau, Maurice Ronet, Georges Poujouly, Yori Bertin and Jean Wall. Music is by Miles Davis and cinematography by Henri Decaë. 

A little ole devil this one, a sly slow pacer that itches away at your skin. Rightly seen as a bridging movie between the classic film noir cycle and the nouvelle vague, Malle's movie is in truth straightforward on narrative terms. Julien Tavernier (Ronet) is going to kill husband of his lover, Florence Carala (Moreau), who also happens to be his boss, but upon executing the perfect murder, he, through his own absent mindedness, winds up stuck in a lift close to the crime scene. Outside Florence is frantically awaiting his arrival so as to begin their life together in earnest, but when a couple of young lovers steal Julien's car, Florence gets the wrong end of the stick and a sequence of events lead to Julien and Florence hitching that ride to the gallows. 

Simplicity of narrative be damned, Malle's movie is a classic case of that mattering not one jot. There is style to burn here, with bleak atmospherics dripping from every frame, and Miles Davis' sultry jazz music hovers over proceedings like a sleazy grim reaper. The ironic twists in the writing come straight off the bus to noirville, putting stings in the tale, the smart reverse of the norm finding Moreau (sensual) wandering the streets looking for her male lover, while elsewhere he's in isolation and a doppleganger murder scenario is cunningly being played out. Decaë's photography has a moody desperation about it that so fits the story, the use of natural light making fellow French film makers sit up and take notice. While the dialogue, and the caustic aside to arms dealings, ensures we know that Malle can be a sly old fox. He really should have done more noir like pictures. 

A film that convinces us that Julien and Florence are deeply in love and passionate about each other, and yet they never are once together in the whole movie! It's just one of the many wonderful things about Louis Malle's excellent picture. 

Remember folks, the camera never lies... 8/10"
31835.0,Twentieth Century,"A temperamental Broadway producer trains an untutored actress, but when she becomes a star, she proves a match for him.",The Star of Stars in the Hit of Hits!,"Comedy, Romance",91.0,1934-05-11,en,6.8,105.0,0.415,"John Barrymore, Carole Lombard, Walter Connolly, Roscoe Karns, Ralph Forbes","Howard Hawks, Preston Sturges","stage, theater play, disguise, rehearsal, pre-code, protégé, ham, hysterics","You'd best hold on tight and don't let go because you're in for quite the ride on board the Twentieth Century.  It's screwball comedy taken to the absolute max, and it barely lets up for a minute.  It's one ridiculously memorable (or memorably ridiculous) scene after another, with just a couple highlights being Carole Lombard getting stabbed in the behind with a pincushion, and John Barrymore faking a fatal bullet wound in order to get her to sign another contract.  John Barrymore is unbelievably and hopelessly hammy, and I mean that in a very good way.  The film itself is so completely over the top, you will either love it wholeheartedly, or hate it with a passion.  I do hope it's the former. || I'm not quite sure what the title had to do with anything, but this is still an enjoyable opportunity for John Barrymore and Carole Lombard to have some theatrical games of cat and mouse with a bit of help from the long suffering Walter Connolly's ""Oliver"" and the permanently sozzled ""Owen"" (Roscoe Karns). Barrymore is the acclaimed impresario ""Jaffe"" who discovers the improbably named ""Mlldred Plotka"", re-christens her ""Lily Garland"" and - despite herself - decides to make her a star. Turns out he's not a bad judge of character, but as her star ascends the relationship between them sours. She takes up an offer to move to Hollywood and that leaves him in the lurch. A few flops later and he's desperate to get her back. Might a chance meeting on a train manage to reconcile them or are things just too far gone for that now? The writing really does allow Barrymore and Lombard to play to their strengths here providing loads of thespian dramatics and ham as the plot motors along for an hour and an half. There's a diverting little sub-plot featuring a poster boy with a difference (Etienne Girardot) before a clever little denouement that just has to raise a smile. It's a classy comedy this with more than a little of the stage play to it's dynamic as Howard Hawks sits back and let's his stars entertain us."
438.0,Cube Zero,A young programmer whose job is to watch over the reality-warping Cube defies orders to rescue an innocent mother trapped in one of its rooms.,Every nightmare has a beginning.,"Mystery, Science Fiction, Thriller",97.0,2004-10-10,en,5.655,1074.0,1.5263,"Zachary Bennett, David Huband, Stephanie Moore, Martin Roach, Terri Hawkes","Ernie Barbarash, Ernie Barbarash","riddle, mathematics, murder, parallel world, numbers, cube","Cube Zero completes the trilogy of Cube movies which are based upon people waking up inside of giant multiroom cubes filled with death traps and having no knowledge of how they got there or how to get out. In this film, the viewer finally sees what goes on behind the scenes (save for a snippet at the end of Hypercube), though since this is the first film chronologically, it does not necessarily follow that this is how things worked in the other two films. However, you will finally learn a little about the likely backstory of Kazan from Cube 1.

If you are looking for a film with a feel good ending then you've chosen the wrong trilogy. The ending of this one is a mixed bag. Who the bad guys and good guys are is a matter of opinion and you may change your view from the other two films. I personally feel this film was the weakest in the trilogy since there is a lot of focus on what goes on outside the cube and less focus on character development inside the cube.  It is still well worth watching. If you have not watched the other two Cube films, I do recommend watching them first and saving this one for last so the background revealed here doesn't spoil their viewing."
42222.0,Julia,"At the behest of an old and dear friend, playwright Lillian Hellman undertakes a dangerous mission to smuggle funds into Nazi Germany.",The story of two women whose friendship suddenly became a matter of life and death.,"Drama, Romance, Thriller",117.0,1977-10-01,en,6.477,153.0,1.031,"Jane Fonda, Vanessa Redgrave, Jason Robards, Maximilian Schell, Hal Holbrook",Fred Zinnemann,"friends, playwright","""Julia"" and ""Lillian"" have been best friends since childhood. Even as time has passed, the two have stayed in touch and remained affectionate. The former (Vanessa Redgrave) has found herself in Germany in the 1930s and is determined to do what she can to thwart the rise of the Nazis - or, at least, to help those in their sights to flee. To that end, she contacts her playwright buddy (Lillian Hellman, who wrote the screenplay based on her own book and played here by Jane Fonda) asking her if she could help move a rather large sum of money into the country for her to fund her ever more dangerous activities. What now ensues has Fred Zinnemann direct a train journey that has just about everyone - especially Miss Fonda - on the edge of their seats. Passport checks, customs checks - we know where the money is, but can she make it through? It's this stage of the film that offers us the most jeopardy and is really quite enthralling. Thereafter, it falls a little into melodrama and the intensity diminishes somewhat. That said, though, this sees a convincing effort from Jane Fonda and an engaging supporting one from her neighbour and confidante ""Hammett"" (Jason Robards). Redgrave actually features quite sparingly - but her scenes do go some way to reminding us of just how brutal and ruthless the regime was - and of how safety was definitely at a premium for any detractors. Georges Delerue has written a score that complements the story well - one which has a powerful degree of authenticity to it at times. The film looks good, there is plenty of attention to the detail of the production design and though it peters out a little at the end, is certainly a truth worth watching. || The great filmmaker Fred Zinnemann, in the twilight of his career, proved he could still direct with the best of them. Jane Fonda plays writer Lillian Hellman. Hellman is living a quiet life with her lover, Dashiell Hammett (Jason Robards), as she tries to pound out a play. The duo are a perfect match- hard drinking, hard smoking; Hammett is Hellman's mentor and support. Through Hellman's memories, we see a different side. Hellman was once friends with Julia (Vanessa Redgrave), a passionate and lonely girl who was admired by Hellman. The two have physically lost touch over the years, but still remain close through letters. Finally, Lillian tries to contact Julia. Julia leads Lillian into some pre-World War II anti-Nazi intrigue which tests the bounds of their friendship.

The most interesting aspect of the film is Fonda's portrayal of Lillian Hellman. She does an excellent job of being bold and confident around Hammett, but turns into an almost child-like, stuttering woman around Julia, and when involved with Julia's plan to smuggle money into Berlin to help out the Jews. Fonda does not seem a likely choice, physically, but she does well. Redgrave won the Oscar deservedly, especially when her character is not onscreen much of the time, or lying in bed bandaged and unable to speak. Robards is good, as is Maximilian Schell in a tiny role as one of Julia's co-conspirators. The supporting cast also includes familiar faces like Hal Holbrook, John Glover- who was also in ""Annie Hall,"" that year's Best Picture Oscar winner, and Meryl Streep. Alvin Sargent's screenplay jumps back and forth in time, and Zinnemann keeps the viewer grounded. Every shot he makes is beautiful, the film looks very expensive, but there is a grittiness to the look that tells you Hellman's life was not all roses. ""Julia"" is a hard film to explain in one or two sentences. It concerns friendship, loss, sorrow, war, and chain smoking. It is one of the most underrated films of the 1970's, and my pick for the second best film of 1977 right after ""Star Wars""."
11196.0,Stealing Rembrandt,"Two bumbling scrap metal thieves - father and son - steal the wrong painting during a museum heist. The painting turns out to be the only original Rembrandt painting in Denmark, and all hell breaks loose. What do you do when you've got Interpol, the Danish police and the entire Danish underworld on your heels? And who was this Rembrandt guy anyway?",They did the robbery of the century - They just didn't know it,"Action, Comedy",109.0,2003-05-17,da,5.9,34.0,0.5742,"Lars Brygmann, Jakob Cedergren, Nikolaj Coster-Waldau, Nicolas Bro, Sonja Richter",Jannik Johansen,"robbery, parent child relationship, museum, painting, prosecution",
13374.0,Ice Princess,"With the help of her coach, her mom, and the boy who drives the Zamboni, nothing can stop Casey Carlyle from realizing her dream to be a champion figure skater.",Big things happen to those who dream big.,"Family, Drama, Comedy",98.0,2005-03-17,en,6.4,908.0,1.5066,"Michelle Trachtenberg, Joan Cusack, Amy Stewart, Steve Ross, Hayden Panettiere","Meg Cabot, Tim Fywell","sports, competition, rivalry, high school sports, love, teen movie, figure skating, teenage girl, school, female protagonist, university, teacher student relationship, new england, ice skating, mother daughter relationship, female coach, ice skater, high school athlete","Great watch, will watch again, and can recommend.

I've been a big Michelle Trachtenberg fan since ""Harriett the Spy"", and I'm a nerd for science so mixing the two together makes a minimal good watch for me: it would have been hard for them to ruin this for me.

The premise feels weak as it's a ""coming of age"" story with a focus in the physics of figurine skating, but the execution is wonderful.  Kim Cattrall, Hayden Panettiere and the other skaters all embody the insanity of the ice skating culture and establish the world that Michelle Tratchenburg and Joan Cusack's characters are forced to deal with.

In the end it becomes a story of passions (clearly stated in the movie) and really feels uplifting and inspiring despite the absurdity of the situations.

I know that when I throw this on, I'm going to enjoy a movie. || <em>'Ice Princess'</em> is good. Nothing more, nothing less.

There are enjoyable performances from Michelle Trachtenberg (Casey), Hayden Panettiere (Gen), Kim Cattrall (Tina) and Joan Cusack (Joan - creative!). Even if the latter two's characters are irritating at times, but that is intentional to be fair. There's also an appearance for Erik King, which I guess you could say was a ""Surprise!"" ...

Props are in order for Christophe Beck, who I thought did a top job with the music - all of which suited events very well. The premise, which entails figure skating, is entertaining enough to see unfold. It's nothing special, but is certainly a harmless and fine production from 2005. || Ice Princess is a fun, lighthearted movie with a simple but engaging plot. It follows a classic underdog story, making it easy to root for the main character. While the storyline isn’t groundbreaking, it works well for a family-friendly film, keeping things straightforward without unnecessary drama. The directing is solid, balancing the emotional moments with the sports aspects, and the pacing keeps things moving without dragging. The cinematography captures the elegance of figure skating, making the performances visually appealing, even if some scenes feel a bit predictable.

Michelle Trachtenberg delivers a strong performance, carrying the movie with ease. She makes the character relatable, and her acting adds depth to the story. The supporting cast does a good job as well, though no one really steals the spotlight from her. The script is decent, with natural dialogue that fits the tone of the film. The music and sound design complement the skating sequences, adding energy where needed. Overall, it is an enjoyable and well-put-together movie that makes for a great watch, especially for a casual family night. Michelle Trachtenberg's presence, both on and off screen, was exceptional. She will be deeply missed."
9688.0,Melinda and Melinda,"While dining out with friends, Sy suggests the difficulty of separating comedy from tragedy. To illustrate his point, he tells his guests two parallel stories about Melinda ; both versions have the same basic elements, but one take on her state of affairs leans toward levity, while the other is full of anguish. Each story involves Melinda coping with a recent divorce through substance abuse while beginning a romantic relationship with a close friend's husband.","Life can be a comedy or a tragedy, it all depends on how you look at it.","Comedy, Drama, Romance",100.0,2004-12-22,en,6.2,472.0,0.8572,"Chiwetel Ejiofor, Will Ferrell, Jonny Lee Miller, Radha Mitchell, Amanda Peet","Woody Allen, Woody Allen","married couple, friends, falling in love, celebration, blunt, insecure, mischievous, incredulous, disgusted, doubtful, dubious, frustrated, ridiculous",
228890.0,Milk and Honey,"Over one night in New York City, lives of disparate strangers intersect by fate and circumstance.",,Drama,90.0,2003-01-18,en,1.0,0.0,0.1061,"Clint Jordan, Kirsten Russell, Dudley Findlay Jr., Anthony Howard, Greg Amici","Joe Maggio, Joe Maggio",,
10040.0,Miss Congeniality 2: Armed and Fabulous,"After her triumph at the Miss United States pageant, FBI agent Gracie Hart becomes an overnight sensation -- and the new ""face of the FBI"". But it's time to spring into action again when the pageant's winner, Cheryl, and emcee, Stan, are abducted.",You might feel a little prick.,"Action, Comedy",115.0,2005-03-11,en,5.754,1887.0,3.2675,"Sandra Bullock, Regina King, Enrique Murciano, Ernie Hudson, William Shatner",John Pasquin,"ship, undercover agent, ransom, drag queen, fbi, press conference, sequel, miss america, office politics, buddy cop, representation, abandonment","**Despite Bullock and King's good performances, the film is frankly predictable and never really gets interesting.**

I enjoyed _Miss Congeniality_, despite the various issues and problematic points I talked about in my review of that film, and I hoped that, at least, this sequel (which is far from being the second part of a bigger film, like Sandra Bullock said she faced all this) would be able to match the original film. Let's be fair, it had everything to achieve this: in addition to keeping the same protagonist and having a script that linked directly to its predecessor, the film kept part of the original crew and cast. Well, I'm sorry, but I feel that those expectations were disappointed: the film is not so bad, but it is below what I expected to find.

The problem starts with the script: it's a very underdeveloped and basic story, despite starting from a promising initial premise. Marc Lawrence, who has worked on the previous film, just couldn't do any better. If the first film was guided by the exaggeration of the story, this one proved to be predictable and has ideas that simply don't work, such as seeing two federal agents, posted outside their area of ​​origin, and who have the luxury of disobeying blatantly to superior orders without this earning them an immediate suspension and the handing over of their weapons and badges. What the movie does is almost make fun of the FBI (well, sometimes they deserve it). Another problem is the melodrama that the protagonist lives after the end of her romance, which started in the previous film. This is irritating enough to prevent us from sympathizing more with the character, who is saved ""in extremis"" by the baggage of previously acquired sympathy.

Sandra Bullock is, frankly, the best asset present in this film. She was not only the producer but also the protagonist and, once again, she offers us a job well done, full of commitment, charm and charisma. Regina King also does quite well as a tough federal agent with anger management issues. The collaboration between both actresses is excellent, and the scenes they both star in are among the best in the film, particularly when they don't understand each other. Heather Burns and William Shatner also return for this film, in their respective roles, but the truth is that they have little to do and don't particularly stand out, apart from the demerit of other actors. Treat Williams tries but fails to do much more than he does, Diedrich Bader is very irritating in the role of a brazen homosexual with cross-dressing aspirations, and the two villains are never credible or exude any sense of real threat.

On a technical level, the film is on average, and that can be evaluated by the cinematography, editing and choice of sets or visual and sound effects. It's not a film where the production has invested a lot in technical issues. The soundtrack also leaves a lot to be desired and doesn't bring any theme or song that stays in the ear. The film's pace is slower than would be desirable, but I wonder if the plot, so confused and disordered, would perhaps allow the adoption of a faster pace without a significant loss of the intelligibility of the story. The humor is quite clever at times, but it barely strays from the conventional family sitcom jokes, puns, wordplay and physical humor (nothing against it, it's humor more suited to a family movie, and I recognize that). The costumes have some interesting ideas, but they don't go beyond what was expected to find."
